timestamp (epoch),loop time (s),des velocity,velocity (Rad/S),Futek Torque (Nm),v_bus,i_bus,v_q,i_q
1678919089.706692,22.49997854232788,6.666666666666667,6.575507271504918,6.25047741609953,24.47244444444454,-0.8232666666666683,1.714713333333334,-7.057288888888895
1678919089.75696,22.549978494644165,6.682926829268292,6.591689344570545,6.250601440579209,24.472727272727372,-0.8263192904656335,1.7214966740576503,-7.058292682926835
1678919089.8068738,22.59997844696045,6.699115044247788,6.607799815542961,6.253711733092137,24.473008849557623,-0.8293584070796476,1.7282500000000007,-7.0592920353982365
1678919089.8569748,22.649978399276733,6.71523178807947,6.6240073985876196,6.256797255764847,24.47328918322306,-0.8323841059602664,1.7350022075055196,-7.060220750551883
1678919089.9068573,22.699978351593018,6.7312775330396475,6.639978276072973,6.255695049631565,24.473568281938427,-0.8352422907489001,1.7417643171806174,-7.060572687224676
1678919089.9573874,22.7499783039093,6.747252747252747,6.655878951899049,6.2541471251597605,24.473846153846253,-0.8380879120879136,1.7484967032967038,-7.060923076923083
1678919090.0073779,22.799978256225586,6.7631578947368425,6.67170988791887,6.254174020139002,24.474122807017647,-0.8409210526315803,1.7551995614035092,-7.061271929824566
1678919090.0569093,22.84997820854187,6.7789934354485775,6.687471541942981,6.255557512780209,24.474398249453056,-0.8437417943107235,1.7618730853391689,-7.06161925601751
1678919090.1073503,22.899978160858154,6.794759825327511,6.703630551069957,6.258758163713278,24.474672489083073,-0.8467030567685604,1.7684868995633192,-7.062532751091708
1678919090.1569707,22.94997811317444,6.810457516339869,6.719719150571108,6.260310831659968,24.474945533769166,-0.8496514161220058,1.7750718954248372,-7.063442265795212
1678919090.2069116,22.999978065490723,6.826086956521739,6.735737799639645,6.259258843507717,24.47521739130445,-0.8525869565217404,1.781628260869566,-7.064347826086961
1678919090.2569385,23.049978017807007,6.841648590021692,6.7513701945240445,6.257658257077994,24.47548806941442,-0.8556832971800447,1.7880086767895884,-7.066008676789592
1678919090.3070376,23.09997797012329,6.857142857142857,6.766934916703318,6.258012710993546,24.47575757575768,-0.858766233766235,1.7943614718614724,-7.067662337662342
1678919090.357174,23.149977922439575,6.8725701943844495,6.782678685823062,6.261994254246604,24.47602591792667,-0.8615982721382303,1.8008509719222467,-7.068315334773223
1678919090.4085603,23.19997787475586,6.887931034482759,6.798354593869014,6.266174159493939,24.47629310344838,-0.8644181034482772,1.8073125000000003,-7.0689655172413834
1678919090.4590237,23.249977827072144,6.903225806451613,6.813650295634483,6.267819880833423,24.476774193548493,-0.8672473118279583,1.8137139784946241,-7.069720430107531
1678919090.5081944,23.299977779388428,6.918454935622318,6.8287492636502725,6.266078607517691,24.47725321888423,-0.8700214592274692,1.8200793991416313,-7.070300429184554
1678919090.5579047,23.349977731704712,6.9336188436830835,6.843783567991475,6.265661748153809,24.477730192719594,-0.8727837259100657,1.82641755888651,-7.0708779443254866
1678919090.6084569,23.399977684020996,6.948717948717949,6.858753623168828,6.267522380715014,24.47820512820524,-0.8755341880341895,1.8327286324786327,-7.071452991452996
1678919090.6584487,23.44997763633728,6.963752665245202,6.8736598401577895,6.271027581264966,24.478678038379645,-0.8782729211087436,1.8390127931769724,-7.072025586353949
1678919090.708368,23.499977588653564,6.9787234042553195,6.888881400018509,6.2733369789662525,24.47893617021288,-0.8811063829787249,1.8452787234042554,-7.072978723404261
1678919090.759673,23.54997754096985,6.993630573248407,6.9040383248055095,6.272388063528002,24.479193205944913,-0.8839278131634833,1.8515180467091297,-7.073927813163487
1678919090.8065803,23.599977493286133,7.008474576271187,6.918975720613362,6.270479156447706,24.479449152542486,-0.8866313559322049,1.85773093220339,-7.074470338983056
1678919090.8568869,23.649977445602417,7.023255813953488,6.933849956185241,6.270364844721112,24.479704016913434,-0.8893234672304455,1.8639175475687104,-7.075010570824529
1678919090.906903,23.6999773979187,7.037974683544304,6.948661431269474,6.274101343795643,24.479957805907286,-0.8920042194092843,1.87007805907173,-7.075548523206756
1678919090.9569225,23.749977350234985,7.052631578947368,6.96341054224809,6.2772431452054605,24.480210526315904,-0.894673684210528,1.8762126315789474,-7.076084210526321
1678919091.006986,23.79997730255127,7.067226890756302,6.977991349087493,6.277819146861478,24.48067226890768,-0.897584033613447,1.8822058823529413,-7.07773109243698
1678919091.0567172,23.849977254867554,7.081761006289308,6.99251102046845,6.277176763393706,24.481132075471816,-0.9004821802935026,1.8881740041928723,-7.079371069182395
1678919091.1071203,23.899977207183838,7.096234309623431,7.006969940086307,6.27692410882313,24.481589958159116,-0.9033682008368216,1.8941171548117157,-7.081004184100424
1678919091.1568172,23.949977159500122,7.1106471816283925,7.021368488432274,6.277758137297995,24.48204592901891,-0.9062421711899805,1.9000354906054284,-7.08263048016702
1678919091.2072089,23.999977111816406,7.125,7.0357070428267985,6.279255377666554,24.482500000000122,-0.9091041666666679,1.9059291666666671,-7.084250000000006
1678919091.2586076,24.04997706413269,7.143451143451143,7.050076691031117,6.27916630270288,24.482744282744406,-0.9117879417879431,1.9119106029106034,-7.085072765072771
1678919091.3071225,24.099977016448975,7.161825726141079,7.064253943587479,6.266784691074805,24.482780082987674,-0.9144190871369308,1.917879668049793,-7.085726141078844
1678919091.357334,24.14997696876526,7.180124223602484,7.078372491164312,6.253677927850073,24.48281573498977,-0.9170393374741214,1.9238240165631475,-7.086376811594209
1678919091.4069734,24.199976921081543,7.198347107438017,7.096637354469805,6.23945793380611,24.482644628099294,-0.9147727272727285,1.9343553719008268,-7.070888429752072
1678919091.457126,24.249976873397827,7.216494845360825,7.114704545772868,6.224100666127821,24.482474226804243,-0.9121855670103106,1.9452103092783508,-7.054721649484542
1678919091.5103016,24.29997682571411,7.234567901234568,7.132644715378464,6.21004120266036,24.482098765432216,-0.9087037037037051,1.9564629629629633,-7.036604938271611
1678919091.5605166,24.349976778030396,7.252566735112937,7.150844505684726,6.194242708850474,24.48172484599601,-0.9050102669404532,1.9677227926078031,-7.018234086242306
1678919091.6077611,24.39997673034668,7.270491803278689,7.16885883536102,6.179390137398332,24.48135245901651,-0.9012704918032801,1.9789979508196724,-6.999774590163941
1678919091.6583169,24.449976682662964,7.288343558282208,7.186913700572511,6.166162777581291,24.481186094069642,-0.897505112474439,1.9902474437627817,-6.98132924335379
1678919091.709041,24.499976634979248,7.3061224489795915,7.2051311449199735,6.15081587126919,24.480816326530725,-0.8938571428571442,2.0013857142857145,-6.963224489795926
1678919091.7594383,24.549976587295532,7.323828920570265,7.223274383791479,6.138026462304948,24.480448065173228,-0.8902240325865595,2.0124786150712834,-6.945193482688398
1678919091.8088706,24.599976539611816,7.341463414634147,7.24134386965944,6.123947538453942,24.480081300813115,-0.886605691056912,2.023526422764228,-6.927235772357731
1678919091.8592336,24.6499764919281,7.359026369168357,7.259250365711068,6.109499753424062,24.479716024340878,-0.882880324543612,2.034594320486816,-6.909066937119683
1678919091.9092329,24.699976444244385,7.376518218623482,7.276901824643689,6.095323018544999,24.47955465587055,-0.879372469635629,2.0455728744939274,-6.8912955465587125
1678919091.9592743,24.74997639656067,7.393939393939394,7.294575989021806,6.080658092210905,24.479191919192022,-0.875595959595961,2.056573737373738,-6.873070707070714
1678919092.012644,24.799976348876953,7.411290322580645,7.311965412196878,6.0670805558306595,24.47883064516139,-0.872137096774195,2.067465725806452,-6.855584677419362
1678919092.0605214,24.849976301193237,7.428571428571429,7.329284857813902,6.053507354077773,24.4784708249498,-0.8686921529175066,2.078313883299799,-6.838169014084514
1678919092.1075916,24.89997625350952,7.445783132530121,7.346756710314577,6.039597084960221,24.47831325301215,-0.8651204819277123,2.0891204819277114,-6.820522088353421
1678919092.1564372,24.949976205825806,7.462925851703407,7.364055937505181,6.025522120815012,24.477955911823745,-0.8615831663326668,2.099903807615231,-6.802945891783574
1678919092.2067788,24.99997615814209,7.48,7.381216154616941,6.012863498031557,24.4776000000001,-0.8579200000000015,2.110678000000001,-6.785140000000007
1678919092.2570124,25.049976110458374,7.497005988023952,7.3986620431320205,5.997580676347431,24.477245508982133,-0.8542914171656701,2.121371257485031,-6.767544910179648
1678919092.3066952,25.099976062774658,7.51394422310757,7.415660619119051,5.984838897768708,24.476892430278976,-0.8508964143426309,2.1320258964143437,-6.7503784860557845
1678919092.3572516,25.149976015090942,7.530815109343936,7.432591606334762,5.9712431821546685,24.476540755467287,-0.8475149105367807,2.142638170974156,-6.733280318091459
1678919092.4067082,25.199975967407227,7.5476190476190474,7.4496758818863436,5.956550589021766,24.476190476190567,-0.8439880952380966,2.1532063492063505,-6.715992063492071
1678919092.4566936,25.24997591972351,7.564356435643564,7.466487435153988,5.943807331198649,24.475841584158506,-0.8405940594059419,2.1637386138613874,-6.698910891089117
1678919092.50662,25.299975872039795,7.5810276679841895,7.483232539594487,5.930501775065074,24.475494071146333,-0.8372134387351792,2.1742292490118587,-6.681897233201589
1678919092.5568666,25.34997582435608,7.597633136094674,7.499911588396169,5.91719939516287,24.47514792899417,-0.8338461538461551,2.184678500986194,-6.664950690335314
1678919092.6067858,25.399975776672363,7.6141732283464565,7.5165249716513864,5.904165928876493,24.474803149606384,-0.8304921259842533,2.1950866141732295,-6.648070866141741
1678919092.6568487,25.449975728988647,7.630648330058939,7.533206804954379,5.891055969365891,24.474459724950965,-0.8270923379174866,2.20542043222004,-6.631198428290775
1678919092.7070472,25.49997568130493,7.647058823529412,7.549855159969292,5.878320960746613,24.474117647058904,-0.8237843137254915,2.2156960784313733,-6.614588235294126
1678919092.7568939,25.549975633621216,7.663405088062622,7.56635752117665,5.8660369820168325,24.473776908023563,-0.8203522504892381,2.2259941291585137,-6.597690802348345
1678919092.808661,25.5999755859375,7.6796875,7.5830794905518175,5.853009947813348,24.473437500000077,-0.8170507812500013,2.236177734375001,-6.581210937500008
1678919092.8582125,25.649975538253784,7.695906432748538,7.5993280029114105,5.8413690246694845,24.473099415204754,-0.8137426900584809,2.2463859649122817,-6.564619883040944
1678919092.9083948,25.69997549057007,7.712062256809339,7.615652510357798,5.828761692919906,24.47276264591447,-0.8104280155642036,2.256525291828795,-6.548093385214016
1678919092.9584744,25.749975442886353,7.728155339805825,7.631913621658763,5.815513980256597,24.472427184466092,-0.8071262135922344,2.266625242718448,-6.5316310679611735
1678919093.0084252,25.799975395202637,7.744186046511628,7.648111705396545,5.8030250012455795,24.472093023255884,-0.8038372093023269,2.276686046511629,-6.515232558139544
1678919093.0578742,25.84997534751892,7.7601547388781436,7.664247127301686,5.790139447648034,24.47176015473895,-0.8005609284332703,2.2867079303675064,-6.49889748549324
1678919093.108429,25.899975299835205,7.776061776061776,7.680320250280553,5.776985102683,24.47142857142864,-0.7972972972972987,2.2966911196911215,-6.482625482625492
1678919093.1583846,25.94997525215149,7.791907514450867,7.696139750883078,5.7653362138478395,24.470905587668664,-0.7940462427745679,2.306658959537574,-6.466319845857428
1678919093.2084708,25.999975204467773,7.8076923076923075,7.711898407252516,5.751780145784571,24.470384615384685,-0.7908076923076938,2.3165884615384633,-6.450076923076932
1678919093.258274,26.049975156784058,7.823416506717851,7.727596569739538,5.738986310788432,24.469865642994314,-0.7875815738963546,2.326479846449138,-6.433896353166996
1678919093.3092268,26.099975109100342,7.839080459770115,7.743234586010135,5.727304745155828,24.469348659003906,-0.7843678160919555,2.336333333333335,-6.417777777777787
1678919093.3583732,26.149975061416626,7.854684512428299,7.758812801071285,5.713975638648241,24.468833652007724,-0.7811663479923534,2.3461491395793517,-6.4017208413002
1678919093.4064772,26.19997501373291,7.870229007633588,7.774331557296322,5.70270128454037,24.468320610687098,-0.7779770992366428,2.355927480916032,-6.385725190839704
1678919093.4570155,26.249974966049194,7.885714285714286,7.789791194450027,5.690088885827348,24.4678095238096,-0.7748000000000016,2.3656685714285732,-6.369790476190485
1678919093.5073538,26.29997491836548,7.901140684410646,7.805469665456283,5.677163215249134,24.467490494296655,-0.7716159695817507,2.375338403041827,-6.354068441064648
1678919093.558829,26.349974870681763,7.916508538899431,7.820823690006805,5.665576960408574,24.467172675521894,-0.7686148007590149,2.384975332068313,-6.338614800759022
1678919093.6069553,26.399974822998047,7.931818181818182,7.836119555373425,5.652822434692701,24.466856060606133,-0.7656250000000017,2.394575757575759,-6.323219696969706
1678919093.656943,26.44997477531433,7.947069943289225,7.851357591381379,5.640787228231085,24.466540642722187,-0.7626465028355404,2.4041398865784513,-6.307882797731578
1678919093.7065814,26.499974727630615,7.962264150943396,7.866538125366662,5.628721963641514,24.466226415094408,-0.7596792452830204,2.4136679245283035,-6.292603773584915
1678919093.7569234,26.5499746799469,7.977401129943503,7.881922240744326,5.616372565696839,24.465913370998184,-0.7565160075329582,2.423163841807911,-6.277043314500951
1678919093.8068473,26.599974632263184,7.992481203007519,7.897124948291326,5.604492539298317,24.465601503759466,-0.7537030075187985,2.4325582706766933,-6.262236842105273
1678919093.8569763,26.649974584579468,8.007504690431519,7.9123208196283885,5.593135529475812,24.465290806754286,-0.7504690431519715,2.442033771106943,-6.2465290806754314
1678919093.9068763,26.699974536895752,8.02247191011236,7.927614482180033,5.580594426076568,24.464981273408302,-0.7474157303370802,2.451398876404496,-6.231367041198512
1678919093.9570856,26.749974489212036,8.037383177570094,7.942850972161391,5.569287157417608,24.464672897196323,-0.7443738317757025,2.460728971962618,-6.216261682243
1678919094.007279,26.79997444152832,8.052238805970148,7.958030609568191,5.557415718271339,24.46436567164185,-0.7413432835820911,2.4700242537313444,-6.201212686567175
1678919094.0569472,26.849974393844604,8.067039106145252,7.973057290967626,5.5439962656892545,24.464059590316634,-0.7383240223463702,2.4793165735567984,-6.186182495344517
1678919094.108194,26.89997434616089,8.0817843866171,7.988028111097917,5.5326899595397165,24.463754646840208,-0.7353159851301131,2.4885743494423807,-6.171208178438672
1678919094.158558,26.949974298477173,8.096474953617811,8.003004904540875,5.521314285637281,24.463450834879463,-0.7323005565862725,2.4977717996289437,-6.156233766233776
1678919094.20777,26.999974250793457,8.11111111111111,8.017682744174197,5.5092862782225565,24.463333333333388,-0.729444444444446,2.5069481481481493,-6.141555555555565
1678919097.9329433,0.04999995231628418,1.0,2.0263272615654166,0.07122217352824478,24.4,0.1,1.149,0.95
1678919097.98275,0.09999990463256836,1.0,1.0137454072000398,3.191317391277808,24.4,0.065,0.755,0.745
1678919098.0335183,0.14999985694885254,1.0,0.6762181224115809,4.058010507319351,24.399999999999995,0.05333333333333334,0.6236666666666667,0.6766666666666667
1678919098.0825343,0.19999980926513672,1.0,0.5074544800173514,4.616360880153811,24.4,0.0475,0.558,0.6425000000000001
1678919098.1324637,0.2499997615814209,1.0,0.6130759885838749,4.975371836298713,24.38,0.098,0.324,-0.944
1678919098.1830745,0.2999997138977051,1.0,0.6823267747935611,5.281381174962612,24.38333333333333,0.13999999999999999,0.158,-2.08
1678919098.2329402,0.34999966621398926,1.0,0.7312098456688626,5.4478148255431185,24.37142857142857,0.1742857142857143,0.034571428571428586,-2.935714285714286
1678919098.283475,0.39999961853027344,1.0,0.7635088256953528,5.572640063478498,24.3625,0.1975,-0.05512499999999999,-3.5525
1678919098.3328795,0.4499995708465576,1.0,0.7900523747360999,5.694171550102914,24.366666666666667,0.21333333333333335,-0.12211111111111111,-4.0
1678919098.383162,0.4999995231628418,1.0,0.8118108127442959,5.785896571550644,24.360000000000003,0.22400000000000003,-0.1736,-4.3340000000000005
1678919098.433507,0.549999475479126,1.0,0.8290313946973066,5.8795812487619195,24.35454545454546,0.23454545454545456,-0.21772727272727274,-4.635454545454546
1678919098.4833364,0.5999994277954102,1.0,0.8433818796581489,5.968485477055167,24.350000000000005,0.24333333333333332,-0.2545,-4.886666666666667
1678919098.5329118,0.6499993801116943,1.0,0.8555245977019386,6.031788690967224,24.34615384615385,0.25076923076923074,-0.2856153846153846,-5.09923076923077
1678919098.582625,0.6999993324279785,1.0,0.8659326417394725,6.066762285749163,24.34285714285715,0.2571428571428571,-0.3122857142857143,-5.281428571428572
1678919098.6345458,0.7499992847442627,1.0,0.874952946572002,6.076405437177646,24.340000000000007,0.26266666666666666,-0.3354,-5.439333333333335
1678919098.6842263,0.7999992370605469,1.0,0.8816821604658023,6.076092927640612,24.337500000000006,0.266875,-0.3553125,-5.571875000000001
1678919098.7336946,0.849999189376831,1.0,0.8873459249992349,6.0758171839314645,24.341176470588238,0.268235294117647,-0.37035294117647055,-5.660000000000002
1678919098.7853854,0.8999991416931152,1.0,0.8941580325263543,6.096406047547836,24.34444444444445,0.2683333333333333,-0.3822222222222222,-5.728333333333335
1678919098.8339162,0.9499990940093994,1.0,0.9002530761032507,6.132196613473438,24.347368421052632,0.26842105263157895,-0.3928421052631578,-5.789473684210527
1678919098.884175,0.9999990463256836,1.0,0.9070185234405865,6.174658435621202,24.345000000000002,0.26999999999999996,-0.4041499999999999,-5.861500000000001
1678919098.9334507,1.0499989986419678,1.0,0.912225422375703,6.210695249663205,24.347619047619048,0.2742857142857143,-0.4172857142857142,-5.954761904761907
1678919098.9834743,1.099998950958252,1.0,0.9169589668621725,6.234137523506188,24.35,0.2781818181818182,-0.4292272727272726,-6.039545454545456
1678919099.0338864,1.1499989032745361,1.0,0.9206232384867481,6.235105932506326,24.35217391304348,0.28130434782608693,-0.4395217391304347,-6.11217391304348
1678919099.0841856,1.1999988555908203,1.0,0.9231822115687786,6.237243678904588,24.349999999999998,0.28291666666666665,-0.44787499999999997,-6.1645833333333355
1678919099.134269,1.2499988079071045,1.0,0.9257691773711789,6.238410381176183,24.348,0.2844,-0.45559999999999995,-6.214400000000001
1678919099.1846404,1.2999987602233887,1.0,0.9280900177560104,6.26025720173439,24.349999999999998,0.28615384615384615,-0.46323076923076917,-6.268076923076925
1678919099.2335703,1.3499987125396729,1.0,0.9310577404774689,6.280115357614763,24.348148148148145,0.2888888888888889,-0.47151851851851845,-6.328148148148149
1678919099.283547,1.399998664855957,1.0,0.9338134830045376,6.302840918868723,24.346428571428564,0.2914285714285714,-0.47921428571428565,-6.383928571428572
1678919099.3349159,1.4499986171722412,1.0,0.9361785617651425,6.311929866192123,24.34827586206896,0.2944827586206897,-0.48713793103448266,-6.441379310344829
1678919099.384578,1.4999985694885254,1.0,0.9383859686083736,6.302245662607706,24.34999999999999,0.2973333333333334,-0.4945333333333332,-6.495000000000002
1678919099.4338722,1.5499985218048096,1.0,0.9404509621068802,6.2978638084540215,24.3516129032258,0.3000000000000001,-0.5014516129032257,-6.545161290322583
1678919099.4841187,1.5999984741210938,1.0,0.9423868935117301,6.293755820184942,24.35312499999999,0.3025000000000001,-0.5079374999999999,-6.592187500000002
1678919099.5335917,1.649998426437378,1.0,0.9442054957405285,6.300351665413559,24.354545454545445,0.304848484848485,-0.514030303030303,-6.636363636363639
1678919099.5843508,1.699998378753662,1.0,0.945917121367633,6.306559519746375,24.355882352941165,0.3070588235294119,-0.5197647058823529,-6.677941176470591
1678919099.6351566,1.7499983310699463,1.0,0.9477470281996258,6.317127069133145,24.357142857142847,0.30742857142857155,-0.5232285714285713,-6.699714285714289
1678919099.6844282,1.7999982833862305,1.0,0.9493298294366195,6.334468868204123,24.358333333333324,0.3091666666666668,-0.5279166666666666,-6.733333333333336
1678919099.7341537,1.8499982357025146,1.0,0.9506226659195783,6.33938643569379,24.359459459459448,0.31108108108108123,-0.5327567567567566,-6.770540540540543
1678919099.7840633,1.8999981880187988,1.0,0.9514340909226986,6.347071591990017,24.360526315789464,0.3123684210526317,-0.5368157894736841,-6.799210526315792
1678919099.833183,1.949998140335083,1.0,0.9528304328366309,6.3543626377069495,24.358974358974347,0.31333333333333346,-0.5403589743589743,-6.8225641025641055
1678919099.8844073,1.9999980926513672,1.0,0.9542878573487664,6.365414257026887,24.357499999999987,0.3145000000000001,-0.543925,-6.847000000000003
1678919099.9351323,2.0499980449676514,1.0,0.9558160846694153,6.378731736614843,24.35853658536584,0.31609756097560987,-0.5477560975609755,-6.876341463414637
1678919099.9832435,2.0999979972839355,1.0,0.9568421328572407,6.394867536822035,24.359523809523797,0.3180952380952382,-0.5520714285714285,-6.909047619047622
1678919100.033262,2.1499979496002197,1.0,0.9579557547147793,6.403159594969698,24.36046511627906,0.320232558139535,-0.5564651162790697,-6.941860465116282
1678919100.083744,2.199997901916504,1.0,0.9590187573969753,6.399142559060252,24.361363636363627,0.3222727272727274,-0.5606590909090908,-6.97318181818182
1678919100.132019,2.249997854232788,1.0,0.9595303092871641,6.385192638392962,24.362222222222215,0.32244444444444453,-0.5626444444444444,-6.984444444444447
1678919100.1824977,2.2999978065490723,1.0,0.9596907896418966,6.360979339075236,24.363043478260867,0.32152173913043486,-0.5634782608695651,-6.983913043478263
1678919100.232108,2.3499977588653564,1.0,0.9598444410453639,6.346413677175206,24.363829787234042,0.3206382978723405,-0.5642765957446807,-6.983404255319151
1678919100.2824047,2.3999977111816406,1.0,0.95999169030702,6.341309354736981,24.364583333333332,0.31979166666666675,-0.5650416666666666,-6.982916666666668
1678919100.3323536,2.449997663497925,1.0,0.9613321011937203,6.345699369661985,24.363265306122447,0.31836734693877555,-0.5647142857142855,-6.975102040816329
1678919100.3825893,2.499997615814209,1.0,0.9626188956449525,6.358014031189916,24.362,0.31700000000000006,-0.5643999999999998,-6.967600000000002
1678919100.432377,2.549997568130493,1.0,0.9638210054264895,6.368865342737821,24.362745098039216,0.31745098039215697,-0.5663529411764705,-6.981568627450983
1678919100.4824162,2.5999975204467773,1.0,0.964976880216429,6.380357020736152,24.36346153846154,0.3178846153846155,-0.5682307692307691,-6.995000000000003
1678919100.5323813,2.6499974727630615,1.0,0.9659135064732141,6.392641503030833,24.362264150943396,0.3183018867924529,-0.5700188679245282,-7.006981132075474
1678919100.5823927,2.6999974250793457,1.0,0.9665245546599709,6.404193218244643,24.362962962962964,0.3185185185185186,-0.571537037037037,-7.0157407407407435
1678919100.63225,2.74999737739563,1.0,0.9670181831352824,6.417779491450656,24.361818181818183,0.31909090909090915,-0.5733999999999999,-7.029454545454548
1678919100.6827633,2.799997329711914,1.0,0.967546126345166,6.428826906513086,24.362500000000004,0.3200000000000001,-0.5754999999999999,-7.045535714285717
1678919100.7321465,2.8499972820281982,1.0,0.9680555452318957,6.4329952668040535,24.363157894736847,0.32087719298245626,-0.5775263157894737,-7.061052631578949
1678919100.7822719,2.8999972343444824,1.0,0.968286601625107,6.430899014083765,24.362068965517246,0.3220689655172415,-0.5798793103448275,-7.078793103448278
1678919100.832204,2.9499971866607666,1.0,0.9685098255982094,6.419551502384841,24.361016949152546,0.32322033898305097,-0.5821525423728813,-7.0959322033898315
1678919100.8837078,2.999997138977051,1.0,0.9687256087722084,6.404248775495671,24.360000000000003,0.3243333333333335,-0.5843499999999999,-7.112500000000001
1678919100.9366374,3.049997091293335,1.0163934426229508,0.9689343170880435,6.390185504788653,24.359016393442623,0.3254098360655739,-0.5864754098360654,-7.128524590163935
1678919100.9836495,3.099997043609619,1.032258064516129,0.9693802636332163,6.376092002240648,24.359677419354842,0.3243548387096776,-0.5860967741935483,-7.121451612903226
1678919101.0354335,3.1499969959259033,1.0476190476190477,0.9853537945796348,6.383478300361231,24.360317460317464,0.3209523809523811,-0.5780793650793651,-7.103174603174604
1678919101.0837803,3.1999969482421875,1.0625,1.0008281526839777,6.393836999420147,24.360937500000006,0.31765625000000014,-0.5703125,-7.085468750000001
1678919101.1330442,3.2499969005584717,1.0769230769230769,1.0158263766928024,6.407338613379783,24.36153846153847,0.31446153846153857,-0.5627846153846154,-7.068307692307694
1678919101.1849194,3.299996852874756,1.0909090909090908,1.030370109064996,6.420052288083631,24.36212121212122,0.3113636363636365,-0.5554848484848486,-7.0516666666666685
1678919101.234344,3.34999680519104,1.1044776119402986,1.0447228306154117,6.4197741249136255,24.36268656716419,0.30985074626865683,-0.5520000000000002,-7.075970149253734
1678919101.285222,3.399996757507324,1.1176470588235294,1.0580031925949744,6.408180268024321,24.36176470588236,0.3079411764705884,-0.548044117647059,-7.094411764705884
1678919101.3340006,3.4499967098236084,1.1304347826086956,1.070898616546144,6.39945877424397,24.3608695652174,0.30608695652173923,-0.5442028985507248,-7.112318840579712
1678919101.3843079,3.4999966621398926,1.1428571428571428,1.0834255998129942,6.4052011855133,24.360000000000007,0.3042857142857144,-0.5404714285714287,-7.129714285714287
1678919101.4348354,3.5499966144561768,1.1549295774647887,1.096984502065694,6.4137396754635905,24.360563380281697,0.30126760563380295,-0.5350140845070425,-7.127887323943663
1678919101.483948,3.599996566772461,1.1666666666666667,1.109722355603691,6.420304821042851,24.36111111111112,0.2987500000000001,-0.5302500000000001,-7.133194444444446
1678919101.5346463,3.649996519088745,1.178082191780822,1.1220235619133776,6.433197147514351,24.361643835616448,0.2963013698630138,-0.5256849315068495,-7.1375342465753455
1678919101.5842502,3.6999964714050293,1.1891891891891893,1.134165263744171,6.442430120878042,24.362162162162175,0.29459459459459475,-0.5221891891891894,-7.1522972972973005
1678919101.63387,3.7499964237213135,1.2,1.1459831868594768,6.440083202408927,24.36266666666668,0.2929333333333335,-0.518786666666667,-7.16666666666667
1678919101.6840796,3.7999963760375977,1.2105263157894737,1.1567858563349784,6.431284688285549,24.363157894736855,0.2906578947368423,-0.5145131578947372,-7.169605263157898
1678919101.7345843,3.849996328353882,1.2207792207792207,1.1674514922127956,6.428299293009001,24.363636363636378,0.28766233766233784,-0.5090129870129874,-7.158831168831172
1678919101.7847211,3.899996280670166,1.2307692307692308,1.177843650247592,6.428723881390985,24.36410256410258,0.2847435897435899,-0.5036538461538465,-7.148333333333337
1678919101.83416,3.94999623298645,1.240506329113924,1.1879727156739122,6.429833944478717,24.364556962025333,0.28189873417721534,-0.4984303797468358,-7.1381012658227885
1678919101.8841999,3.9999961853027344,1.25,1.1982412535462734,6.436978941007719,24.365000000000016,0.2796250000000001,-0.4943875000000003,-7.139250000000004
1678919101.9344301,4.0499961376190186,1.2592592592592593,1.2084860848706085,6.449132861298647,24.36543209876545,0.2777777777777779,-0.4910123456790126,-7.147407407407411
1678919101.9841738,4.099996089935303,1.2682926829268293,1.2184810422602037,6.452026656325107,24.365853658536604,0.2759756097560977,-0.48771951219512216,-7.155365853658539
1678919102.0349355,4.149996042251587,1.2771084337349397,1.2282351573030617,6.4465974574331115,24.366265060240984,0.2742168674698796,-0.4845060240963857,-7.1631325301204845
1678919102.0838082,4.199995994567871,1.2857142857142858,1.2377570315115658,6.4433213964688605,24.36666666666669,0.2725000000000001,-0.48136904761904775,-7.170714285714287
1678919102.133709,4.249995946884155,1.2941176470588236,1.2470548616210464,6.4420636550044055,24.36705882352943,0.2708235294117648,-0.47830588235294125,-7.178117647058825
1678919102.1830275,4.2999958992004395,1.302325581395349,1.2561364631233298,6.443277098328507,24.367441860465135,0.269186046511628,-0.47531395348837213,-7.185348837209303
1678919102.2331934,4.349995851516724,1.3103448275862069,1.2646548766586807,6.447336297319036,24.367816091954044,0.26712643678160924,-0.47145977011494256,-7.182758620689656
1678919102.283193,4.399995803833008,1.3181818181818181,1.273369744529848,6.456303394379599,24.36818181818184,0.26511363636363644,-0.4678636363636364,-7.18125
1678919102.3326676,4.449995756149292,1.3258426966292134,1.281888772673573,6.459113745721836,24.36853932584272,0.2631460674157304,-0.46434831460674164,-7.179775280898877
1678919102.3822997,4.499995708465576,1.3333333333333333,1.290218489080771,6.452805812894409,24.36888888888891,0.2612222222222223,-0.46091111111111116,-7.178333333333333
1678919102.4324973,4.54999566078186,1.3406593406593406,1.298365134797701,6.449878373128687,24.369230769230793,0.2593406593406594,-0.4575494505494506,-7.176923076923076
1678919102.4834726,4.5999956130981445,1.3478260869565217,1.3061449698194811,6.452449521828031,24.36956521739133,0.25739130434782614,-0.4540434782608696,-7.173152173913043
1678919102.5327327,4.649995565414429,1.3548387096774193,1.3137574965612229,6.455556792905004,24.369892473118306,0.25548387096774194,-0.4506129032258065,-7.169462365591397
