timestamp (epoch),loop time (s),des velocity,velocity (Rad/S),Futek Torque (Nm),v_bus,i_bus,v_q,i_q,v_d,i_d,accel
1.7363688945770264,12.116075667344635,-1780.5710491848508,23.9,5.14,6.624,10.82,12,8
1.7371985912322998,12.116075667344635,-1780.5710491848508,23.9,5.14,6.624,10.82,12,8
1.7386860847473145,12.095713492738035,-1780.5710491848508,23.9,5.05,6.801,10.95,12,8
1.7397596836090088,12.095713492738035,-1780.5710491848508,23.9,5.05,6.801,10.95,12,8
1.7424416542053223,11.886855758916047,-1780.5710491848508,24.0,5.09,7.082,12.6,12,8
1.7463059425354004,11.93630675438922,-1780.5710491848508,23.9,4.82,6.707,12.26,12,8
1.747938871383667,11.93630675438922,-1780.5710491848508,23.9,4.82,6.707,12.26,12,8
1.749783992767334,11.93630675438922,-1780.5710491848508,23.9,4.82,6.707,12.26,12,8
1.750955581665039,11.93630675438922,-1780.5710491848508,23.9,4.82,6.707,12.26,12,8
1.755491018295288,12.103858362580675,-1780.5710491848508,24.0,4.46,6.734,10.23,12,8
1.7562851905822754,12.103858362580675,-1780.5710491848508,24.0,4.46,6.734,10.23,12,8
1.75783109664917,12.103858362580675,-1780.5710491848508,24.0,4.46,6.734,10.23,12,8
1.7594451904296875,11.931652543050568,-1780.5710491848508,24.0,4.49,6.977,11.19,12,8
1.7603230476379395,11.931652543050568,-1780.5710491848508,24.0,4.49,6.977,11.19,12,8
1.7621705532073975,11.931652543050568,-1780.5710491848508,24.0,4.49,6.977,11.19,12,8
1.7642011642456055,11.999138607461015,-1780.5710491848508,23.9,4.94,6.654,11.68,12,8
1.766859769821167,12.086405070060732,-1780.5710491848508,23.9,5.32,6.631,11.36,12,8
1.7696576118469238,12.079423753052755,-1780.5710491848508,24.0,5.11,6.927,11.24,12,8
1.7715635299682617,12.079423753052755,-1780.5710491848508,24.0,5.11,6.927,11.24,12,8
1.7755391597747803,11.86358470222279,-1780.5710491848508,23.8,5.34,7.056,13.2,12,8
1.776477575302124,11.86358470222279,-1780.5710491848508,23.8,5.34,7.056,13.2,12,8
1.7778971195220947,11.977031103602421,-1780.5710491848508,23.8,5.33,6.676,12.5,12,8
1.7794926166534424,11.977031103602421,-1780.5710491848508,23.8,5.33,6.676,12.5,12,8
1.7830235958099365,12.107930797501995,-1780.5710491848508,23.9,4.91,6.741,10.89,12,8
1.7865447998046875,12.049753155768851,-1780.5710491848508,23.9,4.88,6.903,10.68,12,8
1.7876713275909424,12.049753155768851,-1780.5710491848508,23.9,4.88,6.903,10.68,12,8
1.7884111404418945,12.049753155768851,-1780.5710491848508,23.9,4.88,6.903,10.68,12,8
1.7904272079467773,12.049753155768851,-1780.5710491848508,23.9,4.88,6.903,10.68,12,8
1.7936506271362305,11.967140904507787,-1780.5710491848508,23.9,5.16,6.746,12.57,12,8
1.7969799041748047,12.11433033809264,-1780.5710491848508,23.9,5.14,6.62,10.78,12,8
1.7981877326965332,12.11433033809264,-1780.5710491848508,23.9,5.14,6.62,10.78,12,8
1.7996978759765625,12.014846570728965,-1780.5710491848508,23.9,5.09,6.959,11.31,12,8
1.8013923168182373,12.014846570728965,-1780.5710491848508,23.9,5.09,6.959,11.31,12,8
1.8044154644012451,11.893837075924024,-1780.5710491848508,23.9,4.66,6.955,11.95,12,8
1.8069658279418945,11.929907213798574,-1780.5710491848508,23.9,4.96,6.742,12.69,12,8
1.8089287281036377,11.929907213798574,-1780.5710491848508,23.9,4.96,6.742,12.69,12,8
1.8109192848205566,11.929907213798574,-1780.5710491848508,23.9,4.96,6.742,12.69,12,8
1.8120429515838623,11.929907213798574,-1780.5710491848508,23.9,4.96,6.742,12.69,12,8
1.81306791305542,11.929907213798574,-1780.5710491848508,23.9,4.96,6.742,12.69,12,8
1.8143224716186523,11.929907213798574,-1780.5710491848508,23.9,4.96,6.742,12.69,12,8
1.8151772022247314,11.929907213798574,-1780.5710491848508,23.9,4.96,6.742,12.69,12,8
1.8185498714447021,11.929907213798574,-1780.5710491848508,23.9,4.96,6.742,12.69,12,8
1.8203344345092773,11.929907213798574,-1780.5710491848508,23.9,4.96,6.742,12.69,12,8
1.8241004943847656,11.901981945766664,-1780.5710491848508,23.9,4.94,6.843,12.47,12,8
1.8260078430175781,11.901981945766664,-1780.5710491848508,23.9,4.94,6.843,12.47,12,8
1.827815294265747,11.901981945766664,-1780.5710491848508,23.9,4.94,6.843,12.47,12,8
1.8294105529785156,11.901981945766664,-1780.5710491848508,23.9,4.94,6.843,12.47,12,8
1.831083059310913,11.901981945766664,-1780.5710491848508,23.9,4.94,6.843,12.47,12,8
1.8330438137054443,11.901981945766664,-1780.5710491848508,23.9,4.94,6.843,12.47,12,8
1.8338449001312256,11.901981945766664,-1780.5710491848508,23.9,4.94,6.843,12.47,12,8
1.8369991779327393,11.840895421946863,-1780.5710491848508,23.8,5.1,6.979,12.98,12,8
1.8386878967285156,11.840895421946863,-1780.5710491848508,23.8,5.1,6.979,12.98,12,8
1.840407133102417,12.011355912224975,-1780.5710491848508,24.0,5.3,6.606,11.87,12,8
1.8418607711791992,12.011355912224975,-1780.5710491848508,24.0,5.3,6.606,11.87,12,8
1.8472893238067627,12.088732175730058,-1780.5710491848508,24.0,4.61,6.863,10.12,12,8
1.8480653762817383,12.088732175730058,-1780.5710491848508,24.0,4.61,6.863,10.12,12,8
1.848771095275879,12.088732175730058,-1780.5710491848508,24.0,4.61,6.863,10.12,12,8
1.854292392730713,11.926416555294585,-1780.5710491848508,24.0,4.77,7.021,11.51,12,8
1.8557908535003662,11.926416555294585,-1780.5710491848508,24.0,4.77,7.021,11.51,12,8
1.8574919700622559,11.926416555294585,-1780.5710491848508,24.0,4.77,7.021,11.51,12,8
1.859121561050415,11.926416555294585,-1780.5710491848508,24.0,4.77,7.021,11.51,12,8
1.861088752746582,12.054407367107503,-1780.5710491848508,23.9,5.0,6.875,10.95,12,8
1.8637609481811523,11.988084855531717,-1780.5710491848508,23.9,4.77,7.059,11.14,12,8
1.8656408786773682,11.988084855531717,-1780.5710491848508,23.9,4.77,7.059,11.14,12,8
1.8685035705566406,11.914199250530624,-1780.5710491848508,23.8,5.12,6.785,12.82,12,8
1.8692092895507812,11.914199250530624,-1780.5710491848508,23.8,5.12,6.785,12.82,12,8
1.8705101013183594,11.914199250530624,-1780.5710491848508,23.8,5.12,6.785,12.82,12,8
1.8722929954528809,11.914199250530624,-1780.5710491848508,23.8,5.12,6.785,12.82,12,8
1.8734831809997559,11.914199250530624,-1780.5710491848508,23.8,5.12,6.785,12.82,12,8
1.8774092197418213,12.135274289116573,-1780.5710491848508,24.0,4.47,6.611,9.6,12,8
1.8795533180236816,12.004374595216998,-1780.5710491848508,23.9,4.6,6.905,10.79,12,8
1.8824748992919922,11.938633860058545,-1780.5710491848508,24.0,4.44,6.932,10.98,12,8
1.8841309547424316,11.934561425137225,-1780.5710491848508,23.9,5.12,6.741,12.19,12,8
1.8880672454833984,12.114912114509972,-1780.5710491848508,24.0,5.19,6.678,11.14,12,8
1.8888914585113525,12.114912114509972,-1780.5710491848508,24.0,5.19,6.678,11.14,12,8
1.8906869888305664,12.114912114509972,-1780.5710491848508,24.0,5.19,6.678,11.14,12,8
1.8923063278198242,12.114912114509972,-1780.5710491848508,24.0,5.19,6.678,11.14,12,8
1.8935532569885254,12.114912114509972,-1780.5710491848508,24.0,5.19,6.678,11.14,12,8
1.8958892822265625,11.858930490884138,-1780.5710491848508,23.9,5.39,7.103,12.84,12,8
1.89975905418396,11.918853461869276,-1780.5710491848508,23.9,5.47,6.736,13.36,12,8
1.9012925624847412,11.918853461869276,-1780.5710491848508,23.9,5.47,6.736,13.36,12,8
1.9030516147613525,12.074187765296772,-1780.5710491848508,23.9,5.06,6.586,11.02,12,8
1.9045054912567139,12.074187765296772,-1780.5710491848508,23.9,5.06,6.586,11.02,12,8
1.9060466289520264,12.10618546825,-1780.5710491848508,24.0,4.92,6.689,10.56,12,8
1.908942699432373,12.0450989444302,-1780.5710491848508,24.0,4.74,6.89,10.77,12,8
1.9104998111724854,12.0450989444302,-1780.5710491848508,24.0,4.74,6.89,10.77,12,8
1.9118146896362305,12.0450989444302,-1780.5710491848508,24.0,4.74,6.89,10.77,12,8
1.9125268459320068,12.0450989444302,-1780.5710491848508,24.0,4.74,6.89,10.77,12,8
1.915170669555664,11.89267352308936,-1780.5710491848508,23.9,5.24,6.807,12.92,12,8
1.9180691242218018,11.89267352308936,-1780.5710491848508,23.9,5.24,6.807,12.92,12,8
1.9194700717926025,11.89267352308936,-1780.5710491848508,23.9,5.24,6.807,12.92,12,8
1.920745849609375,11.89267352308936,-1780.5710491848508,23.9,5.24,6.807,12.92,12,8
1.9227707386016846,11.89267352308936,-1780.5710491848508,23.9,5.24,6.807,12.92,12,8
1.924527645111084,11.89267352308936,-1780.5710491848508,23.9,5.24,6.807,12.92,12,8
1.9268391132354736,11.901400169349333,-1780.5710491848508,23.9,4.83,7.023,12.05,12,8
1.9294917583465576,11.901400169349333,-1780.5710491848508,23.9,4.83,7.023,12.05,12,8
1.9308979511260986,11.901400169349333,-1780.5710491848508,23.9,4.83,7.023,12.05,12,8
1.9320015907287598,11.901400169349333,-1780.5710491848508,23.9,4.83,7.023,12.05,12,8
1.9338693618774414,12.146909817463202,-1780.5710491848508,24.0,4.89,6.48,10.52,12,8
1.9350543022155762,12.146909817463202,-1780.5710491848508,24.0,4.89,6.48,10.52,12,8
1.9375386238098145,12.142837382541881,-1780.5710491848508,24.0,4.5,6.622,9.59,12,8
1.939192771911621,12.142837382541881,-1780.5710491848508,24.0,4.5,6.622,9.59,12,8
1.9407165050506592,12.142837382541881,-1780.5710491848508,24.0,4.5,6.622,9.59,12,8
1.9420115947723389,12.142837382541881,-1780.5710491848508,24.0,4.5,6.622,9.59,12,8
1.9430134296417236,12.142837382541881,-1780.5710491848508,24.0,4.5,6.622,9.59,12,8
1.9450421333312988,11.920017014703939,-1780.5710491848508,23.9,5.17,6.761,12.47,12,8
1.9471619129180908,11.920017014703939,-1780.5710491848508,23.9,5.17,6.761,12.47,12,8
1.9488704204559326,11.920017014703939,-1780.5710491848508,23.9,5.17,6.761,12.47,12,8
1.9507250785827637,11.920017014703939,-1780.5710491848508,23.9,5.17,6.761,12.47,12,8
1.9526960849761963,11.920017014703939,-1780.5710491848508,23.9,5.17,6.761,12.47,12,8
1.9553797245025635,11.947942282735848,-1780.5710491848508,23.9,5.09,7.127,11.62,12,8
1.9578099250793457,11.90023661651467,-1780.5710491848508,23.8,4.86,7.163,11.5,12,8
1.9601075649261475,11.875220230569418,-1780.5710491848508,23.9,5.3,6.858,13.09,12,8
1.9635748863220215,12.04568072084753,-1780.5710491848508,23.9,5.34,6.567,11.98,12,8
1.9656922817230225,12.123638760769945,-1780.5710491848508,23.9,5.06,6.605,10.53,12,8
1.9673676490783691,12.123638760769945,-1780.5710491848508,23.9,5.06,6.605,10.53,12,8
1.9681825637817383,12.123638760769945,-1780.5710491848508,23.9,5.06,6.605,10.53,12,8
1.9711265563964844,11.970631563011775,-1780.5710491848508,23.9,4.6,6.978,10.99,12,8
1.9731552600860596,11.970631563011775,-1780.5710491848508,23.9,4.6,6.978,10.99,12,8
1.975029706954956,11.970631563011775,-1780.5710491848508,23.9,4.6,6.978,10.99,12,8
1.9761881828308105,11.970631563011775,-1780.5710491848508,23.9,4.6,6.978,10.99,12,8
1.9777257442474365,12.036954074587559,-1780.5710491848508,23.9,5.06,6.57,11.47,12,8
1.9794204235076904,12.036954074587559,-1780.5710491848508,23.9,5.06,6.57,11.47,12,8
1.9818267822265625,12.099204151242024,-1780.5710491848508,23.9,5.2,6.738,11.22,12,8
1.9848353862762451,12.057316249194159,-1780.5710491848508,24.0,5.03,6.911,10.97,12,8
1.9864344596862793,12.057316249194159,-1780.5710491848508,24.0,5.03,6.911,10.97,12,8
1.9877781867980957,12.057316249194159,-1780.5710491848508,24.0,5.03,6.911,10.97,12,8
1.9892024993896484,11.888601088168041,-1780.5710491848508,23.9,4.85,6.938,12.21,12,8
1.9924697875976562,11.953760046909162,-1780.5710491848508,23.9,4.96,6.751,12.3,12,8
1.9943325519561768,11.953760046909162,-1780.5710491848508,23.9,4.96,6.751,12.3,12,8
1.9953935146331787,11.953760046909162,-1780.5710491848508,23.9,4.96,6.751,12.3,12,8
1.998765468597412,12.10618546825,-1780.5710491848508,23.9,4.44,6.748,10.16,12,8
2.001688241958618,12.023573216988936,-1780.5710491848508,24.0,4.58,6.909,10.65,12,8
2.0032944679260254,11.949105835570512,-1780.5710491848508,23.8,4.42,6.95,10.94,12,8
2.004763603210449,11.949105835570512,-1780.5710491848508,23.8,4.42,6.95,10.94,12,8
2.0078983306884766,12.0450989444302,-1780.5710491848508,24.0,4.86,6.63,11.26,12,8
2.0110206604003906,12.096877045572697,-1780.5710491848508,23.9,5.31,6.635,11.33,12,8
2.0121219158172607,12.096877045572697,-1780.5710491848508,23.9,5.31,6.635,11.33,12,8
2.0128724575042725,12.096877045572697,-1780.5710491848508,23.9,5.31,6.635,11.33,12,8
2.013719320297241,12.096877045572697,-1780.5710491848508,23.9,5.31,6.635,11.33,12,8
2.015340566635132,12.096877045572697,-1780.5710491848508,23.9,5.31,6.635,11.33,12,8
2.0169293880462646,12.096877045572697,-1780.5710491848508,23.9,5.31,6.635,11.33,12,8
2.0189268589019775,12.096877045572697,-1780.5710491848508,23.9,5.31,6.635,11.33,12,8
2.021211862564087,11.886855758916047,-1780.5710491848508,23.9,5.49,6.816,13.19,12,8
2.0242152214050293,11.970631563011775,-1780.5710491848508,23.9,5.06,6.648,11.91,12,8
2.0262277126312256,12.143419158959214,-1780.5710491848508,23.9,5.07,6.598,10.62,12,8
2.0278913974761963,12.143419158959214,-1780.5710491848508,23.9,5.07,6.598,10.62,12,8
2.029851198196411,12.143419158959214,-1780.5710491848508,23.9,5.07,6.598,10.62,12,8
2.0331015586853027,11.890346417420036,-1780.5710491848508,23.9,5.0,6.961,12.54,12,8
2.033895492553711,11.890346417420036,-1780.5710491848508,23.9,5.0,6.961,12.54,12,8
2.0378811359405518,11.970049786594442,-1780.5710491848508,23.9,4.86,6.641,11.78,12,8
2.0414023399353027,11.970049786594442,-1780.5710491848508,23.9,4.86,6.641,11.78,12,8
2.042224884033203,11.970049786594442,-1780.5710491848508,23.9,4.86,6.641,11.78,12,8
2.043872117996216,11.970049786594442,-1780.5710491848508,23.9,4.86,6.641,11.78,12,8
2.04582142829895,11.970049786594442,-1780.5710491848508,23.9,4.86,6.641,11.78,12,8
2.0490214824676514,11.904890827853322,-1780.5710491848508,23.8,4.94,7.053,11.77,12,8
2.0528931617736816,11.92467122604259,-1780.5710491848508,23.9,4.93,6.74,12.67,12,8
2.054034948348999,11.92467122604259,-1780.5710491848508,23.9,4.93,6.74,12.67,12,8
2.054857015609741,11.92467122604259,-1780.5710491848508,23.9,4.93,6.74,12.67,12,8
2.056899309158325,12.131201854195252,-1780.5710491848508,24.0,4.67,6.487,10.5,12,8
2.058880567550659,12.131201854195252,-1780.5710491848508,24.0,4.67,6.487,10.5,12,8
2.0618844032287598,12.043353615178205,-1780.5710491848508,24.0,4.16,6.843,9.61,12,8
2.065553665161133,11.932816095885231,-1780.5710491848508,24.0,4.68,6.897,11.67,12,8
2.066425323486328,11.932816095885231,-1780.5710491848508,24.0,4.68,6.897,11.67,12,8
2.0679335594177246,11.932816095885231,-1780.5710491848508,24.0,4.68,6.897,11.67,12,8
2.0701181888580322,12.06953355395812,-1780.5710491848508,24.0,5.09,6.63,11.66,12,8
2.0710251331329346,12.06953355395812,-1780.5710491848508,24.0,5.09,6.63,11.66,12,8
2.076489210128784,12.021827887736942,-1780.5710491848508,23.9,4.81,7.046,10.61,12,8
2.0780694484710693,11.923507673207927,-1780.5710491848508,23.9,4.97,7.168,11.75,12,8
2.08016037940979,11.923507673207927,-1780.5710491848508,23.9,4.97,7.168,11.75,12,8
2.0814943313598633,11.923507673207927,-1780.5710491848508,23.9,4.97,7.168,11.75,12,8
2.0830347537994385,11.959577811082477,-1780.5710491848508,23.9,5.04,6.765,12.41,12,8
2.0873873233795166,12.11433033809264,-1780.5710491848508,24.0,4.9,6.594,10.45,12,8
2.0898540019989014,12.141092053289887,-1780.5710491848508,23.9,4.82,6.692,10.48,12,8
2.092128276824951,12.078260200218091,-1780.5710491848508,24.0,4.58,6.837,10.15,12,8
2.094254732131958,11.939797412893208,-1780.5710491848508,24.0,4.49,6.989,10.9,12,8
2.0950441360473633,11.939797412893208,-1780.5710491848508,24.0,4.49,6.989,10.9,12,8
2.0958874225616455,11.939797412893208,-1780.5710491848508,24.0,4.49,6.989,10.9,12,8
2.098031520843506,11.939797412893208,-1780.5710491848508,24.0,4.49,6.989,10.9,12,8
2.1013128757476807,12.119566325848623,-1780.5710491848508,24.0,5.24,6.687,11.18,12,8
2.104686975479126,12.099785927659354,-1780.5710491848508,24.0,4.74,6.865,10.27,12,8
2.105517625808716,12.099785927659354,-1780.5710491848508,24.0,4.74,6.865,10.27,12,8
2.1067354679107666,12.099785927659354,-1780.5710491848508,24.0,4.74,6.865,10.27,12,8
2.1084117889404297,12.099785927659354,-1780.5710491848508,24.0,4.74,6.865,10.27,12,8
2.111814498901367,11.888019311750709,-1780.5710491848508,23.9,5.25,6.858,13.18,12,8
2.1157586574554443,12.05324381427284,-1780.5710491848508,23.9,4.92,6.488,11.52,12,8
2.116614818572998,12.05324381427284,-1780.5710491848508,23.9,4.92,6.488,11.52,12,8
2.117703437805176,12.05324381427284,-1780.5710491848508,23.9,4.92,6.488,11.52,12,8
2.1189818382263184,12.05324381427284,-1780.5710491848508,23.9,4.92,6.488,11.52,12,8
2.1207802295684814,12.05324381427284,-1780.5710491848508,23.9,4.92,6.488,11.52,12,8
2.122579574584961,12.05324381427284,-1780.5710491848508,23.9,4.92,6.488,11.52,12,8
2.1234259605407715,12.05324381427284,-1780.5710491848508,23.9,4.92,6.488,11.52,12,8
2.1262106895446777,11.90430905143599,-1780.5710491848508,23.9,4.92,6.858,12.43,12,8
2.128537654876709,11.90430905143599,-1780.5710491848508,23.9,4.92,6.858,12.43,12,8
2.1325666904449463,12.085241517226068,-1780.5710491848508,23.9,5.31,6.627,11.36,12,8
2.1405704021453857,12.085241517226068,-1780.5710491848508,23.9,5.31,6.627,11.36,12,8
2.146486282348633,12.085241517226068,-1780.5710491848508,23.9,5.31,6.627,11.36,12,8
2.1497766971588135,12.082914411556743,-1780.5710491848508,24.0,5.14,6.736,12.1,12,8
2.1515233516693115,12.082914411556743,-1780.5710491848508,24.0,5.14,6.736,12.1,12,8
2.1561903953552246,11.888601088168041,-1780.5710491848508,23.9,4.8,6.983,11.97,12,8
2.1603498458862305,11.913035697695962,-1780.5710491848508,23.9,5.15,6.765,12.94,12,8
2.1622002124786377,11.913035697695962,-1780.5710491848508,23.9,5.15,6.765,12.94,12,8
2.1672844886779785,11.913035697695962,-1780.5710491848508,23.9,5.15,6.765,12.94,12,8
2.171555757522583,12.002047489547673,-1780.5710491848508,23.9,5.0,6.865,11.07,12,8
2.174635171890259,12.002047489547673,-1780.5710491848508,23.9,5.0,6.865,11.07,12,8
2.1783437728881836,12.129456524943258,-1780.5710491848508,23.9,4.83,6.489,10.5,12,8
2.1798791885375977,12.129456524943258,-1780.5710491848508,23.9,4.83,6.489,10.5,12,8
2.184088706970215,11.99681150179169,-1780.5710491848508,23.9,4.42,6.907,10.55,12,8
2.188002586364746,11.929907213798574,-1780.5710491848508,23.9,4.62,6.917,11.56,12,8
2.189922332763672,11.929907213798574,-1780.5710491848508,23.9,4.62,6.917,11.56,12,8
2.1947219371795654,11.995066172539696,-1780.5710491848508,23.9,5.04,6.764,12.13,12,8
2.1977484226226807,11.995066172539696,-1780.5710491848508,23.9,5.04,6.764,12.13,12,8
2.2026207447052,11.995066172539696,-1780.5710491848508,23.9,5.04,6.764,12.13,12,8
2.2051925659179688,11.995066172539696,-1780.5710491848508,23.9,5.04,6.764,12.13,12,8
2.207451820373535,11.995066172539696,-1780.5710491848508,23.9,5.04,6.764,12.13,12,8
2.210041046142578,11.995066172539696,-1780.5710491848508,23.9,5.04,6.764,12.13,12,8
2.215205669403076,12.099204151242024,-1780.5710491848508,24.0,4.79,6.725,10.5,12,8
2.219689130783081,11.88452865324672,-1780.5710491848508,24.0,4.81,7.01,11.87,12,8
2.221104145050049,11.88452865324672,-1780.5710491848508,24.0,4.81,7.01,11.87,12,8
2.226163148880005,11.88452865324672,-1780.5710491848508,24.0,4.81,7.01,11.87,12,8
2.229285955429077,11.982267091358404,-1780.5710491848508,23.9,5.08,6.991,11.44,12,8
2.232956647872925,11.982267091358404,-1780.5710491848508,23.9,5.08,6.991,11.44,12,8
2.237497568130493,11.982267091358404,-1780.5710491848508,23.9,5.08,6.991,11.44,12,8
2.241802453994751,12.153309358053848,-1780.5710491848508,24.0,4.73,6.519,10.44,12,8
2.2429516315460205,12.153309358053848,-1780.5710491848508,24.0,4.73,6.519,10.44,12,8
2.2439424991607666,12.153309358053848,-1780.5710491848508,24.0,4.73,6.519,10.44,12,8
2.24560809135437,12.153309358053848,-1780.5710491848508,24.0,4.73,6.519,10.44,12,8
2.2481019496917725,12.153309358053848,-1780.5710491848508,24.0,4.73,6.519,10.44,12,8
2.252375602722168,12.00088393671301,-1780.5710491848508,23.9,5.04,6.673,11.91,12,8
2.2544896602630615,12.00088393671301,-1780.5710491848508,23.9,5.04,6.673,11.91,12,8
2.255424976348877,12.00088393671301,-1780.5710491848508,23.9,5.04,6.673,11.91,12,8
2.256276845932007,12.00088393671301,-1780.5710491848508,23.9,5.04,6.673,11.91,12,8
2.257248640060425,12.00088393671301,-1780.5710491848508,23.9,5.04,6.673,11.91,12,8
2.2600796222686768,12.00088393671301,-1780.5710491848508,23.9,5.04,6.673,11.91,12,8
2.267223834991455,11.839150092694869,-1780.5710491848508,23.9,5.45,7.069,13.47,12,8
2.2687859535217285,11.839150092694869,-1780.5710491848508,23.9,5.45,7.069,13.47,12,8
2.271200656890869,12.029972757579582,-1780.5710491848508,23.9,5.45,6.579,12.04,12,8
2.274186134338379,12.029972757579582,-1780.5710491848508,23.9,5.45,6.579,12.04,12,8
2.278049945831299,12.029972757579582,-1780.5710491848508,23.9,5.45,6.579,12.04,12,8
2.27966570854187,12.029972757579582,-1780.5710491848508,23.9,5.45,6.579,12.04,12,8
2.281938076019287,12.029972757579582,-1780.5710491848508,23.9,5.45,6.579,12.04,12,8
2.284132957458496,12.029972757579582,-1780.5710491848508,23.9,5.45,6.579,12.04,12,8
2.287041664123535,12.029972757579582,-1780.5710491848508,23.9,5.45,6.579,12.04,12,8
2.2907938957214355,12.050916708603514,-1780.5710491848508,24.0,5.06,6.917,11.0,12,8
2.2938215732574463,11.92467122604259,-1780.5710491848508,23.9,4.94,7.097,11.45,12,8
2.295675754547119,11.92467122604259,-1780.5710491848508,23.9,4.94,7.097,11.45,12,8
2.2983391284942627,11.966559128090454,-1780.5710491848508,24.0,5.05,6.681,12.37,12,8
2.301621913909912,11.966559128090454,-1780.5710491848508,24.0,5.05,6.681,12.37,12,8
2.304124355316162,12.147491593880533,-1780.5710491848508,23.9,4.51,6.597,9.69,12,8
2.308135986328125,12.018337229232953,-1780.5710491848508,24.0,4.48,6.819,10.29,12,8
2.310398817062378,12.018337229232953,-1780.5710491848508,24.0,4.48,6.819,10.29,12,8
2.3121914863586426,12.018337229232953,-1780.5710491848508,24.0,4.48,6.819,10.29,12,8
2.3141472339630127,12.018337229232953,-1780.5710491848508,24.0,4.48,6.819,10.29,12,8
2.3190815448760986,12.107930797501995,-1780.5710491848508,23.9,5.16,6.713,10.76,12,8
2.3214426040649414,12.080005529470085,-1780.5710491848508,23.9,5.0,6.904,11.17,12,8
2.323946475982666,12.080005529470085,-1780.5710491848508,23.9,5.0,6.904,11.17,12,8
2.326374053955078,12.080005529470085,-1780.5710491848508,23.9,5.0,6.904,11.17,12,8
2.329604148864746,12.080005529470085,-1780.5710491848508,23.9,5.0,6.904,11.17,12,8
2.33162260055542,12.080005529470085,-1780.5710491848508,23.9,5.0,6.904,11.17,12,8
2.3338160514831543,12.080005529470085,-1780.5710491848508,23.9,5.0,6.904,11.17,12,8
2.338946580886841,12.01310124147697,-1780.5710491848508,24.0,4.8,6.935,11.06,12,8
2.3403069972991943,12.01310124147697,-1780.5710491848508,24.0,4.8,6.935,11.06,12,8
2.3438358306884766,11.901981945766664,-1780.5710491848508,23.9,5.01,6.847,12.63,12,8
2.347686767578125,12.101531256911349,-1780.5710491848508,23.9,5.44,6.697,11.52,12,8
2.349186420440674,12.101531256911349,-1780.5710491848508,23.9,5.44,6.697,11.52,12,8
2.3508167266845703,12.101531256911349,-1780.5710491848508,23.9,5.44,6.697,11.52,12,8
2.3551816940307617,11.985757749862392,-1780.5710491848508,23.9,4.87,6.943,10.91,12,8
2.357173204421997,11.985757749862392,-1780.5710491848508,23.9,4.87,6.943,10.91,12,8
2.359957695007324,11.985757749862392,-1780.5710491848508,23.9,4.87,6.943,10.91,12,8
2.3610846996307373,11.985757749862392,-1780.5710491848508,23.9,4.87,6.943,10.91,12,8
2.3619768619537354,11.985757749862392,-1780.5710491848508,23.9,4.87,6.943,10.91,12,8
2.364333152770996,12.174835085495111,-1780.5710491848508,24.0,4.48,6.587,9.52,12,8
2.365438938140869,12.174835085495111,-1780.5710491848508,24.0,4.48,6.587,9.52,12,8
2.367487907409668,12.174835085495111,-1780.5710491848508,24.0,4.48,6.587,9.52,12,8
2.368614673614502,12.174835085495111,-1780.5710491848508,24.0,4.48,6.587,9.52,12,8
2.3698935508728027,12.174835085495111,-1780.5710491848508,24.0,4.48,6.587,9.52,12,8
2.3725736141204834,11.961323140334471,-1780.5710491848508,23.8,5.39,6.722,12.75,12,8
2.3769583702087402,12.031718086831576,-1780.5710491848508,23.9,5.24,6.667,11.43,12,8
2.378899574279785,12.031718086831576,-1780.5710491848508,23.9,5.24,6.667,11.43,12,8
2.380661964416504,12.031718086831576,-1780.5710491848508,23.9,5.24,6.667,11.43,12,8
2.381385564804077,12.031718086831576,-1780.5710491848508,23.9,5.24,6.667,11.43,12,8
2.3832385540008545,12.031718086831576,-1780.5710491848508,23.9,5.24,6.667,11.43,12,8
2.3862366676330566,11.842058974781526,-1780.5710491848508,23.8,5.34,7.021,13.44,12,8
2.391364574432373,12.057898025611491,-1780.5710491848508,23.9,5.16,6.546,11.61,12,8
2.393620729446411,12.145164488211208,-1780.5710491848508,23.9,5.12,6.597,10.6,12,8
2.3943369388580322,12.145164488211208,-1780.5710491848508,23.9,5.12,6.597,10.6,12,8
2.395798683166504,12.145164488211208,-1780.5710491848508,23.9,5.12,6.597,10.6,12,8
2.396505832672119,12.145164488211208,-1780.5710491848508,23.9,5.12,6.597,10.6,12,8
2.3988749980926514,11.968304457342448,-1780.5710491848508,23.9,4.69,6.9,10.66,12,8
2.401935577392578,11.902563722183995,-1780.5710491848508,24.0,4.95,6.996,12.12,12,8
2.403083562850952,11.902563722183995,-1780.5710491848508,24.0,4.95,6.996,12.12,12,8
2.4064342975616455,12.024154993406267,-1780.5710491848508,23.9,5.37,6.628,12.11,12,8
2.4079668521881104,12.024154993406267,-1780.5710491848508,23.9,5.37,6.628,12.11,12,8
2.4092671871185303,12.024154993406267,-1780.5710491848508,23.9,5.37,6.628,12.11,12,8
2.410071611404419,12.024154993406267,-1780.5710491848508,23.9,5.37,6.628,12.11,12,8
2.41306209564209,11.883365100412059,-1780.5710491848508,23.9,4.99,7.07,12.42,12,8
2.415026903152466,11.883365100412059,-1780.5710491848508,23.9,4.99,7.07,12.42,12,8
2.415916681289673,11.883365100412059,-1780.5710491848508,23.9,4.99,7.07,12.42,12,8
