loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.3350076675415039,9.026842891314672,-9.702826106753744,23.0,5.91,5.965,15.09,-2.012,-0.08,-9.040223748913295,25.0,-1.5,-2.325,10.65,1.075,-0.66,9,11
0.3400077819824219,9.026842891314672,-9.787828700827053,23.0,5.91,5.965,15.09,-2.012,-0.08,-8.892452538911108,25.0,-1.49,-2.32,11.29,1.49,0.09,9,11
0.34500789642333984,9.026842891314672,-9.512820308236947,23.0,5.91,5.965,15.09,-2.012,-0.08,-8.976810119424169,25.0,-1.5,-2.442,10.89,0.79,0.74,9,11
0.3500080108642578,9.026842891314672,-9.532820918607126,23.0,5.91,5.965,15.09,-2.012,-0.08,-9.136216857772983,25.0,-1.53,-2.304,10.83,1.341,-1.2,9,11
0.3550081253051758,9.026842891314672,-9.292813594164855,23.0,5.91,5.965,15.09,-2.012,-0.08,-8.923286689029675,25.0,-1.49,-2.419,11.2,1.233,0.88,9,11
0.36000823974609375,9.05825881785057,-9.262812678609578,23.0,6.22,5.94,15.66,-2.173,-0.68,-8.923286689029675,25.0,-1.49,-2.419,11.2,1.233,0.88,9,11
0.3650083541870117,9.05825881785057,-9.622823665272975,23.0,6.22,5.94,15.66,-2.173,-0.68,-8.996590517613438,25.0,-1.52,-2.378,11.3,1.555,0.18,9,11
0.3700084686279297,9.05825881785057,-9.512820308236947,23.0,6.22,5.94,15.66,-2.173,-0.68,-8.996590517613438,25.0,-1.52,-2.378,11.3,1.555,0.18,9,11
0.37500858306884766,9.05825881785057,-9.607823207495336,23.0,6.22,5.94,15.66,-2.173,-0.68,-9.10305560198509,25.0,-1.51,-2.266,10.71,1.395,-1.35,9,11
0.3800086975097656,9.020443350724026,-9.812829463789772,22.9,6.49,5.956,16.46,-2.481,-0.18,-9.10305560198509,25.0,-1.51,-2.266,10.71,1.395,-1.35,9,11
0.3850088119506836,9.044296183834616,-9.66282488601335,22.9,6.54,5.994,16.29,-2.131,-0.78,-9.10305560198509,25.0,-1.51,-2.266,10.71,1.395,-1.35,9,11
0.39000892639160156,8.979137225093494,-9.89783205786308,22.9,6.59,6.128,16.42,-2.04,0.13,-9.10305560198509,25.0,-1.51,-2.266,10.71,1.395,-1.35,9,11
0.39500904083251953,8.979137225093494,-9.447818324533817,22.9,6.59,6.128,16.42,-2.04,0.13,-8.822639368831336,25.0,-1.51,-2.47,11.46,1.087,1.55,9,11
0.4000091552734375,8.979137225093494,-9.647824428235712,22.9,6.59,6.128,16.42,-2.04,0.13,-8.822639368831336,25.0,-1.51,-2.47,11.46,1.087,1.55,9,11
0.40500926971435547,9.007062493125403,-9.507820155644389,22.9,6.31,5.884,16.15,-2.599,-0.35,-9.145525280450286,25.0,-1.56,-2.295,10.9,1.411,-1.4,9,11
0.41000938415527344,9.007062493125403,-9.66282488601335,22.9,6.31,5.884,16.15,-2.599,-0.35,-9.03033354981866,25.0,-1.49,-2.364,11.18,1.484,0.26,9,11
0.4150094985961914,9.031497102653324,-9.642824275643171,22.9,6.64,5.969,16.67,-2.467,-0.4,-9.03033354981866,25.0,-1.49,-2.364,11.18,1.484,0.26,9,11
0.4200096130371094,9.021025127141357,-9.552821528977322,22.9,6.28,5.982,15.78,-2.1,-0.52,-9.03033354981866,25.0,-1.49,-2.364,11.18,1.484,0.26,9,11
0.42500972747802734,8.958193274069561,-9.592822749717698,22.9,6.44,6.085,16.32,-2.243,0.68,-9.03033354981866,25.0,-1.49,-2.364,11.18,1.484,0.26,9,11
0.4300098419189453,8.954702615565573,-9.432817866756178,22.9,6.82,6.026,17.39,-2.704,0.83,-9.03033354981866,25.0,-1.49,-2.364,11.18,1.484,0.26,9,11
0.4350099563598633,8.954702615565573,-9.112808100833139,22.9,6.82,6.026,17.39,-2.704,0.83,-9.104219154819754,25.0,-1.5,-2.34,10.71,1.095,-0.83,9,11
0.44001007080078125,9.004735387456078,-9.717826564531382,22.9,6.23,5.9,15.97,-2.51,-0.21,-9.098983167063771,25.0,-1.54,-2.303,11.08,1.602,-0.77,9,11
0.4450101852416992,9.004735387456078,-9.667825038605908,22.9,6.23,5.9,15.97,-2.51,-0.21,-9.098983167063771,25.0,-1.54,-2.303,11.08,1.602,-0.77,9,11
0.4500102996826172,9.03789664324397,-9.49781985045929,22.9,6.43,5.976,16.05,-2.123,-0.84,-9.02975177340133,25.0,-1.5,-2.304,10.72,1.117,-0.99,9,11
0.45501041412353516,9.03789664324397,-9.792828853419575,22.9,6.43,5.976,16.05,-2.123,-0.84,-9.01404381013338,25.0,-1.52,-2.255,11.09,1.552,-0.95,9,11
0.4600105285644531,9.03789664324397,-9.527820766014585,22.9,6.43,5.976,16.05,-2.123,-0.84,-9.01404381013338,25.0,-1.52,-2.255,11.09,1.552,-0.95,9,11
0.4650106430053711,9.03789664324397,-9.592822749717698,22.9,6.43,5.976,16.05,-2.123,-0.84,-9.01404381013338,25.0,-1.52,-2.255,11.09,1.552,-0.95,9,11
0.47001075744628906,9.015207362968043,-9.16280962675863,23.0,6.32,5.872,16.22,-2.648,-0.11,-9.01404381013338,25.0,-1.52,-2.255,11.09,1.552,-0.95,9,11
0.47501087188720703,9.007644269542734,-9.372816035645606,22.9,6.29,5.902,16.13,-2.563,-0.17,-9.068149016945204,25.0,-1.52,-2.313,11.14,1.516,-0.55,9,11
0.480010986328125,8.989609200605459,-9.247812220831921,22.9,6.52,5.958,16.61,-2.556,0.02,-9.068149016945204,25.0,-1.52,-2.313,11.14,1.516,-0.55,9,11
0.48501110076904297,8.989609200605459,-9.25281237342448,22.9,6.52,5.958,16.61,-2.556,0.02,-9.068149016945204,25.0,-1.52,-2.313,11.14,1.516,-0.55,9,11
0.49001121520996094,8.989609200605459,-9.747827480086677,22.9,6.52,5.958,16.61,-2.556,0.02,-9.028588220566666,25.0,-1.52,-2.305,11.14,1.599,-0.47,9,11
0.4950113296508789,8.989609200605459,-9.247812220831921,22.9,6.52,5.958,16.61,-2.556,0.02,-8.890707209659114,25.0,-1.47,-2.46,11.13,1.153,1.43,9,11
0.5000114440917969,8.989609200605459,-9.367815883053066,22.9,6.52,5.958,16.61,-2.556,0.02,-8.890707209659114,25.0,-1.47,-2.46,11.13,1.153,1.43,9,11
0.5050115585327148,9.040223748913295,-9.487819545274192,22.9,6.19,5.828,15.89,-2.63,-0.46,-9.096656061394444,25.1,-1.51,-2.278,10.67,1.383,-1.27,9,11
0.5100116729736328,9.040223748913295,-9.42281756157108,22.9,6.19,5.828,15.89,-2.63,-0.46,-9.042550854582622,25.1,-1.51,-2.362,11.3,1.562,0.12,9,11
0.5150117874145508,9.016952692220038,-9.307814051942493,23.0,6.21,5.911,15.92,-2.467,-0.11,-8.92503201828167,25.0,-1.52,-2.479,11.3,1.127,1.35,9,11
0.5200119018554688,9.016952692220038,-9.342815120090311,23.0,6.21,5.911,15.92,-2.467,-0.11,-8.92503201828167,25.0,-1.52,-2.479,11.3,1.127,1.35,9,11
0.5250120162963867,9.016952692220038,-9.757827785271758,23.0,6.21,5.911,15.92,-2.467,-0.11,-9.05069572442526,25.0,-1.48,-2.261,10.58,1.309,-1.18,9,11
0.5300121307373047,9.016952692220038,-9.882831600085442,23.0,6.21,5.911,15.92,-2.467,-0.11,-9.05069572442526,25.0,-1.48,-2.261,10.58,1.309,-1.18,9,11
0.5350122451782227,9.016952692220038,-9.447818324533817,23.0,6.21,5.911,15.92,-2.467,-0.11,-9.05069572442526,25.0,-1.48,-2.261,10.58,1.309,-1.18,9,11
0.5400123596191406,9.016952692220038,-8.942802912686538,23.0,6.21,5.911,15.92,-2.467,-0.11,-9.05069572442526,25.0,-1.48,-2.261,10.58,1.309,-1.18,9,11
0.5450124740600586,9.057677041433239,-9.25281237342448,23.1,5.94,5.81,15.44,-2.585,-0.15,-9.05069572442526,25.0,-1.48,-2.261,10.58,1.309,-1.18,9,11
0.5500125885009766,9.057677041433239,-9.51782046082947,23.1,5.94,5.81,15.44,-2.585,-0.15,-9.05069572442526,25.0,-1.48,-2.261,10.58,1.309,-1.18,9,11
0.5550127029418945,8.980300777928157,-9.302813899349935,22.9,6.25,5.915,16.13,-2.512,0.11,-9.05069572442526,25.0,-1.48,-2.261,10.58,1.309,-1.18,9,11
0.5600128173828125,8.980300777928157,-8.76779757194738,22.9,6.25,5.915,16.13,-2.512,0.11,-9.05069572442526,25.0,-1.48,-2.261,10.58,1.309,-1.18,9,11
0.5650129318237305,8.980300777928157,-9.007804896389668,22.9,6.25,5.915,16.13,-2.512,0.11,-9.05069572442526,25.0,-1.48,-2.261,10.58,1.309,-1.18,9,11
0.5700130462646484,8.980300777928157,-9.442818171941276,22.9,6.25,5.915,16.13,-2.512,0.11,-8.989027424188128,25.0,-1.48,-2.35,11.19,1.574,0.28,9,11
0.5750131607055664,8.930268006037652,-9.66282488601335,23.0,6.64,6.017,17.08,-2.618,1.06,-8.989027424188128,25.0,-1.48,-2.35,11.19,1.574,0.28,9,11
0.5800132751464844,8.930268006037652,-9.49781985045929,23.0,6.64,6.017,17.08,-2.618,1.06,-8.989027424188128,25.0,-1.48,-2.35,11.19,1.574,0.28,9,11
0.5850133895874023,8.930268006037652,-9.077807032685321,23.0,6.64,6.017,17.08,-2.618,1.06,-9.087347638717143,25.0,-1.53,-2.275,10.98,1.502,-1.09,9,11
0.5900135040283203,8.930268006037652,-9.442818171941276,23.0,6.64,6.017,17.08,-2.618,1.06,-9.000081176117426,25.0,-1.53,-2.399,11.49,1.521,0.5,9,11
0.5950136184692383,8.930268006037652,-9.65782473342081,23.0,6.64,6.017,17.08,-2.618,1.06,-9.000081176117426,25.0,-1.53,-2.399,11.49,1.521,0.5,9,11
0.6000137329101562,8.930268006037652,-9.507820155644389,23.0,6.64,6.017,17.08,-2.618,1.06,-8.996590517613438,25.0,-1.49,-2.361,10.55,0.952,-0.37,9,11
0.6050138473510742,9.028006444149336,-9.51782046082947,22.9,6.27,5.986,15.69,-1.97,-0.76,-8.996590517613438,25.0,-1.49,-2.361,10.55,0.952,-0.37,9,11
0.6100139617919922,9.028006444149336,-9.737827174901561,22.9,6.27,5.986,15.69,-1.97,-0.76,-8.996590517613438,25.0,-1.49,-2.361,10.55,0.952,-0.37,9,11
0.6150140762329102,9.028006444149336,-9.587822597125157,22.9,6.27,5.986,15.69,-1.97,-0.76,-8.846492201941924,25.0,-1.52,-2.477,11.27,0.96,1.41,9,11
0.6200141906738281,9.028006444149336,-9.477819240089111,22.9,6.27,5.986,15.69,-1.97,-0.76,-9.037314866826637,25.0,-1.5,-2.406,10.62,0.766,-0.26,9,11
0.6250143051147461,9.028006444149336,-9.202810847499006,22.9,6.27,5.986,15.69,-1.97,-0.76,-9.037314866826637,25.0,-1.5,-2.406,10.62,0.766,-0.26,9,11
0.6300144195556641,8.9977540704481,-9.327814662312672,22.9,6.15,5.883,15.87,-2.525,-0.13,-9.037314866826637,25.0,-1.5,-2.406,10.62,0.766,-0.26,9,11
0.635014533996582,8.98611854210147,-9.467818934904013,22.9,6.38,5.927,16.38,-2.541,0.1,-9.037314866826637,25.0,-1.5,-2.406,10.62,0.766,-0.26,9,11
0.6400146484375,8.98611854210147,-9.357815577867967,22.9,6.38,5.927,16.38,-2.541,0.1,-8.987863871353465,25.0,-1.48,-2.389,10.66,1.018,0.16,9,11
0.645014762878418,9.035569537574643,-9.227811610461725,23.0,6.08,5.954,15.4,-2.063,-0.53,-9.089674744386468,25.0,-1.53,-2.284,10.86,1.467,-1.12,9,11
0.6500148773193359,9.035569537574643,-9.56782198675496,23.0,6.08,5.954,15.4,-2.063,-0.53,-8.983209660014813,25.0,-1.48,-2.378,11.37,1.55,0.62,9,11
0.6550149917602539,9.035569537574643,-9.5828224445326,23.0,6.08,5.954,15.4,-2.063,-0.53,-8.8848894454858,25.0,-1.5,-2.471,11.15,1.017,1.34,9,11
0.6600151062011719,9.035569537574643,-9.597822902310238,23.0,6.08,5.954,15.4,-2.063,-0.53,-9.05011394800793,25.0,-1.49,-2.338,10.62,1.027,-0.66,9,11
0.6650152206420898,9.035569537574643,-9.72782686971648,23.0,6.08,5.954,15.4,-2.063,-0.53,-9.089674744386468,25.0,-1.55,-2.282,11.12,1.588,-1.03,9,11
0.6700153350830078,8.990772753440123,-9.772828243049396,22.9,6.36,5.934,16.27,-2.511,-0.01,-8.920377806943018,25.0,-1.48,-2.431,11.23,1.331,1.05,9,11
0.6750154495239258,8.990772753440123,-9.827829921567428,22.9,6.36,5.934,16.27,-2.511,-0.01,-8.920377806943018,25.0,-1.48,-2.431,11.23,1.331,1.05,9,11
0.6800155639648438,9.04196907816529,-9.707826259346284,22.9,6.41,5.975,16.02,-2.058,-0.76,-8.920377806943018,25.0,-1.48,-2.431,11.23,1.331,1.05,9,11
0.6850156784057617,9.04196907816529,-10.05283678823206,22.9,6.41,5.975,16.02,-2.058,-0.76,-8.952957286313579,25.0,-1.48,-2.279,11.24,1.566,-0.26,9,11
0.6900157928466797,8.902924514423075,-9.867831142307804,22.8,6.95,6.179,17.4,-2.356,1.11,-8.84474687268993,25.0,-1.48,-2.445,11.41,1.17,1.41,9,11
0.6950159072875977,8.902924514423075,-9.587822597125157,22.8,6.95,6.179,17.4,-2.356,1.11,-8.912232937100377,25.0,-1.54,-2.456,11.02,0.727,0.7,9,11
0.7000160217285156,8.902924514423075,-9.522820613422027,22.8,6.95,6.179,17.4,-2.356,1.11,-9.132726199268994,25.0,-1.53,-2.336,10.59,1.088,-1.32,9,11
0.7050161361694336,9.002990058204082,-9.617823512680435,22.9,6.34,5.905,16.22,-2.549,-0.19,-9.076875663205175,25.0,-1.54,-2.336,11.23,1.516,-0.4,9,11
0.7100162506103516,9.002990058204082,-9.612823360087894,22.9,6.34,5.905,16.22,-2.549,-0.19,-9.076875663205175,25.0,-1.54,-2.336,11.23,1.516,-0.4,9,11
0.7150163650512695,9.048368618755935,-9.452818477126375,22.9,6.49,5.938,16.26,-2.351,-0.72,-8.984373212849476,25.0,-1.48,-2.377,10.73,1.026,0.1,9,11
0.7200164794921875,9.048368618755935,-9.542821223792224,22.9,6.49,5.938,16.26,-2.351,-0.72,-8.984373212849476,25.0,-1.48,-2.377,10.73,1.026,0.1,9,11
0.7250165939331055,8.939576428714956,-9.81782961638233,22.9,6.57,6.107,16.63,-2.294,0.86,-8.984373212849476,25.0,-1.48,-2.377,10.73,1.026,0.1,9,11
0.7300167083740234,8.939576428714956,-9.832830074159968,22.9,6.57,6.107,16.63,-2.294,0.86,-8.904088067257737,25.0,-1.51,-2.457,10.97,0.926,1.02,9,11
0.7350168228149414,8.939576428714956,-9.642824275643171,22.9,6.57,6.107,16.63,-2.294,0.86,-8.904088067257737,25.0,-1.51,-2.457,10.97,0.926,1.02,9,11
0.7400169372558594,8.939576428714956,-9.462818782311455,22.9,6.57,6.107,16.63,-2.294,0.86,-9.035569537574643,25.0,-1.5,-2.312,11.08,1.601,-0.32,9,11
0.7450170516967773,8.979719001510825,-9.65782473342081,22.8,6.51,5.969,16.55,-2.516,0.0,-9.035569537574643,25.0,-1.5,-2.312,11.08,1.601,-0.32,9,11
0.7500171661376953,8.979719001510825,-10.112838619342615,22.8,6.51,5.969,16.55,-2.516,0.0,-9.035569537574643,25.0,-1.5,-2.312,11.08,1.601,-0.32,9,11
0.7550172805786133,9.008807822377397,-9.947833583788555,22.9,6.73,6.049,16.66,-2.107,-0.66,-9.011716704464055,25.0,-1.5,-2.25,10.66,1.256,-1.33,9,11
0.7600173950195312,9.008807822377397,-10.112838619342615,22.9,6.73,6.049,16.66,-2.107,-0.66,-8.972155908085517,25.0,-1.49,-2.27,11.11,1.561,-0.51,9,11
0.7650175094604492,8.918632477691023,-9.692825801568645,22.7,7.1,6.173,17.75,-2.464,1.11,-8.840092661351278,25.1,-1.51,-2.46,11.44,1.112,1.39,9,11
0.7700176239013672,8.997172294030769,-9.447818324533817,22.9,6.74,5.974,17.1,-2.704,0.38,-8.840092661351278,25.1,-1.51,-2.46,11.44,1.112,1.39,9,11
0.7750177383422852,9.033824208322649,-9.482819392681652,22.9,6.29,5.874,16.1,-2.613,-0.3,-8.840092661351278,25.1,-1.51,-2.46,11.44,1.112,1.39,9,11
0.7800178527832031,9.033824208322649,-9.432817866756178,22.9,6.29,5.874,16.1,-2.613,-0.3,-8.840092661351278,25.1,-1.51,-2.46,11.44,1.112,1.39,9,11
0.7850179672241211,9.016952692220038,-9.627823817865533,22.9,6.69,5.978,16.9,-2.553,-0.07,-8.927359123950996,25.0,-1.49,-2.424,11.01,1.036,0.82,9,11
0.7900180816650391,9.067567240527874,-9.487819545274192,22.9,6.47,5.941,16.19,-2.332,-0.73,-8.927359123950996,25.0,-1.49,-2.424,11.01,1.036,0.82,9,11
0.795018196105957,9.067567240527874,-9.287813441572297,22.9,6.47,5.941,16.19,-2.332,-0.73,-9.06582191127588,25.0,-1.51,-2.264,10.8,1.568,-1.04,9,11
0.800018310546875,8.962265708990882,-9.872831294900344,22.8,6.4,6.093,16.19,-2.178,0.57,-9.06582191127588,25.0,-1.51,-2.264,10.8,1.568,-1.04,9,11
0.805018424987793,8.962265708990882,-9.857830837122705,22.8,6.4,6.093,16.19,-2.178,0.57,-9.06582191127588,25.0,-1.51,-2.264,10.8,1.568,-1.04,9,11
0.8100185394287109,8.965174591077538,-9.592822749717698,22.9,6.87,5.958,17.5,-2.815,0.41,-9.06582191127588,25.0,-1.51,-2.264,10.8,1.568,-1.04,9,11
0.8150186538696289,8.965174591077538,-9.367815883053066,22.9,6.87,5.958,17.5,-2.815,0.41,-9.06582191127588,25.0,-1.51,-2.264,10.8,1.568,-1.04,9,11
0.8200187683105469,9.015789139385374,-9.687825648976105,22.9,6.36,5.896,16.23,-2.576,-0.33,-9.06582191127588,25.0,-1.51,-2.264,10.8,1.568,-1.04,9,11
0.8250188827514648,9.015789139385374,-9.672825191198466,22.9,6.36,5.896,16.23,-2.576,-0.33,-9.06582191127588,25.0,-1.51,-2.264,10.8,1.568,-1.04,9,11
0.8300189971923828,9.026261114897341,-9.65782473342081,22.9,6.61,5.968,16.58,-2.446,-0.47,-9.06582191127588,25.0,-1.51,-2.264,10.8,1.568,-1.04,9,11
0.8350191116333008,9.030915326235991,-9.837830226752509,22.9,6.56,5.997,16.28,-2.143,-0.89,-9.06582191127588,25.0,-1.51,-2.264,10.8,1.568,-1.04,9,11
0.8400192260742188,8.983209660014813,-10.112838619342615,22.8,6.67,6.115,16.54,-1.99,-0.13,-9.022770456393353,25.0,-1.52,-2.26,11.01,1.553,-0.99,9,11
0.8450193405151367,8.936085770210967,-9.81782961638233,22.8,6.92,6.182,17.24,-2.257,0.92,-9.022770456393353,25.0,-1.52,-2.26,11.01,1.553,-0.99,9,11
0.8500194549560547,8.936085770210967,-9.537821071199666,22.8,6.92,6.182,17.24,-2.257,0.92,-8.920377806943018,25.0,-1.51,-2.482,10.94,0.767,1.21,9,11
0.8550195693969727,8.936085770210967,-9.307814051942493,22.8,6.92,6.182,17.24,-2.257,0.92,-8.920377806943018,25.0,-1.51,-2.482,10.94,0.767,1.21,9,11
0.8600196838378906,9.040805525330626,-9.277813136387216,22.9,6.12,5.866,15.77,-2.561,-0.2,-8.920377806943018,25.0,-1.51,-2.482,10.94,0.767,1.21,9,11
0.8650197982788086,9.005317163873409,-9.527820766014585,22.9,6.29,5.924,16.15,-2.548,0.03,-8.920377806943018,25.0,-1.51,-2.482,10.94,0.767,1.21,9,11
0.8700199127197266,9.026261114897341,-9.327814662312672,22.9,6.41,5.917,16.29,-2.519,-0.21,-8.980300777928157,25.0,-1.51,-2.451,11.03,1.043,0.85,9,11
0.8750200271606445,9.087347638717143,-9.127808558610777,23.0,6.1,5.882,15.4,-2.243,-0.89,-9.07454855753585,25.0,-1.53,-2.339,10.74,1.173,-0.82,9,11
0.8800201416015625,9.028588220566666,-9.407817103793441,22.9,6.05,5.988,15.34,-2.025,-0.22,-9.08618408588248,25.0,-1.49,-2.26,10.79,1.598,-0.91,9,11
0.8850202560424805,9.028588220566666,-9.647824428235712,22.9,6.05,5.988,15.34,-2.025,-0.22,-8.927940900368327,25.0,-1.5,-2.408,11.47,1.461,0.88,9,11
0.8900203704833984,8.930849782454985,-9.452818477126375,22.9,6.8,6.031,17.39,-2.685,0.91,-8.878489904895154,25.0,-1.49,-2.444,10.92,0.9,1.01,9,11
0.8950204849243164,8.930849782454985,-9.427817714163638,22.9,6.8,6.031,17.39,-2.685,0.91,-9.0384784196613,25.0,-1.49,-2.331,10.57,1.035,-0.83,9,11
0.9000205993652344,8.930849782454985,-9.307814051942493,22.9,6.8,6.031,17.39,-2.685,0.91,-9.0384784196613,25.0,-1.49,-2.331,10.57,1.035,-0.83,9,11
0.9050207138061523,8.930849782454985,-9.427817714163638,22.9,6.8,6.031,17.39,-2.685,0.91,-9.0384784196613,25.0,-1.49,-2.331,10.57,1.035,-0.83,9,11
0.9100208282470703,9.041387301747958,-9.467818934904013,22.9,6.41,5.927,16.26,-2.452,-0.25,-9.0384784196613,25.0,-1.49,-2.331,10.57,1.035,-0.83,9,11
0.9150209426879883,9.041387301747958,-9.627823817865533,22.9,6.41,5.927,16.26,-2.452,-0.25,-9.01346203371605,25.0,-1.47,-2.323,10.59,1.027,-0.59,9,11
0.9200210571289062,8.980882554345488,-9.957833888973653,22.9,6.52,6.077,16.23,-1.978,-0.34,-9.01346203371605,25.0,-1.47,-2.323,10.59,1.027,-0.59,9,11
0.9250211715698242,8.922704912612344,-9.787828700827053,22.9,6.8,6.172,16.98,-2.153,0.79,-9.01346203371605,25.0,-1.47,-2.323,10.59,1.027,-0.59,9,11
0.9300212860107422,8.922704912612344,-9.632823970458091,22.9,6.8,6.172,16.98,-2.153,0.79,-9.01346203371605,25.0,-1.47,-2.323,10.59,1.027,-0.59,9,11
0.9350214004516602,9.029169996983997,-9.227811610461725,23.0,6.39,5.894,16.35,-2.663,0.0,-9.059422370685233,25.0,-1.53,-2.397,10.8,0.833,-0.49,9,11
0.9400215148925781,9.029169996983997,-9.362815730460508,23.0,6.39,5.894,16.35,-2.663,0.0,-9.150179491788938,25.0,-1.56,-2.297,10.85,1.406,-1.42,9,11
0.9450216293334961,8.983209660014813,-9.507820155644389,22.8,6.36,5.93,16.28,-2.555,-0.02,-9.150179491788938,25.0,-1.56,-2.297,10.85,1.406,-1.42,9,11
0.9500217437744141,8.983209660014813,-9.432817866756178,22.8,6.36,5.93,16.28,-2.555,-0.02,-8.921541359777681,25.0,-1.48,-2.43,11.06,1.066,1.03,9,11
0.955021858215332,8.983209660014813,-9.292813594164855,22.8,6.36,5.93,16.28,-2.555,-0.02,-9.019861574306695,25.0,-1.52,-2.354,10.88,1.096,-0.48,9,11
0.96002197265625,9.057095265015906,-9.247812220831921,23.0,6.15,5.952,15.5,-2.081,-0.66,-9.019861574306695,25.0,-1.52,-2.354,10.88,1.096,-0.48,9,11
0.965022087097168,9.057095265015906,-9.797829006012133,23.0,6.15,5.952,15.5,-2.081,-0.66,-9.019861574306695,25.0,-1.52,-2.354,10.88,1.096,-0.48,9,11
0.9700222015380859,9.057095265015906,-9.482819392681652,23.0,6.15,5.952,15.5,-2.081,-0.66,-8.874417469973833,25.0,-1.47,-2.462,11.16,1.067,1.55,9,11
0.9750223159790039,9.057095265015906,-9.562821834162403,23.0,6.15,5.952,15.5,-2.081,-0.66,-8.955284391982904,25.0,-1.5,-2.383,10.8,0.88,-0.05,9,11
0.9800224304199219,9.057095265015906,-9.547821376384764,23.0,6.15,5.952,15.5,-2.081,-0.66,-8.955284391982904,25.0,-1.5,-2.383,10.8,0.88,-0.05,9,11
0.9850225448608398,9.057095265015906,-9.477819240089111,23.0,6.15,5.952,15.5,-2.081,-0.66,-9.044877960251947,25.0,-1.51,-2.287,11.03,1.617,-0.65,9,11
0.9900226593017578,9.00182650536942,-9.447818324533817,22.9,6.44,5.95,16.36,-2.521,-0.16,-8.899433855919087,25.0,-1.48,-2.45,11.35,1.271,1.36,9,11
0.9950227737426758,9.032660655487987,-9.767828090456856,22.9,6.53,5.96,16.39,-2.38,-0.48,-8.926195571116333,25.0,-1.5,-2.414,10.83,0.891,0.51,9,11
1.0000228881835938,9.033242431905318,-9.852830684530147,22.9,6.55,6.007,16.26,-2.091,-0.87,-8.926195571116333,25.0,-1.5,-2.414,10.83,0.891,0.51,9,11
0.005000114440917969,10.926342893901834,-9.082807185277861,22.9,7.58,6.67,17.14,-3.348,0.33,-10.56971395007766,25.0,-1.86,-3.108,10.27,0.95,0.25,11,11
0.010000228881835938,10.926342893901834,-9.127808558610777,22.9,7.58,6.67,17.14,-3.348,0.33,-10.56971395007766,25.0,-1.86,-3.108,10.27,0.95,0.25,11,11
0.015000343322753906,10.926342893901834,-9.447818324533817,22.9,7.58,6.67,17.14,-3.348,0.33,-10.950777503429755,25.0,-2.02,-3.279,10.82,1.106,0.87,11,11
0.020000457763671875,10.889109203192621,-9.277813136387216,22.7,6.91,6.769,15.6,-2.65,0.13,-10.971721454453686,25.0,-2.06,-3.062,10.95,1.672,-1.19,11,11
0.025000572204589844,10.889109203192621,-9.412817256385999,22.7,6.91,6.769,15.6,-2.65,0.13,-10.971721454453686,25.0,-2.06,-3.062,10.95,1.672,-1.19,11,11
0.030000686645507812,10.97288500728835,-9.572822139347519,22.9,7.09,6.521,16.07,-3.336,-0.57,-10.971721454453686,25.0,-2.06,-3.062,10.95,1.672,-1.19,11,11
0.03500080108642578,10.97288500728835,-9.102807795648058,22.9,7.09,6.521,16.07,-3.336,-0.57,-10.912962036303211,25.1,-2.1,-3.203,11.58,1.685,0.29,11,11
0.04000091552734375,11.072368774652027,-9.192810542313907,22.9,6.9,6.631,15.31,-2.692,-1.07,-10.912962036303211,25.1,-2.1,-3.203,11.58,1.685,0.29,11,11
0.04500102996826172,10.866419922916695,-9.207811000091546,22.8,7.16,6.865,16.18,-2.724,0.87,-10.975793889375007,25.0,-2.05,-3.092,11.07,1.696,-0.85,11,11
0.05000114440917969,10.990338299808293,-9.267812831202118,22.9,7.19,6.626,16.4,-3.329,0.37,-10.975793889375007,25.0,-2.05,-3.092,11.07,1.696,-0.85,11,11
0.055001258850097656,10.955431714768407,-9.282813288979774,22.8,6.88,6.595,15.7,-3.172,-0.3,-10.975793889375007,25.0,-2.05,-3.092,11.07,1.696,-0.85,11,11
0.060001373291015625,11.066551010478712,-9.242812068239381,22.9,6.93,6.61,15.57,-2.964,-0.62,-10.931578881657817,25.1,-2.06,-3.324,11.25,1.265,1.36,11,11
0.0650014877319336,11.066551010478712,-9.602823054902796,22.9,6.93,6.61,15.57,-2.964,-0.62,-10.931578881657817,25.1,-2.06,-3.324,11.25,1.265,1.36,11,11
0.07000160217285156,11.066551010478712,-9.607823207495336,22.9,6.93,6.61,15.57,-2.964,-0.62,-10.931578881657817,25.1,-2.06,-3.324,11.25,1.265,1.36,11,11
