timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728506.0216837,1680728506,-3.5789473684210527,-4.0148390560042895,-15.90087525620289,22.4,1.52,1.024,22.52,1.151,0.07,-669.9604341338776,-2.968223281225023,22.1,4.53,-4.304,-14.79,-0.208,-0.62,-563.7398470084785
1680728506.0266325,1680728506,-3.5789473684210527,-3.6041049053682905,-10.010695502182063,22.4,2.61,1.363,24.85,1.022,0.42,-442.63034730047553,-2.322451457987121,22.2,3.95,-3.096,-18.34,-1.608,5.43,-488.37197633817374
1680728506.0306797,1680728506,-3.5789473684210527,-3.6041049053682905,-7.480618290353096,22.4,2.61,1.363,24.85,1.022,0.42,-442.63034730047553,-2.322451457987121,22.2,3.95,-3.096,-18.34,-1.608,5.43,-488.37197633817374
1680728506.034776,1680728506,-3.5789473684210527,-2.833251152404128,-5.190548402966382,22.5,0.43,0.088,11.23,0.173,0.2,-298.70840915801335,-2.322451457987121,22.2,3.95,-3.096,-18.34,-1.608,5.43,-488.37197633817374
1680728506.0388193,1680728506,-3.5789473684210527,-2.833251152404128,-8.440647588122197,22.5,0.43,0.088,11.23,0.173,0.2,-298.70840915801335,-2.322451457987121,22.2,3.95,-3.096,-18.34,-1.608,5.43,-488.37197633817374
1680728506.0428784,1680728506,-3.5789473684210527,-2.9240082735078334,-8.555651097750783,22.6,-0.04,-0.109,7.59,0.052,-2.15,-361.7752093689381,-3.1357748894164788,22.2,3.07,-3.459,-13.72,-3.157,0.84,-190.9464744741448
1680728506.047253,1680728506,-3.5789473684210527,-3.1538099583537536,-11.110729072542487,22.5,-0.1,-0.071,8.25,0.05,-2.52,-613.6592003879654,-3.1357748894164788,22.2,3.07,-3.459,-13.72,-3.157,0.84,-190.9464744741448
1680728506.0516827,1680728506,-3.5789473684210527,-3.1538099583537536,-11.585743568834488,22.5,-0.1,-0.071,8.25,0.05,-2.52,-613.6592003879654,-3.5808338486750326,22.2,3.49,-3.488,-14.23,-3.36,-0.18,-414.8122113081195
1680728506.055757,1680728506,-3.5789473684210527,-3.1538099583537536,-10.815720069582184,22.5,-0.1,-0.071,8.25,0.05,-2.52,-613.6592003879654,-3.5808338486750326,22.2,3.49,-3.488,-14.23,-3.36,-0.18,-414.8122113081195
1680728506.059992,1680728506,-3.5789473684210527,-3.1538099583537536,-11.290734565874203,22.5,-0.1,-0.071,8.25,0.05,-2.52,-613.6592003879654,-3.5808338486750326,22.2,3.49,-3.488,-14.23,-3.36,-0.18,-414.8122113081195
1680728506.0637996,1680728506,-3.5789473684210527,-3.488913174736665,-11.000725715506459,22.5,0.42,0.352,15.15,0.679,-0.54,-224.30353287018227,-3.5808338486750326,22.2,3.49,-3.488,-14.23,-3.36,-0.18,-414.8122113081195
1680728506.0676062,1680728506,-3.5789473684210527,-3.488913174736665,-10.36570633625292,22.5,0.42,0.352,15.15,0.679,-0.54,-224.30353287018227,-3.5808338486750326,22.2,3.49,-3.488,-14.23,-3.36,-0.18,-414.8122113081195
1680728506.0723755,1680728506,-3.5789473684210527,-3.4231724395782117,-10.215701758476516,22.4,0.28,0.306,14.04,0.38,-2.19,-417.79159215540506,-3.3737214441050387,22.2,3.2,-3.339,-13.94,-3.016,0.02,-166.4382473081963
1680728506.0766487,1680728506,-3.5789473684210527,-3.4231724395782117,-10.510710761436801,22.4,0.28,0.306,14.04,0.38,-2.19,-417.79159215540506,-3.3737214441050387,22.2,3.2,-3.339,-13.94,-3.016,0.02,-166.4382473081963
1680728506.080893,1680728506,-3.5789473684210527,-3.4231724395782117,-10.300704352549808,22.4,0.28,0.306,14.04,0.38,-2.19,-417.79159215540506,-3.3836116431996732,22.2,3.22,-3.335,-14.03,-3.073,0.05,-369.686520865846
1680728506.084879,1680728506,-3.5789473684210527,-3.4231724395782117,-9.990694891811867,22.4,0.28,0.306,14.04,0.38,-2.19,-417.79159215540506,-3.3836116431996732,22.2,3.22,-3.335,-14.03,-3.073,0.05,-369.686520865846
1680728506.0893967,1680728506,-3.5789473684210527,-3.4231724395782117,-10.295704199957267,22.4,0.28,0.306,14.04,0.38,-2.19,-417.79159215540506,-3.409209805562257,22.1,3.18,-3.345,-13.97,-3.128,0.15,-403.4211404798701
1680728506.0936844,1680728506,-3.5789473684210527,-3.4371350735941664,-10.43070831995605,22.5,0.19,0.217,12.73,0.23,-3.25,-161.39616210512753,-3.430153756586189,22.2,3.23,-3.334,-14.04,-3.145,0.01,-800.529024141135
1680728506.0977843,1680728506,-3.5789473684210527,-3.4371350735941664,-10.10069824884793,22.5,0.19,0.217,12.73,0.23,-3.25,-161.39616210512753,-3.430153756586189,22.2,3.23,-3.334,-14.04,-3.145,0.01,-800.529024141135
1680728506.1016352,1680728506,-3.5789473684210527,-3.4371350735941664,-9.805689245887628,22.5,0.19,0.217,12.73,0.23,-3.25,-161.39616210512753,-3.430153756586189,22.2,3.23,-3.334,-14.04,-3.145,0.01,-800.529024141135
1680728506.10584,1680728506,-3.5789473684210527,-3.4551701425314407,-9.770688177739792,22.6,0.17,0.209,12.32,0.181,-4.36,-269.5440146842777,-3.430153756586189,22.2,3.23,-3.334,-14.04,-3.145,0.01,-800.529024141135
1680728506.109955,1680728506,-3.5789473684210527,-3.4551701425314407,-9.390676580706181,22.6,0.17,0.209,12.32,0.181,-4.36,-269.5440146842777,-3.378957431861022,22.1,3.13,-3.216,-14.06,-3.148,0.0,-208.46325913487405
1680728506.1142576,1680728506,-3.5789473684210527,-3.4551701425314407,-9.510680242927325,22.6,0.17,0.209,12.32,0.181,-4.36,-269.5440146842777,-3.3940836187116394,22.2,3.08,-3.201,-14.05,-3.189,0.1,-784.0402323234401
1680728506.118673,1680728506,-3.5789473684210527,-3.4551701425314407,-8.950663152562033,22.6,0.17,0.209,12.32,0.181,-4.36,-269.5440146842777,-3.41851822823956,22.2,3.07,-3.227,-13.92,-3.211,0.07,-779.2980422184955
1680728506.1226754,1680728506,-3.5789473684210527,-3.403973817806274,-9.435677954039114,22.6,0.02,-0.03,10.6,0.009,-4.12,-208.31219177565913,-3.41851822823956,22.2,3.07,-3.227,-13.92,-3.211,0.07,-779.2980422184955
1680728506.1277328,1680728506,-3.5789473684210527,-3.4551701425314407,-9.575682226630455,22.6,0.07,0.064,11.55,0.047,-4.1,-587.5069505614867,-3.508693572925934,22.2,3.13,-3.259,-14.04,-3.323,0.13,-390.5660161278539
1680728506.132342,1680728506,-3.5789473684210527,-3.4551701425314407,-9.905692297738575,22.6,0.07,0.064,11.55,0.047,-4.1,-587.5069505614867,-3.545927263635146,22.2,3.12,-3.261,-13.98,-3.334,0.05,-853.2325687323703
1680728506.137665,1680728506,-3.5789473684210527,-3.4988033738312994,-9.725686804406859,22.6,0.07,0.072,11.82,0.055,-3.42,-463.72511489837933,-3.545927263635146,22.2,3.12,-3.261,-13.98,-3.334,0.05,-853.2325687323703
1680728506.1416743,1680728506,-3.5789473684210527,-3.4988033738312994,-10.120698859218109,22.6,0.07,0.072,11.82,0.055,-3.42,-463.72511489837933,-3.545927263635146,22.2,3.12,-3.261,-13.98,-3.334,0.05,-853.2325687323703
1680728506.1475775,1680728506,-3.5789473684210527,-3.515674889933911,-10.250702826624334,22.6,0.11,0.107,11.99,0.087,-3.93,-247.76210184739168,-3.5377823937925057,22.2,3.2,-3.325,-13.91,-3.247,-0.1,-252.1716235646293
1680728506.151625,1680728506,-3.5789473684210527,-3.515674889933911,-10.055696875514997,22.6,0.11,0.107,11.99,0.087,-3.93,-247.76210184739168,-3.5377823937925057,22.2,3.2,-3.325,-13.91,-3.247,-0.1,-252.1716235646293
1680728506.1569517,1680728506,-3.5789473684210527,-3.5651258854070838,-10.715717017731237,22.6,0.13,0.155,12.35,0.136,-4.21,-686.841291703021,-3.5377823937925057,22.2,3.2,-3.325,-13.91,-3.247,-0.1,-252.1716235646293
1680728506.161486,1680728506,-3.5789473684210527,-3.5651258854070838,-10.800719611804546,22.6,0.13,0.155,12.35,0.136,-4.21,-686.841291703021,-3.6215581978882336,22.1,3.36,-3.532,-13.83,-3.239,-0.03,-239.40355302109427
1680728506.166472,1680728506,-3.5789473684210527,-3.6041049053682905,-11.150730293282862,22.6,0.14,0.173,12.6,0.177,-4.62,-369.3128022331145,-3.6215581978882336,22.1,3.36,-3.532,-13.83,-3.239,-0.03,-239.40355302109427
1680728506.171024,1680728506,-3.5789473684210527,-3.6041049053682905,-11.540742195501572,22.6,0.14,0.173,12.6,0.177,-4.62,-369.3128022331145,-3.729768611511882,22.2,3.49,-3.709,-13.7,-3.237,-0.03,-389.62375548152556
1680728506.175064,1680728506,-3.5789473684210527,-3.6041049053682905,-11.840751351054415,22.6,0.14,0.173,12.6,0.177,-4.62,-369.3128022331145,-3.729768611511882,22.2,3.49,-3.709,-13.7,-3.237,-0.03,-389.62375548152556
1680728506.1791701,1680728506,-3.5789473684210527,-3.6041049053682905,-12.21076264290291,22.6,0.14,0.173,12.6,0.177,-4.62,-369.3128022331145,-3.7815467126543805,22.2,3.62,-3.794,-13.91,-3.221,0.01,-435.5371530623917
1680728506.1833646,1680728506,-3.5789473684210527,-3.6041049053682905,-12.110759591051963,22.6,0.14,0.173,12.6,0.177,-4.62,-369.3128022331145,-3.794927570253004,22.2,3.68,-3.798,-13.98,-3.206,-0.1,-896.4843642704847
1680728506.1875172,1680728506,-3.5789473684210527,-3.707079331235956,-12.250763863643304,22.6,0.31,0.3,15.43,0.562,-1.56,-164.5600159528427,-3.794927570253004,22.2,3.68,-3.798,-13.98,-3.206,-0.1,-896.4843642704847
1680728506.1916485,1680728506,-3.5789473684210527,-3.7646751965517686,-12.71077790215765,22.6,0.4,0.365,16.1,0.712,-0.89,-889.2876906734552,-3.775728948481066,21.9,3.68,-3.833,-13.94,-3.148,-0.02,-464.3334026719618
1680728506.1977196,1680728506,-3.5789473684210527,-3.7652569729691003,-12.330766305124037,22.6,0.42,0.371,16.03,0.8,-0.86,-451.7084944440303,-3.7483854568664885,22.3,3.75,-3.799,-14.14,-3.119,-0.14,-863.2223200613265
1680728506.201917,1680728506,-3.5789473684210527,-3.7652569729691003,-11.925753945127706,22.6,0.42,0.371,16.03,0.8,-0.86,-451.7084944440303,-3.7483854568664885,22.3,3.75,-3.799,-14.14,-3.119,-0.14,-863.2223200613265
1680728506.2073395,1680728506,-3.5789473684210527,-3.7082428840706188,-12.185761879940173,22.6,0.45,0.382,15.92,0.85,-0.48,-383.3554658786585,-3.7483854568664885,22.3,3.75,-3.799,-14.14,-3.119,-0.14,-863.2223200613265
1680728506.2116385,1680728506,-3.5789473684210527,-3.7082428840706188,-11.57574326364939,22.6,0.45,0.382,15.92,0.85,-0.48,-383.3554658786585,-3.7483854568664885,22.3,3.75,-3.799,-14.14,-3.119,-0.14,-863.2223200613265
1680728506.2156878,1680728506,-3.5789473684210527,-3.7082428840706188,-11.625744789574881,22.6,0.45,0.382,15.92,0.85,-0.48,-383.3554658786585,-3.7483854568664885,22.3,3.75,-3.799,-14.14,-3.119,-0.14,-863.2223200613265
1680728506.2210546,1680728506,-3.5789473684210527,-3.585488060013684,-11.88075257179479,22.6,0.34,0.321,15.1,0.568,-1.18,-258.16942047462936,-3.6041049053682905,22.1,3.53,-3.626,-14.07,-3.124,-0.01,-150.58885500683218
1680728506.2253804,1680728506,-3.5789473684210527,-3.585488060013684,-11.350736396984775,22.6,0.34,0.321,15.1,0.568,-1.18,-258.16942047462936,-3.6041049053682905,22.1,3.53,-3.626,-14.07,-3.124,-0.01,-150.58885500683218
1680728506.2297013,1680728506,-3.5789473684210527,-3.585488060013684,-11.360736702169856,22.6,0.34,0.321,15.1,0.568,-1.18,-258.16942047462936,-3.5139295606819165,22.2,3.39,-3.496,-14.05,-3.068,0.0,-357.50470121007146
1680728506.23399,1680728506,-3.5789473684210527,-3.5191655484378996,-11.030726631061736,22.6,0.31,0.282,14.69,0.436,-0.87,-351.9756327850838,-3.5139295606819165,22.2,3.39,-3.496,-14.05,-3.068,0.0,-357.50470121007146
1680728506.2384133,1680728506,-3.5789473684210527,-3.5191655484378996,-10.795719459212005,22.6,0.31,0.282,14.69,0.436,-0.87,-351.9756327850838,-3.5139295606819165,22.2,3.39,-3.496,-14.05,-3.068,0.0,-357.50470121007146
1680728506.2433145,1680728506,-3.5789473684210527,-3.5191655484378996,-11.055727394024473,22.6,0.31,0.282,14.69,0.436,-0.87,-351.9756327850838,-3.5139295606819165,22.2,3.39,-3.496,-14.05,-3.068,0.0,-357.50470121007146
1680728506.2501884,1680728506,-3.5789473684210527,-3.506366467256608,-10.530711371806998,22.5,0.26,0.269,13.75,0.303,-2.14,-265.9403428343115,-3.4377168500114976,22.2,3.32,-3.424,-14.03,-3.067,-0.02,-190.2948296164842
1680728506.256679,1680728506,-3.5789473684210527,-3.506366467256608,-10.705716712546156,22.5,0.26,0.269,13.75,0.303,-2.14,-265.9403428343115,-3.4412075085154865,22.2,3.29,-3.424,-14.01,-3.078,0.06,-486.71287869824783
1680728506.262745,1680728506,-3.5789473684210527,-3.520910877689894,-10.490710151066622,22.6,0.21,0.256,13.35,0.291,-3.33,-249.80159305014095,-3.469714552964727,22.2,3.3,-3.433,-13.98,-3.114,0.02,-569.4122242882137
1680728506.2697392,1680728506,-3.5789473684210527,-3.5057846908392767,-10.415707862178412,22.6,0.19,0.219,12.99,0.223,-3.97,-358.4497769959032,-3.4784411992246986,22.2,3.29,-3.442,-13.95,-3.128,0.06,-544.4504920578032
1680728506.2756069,1680728506,-3.5789473684210527,-3.5057846908392767,-10.545711829584636,22.6,0.19,0.219,12.99,0.223,-3.97,-358.4497769959032,-3.4784411992246986,22.2,3.29,-3.442,-13.95,-3.128,0.06,-544.4504920578032
1680728506.2820866,1680728506,-3.5789473684210527,-3.5057846908392767,-10.605713660695208,22.6,0.19,0.219,12.99,0.223,-3.97,-358.4497769959032,-3.4784411992246986,22.2,3.29,-3.442,-13.95,-3.128,0.06,-544.4504920578032
1680728506.2884538,1680728506,-3.5789473684210527,-3.5057846908392767,-10.585713050325012,22.6,0.19,0.219,12.99,0.223,-3.97,-358.4497769959032,-3.4784411992246986,22.2,3.29,-3.442,-13.95,-3.128,0.06,-544.4504920578032
1680728506.2946215,1680728506,-3.5789473684210527,-3.5057846908392767,-10.540711676992078,22.6,0.19,0.219,12.99,0.223,-3.97,-358.4497769959032,-3.5005487030832936,22.2,3.29,-3.368,-14.11,-3.18,-0.04,-136.11292797316253
1680728506.3015747,1680728506,-3.5789473684210527,-3.527892194697871,-10.0356962651448,22.6,0.16,0.193,12.68,0.196,-3.86,-107.88090159586224,-3.5005487030832936,22.2,3.29,-3.368,-14.11,-3.18,-0.04,-136.11292797316253
1680728506.307397,1680728506,-3.5789473684210527,-3.527892194697871,-9.790688788109989,22.6,0.16,0.193,12.68,0.196,-3.86,-107.88090159586224,-3.5005487030832936,22.2,3.29,-3.368,-14.11,-3.18,-0.04,-136.11292797316253
1680728506.314232,1680728506,-3.5789473684210527,-3.461569683122087,-9.525680700704964,22.6,0.09,0.068,11.2,0.057,-5.02,-930.3393289887032,-3.41851822823956,22.2,3.12,-3.232,-14.04,-3.188,0.06,-182.073710206706
1680728506.3205745,1680728506,-3.5789473684210527,-3.461569683122087,-9.045666051820422,22.6,0.09,0.068,11.2,0.057,-5.02,-930.3393289887032,-3.41851822823956,22.2,3.12,-3.232,-14.04,-3.188,0.06,-182.073710206706
1680728506.3269804,1680728506,-3.5789473684210527,-3.4493523783581264,-8.945662999969475,22.6,0.01,0.003,10.41,0.006,-4.35,-256.94655059775164,-3.41851822823956,22.2,3.12,-3.232,-14.04,-3.188,0.06,-182.073710206706
1680728506.334264,1680728506,-3.5789473684210527,-3.4982215974139677,-9.160669561449009,22.6,0.03,-0.007,11.08,0.012,-3.98,-532.0016257766423,-3.53138285320186,22.2,3.08,-3.208,-14.03,-3.373,0.11,-176.10326278969865
1680728506.3406782,1680728506,-3.5789473684210527,-3.4982215974139677,-9.540681158482602,22.6,0.03,-0.007,11.08,0.012,-3.98,-532.0016257766423,-3.53138285320186,22.2,3.08,-3.208,-14.03,-3.373,0.11,-176.10326278969865
1680728506.348098,1680728506,-3.5789473684210527,-3.5505814749737974,-9.625683752555911,22.6,0.08,0.063,11.8,0.047,-3.54,-269.4497472870596,-3.590724047769667,22.2,3.15,-3.24,-14.02,-3.377,-0.1,-269.92720201553016
1680728506.3540192,1680728506,-3.5789473684210527,-3.5505814749737974,-9.8656910769982,22.6,0.08,0.063,11.8,0.047,-3.54,-269.4497472870596,-3.590724047769667,22.2,3.15,-3.24,-14.02,-3.377,-0.1,-269.92720201553016
1680728506.3603594,1680728506,-3.5789473684210527,-3.5843245071790215,-10.250702826624334,22.6,0.12,0.137,12.2,0.116,-4.5,-250.295461803393,-3.590724047769667,22.2,3.15,-3.24,-14.02,-3.377,-0.1,-269.92720201553016
1680728506.3674054,1680728506,-3.5789473684210527,-3.569780096745735,-10.245702674031794,22.5,0.1,0.096,11.75,0.079,-4.75,-766.5750019916559,-3.629703067730874,22.1,3.25,-3.451,-13.75,-3.287,0.01,-192.5222010925538
1680728506.3742242,1680728506,-3.5789473684210527,-3.6192310922189077,-11.285734413281645,22.6,0.14,0.171,12.71,0.162,-4.68,-430.21554334754524,-3.7262779530078936,22.2,3.35,-3.579,-13.72,-3.307,0.04,-475.1076885765084
1680728506.379344,1680728506,-3.5789473684210527,-3.6192310922189077,-11.395737770317691,22.6,0.14,0.171,12.71,0.162,-4.68,-430.21554334754524,-3.7262779530078936,22.2,3.35,-3.579,-13.72,-3.307,0.04,-475.1076885765084
1680728506.3863268,1680728506,-3.5789473684210527,-3.70067979064531,-11.990755928830836,22.6,0.28,0.279,14.87,0.405,-2.59,-315.6115503989993,-3.81761685052893,22.2,3.57,-3.768,-13.78,-3.274,-0.04,-310.8027257252837
1680728506.3927584,1680728506,-3.5789473684210527,-3.70067979064531,-12.290765084383679,22.6,0.28,0.279,14.87,0.405,-2.59,-315.6115503989993,-3.8443785657261764,22.0,3.69,-3.832,-13.93,-3.251,-0.07,-540.70931208677
1680728506.399644,1680728506,-3.5789473684210527,-3.779219606985055,-12.450769967345181,22.6,0.43,0.367,16.29,0.759,-0.73,-269.001729532903,-3.810053757103621,22.2,3.7,-3.829,-14.01,-3.193,-0.05,-636.8772403010819
1680728506.4054556,1680728506,-3.5789473684210527,-3.803072440095644,-12.195762185125254,22.6,0.45,0.396,16.34,0.839,-0.66,-751.9914174892947,-3.7629298672997744,22.2,3.72,-3.809,-14.01,-3.143,-0.17,-572.1541342807654
1680728506.4122875,1680728506,-3.5789473684210527,-3.773983619229072,-12.120759896237061,22.5,0.51,0.403,16.4,0.919,-0.24,-510.12679955098207,-3.7274415058425565,22.1,3.65,-3.78,-14.07,-3.14,0.09,-524.4028718250917
1680728506.4198837,1680728506,-3.5789473684210527,-3.773983619229072,-11.72074768883327,22.5,0.51,0.403,16.4,0.919,-0.24,-510.12679955098207,-3.6948620264719954,22.2,3.65,-3.739,-14.12,-3.154,0.0,-597.0862869227353
1680728506.425456,1680728506,-3.5789473684210527,-3.773983619229072,-11.945754555497903,22.5,0.51,0.403,16.4,0.919,-0.24,-510.12679955098207,-3.6948620264719954,22.2,3.65,-3.739,-14.12,-3.154,0.0,-597.0862869227353
1680728506.4315345,1680728506,-3.5789473684210527,-3.773983619229072,-11.605744179204684,22.5,0.51,0.403,16.4,0.919,-0.24,-510.12679955098207,-3.6948620264719954,22.2,3.65,-3.739,-14.12,-3.154,0.0,-597.0862869227353
1680728506.4370232,1680728506,-3.5789473684210527,-3.773983619229072,-11.635745094759962,22.5,0.51,0.403,16.4,0.919,-0.24,-510.12679955098207,-3.6948620264719954,22.2,3.65,-3.739,-14.12,-3.154,0.0,-597.0862869227353
1680728506.443715,1680728506,-3.5789473684210527,-3.5540721334777863,-11.190731514023255,22.6,0.37,0.312,15.27,0.533,-0.3,-124.99148072524096,-3.5203291012725626,22.2,3.47,-3.516,-14.16,-3.072,-0.1,-138.46997553064665
1680728506.450942,1680728506,-3.5789473684210527,-3.5348735117058485,-11.285734413281645,22.6,0.32,0.306,14.57,0.465,-1.08,-342.4491075099177,-3.488913174736665,22.2,3.37,-3.501,-13.98,-3.067,0.0,-588.8283632886968
1680728506.4570343,1680728506,-3.5789473684210527,-3.5581445683991064,-11.020726325876637,22.6,0.28,0.296,14.37,0.436,-2.09,-669.174961699159,-3.488913174736665,22.2,3.37,-3.501,-13.98,-3.067,0.0,-588.8283632886968
1680728506.46384,1680728506,-3.5789473684210527,-3.5098571257605964,-11.170730903653059,22.6,0.28,0.313,14.03,0.407,-2.55,-447.45920310049155,-3.4819318577286875,22.2,3.35,-3.491,-14.0,-3.087,0.03,-264.2352219757348
1680728506.470572,1680728506,-3.5789473684210527,-3.5436001579658205,-10.770718696249268,22.6,0.23,0.281,13.72,0.359,-3.35,-625.5707865211782,-3.4964762681619734,22.2,3.37,-3.489,-14.0,-3.089,-0.02,-527.5282157358574
1680728506.4770389,1680728506,-3.5789473684210527,-3.501130479500625,-10.950724189580967,22.6,0.23,0.258,13.64,0.318,-3.14,-477.0582020236303,-3.4964762681619734,22.2,3.37,-3.489,-14.0,-3.089,-0.02,-527.5282157358574
1680728506.4832764,1680728506,-3.5789473684210527,-3.526146865445877,-10.740717780693991,22.6,0.21,0.24,13.57,0.309,-3.07,-633.1762951591362,-3.526146865445877,22.2,3.38,-3.485,-14.05,-3.156,0.01,-262.34092348387793
1680728506.4902613,1680728506,-3.5789473684210527,-3.5185837720205684,-11.16073059846796,22.6,0.23,0.255,13.79,0.309,-2.77,-460.7270850811987,-3.545927263635146,22.1,3.33,-3.456,-14.01,-3.178,0.02,-572.8640669275844
1680728506.4963348,1680728506,-3.5789473684210527,-3.5377823937925057,-10.515710914029341,22.6,0.23,0.25,13.73,0.293,-3.01,-661.6665854549846,-3.48309541056335,22.2,3.35,-3.395,-14.21,-3.148,-0.05,-512.6201274749114
1680728506.5013416,1680728506,-3.5789473684210527,-3.5377823937925057,-10.530711371806998,22.6,0.23,0.25,13.73,0.293,-3.01,-661.6665854549846,-3.48309541056335,22.2,3.35,-3.395,-14.21,-3.148,-0.05,-512.6201274749114
1680728506.508557,1680728506,-3.5789473684210527,-3.505202914421945,-10.250702826624334,22.6,0.17,0.205,12.6,0.193,-4.14,-279.87067835700105,-3.425499545247537,22.2,3.25,-3.305,-14.19,-3.126,-0.02,-306.4431362830314
1680728506.5139298,1680728506,-3.5789473684210527,-3.505202914421945,-9.605683142185732,22.6,0.17,0.205,12.6,0.193,-4.14,-279.87067835700105,-3.425499545247537,22.2,3.25,-3.305,-14.19,-3.126,-0.02,-306.4431362830314
1680728506.5204759,1680728506,-3.5789473684210527,-3.4412075085154865,-9.280673223670153,22.6,0.06,0.04,10.8,0.037,-5.03,-276.7100020666118,-3.425499545247537,22.2,3.25,-3.305,-14.19,-3.126,-0.02,-306.4431362830314
1680728506.526473,1680728506,-3.5789473684210527,-3.442371061350149,-9.130668645893714,22.6,0.06,0.021,10.93,0.028,-4.83,-682.1482902818283,-3.425499545247537,22.2,3.25,-3.305,-14.19,-3.126,-0.02,-306.4431362830314
1680728506.533378,1680728506,-3.5789473684210527,-3.440625732098155,-8.535650487380586,22.6,-0.01,0.012,10.13,0.004,-4.05,-483.6136149679028,-3.4353897443421717,22.2,3.02,-3.183,-13.96,-3.281,0.14,-135.8487460402703
1680728506.5400765,1680728506,-3.5789473684210527,-3.440625732098155,-9.285673376262693,22.6,-0.01,0.012,10.13,0.004,-4.05,-483.6136149679028,-3.5180019956032367,22.2,3.04,-3.19,-13.97,-3.364,0.15,-524.0648473563944
1680728506.5461578,1680728506,-3.5789473684210527,-3.5110206785952593,-9.475679174779508,22.6,0.02,0.011,11.11,0.014,-3.37,-254.94326950322545,-3.5180019956032367,22.2,3.04,-3.19,-13.97,-3.364,0.15,-524.0648473563944
1680728506.5521712,1680728506,-3.5789473684210527,-3.5110206785952593,-9.275673071077595,22.6,0.02,0.011,11.11,0.014,-3.37,-254.94326950322545,-3.536618840957843,22.2,3.1,-3.196,-13.95,-3.325,-0.15,-276.68534192167505
1680728506.5595295,1680728506,-3.5789473684210527,-3.512766007847254,-9.965694128849147,22.6,0.08,0.046,11.47,0.04,-3.98,-282.9794591053234,-3.5505814749737974,22.2,3.1,-3.241,-13.92,-3.329,0.01,-583.8711708150435
1680728506.5668454,1680728506,-3.5789473684210527,-3.551163251391129,-9.78068848292489,22.6,0.08,0.075,11.53,0.062,-4.5,-438.7362876656991,-3.5505814749737974,22.2,3.1,-3.241,-13.92,-3.329,0.01,-583.8711708150435
1680728506.5725725,1680728506,-3.5789473684210527,-3.551163251391129,-10.130699164403207,22.6,0.08,0.075,11.53,0.062,-4.5,-438.7362876656991,-3.5505814749737974,22.2,3.1,-3.241,-13.92,-3.329,0.01,-583.8711708150435
1680728506.579786,1680728506,-3.5789473684210527,-3.573270755249724,-10.84572098513748,22.6,0.11,0.123,12.22,0.108,-4.75,-286.74658621744004,-3.6750816282827263,22.2,3.32,-3.519,-13.78,-3.318,0.02,-180.41632030048402
1680728506.585662,1680728506,-3.5789473684210527,-3.637847937573514,-11.310735176244382,22.6,0.14,0.159,12.91,0.155,-4.37,-660.7873264889498,-3.754784997457134,22.2,3.42,-3.639,-13.77,-3.311,0.01,-539.2101117531566
1680728506.591147,1680728506,-3.5789473684210527,-3.637847937573514,-11.940754402905345,22.6,0.14,0.159,12.91,0.155,-4.37,-660.7873264889498,-3.754784997457134,22.2,3.42,-3.639,-13.77,-3.311,0.01,-539.2101117531566
1680728506.598221,1680728506,-3.5789473684210527,-3.717551306747922,-11.795749977721481,22.6,0.27,0.282,14.8,0.417,-2.48,-294.8664961440627,-3.7891098060796895,22.1,3.65,-3.734,-14.01,-3.244,-0.17,-325.7430653647188
1680728506.6038465,1680728506,-3.5789473684210527,-3.717551306747922,-12.515771951048293,22.6,0.27,0.282,14.8,0.417,-2.48,-294.8664961440627,-3.7891098060796895,22.1,3.65,-3.734,-14.01,-3.244,-0.17,-325.7430653647188
1680728506.6093612,1680728506,-3.5789473684210527,-3.717551306747922,-11.945754555497903,22.6,0.27,0.282,14.8,0.417,-2.48,-294.8664961440627,-3.7891098060796895,22.1,3.65,-3.734,-14.01,-3.244,-0.17,-325.7430653647188
1680728506.616389,1680728506,-3.5789473684210527,-3.730932164346545,-11.71574753624073,22.6,0.32,0.331,15.26,0.677,-1.77,-207.7541215916436,-3.6576283357627832,22.2,3.56,-3.711,-13.96,-3.091,0.02,-193.7852759922591
1680728506.6231647,1680728506,-3.5789473684210527,-3.6820629452907037,-11.97075531846064,22.7,0.3,0.325,14.93,0.607,-1.98,-482.17838020807955,-3.6576283357627832,22.2,3.56,-3.711,-13.96,-3.091,0.02,-193.7852759922591
1680728506.6283479,1680728506,-3.5789473684210527,-3.6820629452907037,-11.825750893276759,22.7,0.3,0.325,14.93,0.607,-1.98,-482.17838020807955,-3.6576283357627832,22.2,3.56,-3.711,-13.96,-3.091,0.02,-193.7852759922591
1680728506.634778,1680728506,-3.5789473684210527,-3.6820629452907037,-11.635745094759962,22.7,0.3,0.325,14.93,0.607,-1.98,-482.17838020807955,-3.6576283357627832,22.2,3.56,-3.711,-13.96,-3.091,0.02,-193.7852759922591
1680728506.6413066,1680728506,-3.5789473684210527,-3.5726889788323923,-11.665746010315257,22.6,0.33,0.297,15.06,0.456,-1.28,-192.4403307478376,-3.6576283357627832,22.2,3.56,-3.711,-13.96,-3.091,0.02,-193.7852759922591
