loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.2400054931640625,4.003203527657661,-1.234957687917717,23.7,0.41,2.38,2.63,-0.116,-0.19,-3.9025562074593205,24.3,-0.08,-1.376,1.02,0.305,-0.11,4,1
0.24500560760498047,4.003203527657661,-1.3599615027314016,23.7,0.41,2.38,2.63,-0.116,-0.19,-3.9025562074593205,24.3,-0.08,-1.376,1.02,0.305,-0.11,4,1
0.25000572204589844,3.981677800216397,-1.8649769145786799,23.8,0.32,2.324,2.15,-0.387,0.01,-4.100360189352012,24.3,-0.08,-1.467,0.92,0.136,-0.29,4,1
0.2550058364868164,3.9880773408070427,-1.504965927915265,23.8,0.57,2.464,3.61,-0.452,0.1,-4.100360189352012,24.3,-0.08,-1.467,0.92,0.136,-0.29,4,1
0.2600059509277344,3.9717876011217625,-1.4099630286568754,23.7,0.42,2.376,2.76,-0.42,-0.08,-3.9322268047432245,24.3,-0.09,-1.434,1.11,0.292,0.03,4,1
0.26500606536865234,4.060217616556142,-1.1649555516220467,23.8,0.42,2.367,2.69,-0.408,-0.02,-3.9700422718697683,24.3,-0.09,-1.489,1.07,0.172,0.21,4,1
0.2700061798095703,3.998549316319009,-1.0199511264381655,23.7,0.31,2.317,2.07,-0.374,-0.03,-4.071853144902771,24.3,-0.09,-1.516,1.01,0.071,0.07,4,1
0.2750062942504883,3.998549316319009,-1.1599553990295064,23.7,0.31,2.317,2.07,-0.374,-0.03,-4.111413941281309,24.3,-0.08,-1.487,0.93,0.138,-0.17,4,1
0.28000640869140625,3.998549316319009,-1.4449640968047106,23.7,0.31,2.317,2.07,-0.374,-0.03,-4.111413941281309,24.3,-0.08,-1.487,0.93,0.138,-0.17,4,1
0.2850065231323242,4.003785304074992,-1.3299605871761067,23.7,0.38,2.356,2.53,-0.213,-0.16,-3.9531707557671565,24.3,-0.07,-1.402,0.95,0.349,-0.06,4,1
0.2900066375732422,4.003785304074992,-1.4449640968047106,23.7,0.38,2.356,2.53,-0.213,-0.16,-3.9246637113179155,24.3,-0.08,-1.446,1.08,0.304,0.15,4,1
0.29500675201416016,3.980514247381734,-1.5549674538407565,23.8,0.44,2.43,2.83,-0.175,0.11,-3.9246637113179155,24.3,-0.08,-1.446,1.08,0.304,0.15,4,1
0.3000068664550781,3.980514247381734,-1.3499611975463033,23.8,0.44,2.43,2.83,-0.175,0.11,-3.961897402027128,24.3,-0.08,-1.476,1.0,0.01,0.14,4,1
0.3050069808959961,4.011930173917632,-1.119954178289131,23.8,0.4,2.38,2.62,-0.408,0.2,-3.961897402027128,24.3,-0.08,-1.476,1.0,0.01,0.14,4,1
0.31000709533691406,4.011930173917632,-1.0999535679189343,23.8,0.4,2.38,2.62,-0.408,0.2,-4.1492294084078525,24.3,-0.09,-1.496,1.01,0.171,-0.26,4,1
0.31500720977783203,4.01891149092561,-1.1899563145848013,23.8,0.31,2.293,2.09,-0.432,-0.05,-4.1492294084078525,24.3,-0.09,-1.496,1.01,0.171,-0.26,4,1
0.32000732421875,4.01891149092561,-1.4349637916196123,23.8,0.31,2.293,2.09,-0.432,-0.05,-3.9717876011217625,24.3,-0.07,-1.444,0.96,0.321,0.11,4,1
0.32500743865966797,4.01891149092561,-1.319960281991026,23.8,0.31,2.293,2.09,-0.432,-0.05,-3.9717876011217625,24.3,-0.07,-1.444,0.96,0.321,0.11,4,1
0.33000755310058594,3.9968039870670147,-1.4949656227301844,23.8,0.35,2.345,2.34,-0.37,-0.05,-3.9717876011217625,24.3,-0.07,-1.444,0.96,0.321,0.11,4,1
0.3350076675415039,3.985750235137717,-1.7099721842097182,23.8,0.44,2.395,2.85,-0.364,0.01,-3.9717876011217625,24.3,-0.07,-1.444,0.96,0.321,0.11,4,1
0.3400077819824219,3.985750235137717,-1.9049781353190731,23.8,0.44,2.395,2.85,-0.364,0.01,-3.9956404342323517,24.3,-0.08,-1.424,0.94,0.132,-0.2,4,1
0.34500789642333984,3.97876891812974,-1.7449732523575532,23.7,0.57,2.461,3.59,-0.256,-0.14,-3.9235001584832525,24.3,-0.07,-1.38,0.92,0.276,-0.19,4,1
0.3500080108642578,3.97876891812974,-1.6099691323587704,23.7,0.57,2.461,3.59,-0.256,-0.14,-3.9235001584832525,24.3,-0.07,-1.38,0.92,0.276,-0.19,4,1
0.3550081253051758,3.97876891812974,-1.4249634864345317,23.7,0.57,2.461,3.59,-0.256,-0.14,-3.9235001584832525,24.3,-0.07,-1.38,0.92,0.276,-0.19,4,1
0.36000823974609375,3.97876891812974,-1.30995997680591,23.7,0.57,2.461,3.59,-0.256,-0.14,-3.979350694547071,24.3,-0.09,-1.525,1.09,0.033,0.33,4,1
0.3650083541870117,3.97876891812974,-1.1849561619922433,23.7,0.57,2.461,3.59,-0.256,-0.14,-4.05963584013881,24.3,-0.08,-1.525,0.94,-0.058,0.18,4,1
0.3700084686279297,3.97876891812974,-1.034951584215822,23.7,0.57,2.461,3.59,-0.256,-0.14,-4.05963584013881,24.3,-0.08,-1.525,0.94,-0.058,0.18,4,1
0.37500858306884766,3.97876891812974,-1.4499642493972509,23.7,0.57,2.461,3.59,-0.256,-0.14,-4.162610266006475,24.3,-0.08,-1.512,0.97,0.021,-0.17,4,1
0.3800086975097656,3.954334308601819,-1.509966080507823,23.7,0.42,2.405,2.76,-0.378,0.18,-4.162610266006475,24.3,-0.08,-1.512,0.97,0.021,-0.17,4,1
0.3850088119506836,3.954334308601819,-1.7699740153202903,23.7,0.42,2.405,2.76,-0.378,0.18,-4.162610266006475,24.3,-0.08,-1.512,0.97,0.021,-0.17,4,1
0.39000892639160156,3.974114706791088,-1.6949717264320798,23.7,0.37,2.337,2.48,-0.414,-0.12,-4.162610266006475,24.3,-0.08,-1.512,0.97,0.021,-0.17,4,1
0.39500904083251953,3.974114706791088,-1.5749680642109354,23.7,0.37,2.337,2.48,-0.414,-0.12,-4.162610266006475,24.3,-0.08,-1.512,0.97,0.021,-0.17,4,1
0.4000091552734375,4.03112879568957,-1.2499581456953734,23.7,0.35,2.318,2.32,-0.413,-0.07,-3.9362992396645446,24.3,-0.09,-1.485,1.14,0.187,0.25,4,1
0.40500926971435547,4.004367080492323,-1.119954178289131,23.7,0.35,2.334,2.3,-0.375,-0.13,-4.029965242854907,24.3,-0.08,-1.514,1.01,0.099,0.18,4,1
0.41000938415527344,4.025311031516255,-0.7649433442182563,23.8,0.36,2.353,2.4,-0.379,0.04,-4.029965242854907,24.3,-0.08,-1.514,1.01,0.099,0.18,4,1
0.4150094985961914,4.068944262816114,-1.1699557042146047,23.8,0.19,2.206,1.3,-0.346,-0.09,-4.143411644234538,24.3,-0.08,-1.509,0.98,0.111,-0.09,4,1
0.4200096130371094,4.068944262816114,-0.9499489901425129,23.8,0.19,2.206,1.3,-0.346,-0.09,-4.105014400690663,24.3,-0.07,-1.454,0.83,0.219,-0.26,4,1
0.42500972747802734,4.068944262816114,-1.314960129398468,23.8,0.19,2.206,1.3,-0.346,-0.09,-4.105014400690663,24.3,-0.07,-1.454,0.83,0.219,-0.26,4,1
0.4300098419189453,4.068944262816114,-1.1849561619922433,23.8,0.19,2.206,1.3,-0.346,-0.09,-4.105014400690663,24.3,-0.07,-1.454,0.83,0.219,-0.26,4,1
0.4350099563598633,3.9700422718697683,-1.399962723471777,23.7,0.49,2.44,3.11,-0.175,-0.01,-4.105014400690663,24.3,-0.07,-1.454,0.83,0.219,-0.26,4,1
0.44001007080078125,4.0258928079335865,-1.3899624182866788,23.8,0.33,2.323,2.19,-0.149,-0.04,-4.105014400690663,24.3,-0.07,-1.454,0.83,0.219,-0.26,4,1
0.4450101852416992,4.0258928079335865,-1.5749680642109354,23.8,0.33,2.323,2.19,-0.149,-0.04,-3.860668305411457,24.3,-0.08,-1.451,1.01,0.135,0.22,4,1
0.4500102996826172,4.0258928079335865,-1.4599645545823492,23.8,0.33,2.323,2.19,-0.149,-0.04,-3.860668305411457,24.3,-0.08,-1.451,1.01,0.135,0.22,4,1
0.45501041412353516,4.0258928079335865,-1.2449579931028154,23.8,0.33,2.323,2.19,-0.149,-0.04,-4.027638137185581,24.3,-0.08,-1.471,1.04,0.004,0.02,4,1
0.4600105285644531,4.006694186161649,-1.1399547886593098,23.7,0.36,2.359,2.39,-0.4,0.18,-4.027638137185581,24.3,-0.08,-1.471,1.04,0.004,0.02,4,1
0.4650106430053711,4.006694186161649,-0.9949503634754464,23.7,0.36,2.359,2.39,-0.4,0.18,-4.165519148093133,24.3,-0.09,-1.506,1.03,0.185,-0.26,4,1
0.47001075744628906,4.006694186161649,-1.1249543308816712,23.7,0.36,2.359,2.39,-0.4,0.18,-4.128867233801252,24.3,-0.08,-1.48,0.92,0.307,-0.18,4,1
0.47501087188720703,4.006694186161649,-1.1699557042146047,23.7,0.36,2.359,2.39,-0.4,0.18,-4.0543998523828275,24.3,-0.08,-1.456,0.92,0.35,-0.07,4,1
0.480010986328125,4.0125119503349636,-1.234957687917717,23.7,0.32,2.299,2.12,-0.391,-0.07,-4.0543998523828275,24.3,-0.08,-1.456,0.92,0.35,-0.07,4,1
0.48501110076904297,4.0125119503349636,-1.3899624182866788,23.7,0.32,2.299,2.12,-0.391,-0.07,-3.9077921952153036,24.3,-0.08,-1.455,0.99,0.177,0.25,4,1
0.49001121520996094,4.0125119503349636,-1.4499642493972509,23.7,0.32,2.299,2.12,-0.391,-0.07,-3.9077921952153036,24.3,-0.08,-1.455,0.99,0.177,0.25,4,1
0.4950113296508789,3.997385763484346,-1.5449671486556404,23.7,0.36,2.34,2.43,-0.356,-0.02,-4.000876421988335,24.3,-0.08,-1.462,1.04,0.023,-0.03,4,1
0.5000114440917969,3.974114706791088,-1.6849714212469815,23.8,0.42,2.383,2.75,-0.332,-0.07,-4.000876421988335,24.3,-0.08,-1.462,1.04,0.023,-0.03,4,1
0.5050115585327148,3.9851684587203855,-1.8149753886532238,23.8,0.5,2.415,3.21,-0.318,-0.07,-3.99913109273634,24.3,-0.08,-1.412,0.96,0.209,-0.31,4,1
0.5100116729736328,3.9851684587203855,-1.8049750834681078,23.8,0.5,2.415,3.21,-0.318,-0.07,-3.9694604954524366,24.3,-0.07,-1.38,0.92,0.301,-0.15,4,1
0.5150117874145508,3.9706240482870996,-1.4949656227301844,23.7,0.5,2.437,3.2,-0.167,-0.17,-3.9694604954524366,24.3,-0.07,-1.38,0.92,0.301,-0.15,4,1
0.5200119018554688,3.9706240482870996,-1.3499611975463033,23.7,0.5,2.437,3.2,-0.167,-0.17,-3.9694604954524366,24.3,-0.07,-1.38,0.92,0.301,-0.15,4,1
0.5250120162963867,3.9706240482870996,-1.314960129398468,23.7,0.5,2.437,3.2,-0.167,-0.17,-3.9694604954524366,24.3,-0.07,-1.38,0.92,0.301,-0.15,4,1
0.5300121307373047,3.9706240482870996,-1.2099569249549802,23.7,0.5,2.437,3.2,-0.167,-0.17,-3.9694604954524366,24.3,-0.07,-1.38,0.92,0.301,-0.15,4,1
0.5350122451782227,4.024729255098924,-1.1099538731040326,23.8,0.32,2.348,2.11,-0.175,0.12,-4.043927876870861,24.3,-0.08,-1.507,0.99,-0.076,0.18,4,1
0.5400123596191406,4.010184844665638,-1.1699557042146047,23.8,0.27,2.33,1.87,-0.24,0.2,-4.101523742186674,24.3,-0.08,-1.515,0.99,-0.063,-0.09,4,1
0.5450124740600586,4.010184844665638,-1.234957687917717,23.8,0.27,2.33,1.87,-0.24,0.2,-4.101523742186674,24.3,-0.08,-1.515,0.99,-0.063,-0.09,4,1
0.5500125885009766,4.008439515413643,-1.3249604345835664,23.7,0.3,2.318,2.03,-0.37,0.09,-4.103850847856,24.3,-0.07,-1.447,0.84,0.165,-0.3,4,1
0.5550127029418945,3.9863320115550485,-1.6799712686544233,23.7,0.37,2.349,2.5,-0.409,0.11,-4.103850847856,24.3,-0.07,-1.447,0.84,0.165,-0.3,4,1
0.5600128173828125,3.9863320115550485,-1.6549705056917041,23.7,0.37,2.349,2.5,-0.409,0.11,-4.103850847856,24.3,-0.07,-1.447,0.84,0.165,-0.3,4,1
0.5650129318237305,3.9863320115550485,-1.7149723368022765,23.7,0.37,2.349,2.5,-0.409,0.11,-3.8693949516714286,24.3,-0.08,-1.388,1.1,0.304,0.03,4,1
0.5700130462646484,3.979350694547071,-1.6049689797662126,23.7,0.42,2.376,2.77,-0.411,-0.07,-3.8693949516714286,24.3,-0.08,-1.388,1.1,0.304,0.03,4,1
0.5750131607055664,3.98284135305106,-1.1999566197698819,23.8,0.45,2.398,2.93,-0.415,0.03,-3.8693949516714286,24.3,-0.08,-1.388,1.1,0.304,0.03,4,1
0.5800132751464844,4.035783007028221,-1.149955093844408,23.7,0.35,2.315,2.27,-0.393,-0.13,-3.8693949516714286,24.3,-0.08,-1.388,1.1,0.304,0.03,4,1
0.5850133895874023,4.035783007028221,-1.0849531101412957,23.8,0.25,2.266,1.7,-0.362,-0.06,-4.057890510886816,24.3,-0.09,-1.517,1.04,0.057,0.0,4,1
0.5900135040283203,4.035783007028221,-0.8499459382915653,23.8,0.25,2.266,1.7,-0.362,-0.06,-4.057890510886816,24.3,-0.09,-1.517,1.04,0.057,0.0,4,1
0.5950136184692383,4.053818075965496,-1.1999566197698819,23.7,0.26,2.271,1.78,-0.331,-0.03,-4.057890510886816,24.3,-0.09,-1.517,1.04,0.057,0.0,4,1
0.6000137329101562,4.053818075965496,-1.1549552464369484,23.7,0.26,2.271,1.78,-0.331,-0.03,-4.057890510886816,24.3,-0.09,-1.517,1.04,0.057,0.0,4,1
0.6050138473510742,4.053818075965496,-1.1799560093996853,23.7,0.26,2.271,1.78,-0.331,-0.03,-4.033455901358895,24.3,-0.08,-1.417,0.93,0.348,-0.23,4,1
0.6100139617919922,4.053818075965496,-1.2149570775475205,23.7,0.26,2.271,1.78,-0.331,-0.03,-4.033455901358895,24.3,-0.08,-1.417,0.93,0.348,-0.23,4,1
0.6150140762329102,4.036946559862884,-1.3649616553239596,23.7,0.28,2.287,1.89,-0.17,-0.13,-3.9362992396645446,24.3,-0.08,-1.428,1.05,0.357,0.0,4,1
0.6200141906738281,4.036946559862884,-1.339960892361205,23.7,0.28,2.287,1.89,-0.17,-0.13,-3.8862664677740404,24.3,-0.08,-1.446,1.07,0.268,0.32,4,1
0.6250143051147461,4.036946559862884,-1.3799621131015982,23.7,0.28,2.287,1.89,-0.17,-0.13,-3.8862664677740404,24.3,-0.08,-1.446,1.07,0.268,0.32,4,1
0.6300144195556641,4.036946559862884,-1.3049598242133875,23.7,0.28,2.287,1.89,-0.17,-0.13,-3.8862664677740404,24.3,-0.08,-1.446,1.07,0.268,0.32,4,1
0.635014533996582,3.975278259625751,-1.5799682168034936,23.7,0.35,2.388,2.31,-0.241,0.21,-3.9403716745858643,24.3,-0.08,-1.46,0.96,0.013,0.02,4,1
0.6400146484375,3.975278259625751,-1.2399578405102574,23.7,0.35,2.388,2.31,-0.241,0.21,-3.9403716745858643,24.3,-0.08,-1.46,0.96,0.013,0.02,4,1
0.645014762878418,4.0148390560042895,-1.2999596716208295,23.7,0.34,2.331,2.27,-0.422,0.11,-3.9403716745858643,24.3,-0.08,-1.46,0.96,0.013,0.02,4,1
0.6500148773193359,4.0148390560042895,-1.0749528049561974,23.7,0.34,2.331,2.27,-0.422,0.11,-3.9403716745858643,24.3,-0.08,-1.46,0.96,0.013,0.02,4,1
0.6550149917602539,4.0148390560042895,-0.9849500582903481,23.7,0.34,2.331,2.27,-0.422,0.11,-4.108505059194652,24.3,-0.08,-1.466,0.94,0.324,-0.19,4,1
0.6600151062011719,4.041600771201535,-1.119954178289131,23.7,0.2,2.214,1.43,-0.414,-0.07,-4.108505059194652,24.3,-0.08,-1.466,0.94,0.324,-0.19,4,1
0.6650152206420898,4.041600771201535,-1.2699587560655345,23.7,0.2,2.214,1.43,-0.414,-0.07,-3.9665516133657794,24.3,-0.07,-1.437,0.96,0.305,0.2,4,1
0.6700153350830078,4.041600771201535,-1.30995997680591,23.7,0.2,2.214,1.43,-0.414,-0.07,-3.9141917358059497,24.3,-0.08,-1.457,1.03,0.23,0.17,4,1
0.6750154495239258,3.992149775728363,-1.4549644019897912,23.8,0.35,2.33,2.32,-0.366,-0.06,-3.9019744310419893,24.3,-0.08,-1.451,0.99,0.129,0.31,4,1
0.6800155639648438,3.992149775728363,-1.5549674538407565,23.8,0.35,2.33,2.32,-0.366,-0.06,-3.9328085811605558,24.3,-0.08,-1.472,1.03,0.05,0.14,4,1
0.6850156784057617,3.992149775728363,-1.5249665382854616,23.8,0.35,2.33,2.32,-0.366,-0.06,-3.9328085811605558,24.3,-0.08,-1.472,1.03,0.05,0.14,4,1
0.6900157928466797,4.000876421988335,-1.7949747782830272,23.7,0.4,2.361,2.63,-0.337,-0.13,-3.9956404342323517,24.3,-0.07,-1.424,0.88,0.091,-0.21,4,1
0.6950159072875977,4.000876421988335,-1.7949747782830272,23.7,0.4,2.361,2.63,-0.337,-0.13,-3.997967539901677,24.3,-0.08,-1.407,0.97,0.182,-0.24,4,1
0.7000160217285156,3.9694604954524366,-1.784974473097929,23.7,0.53,2.433,3.35,-0.27,-0.15,-3.97876891812974,24.3,-0.07,-1.386,0.92,0.287,-0.27,4,1
0.7050161361694336,3.998549316319009,-1.7749741679128306,23.7,0.47,2.395,3.02,-0.207,-0.18,-3.9432805566725215,24.3,-0.09,-1.404,1.09,0.333,-0.1,4,1
0.7100162506103516,3.998549316319009,-1.2799590612506506,23.7,0.47,2.395,3.02,-0.207,-0.18,-3.9432805566725215,24.3,-0.09,-1.404,1.09,0.333,-0.1,4,1
0.7150163650512695,3.998549316319009,-1.3899624182866788,23.7,0.47,2.395,3.02,-0.207,-0.18,-3.939208121751202,24.3,-0.09,-1.491,1.12,0.251,0.2,4,1
0.7200164794921875,4.008439515413643,-1.5149662331003633,23.7,0.38,2.381,2.48,-0.087,0.0,-3.939208121751202,24.3,-0.09,-1.491,1.12,0.251,0.2,4,1
0.7250165939331055,3.9898226700590373,-1.1899563145848013,23.8,0.39,2.401,2.57,-0.126,0.15,-3.939208121751202,24.3,-0.09,-1.491,1.12,0.251,0.2,4,1
0.7300167083740234,3.9898226700590373,-1.1399547886593098,23.8,0.39,2.401,2.57,-0.126,0.15,-3.939208121751202,24.3,-0.09,-1.491,1.12,0.251,0.2,4,1
0.7350168228149414,4.017747938090946,-1.1999566197698819,23.8,0.28,2.326,1.87,-0.235,0.2,-4.09570597801336,24.3,-0.08,-1.511,1.0,-0.067,-0.1,4,1
0.7400169372558594,4.017747938090946,-1.1399547886593098,23.8,0.28,2.326,1.87,-0.235,0.2,-4.09570597801336,24.3,-0.08,-1.511,1.0,-0.067,-0.1,4,1
0.7450170516967773,4.013093726752295,-1.4549644019897912,23.8,0.31,2.323,2.13,-0.359,0.19,-4.1294490102185835,24.3,-0.08,-1.48,0.91,0.121,-0.33,4,1
0.7500171661376953,4.013093726752295,-1.594968674581132,23.8,0.31,2.323,2.13,-0.359,0.19,-4.067198933564119,24.3,-0.07,-1.426,0.86,0.21,-0.21,4,1
0.7550172805786133,4.013093726752295,-1.7399730997649954,23.8,0.31,2.323,2.13,-0.359,0.19,-3.9863320115550485,24.3,-0.07,-1.397,0.92,0.301,-0.24,4,1
0.7600173950195312,3.977605365295077,-1.539966996063118,23.7,0.44,2.378,2.87,-0.43,0.01,-3.925245487735247,24.3,-0.08,-1.403,1.08,0.31,0.05,4,1
0.7650175094604492,3.977605365295077,-1.3899624182866788,23.7,0.44,2.378,2.87,-0.43,0.01,-3.925245487735247,24.3,-0.08,-1.445,1.07,0.283,0.07,4,1
0.7700176239013672,3.977605365295077,-1.2099569249549802,23.7,0.44,2.378,2.87,-0.43,0.01,-3.946189438759179,24.2,-0.09,-1.487,1.12,0.178,0.23,4,1
0.7750177383422852,4.009021291830975,-1.1599553990295064,23.7,0.35,2.335,2.3,-0.382,-0.05,-3.946189438759179,24.2,-0.09,-1.487,1.12,0.178,0.23,4,1
0.7800178527832031,4.009021291830975,-1.0549521945860008,23.7,0.35,2.335,2.3,-0.382,-0.05,-3.946189438759179,24.2,-0.09,-1.487,1.12,0.178,0.23,4,1
0.7850179672241211,4.009021291830975,-1.0499520419934605,23.7,0.35,2.335,2.3,-0.382,-0.05,-3.946189438759179,24.2,-0.09,-1.487,1.12,0.178,0.23,4,1
0.7900180816650391,4.009021291830975,-1.1449549412518678,23.7,0.35,2.335,2.3,-0.382,-0.05,-3.946189438759179,24.2,-0.09,-1.487,1.12,0.178,0.23,4,1
0.795018196105957,3.99913109273634,-0.9149479219946955,23.7,0.37,2.343,2.48,-0.295,-0.05,-4.086979331753388,24.3,-0.08,-1.438,0.96,0.276,-0.17,4,1
0.800018310546875,3.99913109273634,-1.2499581456953734,23.7,0.37,2.343,2.48,-0.295,-0.05,-4.086979331753388,24.3,-0.08,-1.438,0.96,0.276,-0.17,4,1
0.805018424987793,3.99913109273634,-1.3349607397686647,23.7,0.37,2.343,2.48,-0.295,-0.05,-3.951425426515162,24.3,-0.08,-1.404,1.03,0.357,0.05,4,1
0.8100185394287109,3.9665516133657794,-1.2449579931028154,23.7,0.44,2.413,2.86,-0.169,-0.03,-3.951425426515162,24.3,-0.08,-1.404,1.03,0.357,0.05,4,1
0.8150186538696289,4.01949326734294,-1.3849622656941385,23.8,0.34,2.328,2.24,-0.144,-0.03,-3.884521138522046,24.3,-0.08,-1.45,1.11,0.24,0.34,4,1
0.8200187683105469,4.01949326734294,-1.4999657753227247,23.8,0.34,2.328,2.24,-0.144,-0.03,-3.880448703600726,24.3,-0.08,-1.469,1.0,0.139,0.21,4,1
0.8250188827514648,3.9473529915938417,-1.3699618079164821,23.7,0.49,2.463,3.15,-0.217,0.31,-3.9112828537192925,24.3,-0.08,-1.466,1.02,0.028,0.25,4,1
0.8300189971923828,4.011930173917632,-1.3949625708792368,23.8,0.4,2.394,2.6,-0.294,0.18,-3.9112828537192925,24.3,-0.08,-1.466,1.02,0.028,0.25,4,1
0.8350191116333008,4.000294645571003,-1.30995997680591,23.8,0.27,2.312,1.89,-0.341,0.2,-4.04334610045353,24.3,-0.09,-1.48,1.07,0.023,-0.1,4,1
0.8400192260742188,3.9845866823030542,-0.9599492953276112,23.8,0.4,2.372,2.63,-0.415,0.19,-4.115486376202629,24.3,-0.08,-1.483,0.98,0.119,-0.25,4,1
0.8450193405151367,3.9845866823030542,-1.0199511264381655,23.8,0.4,2.372,2.63,-0.415,0.19,-4.140502762147881,24.3,-0.09,-1.49,1.0,0.232,-0.31,4,1
0.8500194549560547,3.9845866823030542,-1.0999535679189343,23.8,0.4,2.372,2.63,-0.415,0.19,-4.140502762147881,24.3,-0.09,-1.49,1.0,0.232,-0.31,4,1
0.8550195693969727,3.97876891812974,-1.0999535679189343,23.7,0.34,2.331,2.3,-0.417,0.0,-4.140502762147881,24.3,-0.09,-1.49,1.0,0.232,-0.31,4,1
0.8600196838378906,4.02705636076825,-1.2699587560655345,23.7,0.35,2.306,2.34,-0.406,-0.05,-3.9339721339952187,24.3,-0.07,-1.424,1.0,0.306,0.2,4,1
0.8650197982788086,4.02705636076825,-1.4399639442121526,23.7,0.35,2.306,2.34,-0.406,-0.05,-3.875212715844743,24.3,-0.08,-1.441,1.0,0.227,0.17,4,1
0.8700199127197266,4.02705636076825,-1.4299636390270543,23.7,0.35,2.306,2.34,-0.406,-0.05,-3.875212715844743,24.3,-0.08,-1.441,1.0,0.227,0.17,4,1
0.8750200271606445,4.02705636076825,-1.4449640968047106,23.7,0.35,2.306,2.34,-0.406,-0.05,-3.9089557480499666,24.3,-0.08,-1.451,0.99,0.045,0.11,4,1
0.8800201416015625,4.02705636076825,-1.6449702005065883,23.7,0.35,2.306,2.34,-0.406,-0.05,-3.9089557480499666,24.3,-0.08,-1.451,0.99,0.045,0.11,4,1
0.8850202560424805,4.02705636076825,-1.7349729471724549,23.7,0.35,2.306,2.34,-0.406,-0.05,-3.959570296357802,24.3,-0.07,-1.41,0.87,0.086,-0.21,4,1
0.8900203704833984,4.02705636076825,-1.6949717264320798,23.7,0.35,2.306,2.34,-0.406,-0.05,-3.959570296357802,24.3,-0.07,-1.41,0.87,0.086,-0.21,4,1
0.8950204849243164,4.004367080492323,-1.7999749308755677,23.8,0.38,2.341,2.51,-0.268,-0.3,-3.937462792499207,24.3,-0.07,-1.376,0.92,0.271,-0.29,4,1
0.9000205993652344,4.004367080492323,-1.7999749308755677,23.8,0.38,2.341,2.51,-0.268,-0.3,-3.937462792499207,24.3,-0.07,-1.376,0.92,0.271,-0.29,4,1
0.9050207138061523,4.004367080492323,-1.4399639442121526,23.8,0.38,2.341,2.51,-0.268,-0.3,-3.937462792499207,24.3,-0.07,-1.376,0.92,0.271,-0.29,4,1
0.9100208282470703,4.021820373012266,-1.4849653175450683,23.7,0.36,2.345,2.35,-0.107,-0.16,-3.937462792499207,24.3,-0.07,-1.376,0.92,0.271,-0.29,4,1
0.9150209426879883,3.977605365295077,-1.3749619605090402,23.7,0.4,2.399,2.63,-0.086,0.03,-3.901392654624658,24.3,-0.08,-1.486,1.02,0.156,0.29,4,1
0.9200210571289062,3.977605365295077,-1.20495677236244,23.7,0.4,2.399,2.63,-0.086,0.03,-3.901392654624658,24.3,-0.08,-1.486,1.02,0.156,0.29,4,1
0.9250211715698242,3.977605365295077,-1.1349546360667517,23.7,0.4,2.399,2.63,-0.086,0.03,-4.042764324036199,24.3,-0.09,-1.506,1.03,-0.072,0.09,4,1
0.9300212860107422,3.977605365295077,-1.174955856807145,23.7,0.4,2.399,2.63,-0.086,0.03,-4.042764324036199,24.3,-0.09,-1.506,1.03,-0.072,0.09,4,1
0.9350214004516602,3.977605365295077,-1.3599615027314016,23.7,0.4,2.399,2.63,-0.086,0.03,-4.148647631990521,24.3,-0.08,-1.496,0.97,0.075,-0.29,4,1
0.9400215148925781,3.977605365295077,-1.53496684347056,23.7,0.4,2.399,2.63,-0.086,0.03,-4.148647631990521,24.3,-0.08,-1.496,0.97,0.075,-0.29,4,1
0.9450216293334961,3.977605365295077,-1.6549705056917041,23.7,0.4,2.399,2.63,-0.086,0.03,-4.148647631990521,24.3,-0.08,-1.496,0.97,0.075,-0.29,4,1
0.9500217437744141,3.977605365295077,-1.5749680642109354,23.7,0.4,2.399,2.63,-0.086,0.03,-3.9281543698219044,24.3,-0.08,-1.401,1.04,0.303,0.01,4,1
0.955021858215332,3.977605365295077,-1.1099538731040326,23.7,0.4,2.399,2.63,-0.086,0.03,-3.917100617892607,24.3,-0.08,-1.448,1.08,0.264,0.12,4,1
0.96002197265625,3.977605365295077,-1.0799529575487377,23.7,0.4,2.399,2.63,-0.086,0.03,-3.917100617892607,24.3,-0.08,-1.448,1.08,0.264,0.12,4,1
0.965022087097168,3.977605365295077,-1.1349546360667517,23.7,0.4,2.399,2.63,-0.086,0.03,-4.056145181634822,24.3,-0.08,-1.502,0.99,0.063,0.0,4,1
0.9700222015380859,3.977605365295077,-1.004950668660527,23.7,0.4,2.399,2.63,-0.086,0.03,-4.056145181634822,24.3,-0.08,-1.502,0.99,0.063,0.0,4,1
0.9750223159790039,4.0456732061228555,-1.119954178289131,23.8,0.25,2.252,1.72,-0.31,-0.2,-4.056145181634822,24.3,-0.08,-1.502,0.99,0.063,0.0,4,1
0.9800224304199219,4.000294645571003,-1.30995997680591,23.7,0.28,2.297,1.93,-0.252,-0.16,-4.041018994784205,24.3,-0.08,-1.425,0.97,0.317,-0.23,4,1
0.9850225448608398,4.000294645571003,-1.1549552464369484,23.7,0.28,2.297,1.93,-0.252,-0.16,-3.9758600360430827,24.3,-0.08,-1.406,0.97,0.369,-0.01,4,1
