timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728533.9873435,1680728533,-3.5789473684210527,-3.4609879067047555,-9.934263169652393,22.6,0.07,0.035,11.33,0.035,-4.26,-175.42308154636657,-3.4516794840274523,22.2,3.15,-3.305,-14.0,-3.191,0.17,-535.1097049186575
1680728533.993441,1680728533,-3.5789473684210527,-3.52323798335922,-9.639254166692108,22.6,0.05,0.033,11.52,0.039,-3.38,-287.2044616748393,-3.5185837720205684,22.2,3.19,-3.3,-14.04,-3.291,0.05,-269.8484181627529
1680728533.9999228,1680728533,-3.5789473684210527,-3.529637523949866,-9.929263017059853,22.7,0.11,0.1,12.08,0.068,-3.46,-489.20668776858827,-3.5185837720205684,22.2,3.19,-3.3,-14.04,-3.291,0.05,-269.8484181627529
1680728534.0059197,1680728534,-3.5789473684210527,-3.5389459466271687,-10.209271562242499,22.6,0.11,0.108,12.0,0.083,-3.84,-687.8957799481935,-3.5185837720205684,22.2,3.19,-3.3,-14.04,-3.291,0.05,-269.8484181627529
1680728534.0121076,1680728534,-3.5789473684210527,-3.590724047769667,-9.694255845210122,22.6,0.11,0.117,11.88,0.095,-4.32,-499.240502418421,-3.5185837720205684,22.2,3.19,-3.3,-14.04,-3.291,0.05,-269.8484181627529
1680728534.0182018,1680728534,-3.5789473684210527,-3.590724047769667,-10.339275529648724,22.6,0.11,0.117,11.88,0.095,-4.32,-499.240502418421,-3.5715254259977294,22.2,3.21,-3.386,-13.87,-3.274,0.1,-143.26214930916933
1680728534.0245705,1680728534,-3.5789473684210527,-3.5872333892656787,-10.159270036317025,22.6,0.09,0.108,11.81,0.102,-4.89,-296.8227925336475,-3.5715254259977294,22.2,3.21,-3.386,-13.87,-3.274,0.1,-143.26214930916933
1680728534.0315483,1680728534,-3.5789473684210527,-3.570361873163067,-10.804289720755627,22.6,0.12,0.125,12.3,0.105,-4.3,-570.8093419498891,-3.5715254259977294,22.2,3.21,-3.386,-13.87,-3.274,0.1,-143.26214930916933
1680728534.0388155,1680728534,-3.5789473684210527,-3.6395932668255084,-11.49431077852718,22.6,0.18,0.213,13.47,0.221,-3.72,-504.96379866426173,-3.7408223634411795,22.1,3.49,-3.63,-13.93,-3.313,-0.05,-190.4536882884915
1680728534.045361,1680728534,-3.5789473684210527,-3.6855536037946925,-11.594313830378127,22.6,0.24,0.262,14.3,0.327,-2.88,-492.05284640344075,-3.7408223634411795,22.1,3.49,-3.63,-13.93,-3.313,-0.05,-190.4536882884915
1680728534.0505817,1680728534,-3.5789473684210527,-3.6855536037946925,-11.969325274819163,22.6,0.24,0.262,14.3,0.327,-2.88,-492.05284640344075,-3.7408223634411795,22.1,3.49,-3.63,-13.93,-3.313,-0.05,-190.4536882884915
1680728534.056301,1680728534,-3.5789473684210527,-3.6855536037946925,-11.39930787926879,22.6,0.24,0.262,14.3,0.327,-2.88,-492.05284640344075,-3.7408223634411795,22.1,3.49,-3.63,-13.93,-3.313,-0.05,-190.4536882884915
1680728534.0605228,1680728534,-3.5789473684210527,-3.6855536037946925,-11.154300402233943,22.6,0.24,0.262,14.3,0.327,-2.88,-492.05284640344075,-3.7408223634411795,22.1,3.49,-3.63,-13.93,-3.313,-0.05,-190.4536882884915
1680728534.0648162,1680728534,-3.5789473684210527,-3.6855536037946925,-11.754318713339629,22.6,0.24,0.262,14.3,0.327,-2.88,-492.05284640344075,-3.615158657297588,22.2,3.45,-3.608,-13.98,-3.18,0.16,-126.98222456003134
1680728534.0697541,1680728534,-3.5789473684210527,-3.6855536037946925,-11.209302080751975,22.6,0.24,0.262,14.3,0.327,-2.88,-492.05284640344075,-3.5994506940296387,22.2,3.52,-3.55,-14.25,-3.174,-0.06,-849.3018926514002
1680728534.0742786,1680728534,-3.5789473684210527,-3.6186493158015764,-10.649284990386665,22.6,0.21,0.272,13.74,0.351,-3.35,-137.1451382036868,-3.5994506940296387,22.2,3.52,-3.55,-14.25,-3.174,-0.06,-849.3018926514002
1680728534.0797012,1680728534,-3.5789473684210527,-3.604686681785622,-11.169300860011582,22.5,0.22,0.261,13.81,0.385,-3.26,-800.9297964803815,-3.5936329298563243,22.2,3.36,-3.549,-13.93,-3.204,0.21,-377.55595842463055
1680728534.0846784,1680728534,-3.5789473684210527,-3.604686681785622,-10.944293993346967,22.5,0.22,0.261,13.81,0.385,-3.26,-800.9297964803815,-3.5872333892656787,22.1,3.44,-3.512,-14.13,-3.202,-0.02,-677.6232820001168
1680728534.090026,1680728534,-3.5789473684210527,-3.604686681785622,-10.629284380016468,22.5,0.22,0.261,13.81,0.385,-3.26,-800.9297964803815,-3.573270755249724,22.2,3.36,-3.478,-14.03,-3.194,0.01,-699.2667298944123
1680728534.0941412,1680728534,-3.5789473684210527,-3.604686681785622,-10.784289110385448,22.5,0.22,0.261,13.81,0.385,-3.26,-800.9297964803815,-3.573270755249724,22.2,3.36,-3.478,-14.03,-3.194,0.01,-699.2667298944123
1680728534.0988274,1680728534,-3.5789473684210527,-3.5587263448164377,-11.044297045197915,22.7,0.2,0.208,13.41,0.216,-2.52,-181.91810046275398,-3.573270755249724,22.2,3.36,-3.478,-14.03,-3.194,0.01,-699.2667298944123
1680728534.1030433,1680728534,-3.5789473684210527,-3.569198320328404,-10.954294298532048,22.6,0.22,0.225,13.76,0.245,-2.5,-723.2379724502007,-3.573270755249724,22.2,3.36,-3.478,-14.03,-3.194,0.01,-699.2667298944123
1680728534.1072466,1680728534,-3.5789473684210527,-3.572107202415061,-10.599283464461209,22.6,0.21,0.225,13.34,0.25,-2.7,-815.9071789750204,-3.573270755249724,22.2,3.36,-3.478,-14.03,-3.194,0.01,-699.2667298944123
1680728534.1117153,1680728534,-3.5789473684210527,-3.572107202415061,-10.744287889645072,22.6,0.21,0.225,13.34,0.25,-2.7,-815.9071789750204,-3.573270755249724,22.2,3.36,-3.478,-14.03,-3.194,0.01,-699.2667298944123
1680728534.116449,1680728534,-3.5789473684210527,-3.572107202415061,-11.25430345408489,22.6,0.21,0.225,13.34,0.25,-2.7,-815.9071789750204,-3.552326804225792,22.1,3.36,-3.5,-13.93,-3.17,0.0,-131.517963123264
1680728534.1208549,1680728534,-3.5789473684210527,-3.572107202415061,-10.479279802240065,22.6,0.21,0.225,13.34,0.25,-2.7,-815.9071789750204,-3.552326804225792,22.1,3.36,-3.5,-13.93,-3.17,0.0,-131.517963123264
1680728534.1258075,1680728534,-3.5789473684210527,-3.572107202415061,-10.714286974089795,22.6,0.21,0.225,13.34,0.25,-2.7,-815.9071789750204,-3.5633805561550895,22.1,3.33,-3.541,-13.81,-3.154,0.1,-388.780826683753
1680728534.130539,1680728534,-3.5789473684210527,-3.5738525316670553,-11.324305590380561,22.6,0.19,0.232,13.28,0.276,-3.7,-159.9426373130736,-3.5633805561550895,22.1,3.33,-3.541,-13.81,-3.154,0.1,-388.780826683753
1680728534.1348498,1680728534,-3.5789473684210527,-3.5738525316670553,-11.054297350382996,22.6,0.19,0.232,13.28,0.276,-3.7,-159.9426373130736,-3.5633805561550895,22.1,3.33,-3.541,-13.81,-3.154,0.1,-388.780826683753
1680728534.1393728,1680728534,-3.5789473684210527,-3.6041049053682905,-10.969294756309704,22.6,0.19,0.232,13.5,0.264,-3.57,-382.90512984132937,-3.628539514896211,22.1,3.46,-3.611,-13.98,-3.198,0.05,-257.9612495590908
1680728534.1439455,1680728534,-3.5789473684210527,-3.6041049053682905,-11.459309710379344,22.6,0.19,0.232,13.5,0.264,-3.57,-382.90512984132937,-3.6576283357627832,22.2,3.46,-3.618,-13.98,-3.239,0.13,-856.0940379019635
1680728534.1488183,1680728534,-3.5789473684210527,-3.6163222101322505,-11.264303759269989,22.6,0.23,0.26,13.93,0.338,-2.73,-413.8483182245106,-3.6576283357627832,22.2,3.46,-3.618,-13.98,-3.239,0.13,-856.0940379019635
1680728534.1543741,1680728534,-3.5789473684210527,-3.6465745838334858,-11.139299944456305,22.6,0.27,0.295,14.47,0.418,-2.67,-677.512397044125,-3.6011960232816334,22.2,3.44,-3.529,-14.0,-3.167,-0.13,-376.9813284057765
1680728534.15878,1680728534,-3.5789473684210527,-3.6465745838334858,-10.789289262977988,22.6,0.27,0.295,14.47,0.418,-2.67,-677.512397044125,-3.6011960232816334,22.2,3.44,-3.529,-14.0,-3.167,-0.13,-376.9813284057765
1680728534.1652668,1680728534,-3.5789473684210527,-3.6174857629669135,-10.774288805200367,22.6,0.24,0.29,13.73,0.42,-3.05,-912.4321970987538,-3.541854828713826,22.1,3.38,-3.471,-14.05,-3.16,-0.03,-329.8828831189065
1680728534.1705434,1680728534,-3.5789473684210527,-3.6174857629669135,-10.664285448164303,22.6,0.24,0.29,13.73,0.42,-3.05,-912.4321970987538,-3.508111796508602,22.2,3.34,-3.416,-14.11,-3.172,0.0,-608.548217070318
1680728534.1763024,1680728534,-3.5789473684210527,-3.549417922139135,-10.089267900021373,22.6,0.17,0.213,12.8,0.226,-4.22,-305.6759909759124,-3.4784411992246986,22.2,3.28,-3.37,-14.07,-3.149,-0.04,-720.7607862697831
1680728534.180987,1680728534,-3.5789473684210527,-3.549417922139135,-10.28927400372325,22.6,0.17,0.213,12.8,0.226,-4.22,-305.6759909759124,-3.4970580445793047,22.2,3.22,-3.372,-13.99,-3.211,0.18,-573.7872919692977
1680728534.1864316,1680728534,-3.5789473684210527,-3.4766958699727044,-9.774258286690873,22.7,0.14,0.146,12.29,0.136,-4.12,-593.6217950014245,-3.502875808752619,22.2,3.25,-3.351,-14.06,-3.231,0.01,-747.8431241043646
1680728534.1910222,1680728534,-3.5789473684210527,-3.4766958699727044,-9.814259507431267,22.7,0.14,0.146,12.29,0.136,-4.12,-593.6217950014245,-3.502875808752619,22.2,3.25,-3.351,-14.06,-3.231,0.01,-747.8431241043646
1680728534.1956077,1680728534,-3.5789473684210527,-3.4766958699727044,-10.104268357799011,22.7,0.14,0.146,12.29,0.136,-4.12,-593.6217950014245,-3.5558174627297805,22.2,3.2,-3.352,-13.94,-3.294,0.09,-355.83659979475027
1680728534.2004495,1680728534,-3.5789473684210527,-3.4766958699727044,-10.269273393353053,22.7,0.14,0.146,12.29,0.136,-4.12,-593.6217950014245,-3.553490357060455,22.2,3.26,-3.337,-14.08,-3.285,-0.07,-751.1929246802124
1680728534.2048297,1680728534,-3.5789473684210527,-3.4766958699727044,-10.069267289651176,22.7,0.14,0.146,12.29,0.136,-4.12,-593.6217950014245,-3.553490357060455,22.2,3.26,-3.337,-14.08,-3.285,-0.07,-751.1929246802124
1680728534.2094002,1680728534,-3.5789473684210527,-3.5662894382417467,-10.259273088167973,22.7,0.15,0.157,12.67,0.15,-3.33,-146.7919730713946,-3.552326804225792,22.2,3.24,-3.373,-13.9,-3.261,-0.01,-392.84780036046766
1680728534.2137823,1680728534,-3.5789473684210527,-3.5552356863124492,-10.26427324076053,22.6,0.15,0.166,12.5,0.143,-3.76,-776.9768268050777,-3.552326804225792,22.2,3.24,-3.373,-13.9,-3.261,-0.01,-392.84780036046766
1680728534.2187517,1680728534,-3.5789473684210527,-3.5552356863124492,-10.699286516312139,22.6,0.15,0.166,12.5,0.143,-3.76,-776.9768268050777,-3.5715254259977294,22.2,3.25,-3.421,-13.89,-3.237,0.06,-389.81142835785425
1680728534.2228513,1680728534,-3.5789473684210527,-3.5552356863124492,-10.314274766685987,22.6,0.15,0.166,12.5,0.143,-3.76,-776.9768268050777,-3.588396942100341,22.2,3.32,-3.482,-13.8,-3.219,-0.07,-742.0049126325789
1680728534.227927,1680728534,-3.5789473684210527,-3.5552356863124492,-10.584283006683552,22.6,0.15,0.166,12.5,0.143,-3.76,-776.9768268050777,-3.6256306328095538,22.2,3.34,-3.535,-13.9,-3.257,0.14,-885.9821175550945
1680728534.2328212,1680728534,-3.5789473684210527,-3.5552356863124492,-11.304304980010365,22.6,0.15,0.166,12.5,0.143,-3.76,-776.9768268050777,-3.691371367968007,22.1,3.39,-3.603,-13.79,-3.284,0.1,-706.7482400216225
1680728534.2386332,1680728534,-3.5789473684210527,-3.645411030998823,-11.074297960753192,22.6,0.2,0.237,13.83,0.284,-3.72,-779.6625398481714,-3.691371367968007,22.1,3.39,-3.603,-13.79,-3.284,0.1,-706.7482400216225
1680728534.2435758,1680728534,-3.5789473684210527,-3.6582101121801145,-11.614314440748323,22.6,0.26,0.277,14.53,0.403,-2.29,-761.9628200008692,-3.691371367968007,22.1,3.39,-3.603,-13.79,-3.284,0.1,-706.7482400216225
1680728534.2477546,1680728534,-3.5789473684210527,-3.6582101121801145,-11.854321765190576,22.6,0.26,0.277,14.53,0.403,-2.29,-761.9628200008692,-3.691371367968007,22.1,3.39,-3.603,-13.79,-3.284,0.1,-706.7482400216225
1680728534.2537937,1680728534,-3.5789473684210527,-3.713478871826602,-11.49431077852718,22.6,0.32,0.321,15.13,0.556,-1.54,-744.8452625899193,-3.7094064369052817,22.1,3.6,-3.663,-14.08,-3.183,-0.2,-187.89858042000884
1680728534.2588618,1680728534,-3.5789473684210527,-3.699516237810647,-11.769319171117285,22.6,0.33,0.318,15.05,0.601,-1.37,-779.39101684234,-3.7094064369052817,22.1,3.6,-3.663,-14.08,-3.183,-0.2,-187.89858042000884
1680728534.2636893,1680728534,-3.5789473684210527,-3.699516237810647,-11.50431108371226,22.6,0.33,0.318,15.05,0.601,-1.37,-779.39101684234,-3.664027876353429,22.0,3.58,-3.659,-14.06,-3.156,-0.11,-333.02374537674586
1680728534.2680728,1680728534,-3.5789473684210527,-3.699516237810647,-11.439309100009165,22.6,0.33,0.318,15.05,0.601,-1.37,-779.39101684234,-3.664027876353429,22.0,3.58,-3.659,-14.06,-3.156,-0.11,-333.02374537674586
1680728534.27271,1680728534,-3.5789473684210527,-3.699516237810647,-11.294304674825284,22.6,0.33,0.318,15.05,0.601,-1.37,-779.39101684234,-3.6134133280455933,22.1,3.49,-3.571,-14.09,-3.168,-0.02,-390.3003779319344
1680728534.2770455,1680728534,-3.5789473684210527,-3.699516237810647,-10.949294145939508,22.6,0.33,0.318,15.05,0.601,-1.37,-779.39101684234,-3.6134133280455933,22.1,3.49,-3.571,-14.09,-3.168,-0.02,-390.3003779319344
1680728534.2811024,1680728534,-3.5789473684210527,-3.623303527140228,-11.24930330149235,22.6,0.29,0.323,14.51,0.524,-2.38,-181.71556912543483,-3.6134133280455933,22.1,3.49,-3.571,-14.09,-3.168,-0.02,-390.3003779319344
1680728534.285888,1680728534,-3.5789473684210527,-3.5395277230445004,-10.569282548905914,22.6,0.27,0.276,13.98,0.378,-2.1,-782.6377398321704,-3.529637523949866,22.2,3.41,-3.455,-14.16,-3.143,-0.09,-270.91907375337206
1680728534.2917356,1680728534,-3.5789473684210527,-3.5267286418632082,-10.379276750389117,22.6,0.21,0.233,13.6,0.261,-2.98,-895.1931765602411,-3.529637523949866,22.2,3.41,-3.455,-14.16,-3.143,-0.09,-270.91907375337206
1680728534.2959657,1680728534,-3.5789473684210527,-3.5267286418632082,-10.749288042237612,22.6,0.21,0.233,13.6,0.261,-2.98,-895.1931765602411,-3.529637523949866,22.2,3.41,-3.455,-14.16,-3.143,-0.09,-270.91907375337206
1680728534.3006408,1680728534,-3.5789473684210527,-3.5267286418632082,-10.44927888668477,22.6,0.21,0.233,13.6,0.261,-2.98,-895.1931765602411,-3.5057846908392767,22.1,3.33,-3.402,-14.07,-3.174,-0.11,-230.866148840136
1680728534.3051515,1680728534,-3.5789473684210527,-3.5267286418632082,-10.309274614093429,22.6,0.21,0.233,13.6,0.261,-2.98,-895.1931765602411,-3.5057846908392767,22.1,3.33,-3.402,-14.07,-3.174,-0.11,-230.866148840136
1680728534.3094308,1680728534,-3.5789473684210527,-3.5267286418632082,-10.664285448164303,22.6,0.21,0.233,13.6,0.261,-2.98,-895.1931765602411,-3.5057846908392767,22.1,3.33,-3.402,-14.07,-3.174,-0.11,-230.866148840136
1680728534.314007,1680728534,-3.5789473684210527,-3.5267286418632082,-10.574282701498454,22.6,0.21,0.233,13.6,0.261,-2.98,-895.1931765602411,-3.508693572925934,22.2,3.32,-3.41,-13.97,-3.156,-0.12,-257.89060698672625
1680728534.319289,1680728534,-3.5789473684210527,-3.548254369304472,-10.434278428907131,22.6,0.19,0.218,13.15,0.23,-3.4,-125.67201889997064,-3.5034575851699508,22.1,3.29,-3.414,-13.98,-3.138,-0.04,-834.6339976887803
1680728534.3251407,1680728534,-3.5789473684210527,-3.5558174627297805,-10.554282091128275,22.6,0.19,0.23,13.03,0.267,-3.49,-493.86335332949335,-3.528473971115203,22.2,3.29,-3.472,-13.83,-3.162,0.06,-595.4092569578524
1680728534.3298576,1680728534,-3.5789473684210527,-3.5558174627297805,-10.709286821497237,22.6,0.19,0.23,13.03,0.267,-3.49,-493.86335332949335,-3.5505814749737974,22.2,3.35,-3.504,-13.96,-3.185,0.08,-693.1126353350321
1680728534.3340511,1680728534,-3.5789473684210527,-3.5558174627297805,-10.889292314828953,22.6,0.19,0.23,13.03,0.267,-3.49,-493.86335332949335,-3.5505814749737974,22.2,3.35,-3.504,-13.96,-3.185,0.08,-693.1126353350321
1680728534.3383613,1680728534,-3.5789473684210527,-3.5558174627297805,-10.734287584459974,22.6,0.19,0.23,13.03,0.267,-3.49,-493.86335332949335,-3.5505814749737974,22.2,3.35,-3.504,-13.96,-3.185,0.08,-693.1126353350321
1680728534.3443162,1680728534,-3.5789473684210527,-3.5558174627297805,-10.93929384075441,22.6,0.19,0.23,13.03,0.267,-3.49,-493.86335332949335,-3.6192310922189077,22.2,3.41,-3.548,-14.0,-3.22,0.08,-245.44691653626103
1680728534.3517866,1680728534,-3.5789473684210527,-3.5959600355256502,-11.319305437788021,22.6,0.23,0.249,13.83,0.336,-2.6,-122.58946429693965,-3.6192310922189077,22.2,3.41,-3.548,-14.0,-3.22,0.08,-245.44691653626103
1680728534.3560429,1680728534,-3.5789473684210527,-3.5959600355256502,-10.704286668904679,22.6,0.23,0.249,13.83,0.336,-2.6,-122.58946429693965,-3.5790885194230384,22.2,3.41,-3.487,-14.06,-3.163,-0.13,-327.6895351197339
1680728534.3608255,1680728534,-3.5789473684210527,-3.5959600355256502,-11.169300860011582,22.6,0.23,0.249,13.83,0.336,-2.6,-122.58946429693965,-3.5610534504857636,22.2,3.35,-3.499,-13.97,-3.174,0.1,-624.7078811989728
1680728534.3658996,1680728534,-3.5789473684210527,-3.6081773402896107,-10.699286516312139,22.7,0.26,0.292,14.06,0.424,-2.42,-346.0576385961327,-3.522074430524557,22.2,3.42,-3.446,-14.19,-3.153,-0.15,-815.2677081813946
1680728534.370472,1680728534,-3.5789473684210527,-3.6081773402896107,-10.269273393353053,22.7,0.26,0.292,14.06,0.424,-2.42,-346.0576385961327,-3.487749621902002,22.2,3.31,-3.395,-14.11,-3.134,0.0,-688.3437883560161
1680728534.3748953,1680728534,-3.5789473684210527,-3.6081773402896107,-10.399277360759296,22.7,0.26,0.292,14.06,0.424,-2.42,-346.0576385961327,-3.487749621902002,22.2,3.31,-3.395,-14.11,-3.134,0.0,-688.3437883560161
1680728534.3795917,1680728534,-3.5789473684210527,-3.5214926541072256,-10.114268662984092,22.6,0.19,0.23,12.78,0.253,-3.89,-248.31813058106877,-3.481350081311356,22.2,3.28,-3.362,-14.04,-3.162,-0.08,-383.4516956786908
1680728534.3851047,1680728534,-3.5789473684210527,-3.536618840957843,-9.86926118594928,22.6,0.16,0.194,12.54,0.192,-4.34,-562.605421797195,-3.481350081311356,22.2,3.28,-3.362,-14.04,-3.162,-0.08,-383.4516956786908
1680728534.3896008,1680728534,-3.5789473684210527,-3.536618840957843,-9.679255387432484,22.6,0.16,0.194,12.54,0.192,-4.34,-562.605421797195,-3.481350081311356,22.2,3.28,-3.362,-14.04,-3.162,-0.08,-383.4516956786908
1680728534.3949468,1680728534,-3.5789473684210527,-3.4970580445793047,-9.949263627430032,22.6,0.13,0.123,12.41,0.102,-3.75,-283.71938072287435,-3.5244015361938827,22.2,3.21,-3.355,-13.98,-3.277,0.12,-240.18866619325937
1680728534.399433,1680728534,-3.5789473684210527,-3.4970580445793047,-10.104268357799011,22.6,0.13,0.123,12.41,0.102,-3.75,-283.71938072287435,-3.5244015361938827,22.2,3.21,-3.355,-13.98,-3.277,0.12,-240.18866619325937
1680728534.4038904,1680728534,-3.5789473684210527,-3.5046211380046137,-10.114268662984092,22.6,0.11,0.096,12.1,0.069,-3.21,-519.5435781860284,-3.5244015361938827,22.2,3.21,-3.355,-13.98,-3.277,0.12,-240.18866619325937
1680728534.4083953,1680728534,-3.5789473684210527,-3.551163251391129,-10.149269731131945,22.6,0.15,0.157,12.65,0.133,-3.42,-993.5733593464624,-3.5831609543443586,22.2,3.26,-3.38,-13.99,-3.29,0.0,-252.30611965635362
1680728534.4129806,1680728534,-3.5789473684210527,-3.551163251391129,-10.774288805200367,22.6,0.15,0.157,12.65,0.133,-3.42,-993.5733593464624,-3.6058502346202848,22.1,3.25,-3.399,-13.93,-3.302,0.05,-800.2133366385607
1680728534.4176044,1680728534,-3.5789473684210527,-3.5651258854070838,-10.269273393353053,22.6,0.18,0.194,12.87,0.181,-3.58,-392.03056292547706,-3.590142271352336,22.2,3.34,-3.421,-13.92,-3.223,-0.29,-785.8338424643664
1680728534.4232945,1680728534,-3.5789473684210527,-3.604686681785622,-10.509280717795342,22.6,0.19,0.241,13.25,0.279,-3.89,-408.8025029245122,-3.5965418119429815,22.2,3.28,-3.47,-13.86,-3.231,0.06,-741.0222384437635
1680728534.4282975,1680728534,-3.5789473684210527,-3.590142271352336,-10.914293077791672,22.6,0.17,0.207,12.9,0.241,-3.83,-727.5873641912538,-3.5965418119429815,22.2,3.28,-3.47,-13.86,-3.231,0.06,-741.0222384437635
1680728534.433681,1680728534,-3.5789473684210527,-3.6221399743055653,-10.944293993346967,22.6,0.19,0.251,13.5,0.317,-3.96,-664.495306074869,-3.5965418119429815,22.2,3.28,-3.47,-13.86,-3.231,0.06,-741.0222384437635
1680728957.575199,1680728534,-3.5789473684210527,-3.6221399743055653,-11.444309252601688,22.6,0.19,0.251,13.5,0.317,-3.96,-664.495306074869,-3.7233690709212364,22.1,3.46,-3.685,-13.73,-3.253,0.04,-244.35452093757294
