loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
1.7681055068969727,3.9956404342323517,0.018130553300554908,24.3,0.48,2.475,3.11,-3.9293179226565673,24.3,-0.08,-1.495,1.01,4,1
1.772667646408081,3.9956404342323517,0.018130553300554908,24.3,0.48,2.475,3.11,-3.9293179226565673,24.3,-0.08,-1.495,1.01,4,1
1.777388572692871,4.017166161673615,0.018130553300554908,24.3,0.56,2.48,3.54,-3.9293179226565673,24.3,-0.08,-1.495,1.01,4,1
1.7821109294891357,3.9915679993110316,0.018130553300554908,24.3,0.52,2.457,3.4,-4.086979331753388,24.3,-0.08,-1.453,0.94,4,1
1.7871198654174805,3.9642245076964535,0.018130553300554908,24.3,0.66,2.535,4.18,-4.086979331753388,24.3,-0.08,-1.453,0.94,4,1
1.7918386459350586,3.9642245076964535,0.018130553300554908,24.3,0.66,2.535,4.18,-4.086979331753388,24.3,-0.08,-1.453,0.94,4,1
1.7964398860931396,4.022402149429598,0.018130553300554908,24.3,0.5,2.429,3.21,-4.086979331753388,24.3,-0.08,-1.453,0.94,4,1
1.8029077053070068,3.9700422718697683,0.018130553300554908,24.3,0.63,2.524,4.04,-3.9351356868298817,24.2,-0.09,-1.486,1.07,4,1
1.8071656227111816,4.020656820177604,0.018130553300554908,24.3,0.6,2.492,3.79,-3.9351356868298817,24.2,-0.09,-1.486,1.07,4,1
1.8128070831298828,4.0148390560042895,0.018130553300554908,24.3,0.49,2.44,3.18,-4.025311031516255,24.3,-0.08,-1.494,0.98,4,1
1.8170785903930664,3.9909862228937,0.018130553300554908,24.3,0.58,2.494,3.73,-4.025311031516255,24.3,-0.08,-1.494,0.98,4,1
1.82197904586792,4.030547019272238,0.018130553300554908,24.3,0.55,2.466,3.53,-4.025311031516255,24.3,-0.08,-1.494,0.98,4,1
1.8264148235321045,4.021820373012266,0.018130553300554908,24.3,0.46,2.409,2.98,-4.053236299548164,24.3,-0.08,-1.44,0.95,4,1
1.8315355777740479,4.021820373012266,0.018130553300554908,24.3,0.46,2.409,2.98,-4.053236299548164,24.3,-0.08,-1.44,0.95,4,1
1.8364827632904053,4.001458198405666,0.018130553300554908,24.3,0.62,2.505,3.88,-3.9508436500978306,24.3,-0.08,-1.427,1.08,4,1
1.8431730270385742,3.9956404342323517,0.018130553300554908,24.3,0.54,2.474,3.44,-3.8821940328527202,24.2,-0.08,-1.475,1.07,4,1
1.847104549407959,3.9956404342323517,0.018130553300554908,24.3,0.54,2.474,3.44,-3.8821940328527202,24.2,-0.08,-1.475,1.07,4,1
1.8523168563842773,3.9874955643897114,0.018130553300554908,24.2,0.67,2.557,4.13,-3.8821940328527202,24.2,-0.08,-1.475,1.07,4,1
1.856982707977295,3.9746964832084197,0.018130553300554908,24.3,0.58,2.532,3.68,-3.9729511539564255,24.3,-0.08,-1.486,0.96,4,1
1.8619606494903564,3.9624791784444593,0.018130553300554908,24.3,0.69,2.58,4.33,-3.9729511539564255,24.3,-0.08,-1.486,0.96,4,1
1.8659956455230713,3.9624791784444593,0.018130553300554908,24.3,0.69,2.58,4.33,-4.105014400690663,24.2,-0.08,-1.487,0.95,4,1
1.871077537536621,3.9624791784444593,0.018130553300554908,24.3,0.69,2.58,4.33,-4.119558811123949,24.3,-0.09,-1.487,1.01,4,1
1.8761069774627686,3.9624791784444593,0.018130553300554908,24.3,0.69,2.58,4.33,-4.119558811123949,24.3,-0.09,-1.487,1.01,4,1
1.8811557292938232,3.9624791784444593,0.018130553300554908,24.3,0.69,2.58,4.33,-4.119558811123949,24.3,-0.09,-1.487,1.01,4,1
1.8861749172210693,3.9624791784444593,0.018130553300554908,24.3,0.69,2.58,4.33,-3.9746964832084197,24.3,-0.07,-1.446,0.96,4,1
1.892080545425415,3.9729511539564255,0.018130553300554908,24.3,0.69,2.548,4.3,-3.905465089545978,24.3,-0.09,-1.477,1.09,4,1
1.8960819244384766,3.9729511539564255,0.018130553300554908,24.3,0.69,2.548,4.3,-3.905465089545978,24.3,-0.09,-1.477,1.09,4,1
1.9010124206542969,3.993313328563026,0.018130553300554908,24.3,0.52,2.461,3.35,-3.951425426515162,24.3,-0.08,-1.48,0.93,4,1
1.905961513519287,3.993313328563026,0.018130553300554908,24.3,0.52,2.461,3.35,-3.977605365295077,24.3,-0.08,-1.458,1.0,4,1
1.91178297996521,4.01891149092561,0.018130553300554908,24.3,0.62,2.499,3.9,-4.027638137185581,24.3,-0.08,-1.448,1.0,4,1
1.91611647605896,4.01891149092561,0.018130553300554908,24.3,0.62,2.499,3.9,-4.027638137185581,24.3,-0.08,-1.448,1.0,4,1
1.921231746673584,3.993313328563026,0.018130553300554908,24.3,0.71,2.559,4.42,-4.026474584350918,24.3,-0.08,-1.421,0.94,4,1
1.9259958267211914,3.993313328563026,0.018130553300554908,24.3,0.71,2.559,4.42,-4.026474584350918,24.3,-0.08,-1.421,0.94,4,1
1.9317495822906494,3.993313328563026,0.018130553300554908,24.3,0.71,2.559,4.42,-3.8903389026953605,24.3,-0.08,-1.469,1.05,4,1
1.9359452724456787,3.960733849192465,0.018130553300554908,24.3,0.77,2.621,4.66,-3.8903389026953605,24.3,-0.08,-1.469,1.05,4,1
1.94100022315979,4.041600771201535,0.018130553300554908,24.3,0.57,2.499,3.59,-3.8903389026953605,24.3,-0.08,-1.469,1.05,4,1
1.9461214542388916,4.041600771201535,0.018130553300554908,24.3,0.57,2.499,3.59,-3.964806284113785,24.3,-0.07,-1.486,0.89,4,1
1.9511046409606934,4.041600771201535,0.018130553300554908,24.3,0.57,2.499,3.59,-4.02705636076825,24.3,-0.09,-1.494,1.04,4,1
1.9561340808868408,4.031710572106901,0.018130553300554908,24.3,0.49,2.457,3.13,-4.02705636076825,24.3,-0.09,-1.494,1.04,4,1
1.9618473052978516,3.9770235888777457,0.018130553300554908,24.3,0.55,2.5,3.54,-4.064871827894794,24.2,-0.08,-1.44,0.95,4,1
1.9661054611206055,3.9770235888777457,0.018130553300554908,24.3,0.55,2.5,3.54,-4.064871827894794,24.2,-0.08,-1.44,0.95,4,1
1.9711434841156006,3.9770235888777457,0.018130553300554908,24.3,0.55,2.5,3.54,-4.021820373012266,24.3,-0.08,-1.439,0.98,4,1
1.9760169982910156,3.9770235888777457,0.018130553300554908,24.3,0.59,2.498,3.82,-4.021820373012266,24.3,-0.08,-1.439,0.98,4,1
1.9811642169952393,4.009603068248306,0.018130553300554908,24.3,0.66,2.525,4.15,-4.021820373012266,24.3,-0.08,-1.439,0.98,4,1
1.9862093925476074,4.035783007028221,0.018130553300554908,24.3,0.5,2.437,3.2,-4.021820373012266,24.3,-0.08,-1.439,0.98,4,1
1.9913949966430664,3.9822595766337283,0.018130553300554908,24.3,0.56,2.487,3.62,-4.021820373012266,24.3,-0.08,-1.439,0.98,4,1
1.9959075450897217,4.004948856909655,0.018130553300554908,24.3,0.65,2.526,4.08,-4.021820373012266,24.3,-0.08,-1.439,0.98,4,1
0.0013325214385986328,3.860668305411457,0.018130553300554908,24.2,1.1,2.767,6.42,-3.8810304800180573,24.3,-0.24,-1.077,4.03,4,4
0.0067327022552490234,3.860668305411457,0.018130553300554908,24.2,1.1,2.767,6.42,-3.8810304800180573,24.3,-0.24,-1.077,4.03,4,4
0.011257171630859375,3.860668305411457,0.018130553300554908,24.2,1.1,2.767,6.42,-4.100360189352012,24.3,-0.25,-1.102,4.0,4,4
0.01898670196533203,3.972369377539094,0.018130553300554908,24.2,1.0,2.694,5.91,-4.014257279586958,24.3,-0.23,-1.036,4.01,4,4
0.02175164222717285,3.9834231294683913,0.018130553300554908,24.2,1.03,2.7,6.03,-4.014257279586958,24.3,-0.23,-1.036,4.01,4,4
0.026076078414916992,3.9898226700590373,0.018130553300554908,24.2,1.05,2.714,6.12,-4.014257279586958,24.3,-0.23,-1.036,4.01,4,4
0.031012296676635742,3.9898226700590373,0.018130553300554908,24.2,1.05,2.714,6.12,-3.879285150766063,24.3,-0.24,-1.071,4.12,4,4
0.03600931167602539,3.9898226700590373,0.018130553300554908,24.2,1.05,2.714,6.12,-3.879285150766063,24.3,-0.24,-1.071,4.12,4,4
0.041051387786865234,3.9810960237990654,0.018130553300554908,24.2,1.05,2.727,6.06,-3.9072104187979724,24.3,-0.25,-1.092,4.06,4,4
0.0458526611328125,3.9560796378538137,0.018130553300554908,24.2,1.14,2.774,6.53,-3.9432805566725215,24.3,-0.23,-1.062,3.89,4,4
0.051050424575805664,3.9560796378538137,0.018130553300554908,24.2,1.14,2.774,6.53,-3.9432805566725215,24.3,-0.23,-1.062,3.89,4,4
0.05591082572937012,3.9560796378538137,0.018130553300554908,24.2,1.14,2.774,6.53,-3.9432805566725215,24.3,-0.23,-1.062,3.89,4,4
0.06085467338562012,3.9560796378538137,0.018130553300554908,24.2,1.14,2.774,6.53,-3.9432805566725215,24.3,-0.23,-1.062,3.89,4,4
0.06593203544616699,3.9560796378538137,0.018130553300554908,24.2,1.14,2.774,6.53,-3.9432805566725215,24.3,-0.23,-1.062,3.89,4,4
0.07099175453186035,3.9560796378538137,0.018130553300554908,24.2,1.14,2.774,6.53,-3.9694604954524366,24.3,-0.23,-1.058,3.95,4,4
0.07584762573242188,3.9729511539564255,0.018130553300554908,24.1,1.11,2.8,6.35,-3.9694604954524366,24.3,-0.23,-1.058,3.95,4,4
0.08105850219726562,3.9822595766337283,0.018130553300554908,24.2,1.19,2.831,6.66,-3.881612256435389,24.3,-0.24,-1.083,3.97,4,4
0.08593392372131348,3.9822595766337283,0.018130553300554908,24.2,1.19,2.831,6.66,-3.881612256435389,24.3,-0.24,-1.083,3.97,4,4
0.09091901779174805,3.9834231294683913,0.018130553300554908,24.2,1.09,2.796,6.21,-4.011930173917632,24.3,-0.25,-1.116,3.98,4,4
0.0958859920501709,3.9909862228937,0.018130553300554908,24.2,1.06,2.767,6.07,-4.011930173917632,24.3,-0.25,-1.116,3.98,4,4
0.1008598804473877,4.007857738996312,0.018130553300554908,24.2,1.0,2.72,5.83,-4.109086835611983,24.3,-0.26,-1.108,4.01,4,4
0.10585594177246094,3.9688787190351054,0.018130553300554908,24.2,1.15,2.786,6.57,-4.097451307265354,24.3,-0.24,-1.056,3.82,4,4
0.1109459400177002,3.9688787190351054,0.018130553300554908,24.2,1.15,2.786,6.57,-4.045091429705525,24.3,-0.24,-1.045,4.02,4,4
0.11580896377563477,3.998549316319009,0.018130553300554908,24.2,1.09,2.737,6.3,-3.997385763484346,24.3,-0.23,-1.052,4.02,4,4
0.1208956241607666,3.998549316319009,0.018130553300554908,24.2,1.09,2.737,6.3,-3.997385763484346,24.3,-0.23,-1.052,4.02,4,4
0.12593531608581543,3.997967539901677,0.018130553300554908,24.3,1.06,2.739,6.11,-3.997385763484346,24.3,-0.23,-1.052,4.02,4,4
0.1321272850036621,4.011348397500301,0.018130553300554908,24.2,1.03,2.718,5.96,-3.9688787190351054,24.3,-0.24,-1.089,4.01,4,4
0.13608646392822266,4.011348397500301,0.018130553300554908,24.2,1.03,2.718,5.96,-3.9688787190351054,24.3,-0.24,-1.089,4.01,4,4
0.14087724685668945,4.01891149092561,0.018130553300554908,24.3,1.04,2.713,6.02,-3.9688787190351054,24.3,-0.24,-1.089,4.01,4,4
0.14585494995117188,4.01891149092561,0.018130553300554908,24.3,1.04,2.713,6.02,-4.059054063721479,24.3,-0.26,-1.087,4.05,4,4
0.1511218547821045,4.01891149092561,0.018130553300554908,24.3,1.04,2.713,6.02,-4.066617157146788,24.3,-0.24,-1.055,3.89,4,4
0.15587472915649414,4.01891149092561,0.018130553300554908,24.3,1.04,2.713,6.02,-4.03112879568957,24.3,-0.24,-1.049,3.98,4,4
0.16085243225097656,4.01891149092561,0.018130553300554908,24.3,1.04,2.713,6.02,-4.03112879568957,24.3,-0.24,-1.049,3.98,4,4
0.16600346565246582,3.9904044464763686,0.018130553300554908,24.2,1.12,2.785,6.36,-4.03112879568957,24.3,-0.24,-1.049,3.98,4,4
0.1711728572845459,3.9729511539564255,0.018130553300554908,24.2,1.11,2.807,6.31,-4.03112879568957,24.3,-0.24,-1.049,3.98,4,4
0.17586374282836914,3.9729511539564255,0.018130553300554908,24.2,1.11,2.807,6.31,-4.03112879568957,24.3,-0.24,-1.049,3.98,4,4
0.1808793544769287,3.9729511539564255,0.018130553300554908,24.2,1.11,2.807,6.31,-4.03112879568957,24.3,-0.24,-1.049,3.98,4,4
0.18585801124572754,3.9729511539564255,0.018130553300554908,24.2,1.11,2.807,6.31,-4.038691889114879,24.4,-0.25,-1.114,3.95,4,4
0.19105768203735352,3.9729511539564255,0.018130553300554908,24.2,1.11,2.807,6.31,-4.038691889114879,24.4,-0.25,-1.114,3.95,4,4
0.19609451293945312,4.008439515413643,0.018130553300554908,24.2,1.03,2.711,5.99,-4.125376575297263,24.3,-0.25,-1.092,3.94,4,4
0.2011878490447998,4.025311031516255,0.018130553300554908,24.3,0.97,2.683,5.74,-4.125376575297263,24.3,-0.25,-1.092,3.94,4,4
0.20587396621704102,4.003203527657661,0.018130553300554908,24.2,0.98,2.697,5.77,-4.125376575297263,24.3,-0.25,-1.092,3.94,4,4
0.21091389656066895,4.003203527657661,0.018130553300554908,24.2,0.98,2.697,5.77,-3.977605365295077,24.3,-0.23,-1.057,3.97,4,4
0.21687722206115723,3.9909862228937,0.018130553300554908,24.2,1.05,2.744,6.08,-3.917100617892607,24.3,-0.24,-1.088,3.99,4,4
0.22108244895935059,3.9909862228937,0.018130553300554908,24.2,1.05,2.744,6.08,-3.917100617892607,24.3,-0.24,-1.088,3.99,4,4
0.22608351707458496,3.996222210649683,0.018130553300554908,24.3,1.09,2.761,6.28,-3.917100617892607,24.3,-0.24,-1.088,3.99,4,4
0.23094630241394043,3.993313328563026,0.018130553300554908,24.2,1.08,2.745,6.22,-3.917100617892607,24.3,-0.24,-1.088,3.99,4,4
0.2358720302581787,3.993313328563026,0.018130553300554908,24.2,1.08,2.745,6.22,-4.004948856909655,24.3,-0.24,-1.053,3.91,4,4
0.24088025093078613,4.011930173917632,0.018130553300554908,24.2,1.11,2.748,6.34,-4.004948856909655,24.3,-0.24,-1.053,3.91,4,4
0.2458784580230713,4.011930173917632,0.018130553300554908,24.2,1.11,2.748,6.34,-4.004948856909655,24.3,-0.24,-1.053,3.91,4,4
0.2510073184967041,4.011930173917632,0.018130553300554908,24.2,1.11,2.748,6.34,-4.004948856909655,24.3,-0.24,-1.053,3.91,4,4
0.2559342384338379,4.009021291830975,0.018130553300554908,24.3,1.13,2.783,6.42,-3.950261873680499,24.3,-0.23,-1.06,4.03,4,4
0.2614164352416992,4.009021291830975,0.018130553300554908,24.3,1.13,2.783,6.42,-3.950261873680499,24.3,-0.23,-1.06,4.03,4,4
0.2664053440093994,4.009021291830975,0.018130553300554908,24.3,1.13,2.783,6.42,-3.950261873680499,24.3,-0.23,-1.06,4.03,4,4
0.27172303199768066,3.9956404342323517,0.018130553300554908,24.3,1.1,2.8,6.21,-3.950261873680499,24.3,-0.23,-1.06,4.03,4,4
0.27811479568481445,4.013675503169626,0.018130553300554908,24.3,0.99,2.741,5.72,-4.103269071438668,24.3,-0.25,-1.112,3.9,4,4
0.2821033000946045,3.993313328563026,0.018130553300554908,24.2,1.04,2.757,6.05,-4.103269071438668,24.3,-0.25,-1.112,3.9,4,4
0.28728294372558594,3.993313328563026,0.018130553300554908,24.2,1.04,2.757,6.05,-4.103269071438668,24.3,-0.25,-1.112,3.9,4,4
0.29285287857055664,3.971205824704431,0.018130553300554908,24.2,1.06,2.75,6.18,-4.054981628800159,24.3,-0.23,-1.037,3.96,4,4
0.2974700927734375,3.9874955643897114,0.018130553300554908,24.3,1.18,2.782,6.71,-4.054981628800159,24.3,-0.23,-1.037,3.96,4,4
0.302553653717041,4.03112879568957,0.018130553300554908,24.2,1.0,2.695,5.82,-4.054981628800159,24.3,-0.23,-1.037,3.96,4,4
0.3074924945831299,4.03112879568957,0.018130553300554908,24.2,1.0,2.695,5.82,-3.963060954861791,24.3,-0.24,-1.115,3.94,4,4
0.31369781494140625,3.9956404342323517,0.018130553300554908,24.3,1.11,2.767,6.35,-3.9682969426177737,24.3,-0.24,-1.086,3.97,4,4
0.31905174255371094,4.017166161673615,0.018130553300554908,24.2,1.0,2.701,5.85,-4.010766621082969,24.3,-0.25,-1.096,3.99,4,4
0.32479357719421387,4.000294645571003,0.018130553300554908,24.2,1.04,2.739,6.03,-4.060217616556142,24.3,-0.25,-1.093,4.03,4,4
0.3282887935638428,4.000294645571003,0.018130553300554908,24.2,1.04,2.739,6.03,-4.060217616556142,24.3,-0.25,-1.093,4.03,4,4
0.3330113887786865,4.000294645571003,0.018130553300554908,24.2,1.04,2.739,6.03,-4.084652226084063,24.3,-0.24,-1.063,3.89,4,4
0.3381049633026123,4.007275962578981,0.018130553300554908,24.2,0.98,2.722,5.73,-4.084652226084063,24.3,-0.24,-1.063,3.89,4,4
0.3435647487640381,4.007275962578981,0.018130553300554908,24.2,0.98,2.722,5.73,-3.980514247381734,24.3,-0.22,-1.025,3.96,4,4
0.34823060035705566,4.020656820177604,0.018130553300554908,24.2,0.98,2.718,5.69,-3.980514247381734,24.3,-0.22,-1.025,3.96,4,4
0.35480713844299316,3.9624791784444593,0.018130553300554908,24.2,1.12,2.806,6.35,-3.8862664677740404,24.3,-0.24,-1.088,4.01,4,4
0.35858583450317383,3.9624791784444593,0.018130553300554908,24.2,1.12,2.806,6.35,-3.8862664677740404,24.3,-0.24,-1.088,4.01,4,4
0.36292219161987305,3.9770235888777457,0.018130553300554908,24.2,1.06,2.786,6.07,-3.8862664677740404,24.3,-0.24,-1.088,4.01,4,4
0.3669097423553467,3.9770235888777457,0.018130553300554908,24.2,1.12,2.793,6.39,-3.8862664677740404,24.3,-0.24,-1.088,4.01,4,4
0.3709726333618164,3.9770235888777457,0.018130553300554908,24.2,1.12,2.793,6.39,-4.0875611081707195,24.3,-0.26,-1.125,4.03,4,4
0.3758964538574219,3.9770235888777457,0.018130553300554908,24.2,1.12,2.793,6.39,-4.0875611081707195,24.3,-0.26,-1.125,4.03,4,4
0.3816392421722412,4.004948856909655,0.018130553300554908,24.2,1.02,2.718,6.0,-4.075925579824091,24.3,-0.24,-1.05,3.88,4,4
0.38593554496765137,4.017166161673615,0.018130553300554908,24.2,0.96,2.667,5.68,-4.075925579824091,24.3,-0.24,-1.05,3.88,4,4
0.3909175395965576,4.011930173917632,0.018130553300554908,24.2,0.97,2.695,5.72,-4.075925579824091,24.3,-0.24,-1.05,3.88,4,4
0.39589452743530273,4.011930173917632,0.018130553300554908,24.2,0.97,2.695,5.72,-4.075925579824091,24.3,-0.24,-1.05,3.88,4,4
0.40167880058288574,4.011930173917632,0.018130553300554908,24.2,0.97,2.695,5.72,-3.915937065057944,24.3,-0.25,-1.097,4.06,4,4
0.4060637950897217,4.011930173917632,0.018130553300554908,24.2,0.97,2.695,5.72,-3.915937065057944,24.3,-0.25,-1.097,4.06,4,4
0.41094207763671875,3.9915679993110316,0.018130553300554908,24.2,1.13,2.769,6.43,-3.915937065057944,24.3,-0.25,-1.097,4.06,4,4
0.4159128665924072,3.9915679993110316,0.018130553300554908,24.2,1.13,2.769,6.43,-3.915937065057944,24.3,-0.25,-1.097,4.06,4,4
0.4209401607513428,3.992149775728363,0.018130553300554908,24.1,1.13,2.762,6.46,-3.915937065057944,24.3,-0.25,-1.097,4.06,4,4
0.42606639862060547,3.992149775728363,0.018130553300554908,24.1,1.13,2.762,6.46,-4.023565702264261,24.3,-0.25,-1.048,4.02,4,4
0.4310295581817627,3.992149775728363,0.018130553300554908,24.1,1.13,2.762,6.46,-4.023565702264261,24.3,-0.25,-1.048,4.02,4,4
0.4358963966369629,3.992149775728363,0.018130553300554908,24.1,1.13,2.762,6.46,-4.002621751240329,24.3,-0.24,-1.07,3.98,4,4
0.440948486328125,4.011348397500301,0.018130553300554908,24.2,1.09,2.774,6.21,-3.9298996990738986,24.3,-0.24,-1.073,4.07,4,4
0.4459359645843506,3.9863320115550485,0.018130553300554908,24.2,1.08,2.787,6.17,-3.9298996990738986,24.3,-0.24,-1.073,4.07,4,4
0.4510054588317871,3.978187141712408,0.018130553300554908,24.2,1.13,2.817,6.39,-3.9298996990738986,24.3,-0.24,-1.073,4.07,4,4
0.45595669746398926,3.997967539901677,0.018130553300554908,24.2,1.13,2.807,6.39,-3.9694604954524366,24.2,-0.25,-1.104,3.99,4,4
0.4608924388885498,4.005530633326986,0.018130553300554908,24.2,0.98,2.73,5.66,-4.056726958052153,24.3,-0.26,-1.136,4.06,4,4
0.46593689918518066,4.000876421988335,0.018130553300554908,24.2,1.0,2.733,5.85,-4.121304140375943,24.3,-0.25,-1.117,3.93,4,4
0.47092390060424805,4.000876421988335,0.018130553300554908,24.2,1.0,2.733,5.85,-4.111413941281309,24.3,-0.24,-1.075,3.86,4,4
0.4759657382965088,4.000876421988335,0.018130553300554908,24.2,1.0,2.733,5.85,-4.060217616556142,24.3,-0.24,-1.049,4.01,4,4
0.4809269905090332,3.99505865781502,0.018130553300554908,24.2,1.07,2.729,6.18,-4.060217616556142,24.3,-0.24,-1.049,4.01,4,4
0.4861636161804199,4.010184844665638,0.018130553300554908,24.2,1.08,2.735,6.2,-4.060217616556142,24.3,-0.24,-1.049,4.01,4,4
0.49097537994384766,4.010184844665638,0.018130553300554908,24.2,1.08,2.735,6.2,-3.964806284113785,24.3,-0.24,-1.089,3.91,4,4
0.49608373641967773,3.997967539901677,0.018130553300554908,24.2,1.07,2.745,6.16,-3.950261873680499,24.3,-0.25,-1.102,4.03,4,4
0.5009498596191406,3.997967539901677,0.018130553300554908,24.2,1.07,2.745,6.16,-3.950261873680499,24.3,-0.25,-1.102,4.03,4,4
0.5059397220611572,4.032874124941564,0.018130553300554908,24.2,0.99,2.695,5.75,-4.036946559862884,24.3,-0.25,-1.108,3.99,4,4
0.51171875,4.003785304074992,0.018130553300554908,24.3,0.95,2.697,5.6,-4.092215319509371,24.3,-0.24,-1.07,3.89,4,4
0.5159749984741211,4.003785304074992,0.018130553300554908,24.3,0.95,2.697,5.6,-4.092215319509371,24.3,-0.24,-1.07,3.89,4,4
0.5208220481872559,4.038110112697547,0.018130553300554908,24.3,0.91,2.671,5.34,-4.092215319509371,24.3,-0.24,-1.07,3.89,4,4
0.5260193347930908,3.9874955643897114,0.018130553300554908,24.2,0.98,2.715,5.75,-3.9863320115550485,24.3,-0.22,-1.018,3.89,4,4
0.5309789180755615,3.992149775728363,0.018130553300554908,24.2,1.1,2.782,6.28,-3.9863320115550485,24.3,-0.22,-1.018,3.89,4,4
0.5359389781951904,3.992149775728363,0.018130553300554908,24.2,1.1,2.782,6.28,-3.8932477847820177,24.3,-0.23,-1.064,4.02,4,4
0.5416014194488525,3.9700422718697683,0.018130553300554908,24.2,1.12,2.803,6.35,-3.9362992396645446,24.3,-0.25,-1.108,4.11,4,4
0.5462727546691895,3.9700422718697683,0.018130553300554908,24.2,1.12,2.803,6.35,-3.9362992396645446,24.3,-0.25,-1.108,4.11,4,4
0.5509519577026367,3.9700422718697683,0.018130553300554908,24.2,1.12,2.803,6.35,-4.034037677776227,24.3,-0.25,-1.116,3.95,4,4
0.5559439659118652,3.9700422718697683,0.018130553300554908,24.2,1.12,2.803,6.35,-4.034037677776227,24.3,-0.25,-1.116,3.95,4,4
0.5609521865844727,3.9700422718697683,0.018130553300554908,24.2,1.12,2.803,6.35,-4.125376575297263,24.3,-0.25,-1.097,3.91,4,4
0.565946102142334,3.9700422718697683,0.018130553300554908,24.2,1.12,2.803,6.35,-4.125376575297263,24.3,-0.25,-1.097,3.91,4,4
0.5716061592102051,3.9938951049803575,0.018130553300554908,24.2,1.0,2.701,5.9,-3.9845866823030542,24.3,-0.24,-1.063,4.02,4,4
0.5759615898132324,3.9938951049803575,0.018130553300554908,24.2,1.0,2.701,5.9,-3.9845866823030542,24.3,-0.24,-1.063,4.02,4,4
0.5809733867645264,3.9938951049803575,0.018130553300554908,24.2,1.0,2.701,5.9,-3.924081934900584,24.3,-0.23,-1.065,4.04,4,4
0.5859630107879639,3.9700422718697683,0.018130553300554908,24.2,1.16,2.785,6.61,-3.896738443286006,24.3,-0.23,-1.072,3.96,4,4
0.5917923450469971,4.007275962578981,0.018130553300554908,24.2,1.05,2.723,6.05,-3.9287361462392356,24.3,-0.25,-1.104,4.11,4,4
0.5959780216217041,4.007275962578981,0.018130553300554908,24.2,1.05,2.723,6.05,-3.9287361462392356,24.3,-0.25,-1.104,4.11,4,4
0.6009221076965332,3.9642245076964535,0.018130553300554908,24.2,1.19,2.809,6.74,-3.9851684587203855,24.3,-0.24,-1.06,3.95,4,4
0.6059560775756836,3.9642245076964535,0.018130553300554908,24.2,1.19,2.809,6.74,-3.9851684587203855,24.3,-0.24,-1.06,3.95,4,4
0.6109371185302734,3.9642245076964535,0.018130553300554908,24.2,1.19,2.809,6.74,-3.9851684587203855,24.3,-0.24,-1.06,3.95,4,4
0.6160440444946289,4.008439515413643,0.018130553300554908,24.2,1.08,2.756,6.18,-3.9851684587203855,24.3,-0.24,-1.06,3.95,4,4
0.6209957599639893,4.008439515413643,0.018130553300554908,24.2,1.08,2.756,6.18,-3.9851684587203855,24.3,-0.24,-1.06,3.95,4,4
0.6259016990661621,4.008439515413643,0.018130553300554908,24.2,1.08,2.756,6.18,-3.9025562074593205,24.3,-0.24,-1.079,4.11,4,4
0.6309719085693359,3.9694604954524366,0.018130553300554908,24.2,1.18,2.834,6.63,-3.9025562074593205,24.3,-0.24,-1.079,4.11,4,4
0.6359150409698486,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-3.9025562074593205,24.3,-0.24,-1.079,4.11,4,4
0.6409354209899902,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-4.013093726752295,24.3,-0.25,-1.119,4.01,4,4
0.6457929611206055,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-4.013093726752295,24.3,-0.25,-1.119,4.01,4,4
0.65096116065979,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-4.1207223639586115,24.3,-0.25,-1.102,3.96,4,4
0.6559503078460693,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-4.086979331753388,24.3,-0.24,-1.055,3.86,4,4
0.6609344482421875,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-4.031710572106901,24.3,-0.24,-1.047,4.0,4,4
0.6660990715026855,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-3.997385763484346,24.3,-0.23,-1.051,4.02,4,4
0.6708412170410156,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-3.971205824704431,24.3,-0.25,-1.092,4.09,4,4
0.6761167049407959,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-3.971205824704431,24.3,-0.25,-1.092,4.09,4,4
0.6808478832244873,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-3.9642245076964535,24.3,-0.25,-1.102,3.98,4,4
0.6861894130706787,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-3.985750235137717,24.3,-0.25,-1.092,4.01,4,4
0.6910035610198975,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-3.985750235137717,24.3,-0.25,-1.092,4.01,4,4
0.6961100101470947,3.997385763484346,0.018130553300554908,24.2,1.08,2.788,6.11,-3.985750235137717,24.3,-0.25,-1.092,4.01,4,4
0.7009694576263428,4.009603068248306,0.018130553300554908,24.3,0.95,2.692,5.61,-3.985750235137717,24.3,-0.25,-1.092,4.01,4,4
