timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728107.7569423,1680728107,-4.0,-3.98284135305106,-16.059170086977765,22.5,1.36,0.863,21.26,1.193,-0.07,-918.7794202215088,-3.979350694547071,22.1,4.53,-4.812,-13.73,-0.098,-0.03,-96.24716883032256
1680728107.762703,1680728107,-4.0,-3.98284135305106,-15.584155590685764,22.5,1.36,0.863,21.26,1.193,-0.07,-918.7794202215088,-3.979350694547071,22.1,4.53,-4.812,-13.73,-0.098,-0.03,-96.24716883032256
1680728107.7693655,1680728107,-4.0,-4.021820373012266,-16.254176038087103,22.5,1.49,0.952,21.78,1.224,0.26,-325.2180932311562,-4.066035380729456,22.0,4.63,-4.856,-13.86,-0.117,-0.04,-317.65363696794594
1680728107.7760146,1680728107,-4.0,-4.004948856909655,-16.129172223273418,22.5,1.5,0.956,22.05,1.181,0.06,-561.5421879498426,-4.066035380729456,22.0,4.63,-4.856,-13.86,-0.117,-0.04,-317.65363696794594
1680728107.7824717,1680728107,-4.0,-4.004948856909655,-15.674158337351596,22.5,1.5,0.956,22.05,1.181,0.06,-561.5421879498426,-3.9810960237990654,22.1,4.6,-4.746,-14.05,-0.117,-0.07,-299.541249923841
1680728107.7887576,1680728107,-4.0,-4.004948856909655,-16.19917435956907,22.5,1.5,0.956,22.05,1.181,0.06,-561.5421879498426,-3.9810960237990654,22.1,4.6,-4.746,-14.05,-0.117,-0.07,-299.541249923841
1680728107.7949502,1680728107,-4.0,-4.004948856909655,-15.149142315134121,22.5,1.5,0.956,22.05,1.181,0.06,-561.5421879498426,-3.955497861436482,22.1,4.57,-4.753,-13.97,-0.112,-0.01,-307.0335986344866
1680728107.8008666,1680728107,-4.0,-4.004948856909655,-16.049169781792667,22.5,1.5,0.956,22.05,1.181,0.06,-561.5421879498426,-3.955497861436482,22.1,4.57,-4.753,-13.97,-0.112,-0.01,-307.0335986344866
1680728107.8071544,1680728107,-4.0,-4.004948856909655,-15.69915910031435,22.5,1.5,0.956,22.05,1.181,0.06,-561.5421879498426,-4.0765073562414225,22.1,4.7,-4.881,-13.98,-0.125,0.08,-359.18137744076677
1680728107.8142598,1680728107,-4.0,-4.01891149092561,-16.67918900845363,22.4,1.71,1.062,22.68,1.318,0.14,-105.54597479171517,-4.09977841293468,22.0,4.69,-4.873,-13.99,-0.124,-0.03,-579.31196295811
1680728107.8196857,1680728107,-4.0,-4.01891149092561,-16.094171155125583,22.4,1.71,1.062,22.68,1.318,0.14,-105.54597479171517,-4.09977841293468,22.0,4.69,-4.873,-13.99,-0.124,-0.03,-579.31196295811
1680728107.8257754,1680728107,-4.0,-4.01891149092561,-16.194174206976548,22.4,1.71,1.062,22.68,1.318,0.14,-105.54597479171517,-4.09977841293468,22.0,4.69,-4.873,-13.99,-0.124,-0.03,-579.31196295811
1680728107.831946,1680728107,-4.0,-4.01891149092561,-15.824162915128035,22.4,1.71,1.062,22.68,1.318,0.14,-105.54597479171517,-4.09977841293468,22.0,4.69,-4.873,-13.99,-0.124,-0.03,-579.31196295811
1680728107.8376453,1680728107,-4.0,-4.01891149092561,-15.724159863277087,22.4,1.71,1.062,22.68,1.318,0.14,-105.54597479171517,-3.940953451003196,22.0,4.52,-4.742,-13.87,-0.102,-0.02,-160.5699933298671
1680728107.8439157,1680728107,-4.0,-4.01891149092561,-15.689158795129252,22.4,1.71,1.062,22.68,1.318,0.14,-105.54597479171517,-3.9700422718697683,22.0,4.58,-4.781,-13.94,-0.107,0.0,-692.8048338286856
1680728107.8501458,1680728107,-4.0,-4.017747938090946,-15.899165204016247,22.4,1.45,0.932,21.59,1.245,0.0,-110.54833306694968,-3.9700422718697683,22.0,4.58,-4.781,-13.94,-0.107,0.0,-692.8048338286856
1680728107.856164,1680728107,-4.0,-4.017747938090946,-16.33417847956787,22.4,1.45,0.932,21.59,1.245,0.0,-110.54833306694968,-4.079998014745411,22.0,4.68,-4.865,-13.98,-0.121,0.0,-324.2402514918856
1680728107.8618548,1680728107,-4.0,-4.017747938090946,-16.10417146031068,22.4,1.45,0.932,21.59,1.245,0.0,-110.54833306694968,-4.079998014745411,22.0,4.68,-4.865,-13.98,-0.121,0.0,-324.2402514918856
1680728107.867772,1680728107,-4.0,-3.992149775728363,-16.49918351512193,22.4,1.75,1.057,23.08,1.191,0.19,-220.90966361381817,-4.079998014745411,22.0,4.68,-4.865,-13.98,-0.121,0.0,-324.2402514918856
1680728107.873289,1680728107,-4.0,-3.992149775728363,-16.03916947660757,22.4,1.75,1.057,23.08,1.191,0.19,-220.90966361381817,-4.079998014745411,22.0,4.68,-4.865,-13.98,-0.121,0.0,-324.2402514918856
1680728107.8793216,1680728107,-4.0,-3.992149775728363,-16.009168561052274,22.4,1.75,1.057,23.08,1.191,0.19,-220.90966361381817,-4.079998014745411,22.0,4.68,-4.865,-13.98,-0.121,0.0,-324.2402514918856
1680728107.885519,1680728107,-4.0,-3.992149775728363,-15.439151165501883,22.4,1.75,1.057,23.08,1.191,0.19,-220.90966361381817,-4.079998014745411,22.0,4.68,-4.865,-13.98,-0.121,0.0,-324.2402514918856
1680728107.8918087,1680728107,-4.0,-3.992149775728363,-16.2641763432722,22.4,1.75,1.057,23.08,1.191,0.19,-220.90966361381817,-4.009021291830975,22.0,4.57,-4.815,-13.83,-0.105,-0.03,-112.76189673022951
1680728107.8969789,1680728107,-4.0,-4.0148390560042895,-15.62415681142614,22.4,1.46,0.969,21.61,1.248,-0.19,-156.78903104183362,-4.009021291830975,22.0,4.57,-4.815,-13.83,-0.105,-0.03,-112.76189673022951
1680728107.904319,1680728107,-4.0,-4.010184844665638,-16.75419129734184,22.5,1.75,1.066,22.95,1.291,-0.04,-877.5007478464348,-4.103269071438668,22.0,4.68,-4.894,-13.89,-0.123,0.0,-367.4757201907053
1680728107.9111977,1680728107,-4.0,-4.020656820177604,-16.254176038087103,22.4,1.61,1.011,22.47,1.162,0.17,-603.1638107048966,-4.039855441949541,22.0,4.75,-4.81,-14.26,-0.142,0.04,-524.3503586443054
1680728107.9182398,1680728107,-4.0,-3.9269908169872414,-16.34917893734551,22.4,1.59,0.97,22.21,1.036,0.37,-552.9776838666775,-3.9653880605311165,22.1,4.6,-4.725,-14.08,-0.12,-0.05,-575.7223512007305
1680728107.9250252,1680728107,-4.0,-3.9269908169872414,-15.55915482772301,22.4,1.59,0.97,22.21,1.036,0.37,-552.9776838666775,-3.9653880605311165,22.1,4.6,-4.725,-14.08,-0.12,-0.05,-575.7223512007305
1680728107.9319541,1680728107,-4.0,-3.9269908169872414,-15.459151775872062,22.4,1.59,0.97,22.21,1.036,0.37,-552.9776838666775,-3.914773512223281,22.1,4.49,-4.725,-13.83,-0.096,-0.03,-304.7749457338683
1680728107.9385145,1680728107,-4.0,-3.997385763484346,-16.03916947660757,22.5,1.33,0.89,21.2,1.145,-0.15,-187.76879336699196,-3.914773512223281,22.1,4.49,-4.725,-13.83,-0.096,-0.03,-304.7749457338683
1680728107.945525,1680728107,-4.0,-4.066035380729456,-15.724159863277087,22.5,1.32,0.909,21.26,1.238,-0.16,-741.3252971760522,-4.020075043760272,22.1,4.65,-4.827,-13.99,-0.118,-0.03,-281.96820743396853
1680728107.9524875,1680728107,-4.0,-4.066035380729456,-16.42918137882626,22.5,1.32,0.909,21.26,1.238,-0.16,-741.3252971760522,-4.071271368485439,22.1,4.67,-4.86,-13.94,-0.122,0.02,-549.2666147487521
1680728107.9598525,1680728107,-4.0,-4.032292348524233,-16.12417207068086,22.4,1.55,1.002,22.35,1.217,-0.08,-289.36250900945424,-4.023565702264261,22.1,4.67,-4.793,-14.14,-0.129,0.02,-644.0997564699744
1680728107.9662488,1680728107,-4.0,-4.032292348524233,-15.86416413586841,22.4,1.55,1.002,22.35,1.217,-0.08,-289.36250900945424,-4.023565702264261,22.1,4.67,-4.793,-14.14,-0.129,0.02,-644.0997564699744
1680728107.972592,1680728107,-4.0,-4.032292348524233,-15.979167645496997,22.4,1.55,1.002,22.35,1.217,-0.08,-289.36250900945424,-4.023565702264261,22.1,4.67,-4.793,-14.14,-0.129,0.02,-644.0997564699744
1680728107.979829,1680728107,-4.0,-4.021820373012266,-15.729160015869645,22.5,1.29,0.877,20.96,1.226,-0.16,-200.331780886975,-3.974114706791088,22.0,4.58,-4.778,-13.92,-0.102,0.0,-199.07138502785898
1680728107.9855597,1680728107,-4.0,-4.021820373012266,-15.68415864253671,22.5,1.29,0.877,20.96,1.226,-0.16,-200.331780886975,-3.974114706791088,22.0,4.58,-4.778,-13.92,-0.102,0.0,-199.07138502785898
1680728107.9912436,1680728107,-4.0,-4.021820373012266,-16.404180615863524,22.5,1.29,0.877,20.96,1.226,-0.16,-200.331780886975,-4.085234002501394,22.0,4.7,-4.884,-13.98,-0.124,0.01,-308.8949778736205
1680728107.998363,1680728107,-4.0,-3.9915679993110316,-16.34917893734551,22.4,1.59,0.996,22.16,1.25,0.2,-205.5854316421963,-4.080579791162743,22.0,4.72,-4.856,-14.08,-0.135,0.05,-669.5036825376723
1680728108.005453,1680728107,-4.0,-3.9915679993110316,-16.60418671956542,22.4,1.59,0.996,22.16,1.25,0.2,-205.5854316421963,-4.0061124097443175,22.0,4.66,-4.765,-14.16,-0.125,-0.06,-578.5907270631255
1680728108.0112655,1680728108,-4.0,-3.9915679993110316,-15.599156048463387,22.4,1.59,0.996,22.16,1.25,0.2,-205.5854316421963,-3.917682394309938,22.0,4.59,-4.697,-14.16,-0.124,0.02,-562.7765921358912
1680728108.017163,1680728108,-4.0,-3.9915679993110316,-16.03416932401503,22.4,1.59,0.996,22.16,1.25,0.2,-205.5854316421963,-3.917682394309938,22.0,4.59,-4.697,-14.16,-0.124,0.02,-562.7765921358912
1680728108.0230281,1680728108,-4.0,-3.9915679993110316,-15.599156048463387,22.4,1.59,0.996,22.16,1.25,0.2,-205.5854316421963,-3.917682394309938,22.0,4.59,-4.697,-14.16,-0.124,0.02,-562.7765921358912
1680728108.0288007,1680728108,-4.0,-3.9915679993110316,-15.604156201055943,22.4,1.59,0.996,22.16,1.25,0.2,-205.5854316421963,-3.956661414271145,22.1,4.54,-4.774,-13.83,-0.103,0.03,-225.68698130802662
1680728108.03464,1680728108,-4.0,-3.9915679993110316,-15.884164746238607,22.4,1.59,0.996,22.16,1.25,0.2,-205.5854316421963,-3.956661414271145,22.1,4.54,-4.774,-13.83,-0.103,0.03,-225.68698130802662
1680728108.040562,1680728108,-4.0,-4.0346194541935585,-16.479182904751735,22.4,1.52,0.999,21.89,1.268,-0.03,-95.31932201832808,-4.061381169390804,22.0,4.69,-4.86,-14.03,-0.123,0.01,-351.32442271744037
1680728108.0466323,1680728108,-4.0,-4.042764324036199,-16.049169781792667,22.5,1.48,0.949,21.9,1.204,0.1,-582.2002600982772,-4.061381169390804,22.0,4.69,-4.86,-14.03,-0.123,0.01,-351.32442271744037
1680728108.051808,1680728108,-4.0,-4.042764324036199,-16.539184735862307,22.5,1.48,0.949,21.9,1.204,0.1,-582.2002600982772,-4.061381169390804,22.0,4.69,-4.86,-14.03,-0.123,0.01,-351.32442271744037
1680728108.0577621,1680728108,-4.0,-4.042764324036199,-15.569155132908124,22.5,1.48,0.949,21.9,1.204,0.1,-582.2002600982772,-4.061381169390804,22.0,4.69,-4.86,-14.03,-0.123,0.01,-351.32442271744037
1680728108.0637863,1680728108,-4.0,-4.042764324036199,-16.069170392162846,22.5,1.48,0.949,21.9,1.204,0.1,-582.2002600982772,-4.061381169390804,22.0,4.69,-4.86,-14.03,-0.123,0.01,-351.32442271744037
1680728108.0700178,1680728108,-4.0,-4.011348397500301,-15.459151775872062,22.5,1.19,0.83,20.69,1.151,-0.4,-174.47516492651843,-4.061381169390804,22.0,4.69,-4.86,-14.03,-0.123,0.01,-351.32442271744037
1680728108.0757847,1680728108,-4.0,-4.011348397500301,-15.994168103274637,22.5,1.19,0.83,20.69,1.151,-0.4,-174.47516492651843,-4.007275962578981,22.0,4.56,-4.824,-13.78,-0.1,0.0,-111.58957647969983
1680728108.0824502,1680728108,-4.0,-4.064871827894794,-15.934166272164063,22.4,1.37,0.913,21.38,1.281,0.06,-344.0620783247522,-4.058472287304148,22.0,4.69,-4.861,-13.98,-0.121,0.06,-759.084349990142
1680728108.0879905,1680728108,-4.0,-4.064871827894794,-16.28417695364238,22.4,1.37,0.913,21.38,1.281,0.06,-344.0620783247522,-4.058472287304148,22.0,4.69,-4.861,-13.98,-0.121,0.06,-759.084349990142
1680728108.0936162,1680728108,-4.0,-4.064871827894794,-16.42418122623372,22.4,1.37,0.913,21.38,1.281,0.06,-344.0620783247522,-4.058472287304148,22.0,4.69,-4.861,-13.98,-0.121,0.06,-759.084349990142
1680728108.0994837,1680728108,-4.0,-4.064871827894794,-16.084170849940485,22.4,1.37,0.913,21.38,1.281,0.06,-344.0620783247522,-3.957243190688476,22.0,4.61,-4.714,-14.14,-0.121,-0.03,-220.221589031
1680728108.105987,1680728108,-4.0,-4.064871827894794,-15.79416199957274,22.4,1.37,0.913,21.38,1.281,0.06,-344.0620783247522,-3.8996473253726633,22.1,4.54,-4.675,-14.09,-0.111,-0.02,-652.9984979000265
1680728108.111105,1680728108,-4.0,-4.064871827894794,-15.839163372905674,22.4,1.37,0.913,21.38,1.281,0.06,-344.0620783247522,-3.8996473253726633,22.1,4.54,-4.675,-14.09,-0.111,-0.02,-652.9984979000265
1680728108.117535,1680728108,-4.0,-3.9339721339952187,-15.279146282540381,22.4,1.27,0.825,20.72,0.983,0.06,-118.78135996994293,-3.9205912763965953,22.1,4.55,-4.735,-13.96,-0.097,0.01,-312.47200381855635
1680728108.123696,1680728108,-4.0,-3.99505865781502,-16.069170392162846,22.4,1.31,0.855,21.0,1.194,0.02,-434.64646474134076,-3.9205912763965953,22.1,4.55,-4.735,-13.96,-0.097,0.01,-312.47200381855635
1680728108.1293755,1680728108,-4.0,-4.078834461910748,-15.939166424756621,22.5,1.35,0.936,21.51,1.238,-0.36,-859.5192774784011,-4.02298392584693,22.1,4.68,-4.835,-14.06,-0.118,0.05,-398.7997819034171
1680728108.1357892,1680728108,-4.0,-4.078834461910748,-16.2741766484573,22.5,1.35,0.936,21.51,1.238,-0.36,-859.5192774784011,-4.071271368485439,22.0,4.65,-4.856,-13.9,-0.12,0.0,-536.3280814700196
1680728108.1416163,1680728108,-4.0,-4.078834461910748,-16.20417451216163,22.5,1.35,0.936,21.51,1.238,-0.36,-859.5192774784011,-4.036364783445553,22.0,4.7,-4.81,-14.15,-0.131,0.05,-680.1551145661008
1680728108.1476092,1680728108,-4.0,-4.018329714508278,-15.909165509201326,22.4,1.52,0.983,22.08,1.195,-0.01,-263.4728758442515,-3.999712869153672,22.0,4.62,-4.764,-14.04,-0.118,-0.03,-653.3732546324475
1680728108.15385,1680728108,-4.0,-4.003203527657661,-16.159173138828713,22.4,1.48,0.969,21.81,1.153,-0.05,-391.5091419047412,-3.999712869153672,22.0,4.62,-4.764,-14.04,-0.118,-0.03,-653.3732546324475
1680728108.159383,1680728108,-4.0,-4.003203527657661,-15.124141552171402,22.4,1.48,0.969,21.81,1.153,-0.05,-391.5091419047412,-3.999712869153672,22.0,4.62,-4.764,-14.04,-0.118,-0.03,-653.3732546324475
1680728108.1660395,1680728108,-4.0,-4.048582088209513,-15.959167035126818,22.4,1.45,0.956,21.68,1.284,-0.18,-339.1110144164855,-3.999712869153672,22.0,4.62,-4.764,-14.04,-0.118,-0.03,-653.3732546324475
1680728108.171531,1680728108,-4.0,-4.048582088209513,-15.904165356608804,22.4,1.45,0.956,21.68,1.284,-0.18,-339.1110144164855,-4.078834461910748,22.0,4.7,-4.887,-13.97,-0.122,0.07,-171.30140882076796
1680728108.177672,1680728108,-4.0,-4.060799392973474,-16.4341815314188,22.4,1.65,1.043,22.46,1.349,0.0,-349.19994130489414,-4.078834461910748,22.0,4.7,-4.887,-13.97,-0.122,0.07,-171.30140882076796
1680728108.18414,1680728108,-4.0,-4.060799392973474,-16.18917405438399,22.4,1.65,1.043,22.46,1.349,0.0,-349.19994130489414,-4.078834461910748,22.0,4.7,-4.887,-13.97,-0.122,0.07,-171.30140882076796
1680728108.1916344,1680728108,-4.0,-3.933390357577887,-16.43918168401136,22.5,1.62,1.009,22.29,1.121,0.23,-304.5960325379016,-3.9968039870670147,22.1,4.63,-4.748,-14.12,-0.129,0.0,-217.46330103480602
1680728108.1971157,1680728108,-4.0,-3.933390357577887,-16.079170697347944,22.5,1.62,1.009,22.29,1.121,0.23,-304.5960325379016,-3.9968039870670147,22.1,4.63,-4.748,-14.12,-0.129,0.0,-217.46330103480602
1680728108.2025743,1680728108,-4.0,-3.933390357577887,-15.744160473647284,22.5,1.62,1.009,22.29,1.121,0.23,-304.5960325379016,-3.9968039870670147,22.1,4.63,-4.748,-14.12,-0.129,0.0,-217.46330103480602
1680728108.2087963,1680728108,-4.0,-3.933390357577887,-15.68415864253671,22.5,1.62,1.009,22.29,1.121,0.23,-304.5960325379016,-3.9444441095071845,22.0,4.53,-4.754,-13.87,-0.098,-0.01,-215.86051832890706
1680728108.2160685,1680728108,-4.0,-4.004948856909655,-16.089171002533043,22.6,1.34,0.887,20.98,1.21,0.01,-162.55054200049923,-4.010766621082969,22.0,4.61,-4.824,-13.88,-0.105,-0.03,-643.7707887901261
1680728108.2233503,1680728108,-4.0,-4.060217616556142,-16.064170239570306,22.5,1.45,0.969,21.72,1.279,-0.18,-619.6931330734651,-4.061381169390804,22.0,4.65,-4.856,-13.91,-0.119,0.02,-556.5793401392057
1680728108.229762,1680728108,-4.0,-4.030547019272238,-16.074170544755404,22.5,1.51,0.955,21.95,1.21,0.14,-558.9835494204154,-4.072434921320102,22.0,4.74,-4.86,-14.1,-0.132,0.06,-551.5881448068134
1680728108.2369704,1680728108,-4.0,-3.9613156256097963,-16.419181073641163,22.5,1.63,0.993,22.45,1.144,0.18,-538.1364202026776,-4.014257279586958,22.0,4.65,-4.771,-14.11,-0.123,-0.04,-631.8777814606581
1680728108.2426717,1680728108,-4.0,-3.9613156256097963,-16.054169934385207,22.5,1.63,0.993,22.45,1.144,0.18,-538.1364202026776,-3.963060954861791,22.0,4.59,-4.738,-14.05,-0.12,0.01,-546.8215808678409
1680728108.2490351,1680728108,-4.0,-3.9700422718697683,-15.769161236610001,22.5,1.34,0.877,21.05,1.11,-0.05,-311.2965579456816,-3.939789898168533,22.1,4.55,-4.723,-13.98,-0.107,-0.07,-649.4272560050255
1680728108.254365,1680728108,-4.0,-3.9700422718697683,-15.644157421796317,22.5,1.34,0.877,21.05,1.11,-0.05,-311.2965579456816,-3.939789898168533,22.1,4.55,-4.723,-13.98,-0.107,-0.07,-649.4272560050255
1680728108.2599943,1680728108,-4.0,-3.9700422718697683,-16.03916947660757,22.5,1.34,0.877,21.05,1.11,-0.05,-311.2965579456816,-3.939789898168533,22.1,4.55,-4.723,-13.98,-0.107,-0.07,-649.4272560050255
1680728108.26647,1680728108,-4.0,-3.9700422718697683,-15.909165509201326,22.5,1.34,0.877,21.05,1.11,-0.05,-311.2965579456816,-4.0654536043121245,22.0,4.69,-4.861,-14.01,-0.117,-0.01,-240.72490032301494
1680728108.2733057,1680728108,-4.0,-3.99505865781502,-16.374179700308247,22.5,1.63,0.996,22.37,1.242,0.22,-178.67491105657984,-4.090469990257377,22.0,4.71,-4.884,-14.0,-0.128,0.04,-711.0690750172611
1680728108.27898,1680728108,-4.0,-3.99505865781502,-16.28417695364238,22.5,1.63,0.996,22.37,1.242,0.22,-178.67491105657984,-4.090469990257377,22.0,4.71,-4.884,-14.0,-0.128,0.04,-711.0690750172611
1680728108.2860706,1680728108,-4.0,-3.9432805566725215,-16.20417451216163,22.5,1.47,0.943,21.71,0.993,0.23,-281.7408934991446,-3.951425426515162,22.0,4.59,-4.721,-14.1,-0.12,0.0,-297.9823346722208
1680728108.2920449,1680728108,-4.0,-3.9432805566725215,-15.799162152165296,22.5,1.47,0.943,21.71,0.993,0.23,-281.7408934991446,-3.8891753498606976,22.1,4.52,-4.672,-14.03,-0.104,-0.05,-542.0837341028221
1680728108.297591,1680728108,-4.0,-3.9432805566725215,-15.379149334391313,22.5,1.47,0.943,21.71,0.993,0.23,-281.7408934991446,-3.8891753498606976,22.1,4.52,-4.672,-14.03,-0.104,-0.05,-542.0837341028221
1680728108.3032463,1680728108,-4.0,-3.9432805566725215,-16.009168561052274,22.5,1.47,0.943,21.71,0.993,0.23,-281.7408934991446,-3.958406743523139,22.0,4.53,-4.785,-13.79,-0.102,0.04,-346.114391335781
1680728108.3087268,1680728108,-4.0,-3.9432805566725215,-15.534154064760292,22.5,1.47,0.943,21.71,0.993,0.23,-281.7408934991446,-3.958406743523139,22.0,4.53,-4.785,-13.79,-0.102,0.04,-346.114391335781
1680728108.3155556,1680728108,-4.0,-4.050327417461507,-16.354179089938068,22.4,1.57,1.0,22.27,1.293,-0.12,-136.40184741676543,-3.958406743523139,22.0,4.53,-4.785,-13.79,-0.102,0.04,-346.114391335781
1680728108.3223238,1680728108,-4.0,-4.036364783445553,-16.03416932401503,22.4,1.51,0.962,21.96,1.21,0.13,-628.5639324520982,-4.06370827506013,22.0,4.71,-4.844,-14.07,-0.128,0.04,-222.73310167944445
1680728108.3282616,1680728108,-4.0,-4.036364783445553,-16.549185041047405,22.4,1.51,0.962,21.96,1.21,0.13,-628.5639324520982,-4.06370827506013,22.0,4.71,-4.844,-14.07,-0.128,0.04,-222.73310167944445
1680728108.3353255,1680728108,-4.0,-4.006694186161649,-15.664158032166513,22.4,1.43,0.934,21.63,1.141,-0.03,-305.2732688791017,-3.9485165444285046,22.1,4.63,-4.718,-14.19,-0.124,0.05,-317.5030911286719
1680728108.3413372,1680728108,-4.0,-4.006694186161649,-15.709159405499449,22.4,1.43,0.934,21.63,1.141,-0.03,-305.2732688791017,-3.946189438759179,22.0,4.52,-4.734,-13.89,-0.099,-0.05,-551.7724488363963
1680728108.3474317,1680728108,-4.0,-4.029965242854907,-15.669158184759075,22.5,1.41,0.927,21.39,1.264,-0.08,-322.3222161661164,-3.946189438759179,22.0,4.52,-4.734,-13.89,-0.099,-0.05,-551.7724488363963
1680728108.3530192,1680728108,-4.0,-4.029965242854907,-15.689158795129252,22.5,1.41,0.927,21.39,1.264,-0.08,-322.3222161661164,-4.039855441949541,22.1,4.61,-4.849,-13.84,-0.106,-0.01,-340.9538169223641
1680728108.3587534,1680728108,-4.0,-4.029965242854907,-16.314177869197675,22.5,1.41,0.927,21.39,1.264,-0.08,-322.3222161661164,-4.039855441949541,22.1,4.61,-4.849,-13.84,-0.106,-0.01,-340.9538169223641
1680728108.3658397,1680728108,-4.0,-3.9968039870670147,-16.259176190679643,22.4,1.58,0.972,22.05,1.225,0.27,-219.61995716250445,-4.080579791162743,22.0,4.72,-4.852,-14.08,-0.129,0.04,-351.45575055224145
1680728108.3743486,1680728108,-4.0,-3.9520072029324935,-16.654188245490893,22.4,1.64,1.028,22.37,1.147,0.23,-478.42294049379655,-4.006694186161649,22.0,4.65,-4.764,-14.14,-0.126,-0.06,-573.1291675804703
1680728108.3797123,1680728108,-4.0,-3.9520072029324935,-15.659157879573957,22.4,1.64,1.028,22.37,1.147,0.23,-478.42294049379655,-4.006694186161649,22.0,4.65,-4.764,-14.14,-0.126,-0.06,-573.1291675804703
1680728108.38577,1680728108,-4.0,-3.9520072029324935,-15.869164288460953,22.4,1.64,1.028,22.37,1.147,0.23,-478.42294049379655,-3.9048833131286464,22.0,4.48,-4.718,-13.84,-0.101,-0.03,-284.17718186814614
1680728108.3916605,1680728108,-4.0,-3.9520072029324935,-15.679158489944154,22.4,1.64,1.028,22.37,1.147,0.23,-478.42294049379655,-3.9048833131286464,22.0,4.48,-4.718,-13.84,-0.101,-0.03,-284.17718186814614
1680728108.3978827,1680728108,-4.0,-4.011930173917632,-15.754160778832366,22.4,1.33,0.899,21.0,1.211,-0.1,-166.11471758046397,-3.9048833131286464,22.0,4.48,-4.718,-13.84,-0.101,-0.03,-284.17718186814614
1680728108.4035766,1680728108,-4.0,-4.011930173917632,-16.229175275124366,22.4,1.33,0.899,21.0,1.211,-0.1,-166.11471758046397,-4.053236299548164,22.0,4.67,-4.87,-13.92,-0.119,0.07,-223.1242400763858
