timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680727222.1504064,1680727222,-3.1578947368421053,-3.181153449968331,-11.997896146732998,22.6,0.29,0.315,13.21,0.448,-1.43,-350.30388405618345,-3.302162944773271,22.4,3.25,-3.408,-13.89,-2.911,-0.09,-251.1154971972498
1680727222.157937,1680727222,-3.1578947368421053,-3.243985303040127,-11.892892942289492,22.6,0.53,0.46,15.07,0.627,-0.01,-196.39805038297922,-3.302162944773271,22.4,3.25,-3.408,-13.89,-2.911,-0.09,-251.1154971972498
1680727222.1648192,1680727222,-3.1578947368421053,-3.24107642095347,-11.367876920072018,22.6,0.5,0.442,14.8,0.657,-0.13,-615.7845532121228,-3.302162944773271,22.4,3.25,-3.408,-13.89,-2.911,-0.09,-251.1154971972498
1680727222.1722515,1680727222,-3.1578947368421053,-3.24107642095347,-11.447879361552769,22.6,0.5,0.442,14.8,0.657,-0.13,-615.7845532121228,-3.200352071740269,22.3,3.25,-3.392,-14.01,-2.804,0.04,-119.7307112165379
1680727222.1796958,1680727222,-3.1578947368421053,-3.220714246346869,-11.167870816370122,22.7,0.46,0.43,14.38,0.728,-0.23,-202.2374789854132,-3.200352071740269,22.3,3.25,-3.392,-14.01,-2.804,0.04,-119.7307112165379
1680727222.1863167,1680727222,-3.1578947368421053,-3.220714246346869,-10.992865475630964,22.7,0.46,0.43,14.38,0.728,-0.23,-202.2374789854132,-3.200352071740269,22.3,3.25,-3.392,-14.01,-2.804,0.04,-119.7307112165379
1680727222.1925285,1680727222,-3.1578947368421053,-3.220714246346869,-11.03286669637134,22.7,0.46,0.43,14.38,0.728,-0.23,-202.2374789854132,-3.1671908159523765,22.3,3.18,-3.279,-14.09,-2.848,-0.03,-151.0473479267322
1680727222.1985645,1680727222,-3.1578947368421053,-3.220714246346869,-10.572852657856995,22.7,0.46,0.43,14.38,0.728,-0.23,-202.2374789854132,-3.1671908159523765,22.3,3.18,-3.279,-14.09,-2.848,-0.03,-151.0473479267322
1680727222.205378,1680727222,-3.1578947368421053,-3.091559881699289,-10.517850979338963,22.6,0.36,0.336,13.61,0.465,-0.12,-117.08722642850174,-3.1671908159523765,22.3,3.18,-3.279,-14.09,-2.848,-0.03,-151.0473479267322
1680727222.2120657,1680727222,-3.1578947368421053,-3.0828332354393173,-10.607853726004812,22.6,0.3,0.301,12.91,0.366,-0.54,-441.5044139289128,-3.1671908159523765,22.3,3.18,-3.279,-14.09,-2.848,-0.03,-151.0473479267322
1680727222.218299,1680727222,-3.1578947368421053,-3.0962140930379407,-9.97783449934385,22.7,0.3,0.297,13.07,0.398,-0.54,-597.6008078452628,-3.1671908159523765,22.3,3.18,-3.279,-14.09,-2.848,-0.03,-151.0473479267322
1680727222.2245579,1680727222,-3.1578947368421053,-3.0962140930379407,-10.54785189489424,22.7,0.3,0.297,13.07,0.398,-0.54,-597.6008078452628,-3.1671908159523765,22.3,3.18,-3.279,-14.09,-2.848,-0.03,-151.0473479267322
1680727222.2312565,1680727222,-3.1578947368421053,-3.134611336581816,-10.37784670674764,22.6,0.27,0.298,12.76,0.408,-1.33,-224.24931121919965,-3.1671908159523765,22.3,3.18,-3.279,-14.09,-2.848,-0.03,-151.0473479267322
1680727222.2380087,1680727222,-3.1578947368421053,-3.134611336581816,-10.417847927488015,22.6,0.27,0.298,12.76,0.408,-1.33,-224.24931121919965,-3.106104292132575,22.3,3.04,-3.193,-13.92,-2.827,0.01,-68.98896773957365
1680727222.2447596,1680727222,-3.1578947368421053,-3.171845027291028,-10.507850674153865,22.7,0.27,0.318,12.87,0.46,-1.67,-237.2987939522835,-3.1503192998497647,22.4,3.05,-3.248,-13.91,-2.869,0.07,-457.87638923823783
1680727222.2506444,1680727222,-3.1578947368421053,-3.171845027291028,-10.827860440076904,22.7,0.27,0.318,12.87,0.46,-1.67,-237.2987939522835,-3.1503192998497647,22.4,3.05,-3.248,-13.91,-2.869,0.07,-457.87638923823783
1680727222.256271,1680727222,-3.1578947368421053,-3.171845027291028,-10.70285662526322,22.7,0.27,0.318,12.87,0.46,-1.67,-237.2987939522835,-3.1503192998497647,22.4,3.05,-3.248,-13.91,-2.869,0.07,-457.87638923823783
1680727222.2626483,1680727222,-3.1578947368421053,-3.171845027291028,-11.03286669637134,22.7,0.27,0.318,12.87,0.46,-1.67,-237.2987939522835,-3.2114058236695664,22.3,3.16,-3.302,-13.98,-2.89,0.04,-174.12048258538942
1680727222.2689807,1680727222,-3.1578947368421053,-3.18464410847232,-11.037866848963898,22.7,0.38,0.355,13.8,0.556,-0.16,-130.76994755190597,-3.2114058236695664,22.3,3.16,-3.302,-13.98,-2.89,0.04,-174.12048258538942
1680727222.2750475,1680727222,-3.1578947368421053,-3.18464410847232,-10.577852810449535,22.7,0.38,0.355,13.8,0.556,-0.16,-130.76994755190597,-3.1456650885111133,22.4,3.13,-3.234,-14.01,-2.805,-0.11,-252.11869722927685
1680727222.2816286,1680727222,-3.1578947368421053,-3.1904618726456344,-10.722857235633398,22.6,0.39,0.363,13.76,0.619,-0.22,-250.6089666888603,-3.1456650885111133,22.4,3.13,-3.234,-14.01,-2.805,-0.11,-252.11869722927685
1680727222.2874742,1680727222,-3.1578947368421053,-3.1904618726456344,-10.54785189489424,22.6,0.39,0.363,13.76,0.619,-0.22,-250.6089666888603,-3.1456650885111133,22.4,3.13,-3.234,-14.01,-2.805,-0.11,-252.11869722927685
1680727222.294379,1680727222,-3.1578947368421053,-3.2009338481576,-10.12783907712027,22.7,0.36,0.379,13.57,0.659,-0.69,-256.04442916111026,-3.1456650885111133,22.4,3.13,-3.234,-14.01,-2.805,-0.11,-252.11869722927685
1680727222.301606,1680727222,-3.1578947368421053,-3.1619548281963934,-10.342845638599822,22.6,0.33,0.34,13.22,0.609,-0.78,-442.02912321179366,-3.139265547920467,22.4,3.06,-3.187,-14.07,-2.906,0.08,-122.61064023973599
1680727222.308756,1680727222,-3.1578947368421053,-3.1148309383925468,-10.032836177861864,22.7,0.31,0.329,13.11,0.545,-0.89,-480.5439314460445,-3.118321596896535,22.3,3.04,-3.131,-14.06,-2.877,-0.05,-438.32530403664754
1680727222.3141448,1680727222,-3.1578947368421053,-3.1148309383925468,-9.937833278603456,22.7,0.31,0.329,13.11,0.545,-0.89,-480.5439314460445,-3.118321596896535,22.3,3.04,-3.131,-14.06,-2.877,-0.05,-438.32530403664754
1680727222.320999,1680727222,-3.1578947368421053,-3.070615930675357,-10.04783663563952,22.6,0.26,0.276,12.58,0.334,-1.39,-627.2694662232308,-3.118321596896535,22.3,3.04,-3.131,-14.06,-2.877,-0.05,-438.32530403664754
1680727222.3274055,1680727222,-3.1578947368421053,-3.0595621787460594,-9.872831294900362,22.7,0.22,0.242,12.16,0.244,-1.45,-633.5900999586903,-3.118321596896535,22.3,3.04,-3.131,-14.06,-2.877,-0.05,-438.32530403664754
1680727222.33385,1680727222,-3.1578947368421053,-3.1002865279592604,-9.852830684530165,22.6,0.24,0.267,12.38,0.277,-1.57,-406.1069389558288,-3.118321596896535,22.3,3.04,-3.131,-14.06,-2.877,-0.05,-438.32530403664754
1680727222.3396606,1680727222,-3.1578947368421053,-3.1002865279592604,-10.5428517423017,22.6,0.24,0.267,12.38,0.277,-1.57,-406.1069389558288,-3.13635666583381,22.4,2.98,-3.149,-13.92,-2.907,0.06,-97.7553025506128
1680727222.346036,1680727222,-3.1578947368421053,-3.1503192998497647,-10.2278421289712,22.7,0.24,0.29,12.42,0.34,-1.88,-775.7983114512135,-3.13635666583381,22.4,2.98,-3.149,-13.92,-2.907,0.06,-97.7553025506128
1680727222.3522067,1680727222,-3.1578947368421053,-3.1503192998497647,-10.397847317117836,22.7,0.24,0.29,12.42,0.34,-1.88,-775.7983114512135,-3.179989897133668,22.4,3.04,-3.225,-13.85,-2.887,0.03,-255.6709926680596
1680727222.3586524,1680727222,-3.1578947368421053,-3.1503192998497647,-10.987865323038424,22.7,0.24,0.29,12.42,0.34,-1.88,-775.7983114512135,-3.179989897133668,22.4,3.04,-3.225,-13.85,-2.887,0.03,-255.6709926680596
1680727222.3653953,1680727222,-3.1578947368421053,-3.223041352016195,-10.807859829706725,22.6,0.33,0.345,13.63,0.59,-1.03,-170.37298962678565,-3.179989897133668,22.4,3.04,-3.225,-13.85,-2.887,0.03,-255.6709926680596
1680727222.3726315,1680727222,-3.1578947368421053,-3.2306044454415037,-11.577883328959011,22.7,0.41,0.4,14.29,0.634,-0.34,-489.75809259887524,-3.338233082647821,22.2,3.23,-3.439,-13.83,-2.956,0.09,-171.8763656074793
1680727222.3796496,1680727222,-3.1578947368421053,-3.2311862218588354,-12.287904997100743,22.6,0.54,0.477,15.15,0.645,0.0,-431.6244878845632,-3.338233082647821,22.2,3.23,-3.439,-13.83,-2.956,0.09,-171.8763656074793
1680727222.3863099,1680727222,-3.1578947368421053,-3.246312408709453,-12.017896757103177,22.6,0.59,0.522,15.52,0.637,-0.05,-465.2346028325313,-3.338233082647821,22.2,3.23,-3.439,-13.83,-2.956,0.09,-171.8763656074793
1680727222.393151,1680727222,-3.1578947368421053,-3.246312408709453,-11.872892331919296,22.6,0.59,0.522,15.52,0.637,-0.05,-465.2346028325313,-3.216641811425549,22.4,3.32,-3.431,-13.98,-2.75,-0.14,-153.75538327497722
1680727222.3994806,1680727222,-3.1578947368421053,-3.246312408709453,-11.732888059327973,22.6,0.59,0.522,15.52,0.637,-0.05,-465.2346028325313,-3.1904618726456344,22.4,3.3,-3.422,-14.07,-2.752,0.01,-461.694969441246
1680727222.4067872,1680727222,-3.1578947368421053,-3.24107642095347,-11.282874325998709,22.6,0.55,0.519,15.06,0.754,-0.22,-163.98537717087052,-3.154973511188416,22.3,3.26,-3.388,-14.02,-2.74,0.02,-493.87616697289013
1680727222.4140096,1680727222,-3.1578947368421053,-3.24107642095347,-11.537882108218618,22.6,0.55,0.519,15.06,0.754,-0.22,-163.98537717087052,-3.154973511188416,22.3,3.26,-3.388,-14.02,-2.74,0.02,-493.87616697289013
1680727222.4202669,1680727222,-3.1578947368421053,-3.24107642095347,-10.832860592669444,22.6,0.55,0.519,15.06,0.754,-0.22,-163.98537717087052,-3.1671908159523765,22.3,3.25,-3.323,-14.12,-2.815,-0.12,-218.94683150845214
1680727222.4260316,1680727222,-3.1578947368421053,-3.24107642095347,-11.042867001556438,22.6,0.55,0.519,15.06,0.754,-0.22,-163.98537717087052,-3.1671908159523765,22.3,3.25,-3.323,-14.12,-2.815,-0.12,-218.94683150845214
1680727222.4334962,1680727222,-3.1578947368421053,-3.116576267644541,-11.26787386822107,22.6,0.43,0.405,14.09,0.538,-0.07,-116.67873131743833,-3.139847324337799,22.3,3.17,-3.242,-14.16,-2.839,-0.02,-258.45303094611575
1680727222.4398077,1680727222,-3.1578947368421053,-3.116576267644541,-10.257843044526496,22.6,0.43,0.405,14.09,0.538,-0.07,-116.67873131743833,-3.139847324337799,22.3,3.17,-3.242,-14.16,-2.839,-0.02,-258.45303094611575
1680727222.4464068,1680727222,-3.1578947368421053,-3.077015471266003,-10.13783938230537,22.7,0.34,0.325,13.23,0.423,-0.1,-237.5821637493627,-3.139847324337799,22.3,3.17,-3.242,-14.16,-2.839,-0.02,-258.45303094611575
1680727222.453415,1680727222,-3.1578947368421053,-3.093886987368615,-10.657855251930286,22.7,0.3,0.304,12.9,0.414,-0.54,-392.68603058367523,-3.139847324337799,22.3,3.17,-3.242,-14.16,-2.839,-0.02,-258.45303094611575
1680727222.460177,1680727222,-3.1578947368421053,-3.093886987368615,-10.052836788232042,22.6,0.28,0.304,12.67,0.373,-1.06,-541.8699919270139,-3.0607257315807224,22.4,3.03,-3.157,-13.98,-2.786,-0.03,-112.89883983565022
1680727222.4668515,1680727222,-3.1578947368421053,-3.120648702565861,-10.207841518601022,22.7,0.29,0.328,12.88,0.455,-1.21,-399.05333340752446,-3.0607257315807224,22.4,3.03,-3.157,-13.98,-2.786,-0.03,-112.89883983565022
1680727222.4731088,1680727222,-3.1578947368421053,-3.120648702565861,-10.557852200079356,22.7,0.29,0.328,12.88,0.455,-1.21,-399.05333340752446,-3.0607257315807224,22.4,3.03,-3.157,-13.98,-2.786,-0.03,-112.89883983565022
1680727222.4794934,1680727222,-3.1578947368421053,-3.120648702565861,-9.97283434675131,22.7,0.29,0.328,12.88,0.455,-1.21,-399.05333340752446,-3.0607257315807224,22.4,3.03,-3.157,-13.98,-2.786,-0.03,-112.89883983565022
1680727222.4858582,1680727222,-3.1578947368421053,-3.091559881699289,-10.512850826746423,22.6,0.26,0.294,12.52,0.355,-1.63,-170.02480794664464,-3.1485739705977704,22.4,3.0,-3.232,-13.79,-2.87,0.18,-120.82412076097083
1680727222.4926672,1680727222,-3.1578947368421053,-3.1317024544951586,-10.832860592669444,22.6,0.26,0.294,12.78,0.376,-1.64,-418.13561251985936,-3.1485739705977704,22.4,3.0,-3.232,-13.79,-2.87,0.18,-120.82412076097083
1680727222.4982743,1680727222,-3.1578947368421053,-3.1317024544951586,-10.562852352671879,22.6,0.26,0.294,12.78,0.376,-1.64,-418.13561251985936,-3.1485739705977704,22.4,3.0,-3.232,-13.79,-2.87,0.18,-120.82412076097083
1680727222.5049653,1680727222,-3.1578947368421053,-3.1828987792203254,-10.53785158970916,22.6,0.31,0.327,13.31,0.495,-0.75,-259.59214189587044,-3.1485739705977704,22.4,3.0,-3.232,-13.79,-2.87,0.18,-120.82412076097083
1680727222.510685,1680727222,-3.1578947368421053,-3.1828987792203254,-10.607853726004812,22.6,0.31,0.327,13.31,0.495,-0.75,-259.59214189587044,-3.1485739705977704,22.4,3.0,-3.232,-13.79,-2.87,0.18,-120.82412076097083
1680727222.5180767,1680727222,-3.1578947368421053,-3.1881347669763085,-10.242842586748857,22.7,0.31,0.343,13.19,0.522,-1.1,-258.5061553833088,-3.113667385557884,22.3,3.07,-3.181,-14.01,-2.838,-0.03,-100.15236100181731
1680727222.5249379,1680727222,-3.1578947368421053,-3.1788263442990052,-10.017835720084225,22.7,0.31,0.339,13.12,0.563,-1.18,-468.64548510364483,-3.113667385557884,22.3,3.07,-3.181,-14.01,-2.838,-0.03,-100.15236100181731
1680727222.5322447,1680727222,-3.1578947368421053,-3.1788263442990052,-10.187840908230843,22.7,0.31,0.339,13.12,0.563,-1.18,-468.64548510364483,-3.1055225157152435,22.3,3.02,-3.142,-14.01,-2.885,0.01,-209.26187661265178
1680727222.5382988,1680727222,-3.1578947368421053,-3.1788263442990052,-9.667825038605908,22.7,0.31,0.339,13.12,0.563,-1.18,-468.64548510364483,-3.078179024100666,22.3,2.99,-3.087,-14.05,-2.852,-0.05,-452.4713882912146
1680727222.5448477,1680727222,-3.1578947368421053,-3.1788263442990052,-9.942833431196014,22.7,0.31,0.339,13.12,0.563,-1.18,-468.64548510364483,-3.0950505402032777,22.4,2.96,-3.097,-14.01,-2.897,0.1,-532.2720431742495
1680727222.5509546,1680727222,-3.1578947368421053,-3.1788263442990052,-9.517820460829487,22.7,0.31,0.339,13.12,0.563,-1.18,-468.64548510364483,-3.0863238939433058,22.3,2.97,-3.071,-14.05,-2.886,-0.03,-439.55791693249523
1680727222.5565786,1680727222,-3.1578947368421053,-3.0764336948486712,-9.627823817865533,22.6,0.19,0.223,11.9,0.223,-2.23,-105.11586617277146,-3.0863238939433058,22.3,2.97,-3.071,-14.05,-2.886,-0.03,-439.55791693249523
1680727222.5630713,1680727222,-3.1578947368421053,-3.102031857211255,-10.012835567491667,22.6,0.2,0.226,12.09,0.235,-1.85,-310.6997952724376,-3.0863238939433058,22.3,2.97,-3.071,-14.05,-2.886,-0.03,-439.55791693249523
1680727222.5681844,1680727222,-3.1578947368421053,-3.102031857211255,-10.042836483046962,22.6,0.2,0.226,12.09,0.235,-1.85,-310.6997952724376,-3.0863238939433058,22.3,2.97,-3.071,-14.05,-2.886,-0.03,-439.55791693249523
1680727222.574629,1680727222,-3.1578947368421053,-3.1485739705977704,-10.30784457045197,22.7,0.24,0.277,12.47,0.312,-1.8,-268.29621712189896,-3.0863238939433058,22.3,2.97,-3.071,-14.05,-2.886,-0.03,-439.55791693249523
1680727222.5808227,1680727222,-3.1578947368421053,-3.19686141323628,-10.337845486007264,22.6,0.26,0.306,12.85,0.397,-1.77,-662.9064425264539,-3.2038427302442574,22.3,3.06,-3.218,-13.87,-2.917,-0.07,-113.70601347792294
1680727222.587811,1680727222,-3.1578947368421053,-3.1945343075669546,-10.842860897854543,22.7,0.29,0.322,13.02,0.493,-1.43,-388.0462227219238,-3.2474759615441156,22.4,3.09,-3.278,-13.85,-2.942,0.06,-416.65600365263623
1680727222.5944514,1680727222,-3.1578947368421053,-3.24922129079611,-10.817860134891806,22.7,0.31,0.351,13.56,0.562,-1.46,-537.3268878630796,-3.2474759615441156,22.4,3.09,-3.278,-13.85,-2.942,0.06,-416.65600365263623
1680727222.6003888,1680727222,-3.1578947368421053,-3.24922129079611,-12.037897367473374,22.7,0.31,0.351,13.56,0.562,-1.46,-537.3268878630796,-3.2474759615441156,22.4,3.09,-3.278,-13.85,-2.942,0.06,-416.65600365263623
1680727222.6069796,1680727222,-3.1578947368421053,-3.24922129079611,-12.08289874080629,22.7,0.31,0.351,13.56,0.562,-1.46,-537.3268878630796,-3.4022284885542797,22.3,3.41,-3.511,-14.05,-2.953,-0.12,-179.3432103164233
1680727222.613894,1680727222,-3.1578947368421053,-3.2602750427254077,-12.357907133396395,22.6,0.69,0.58,16.22,0.679,0.1,-163.63617998496235,-3.3481232817424553,22.3,3.39,-3.5,-13.98,-2.855,-0.19,-482.5623474487306
1680727222.6197147,1680727222,-3.1578947368421053,-3.2655110304813904,-12.362907285988953,22.7,0.69,0.596,16.18,0.677,-0.15,-656.2477110436595,-3.3481232817424553,22.3,3.39,-3.5,-13.98,-2.855,-0.19,-482.5623474487306
1680727222.6256766,1680727222,-3.1578947368421053,-3.2655110304813904,-11.787889737846005,22.7,0.69,0.596,16.18,0.677,-0.15,-656.2477110436595,-3.3481232817424553,22.3,3.39,-3.5,-13.98,-2.855,-0.19,-482.5623474487306
1680727222.6327536,1680727222,-3.1578947368421053,-3.2393310917014757,-11.75788882229071,22.7,0.59,0.526,15.35,0.724,-0.21,-254.5858820875406,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.6390026,1680727222,-3.1578947368421053,-3.24514885587479,-11.797890043031085,22.6,0.62,0.549,15.47,0.784,-0.03,-443.34519484026754,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.6452103,1680727222,-3.1578947368421053,-3.2317679982761667,-11.467879971922965,22.6,0.57,0.506,15.11,0.797,0.0,-607.6575712664957,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.6515443,1680727222,-3.1578947368421053,-3.2317679982761667,-11.537882108218618,22.6,0.57,0.506,15.11,0.797,0.0,-607.6575712664957,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.6583347,1680727222,-3.1578947368421053,-3.139265547920467,-11.5028810400708,22.6,0.54,0.47,14.94,0.684,0.19,-237.49633023764017,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.6668887,1680727222,-3.1578947368421053,-3.139265547920467,-10.822860287484346,22.6,0.54,0.47,14.94,0.684,0.19,-237.49633023764017,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.6734173,1680727222,-3.1578947368421053,-3.139265547920467,-10.882862118594918,22.6,0.54,0.47,14.94,0.684,0.19,-237.49633023764017,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.6797323,1680727222,-3.1578947368421053,-3.139265547920467,-10.322845028229626,22.6,0.54,0.47,14.94,0.684,0.19,-237.49633023764017,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.686339,1680727222,-3.1578947368421053,-3.139265547920467,-10.587853115634633,22.6,0.54,0.47,14.94,0.684,0.19,-237.49633023764017,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.692368,1680727222,-3.1578947368421053,-3.139265547920467,-10.407847622302917,22.6,0.54,0.47,14.94,0.684,0.19,-237.49633023764017,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.7000973,1680727222,-3.1578947368421053,-3.137520218668473,-10.262843197119054,22.7,0.33,0.347,13.17,0.568,-0.57,-790.1359113324557,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.706512,1680727222,-3.1578947368421053,-3.137520218668473,-10.152839840083008,22.7,0.33,0.347,13.17,0.568,-0.57,-790.1359113324557,-3.193952531149623,22.3,3.29,-3.478,-13.89,-2.721,0.06,-171.0580077534443
1680727222.713217,1680727222,-3.1578947368421053,-3.137520218668473,-10.54785189489424,22.7,0.33,0.347,13.17,0.568,-0.57,-790.1359113324557,-3.142756206424456,22.3,3.06,-3.203,-13.99,-2.869,0.04,-38.82329964253798
1680727222.7189968,1680727222,-3.1578947368421053,-3.137520218668473,-10.237842434156317,22.7,0.33,0.347,13.17,0.568,-0.57,-790.1359113324557,-3.142756206424456,22.3,3.06,-3.203,-13.99,-2.869,0.04,-38.82329964253798
1680727222.7253146,1680727222,-3.1578947368421053,-3.137520218668473,-10.28284380748925,22.7,0.33,0.347,13.17,0.568,-0.57,-790.1359113324557,-3.142756206424456,22.3,3.06,-3.203,-13.99,-2.869,0.04,-38.82329964253798
1680727222.732542,1680727222,-3.1578947368421053,-3.1235575846525183,-10.802859677114167,22.7,0.33,0.338,13.28,0.489,-0.43,-93.66059288054959,-3.142756206424456,22.3,3.06,-3.203,-13.99,-2.869,0.04,-38.82329964253798
1680727222.7395635,1680727222,-3.1578947368421053,-3.152064629101759,-9.872831294900362,22.6,0.33,0.332,13.33,0.508,-0.75,-419.50554599714496,-3.142756206424456,22.3,3.06,-3.203,-13.99,-2.869,0.04,-38.82329964253798
1680727222.7461,1680727222,-3.1578947368421053,-3.152064629101759,-10.167840297860664,22.6,0.33,0.332,13.33,0.508,-0.75,-419.50554599714496,-3.1066860685499065,22.4,2.99,-3.156,-13.93,-2.857,0.1,-93.94519043750736
1680727222.7522326,1680727222,-3.1578947368421053,-3.152064629101759,-10.157839992675548,22.6,0.33,0.332,13.33,0.508,-0.75,-419.50554599714496,-3.0921416581166206,22.4,3.04,-3.121,-14.12,-2.874,-0.04,-485.36290278077814
1680727222.7588608,1680727222,-3.1578947368421053,-3.12006692614853,-9.677825343791007,22.7,0.29,0.338,12.7,0.472,-1.67,-164.44263314877273,-3.0595621787460594,22.3,2.97,-3.077,-14.03,-2.835,-0.02,-492.1092872862412
1680727222.766064,1680727222,-3.1578947368421053,-3.096795869455272,-9.58782259712514,22.7,0.22,0.28,12.06,0.351,-2.26,-408.88038853022715,-3.0531626381554138,22.4,2.96,-3.07,-14.08,-2.883,0.04,-454.57712775072963
1680727222.7727888,1680727222,-3.1578947368421053,-3.096795869455272,-9.607823207495336,22.7,0.22,0.28,12.06,0.351,-2.26,-408.88038853022715,-3.049671979651425,22.4,2.92,-3.029,-14.04,-2.876,0.0,-424.563574845323
1680727222.7797143,1680727222,-3.1578947368421053,-3.096795869455272,-9.23781191564684,22.7,0.22,0.28,12.06,0.351,-2.26,-408.88038853022715,-3.0531626381554138,22.3,2.88,-3.026,-13.96,-2.882,0.03,-455.9366349508956
1680727222.7864528,1680727222,-3.1578947368421053,-3.096795869455272,-9.457818629718915,22.7,0.22,0.28,12.06,0.351,-2.26,-408.88038853022715,-3.0857421175259745,22.3,2.9,-3.048,-13.95,-2.928,0.05,-445.58770593223386
1680727222.7930477,1680727222,-3.1578947368421053,-3.078760800517997,-9.74782748008666,22.7,0.17,0.187,11.53,0.158,-2.06,-117.23659056221084,-3.1148309383925468,22.4,2.91,-3.043,-14.01,-2.954,0.06,-476.61697363188546
1680727222.7993047,1680727222,-3.1578947368421053,-3.078760800517997,-9.607823207495336,22.7,0.17,0.187,11.53,0.158,-2.06,-117.23659056221084,-3.1235575846525183,22.4,2.93,-3.054,-13.94,-2.922,-0.09,-452.9508391487483
1680727222.8063412,1680727222,-3.1578947368421053,-3.078760800517997,-10.262843197119054,22.7,0.17,0.187,11.53,0.158,-2.06,-117.23659056221084,-3.1555552876057478,22.4,2.95,-3.127,-13.85,-2.94,0.06,-519.318769717725
1680727222.8133523,1680727222,-3.1578947368421053,-3.179408120716337,-9.942833431196014,22.7,0.22,0.269,12.28,0.292,-2.29,-159.02363755816992,-3.1555552876057478,22.4,2.95,-3.127,-13.85,-2.94,0.06,-519.318769717725
1680727222.8202236,1680727222,-3.1578947368421053,-3.1660272631177135,-10.607853726004812,22.6,0.24,0.294,12.44,0.337,-2.34,-424.7331141469272,-3.1986067424882747,22.4,3.02,-3.229,-13.78,-2.912,0.07,-231.76465906169955
1680727222.8275213,1680727222,-3.1578947368421053,-3.2282773397721782,-10.78285906674397,22.6,0.25,0.31,12.87,0.413,-2.23,-446.847619276477,-3.260856819142739,22.5,3.15,-3.328,-13.87,-2.931,0.0,-443.13843960464186
1680727222.8338099,1680727222,-3.1578947368421053,-3.2282773397721782,-11.162870663777582,22.6,0.25,0.31,12.87,0.413,-2.23,-446.847619276477,-3.321361566545209,22.3,3.21,-3.419,-13.81,-2.934,0.02,-462.57139407646554
1680727222.8389287,1680727222,-3.1578947368421053,-3.239912868118807,-12.027897062288275,22.6,0.3,0.322,13.41,0.521,-1.21,-346.2475986037706,-3.321361566545209,22.3,3.21,-3.419,-13.81,-2.934,0.02,-462.57139407646554
1680727222.845628,1680727222,-3.1578947368421053,-3.2678381361507163,-12.427909269692066,22.6,0.55,0.487,15.36,0.638,-0.01,-346.3024979360139,-3.321361566545209,22.3,3.21,-3.419,-13.81,-2.934,0.02,-462.57139407646554
1680727222.8520064,1680727222,-3.1578947368421053,-3.282382546584002,-12.237903471175269,22.6,0.6,0.527,15.65,0.648,-0.04,-576.9554205291873,-3.3050718268599284,22.3,3.42,-3.497,-14.04,-2.797,-0.23,-183.44616014511502
1680727222.8589158,1680727222,-3.1578947368421053,-3.2527119493000987,-12.267904386730546,22.6,0.66,0.549,15.89,0.692,-0.02,-442.0315817715527,-3.3050718268599284,22.3,3.42,-3.497,-14.04,-2.797,-0.23,-183.44616014511502
1680727222.865832,1680727222,-3.1578947368421053,-3.256784384221419,-12.032897214880816,22.6,0.54,0.495,15.06,0.718,-0.11,-440.8139850870477,-3.3050718268599284,22.3,3.42,-3.497,-14.04,-2.797,-0.23,-183.44616014511502
1680727222.8717175,1680727222,-3.1578947368421053,-3.2812189937493392,-11.692886838587597,22.6,0.57,0.512,15.23,0.786,-0.1,-664.7874577508853,-3.3050718268599284,22.3,3.42,-3.497,-14.04,-2.797,-0.23,-183.44616014511502
1680727222.8790116,1680727222,-3.1578947368421053,-3.220132469929538,-11.882892637104412,22.6,0.57,0.493,15.04,0.778,0.07,-439.0123354186686,-3.2172235878428808,22.2,3.33,-3.479,-14.02,-2.781,0.06,-121.94561310171837
1680727222.886536,1680727222,-3.1578947368421053,-3.195116083984286,-11.617884549699387,22.6,0.58,0.511,15.24,0.751,0.02,-405.7185120498812,-3.2172235878428808,22.2,3.33,-3.479,-14.02,-2.781,0.06,-121.94561310171837
