loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
0.6509110927581787,1.0047278727314024,-0.013500411999878281,24.3,0.47,1.335,5.53,-1.0320713643459802,24.2,0.07,0.249,3.93,1,4
0.6558809280395508,1.0117091897393797,-0.013500411999878281,24.3,0.48,1.344,5.6,-1.0163634010780311,24.2,0.08,0.265,3.95,1,4
0.6609232425689697,0.9896016858807848,-0.013500411999878281,24.3,0.51,1.373,5.81,-1.0163634010780311,24.2,0.08,0.265,3.95,1,4
0.6661231517791748,0.9832021452901389,-0.013500411999878281,24.3,0.54,1.387,6.05,-1.0000736613927508,24.3,0.08,0.28,4.01,1,4
0.6709880828857422,0.9832021452901389,-0.013500411999878281,24.3,0.54,1.387,6.05,-1.0000736613927508,24.3,0.08,0.28,4.01,1,4
0.6758527755737305,0.9832021452901389,-0.013500411999878281,24.3,0.54,1.387,6.05,-1.0000736613927508,24.3,0.08,0.28,4.01,1,4
0.6816177368164062,0.9832021452901389,-0.013500411999878281,24.3,0.54,1.387,6.05,-1.0000736613927508,24.3,0.08,0.28,4.01,1,4
0.6857521533966064,0.9832021452901389,-0.013500411999878281,24.3,0.54,1.387,6.05,-1.0431251162752775,24.3,0.07,0.255,3.88,1,4
0.6911835670471191,0.9832021452901389,-0.013500411999878281,24.3,0.54,1.387,6.05,-1.0431251162752775,24.3,0.07,0.255,3.88,1,4
0.6958591938018799,0.9832021452901389,-0.013500411999878281,24.3,0.54,1.387,6.05,-0.9802932632034818,24.3,0.08,0.285,3.99,1,4
0.700946569442749,1.007054978400728,-0.013500411999878281,24.3,0.49,1.347,5.68,-0.9744754990301673,24.3,0.08,0.274,4.02,1,4
0.7058653831481934,1.007054978400728,-0.013500411999878281,24.3,0.49,1.347,5.68,-0.9744754990301673,24.3,0.08,0.274,4.02,1,4
0.7108776569366455,1.007054978400728,-0.013500411999878281,24.3,0.49,1.347,5.68,-0.9738937226128358,24.3,0.08,0.265,4.05,1,4
0.7158491611480713,1.007054978400728,-0.013500411999878281,24.3,0.49,1.347,5.68,-0.9930923443847735,24.3,0.08,0.248,4.03,1,4
0.7210578918457031,1.0000736613927508,-0.013500411999878281,24.3,0.47,1.33,5.45,-0.9913470151327791,24.3,0.07,0.25,3.93,1,4
0.7259094715118408,1.0000736613927508,-0.013500411999878281,24.3,0.47,1.33,5.45,-0.9576039829275554,24.2,0.08,0.283,3.9,1,4
0.7309668064117432,1.0000736613927508,-0.013500411999878281,24.3,0.47,1.33,5.45,-0.9576039829275554,24.2,0.08,0.283,3.9,1,4
0.7359240055084229,0.9960012264714307,-0.013500411999878281,24.3,0.53,1.373,5.98,-0.9576039829275554,24.2,0.08,0.283,3.9,1,4
0.7410092353820801,0.9960012264714307,-0.013500411999878281,24.3,0.53,1.373,5.98,-0.9733119461955044,24.3,0.08,0.255,4.0,1,4
0.7458434104919434,0.9866928037941276,-0.013500411999878281,24.3,0.5,1.371,5.75,-0.9733119461955044,24.3,0.08,0.255,4.0,1,4
0.7509455680847168,0.9965830028887621,-0.013500411999878281,24.3,0.51,1.368,5.79,-0.96749418202219,24.3,0.08,0.251,4.02,1,4
0.7558648586273193,0.9965830028887621,-0.013500411999878281,24.3,0.52,1.374,5.9,-0.962258194266207,24.3,0.07,0.247,3.99,1,4
0.7610182762145996,0.9965830028887621,-0.013500411999878281,24.3,0.52,1.374,5.9,-0.9715666169435101,24.3,0.07,0.246,4.0,1,4
0.7659041881561279,0.9936741208021049,-0.013500411999878281,24.3,0.53,1.39,5.91,-0.9762208282821616,24.3,0.08,0.263,3.99,1,4
0.7709171772003174,0.9936741208021049,-0.013500411999878281,24.3,0.53,1.39,5.91,-0.9762208282821616,24.3,0.08,0.263,3.99,1,4
0.7758920192718506,0.9826203688728075,-0.013500411999878281,24.3,0.54,1.395,6.06,-0.9762208282821616,24.3,0.08,0.263,3.99,1,4
0.7808871269226074,0.9907652387154477,-0.013500411999878281,24.3,0.51,1.375,5.78,-0.9942558972194364,24.2,0.07,0.239,4.04,1,4
0.7859671115875244,0.9907652387154477,-0.013500411999878281,24.3,0.51,1.375,5.78,-1.0024007670620765,24.3,0.07,0.233,4.01,1,4
0.7909126281738281,0.9907652387154477,-0.013500411999878281,24.3,0.51,1.375,5.78,-1.0024007670620765,24.3,0.07,0.233,4.01,1,4
0.7958731651306152,0.9936741208021049,-0.013500411999878281,24.3,0.53,1.386,5.96,-0.9954194500540993,24.2,0.07,0.249,3.98,1,4
0.801084041595459,1.008218531235391,-0.013500411999878281,24.3,0.5,1.371,5.71,-1.0181087303300256,24.3,0.07,0.242,4.02,1,4
0.805903434753418,0.9837839217074704,-0.013500411999878281,24.3,0.54,1.401,6.03,-1.017526953912694,24.3,0.08,0.255,3.97,1,4
0.8109378814697266,0.9837839217074704,-0.013500411999878281,24.3,0.54,1.401,6.03,-1.0140362954087054,24.3,0.08,0.259,3.98,1,4
0.8158936500549316,0.9837839217074704,-0.013500411999878281,24.3,0.54,1.401,6.03,-1.0245082709206714,24.3,0.08,0.248,4.03,1,4
0.8210201263427734,1.0024007670620765,-0.013500411999878281,24.4,0.49,1.353,5.64,-1.0559241974565694,24.3,0.07,0.214,4.05,1,4
0.8258683681488037,1.0024007670620765,-0.013500411999878281,24.4,0.49,1.353,5.64,-1.0559241974565694,24.3,0.07,0.214,4.05,1,4
0.8309018611907959,1.0018189906447452,-0.013500411999878281,24.3,0.51,1.373,5.83,-1.038470904936626,24.2,0.07,0.253,3.94,1,4
0.8362398147583008,0.9837839217074704,-0.013500411999878281,24.3,0.53,1.391,5.93,-1.038470904936626,24.2,0.07,0.253,3.94,1,4
0.8409559726715088,1.0012372142274137,-0.013500411999878281,24.3,0.53,1.376,6.0,-1.038470904936626,24.2,0.07,0.253,3.94,1,4
0.845909595489502,0.9756390518648301,-0.013500411999878281,24.3,0.57,1.412,6.29,-1.038470904936626,24.2,0.07,0.253,3.94,1,4
0.8508777618408203,1.0053096491487339,-0.013500411999878281,24.4,0.53,1.378,5.96,-1.0221811652513457,24.3,0.08,0.257,4.04,1,4
0.855849027633667,1.0035643198967394,-0.013500411999878281,24.3,0.5,1.356,5.74,-1.0221811652513457,24.3,0.08,0.257,4.04,1,4
0.8608989715576172,1.0035643198967394,-0.013500411999878281,24.3,0.5,1.356,5.74,-1.0221811652513457,24.3,0.08,0.257,4.04,1,4
0.8661699295043945,1.0064732019833966,-0.013500411999878281,24.3,0.47,1.341,5.52,-1.0221811652513457,24.3,0.08,0.257,4.04,1,4
0.8709604740142822,1.0018189906447452,-0.013500411999878281,24.3,0.5,1.358,5.69,-1.0221811652513457,24.3,0.08,0.257,4.04,1,4
0.8758985996246338,1.0018189906447452,-0.013500411999878281,24.3,0.5,1.358,5.69,-1.0221811652513457,24.3,0.08,0.257,4.04,1,4
0.8810551166534424,1.0117091897393797,-0.013500411999878281,24.3,0.51,1.36,5.86,-0.9896016858807848,24.3,0.08,0.265,4.08,1,4
0.8867158889770508,1.0117091897393797,-0.013500411999878281,24.3,0.51,1.36,5.86,-1.0140362954087054,24.3,0.08,0.246,4.07,1,4
0.8910617828369141,1.0117091897393797,-0.013500411999878281,24.3,0.51,1.36,5.86,-1.0140362954087054,24.3,0.08,0.246,4.07,1,4
0.8966128826141357,1.0117091897393797,-0.013500411999878281,24.3,0.51,1.36,5.86,-0.9901834622981163,24.3,0.08,0.28,3.91,1,4
0.9012503623962402,0.9983283321407564,-0.013500411999878281,24.3,0.48,1.342,5.56,-0.9901834622981163,24.3,0.08,0.28,3.91,1,4
0.905853271484375,0.9762208282821616,-0.013500411999878281,24.3,0.55,1.409,6.16,-0.9901834622981163,24.3,0.08,0.28,3.91,1,4
0.9112391471862793,0.9884381330461219,-0.013500411999878281,24.3,0.57,1.399,6.33,-0.9378235847382864,24.3,0.09,0.291,4.02,1,4
0.9158704280853271,1.002982543479408,-0.013500411999878281,24.3,0.54,1.376,6.05,-0.9378235847382864,24.3,0.09,0.291,4.02,1,4
0.9209599494934082,1.0215993888340142,-0.013500411999878281,24.4,0.46,1.321,5.41,-0.9378235847382864,24.3,0.09,0.291,4.02,1,4
0.9258947372436523,1.0012372142274137,-0.013500411999878281,24.4,0.47,1.344,5.51,-1.018690506747357,24.3,0.07,0.223,3.98,1,4
0.9310181140899658,1.0012372142274137,-0.013500411999878281,24.4,0.47,1.344,5.51,-0.9896016858807848,24.2,0.07,0.257,3.89,1,4
0.9371311664581299,0.9913470151327791,-0.013500411999878281,24.3,0.52,1.375,5.94,-0.951786218754241,24.3,0.08,0.278,3.94,1,4
0.9452512264251709,0.9960012264714307,-0.013500411999878281,24.3,0.52,1.383,5.91,-0.951786218754241,24.3,0.08,0.278,3.94,1,4
0.949164628982544,0.9960012264714307,-0.013500411999878281,24.3,0.52,1.383,5.91,-0.951786218754241,24.3,0.08,0.278,3.94,1,4
0.9541881084442139,1.0064732019833966,-0.013500411999878281,24.4,0.51,1.356,5.82,-0.951786218754241,24.3,0.08,0.278,3.94,1,4
0.9585943222045898,1.0064732019833966,-0.013500411999878281,24.4,0.51,1.356,5.82,-0.951786218754241,24.3,0.08,0.278,3.94,1,4
0.9633920192718506,0.997746555723425,-0.013500411999878281,24.4,0.52,1.366,5.96,-0.951786218754241,24.3,0.08,0.278,3.94,1,4
0.9677248001098633,0.997746555723425,-0.013500411999878281,24.4,0.52,1.366,5.96,-0.951786218754241,24.3,0.08,0.278,3.94,1,4
0.974156379699707,0.9802932632034818,-0.013500411999878281,24.3,0.55,1.407,6.07,-0.9669124056048586,24.3,0.08,0.261,4.05,1,4
0.9788498878479004,0.9907652387154477,-0.013500411999878281,24.3,0.56,1.411,6.21,-0.9669124056048586,24.3,0.08,0.261,4.05,1,4
0.9830975532531738,0.9907652387154477,-0.013500411999878281,24.3,0.56,1.411,6.21,-0.9669124056048586,24.3,0.08,0.261,4.05,1,4
0.9871616363525391,0.9907652387154477,-0.013500411999878281,24.3,0.56,1.411,6.21,-0.9669124056048586,24.3,0.08,0.261,4.05,1,4
0.9937605857849121,0.9878563566287905,-0.013500411999878281,24.3,0.58,1.417,6.34,-0.9960012264714307,24.3,0.08,0.258,4.04,1,4
0.997368335723877,0.9878563566287905,-0.013500411999878281,24.3,0.58,1.417,6.34,-0.9960012264714307,24.3,0.08,0.258,4.04,1,4
1.0042617321014404,1.0064732019833966,-0.013500411999878281,24.3,0.54,1.389,6.03,-1.0169451774953626,24.3,0.07,0.242,4.02,1,4
1.0069081783294678,1.0064732019833966,-0.013500411999878281,24.3,0.54,1.389,6.03,-1.0169451774953626,24.3,0.07,0.242,4.02,1,4
1.012833833694458,1.004146096314071,-0.013500411999878281,24.3,0.54,1.392,6.0,-1.0192722831646883,24.2,0.08,0.264,3.97,1,4
1.0174140930175781,0.9837839217074704,-0.013500411999878281,24.3,0.57,1.418,6.3,-1.007054978400728,24.3,0.08,0.28,3.9,1,4
1.0223207473754883,0.9837839217074704,-0.013500411999878281,24.3,0.57,1.418,6.3,-1.007054978400728,24.3,0.08,0.28,3.9,1,4
1.0272417068481445,0.9837839217074704,-0.013500411999878281,24.3,0.57,1.418,6.3,-1.012290966156711,24.3,0.08,0.245,4.09,1,4
1.0321874618530273,0.9837839217074704,-0.013500411999878281,24.3,0.57,1.418,6.3,-1.012290966156711,24.3,0.08,0.245,4.09,1,4
1.0366649627685547,1.0140362954087054,-0.013500411999878281,24.3,0.47,1.34,5.51,-1.0466157747792662,24.2,0.07,0.245,3.93,1,4
1.0410428047180176,1.0111274133220483,-0.013500411999878281,24.3,0.5,1.365,5.73,-1.0466157747792662,24.2,0.07,0.245,3.93,1,4
1.0458216667175293,1.0053096491487339,-0.013500411999878281,24.3,0.52,1.378,5.88,-1.0466157747792662,24.2,0.07,0.245,3.93,1,4
1.0510528087615967,0.9907652387154477,-0.013500411999878281,24.3,0.57,1.415,6.29,-0.9773843811168245,24.3,0.08,0.289,3.99,1,4
1.055891990661621,0.9907652387154477,-0.013500411999878281,24.3,0.57,1.415,6.29,-0.9773843811168245,24.3,0.08,0.289,3.99,1,4
1.0612330436706543,1.012290966156711,-0.013500411999878281,24.3,0.52,1.366,5.86,-0.9884381330461219,24.3,0.08,0.255,4.1,1,4
1.0658106803894043,1.0268353765899971,-0.013500411999878281,24.3,0.46,1.323,5.35,-1.0396344577712888,24.3,0.07,0.217,4.05,1,4
1.0709710121154785,1.0117091897393797,-0.013500411999878281,24.3,0.46,1.332,5.45,-1.0396344577712888,24.3,0.07,0.217,4.05,1,4
1.076028823852539,1.0117091897393797,-0.013500411999878281,24.3,0.46,1.332,5.45,-0.9861110273767961,24.3,0.08,0.288,3.86,1,4
1.0812609195709229,1.0117091897393797,-0.013500411999878281,24.3,0.46,1.332,5.45,-0.9424777960769379,24.3,0.09,0.301,3.97,1,4
1.0858402252197266,1.0117091897393797,-0.013500411999878281,24.3,0.46,1.332,5.45,-0.9424777960769379,24.3,0.09,0.301,3.97,1,4
1.0912282466888428,1.0117091897393797,-0.013500411999878281,24.3,0.46,1.332,5.45,-0.9704030641088472,24.2,0.08,0.256,4.04,1,4
1.0958921909332275,1.0128727425740425,-0.013500411999878281,24.4,0.48,1.342,5.5,-0.9704030641088472,24.2,0.08,0.256,4.04,1,4
1.1012623310089111,1.0076367548180596,-0.013500411999878281,24.3,0.47,1.338,5.5,-1.0000736613927508,24.3,0.07,0.228,3.99,1,4
1.105851411819458,1.0117091897393797,-0.013500411999878281,24.3,0.48,1.342,5.54,-1.0000736613927508,24.3,0.07,0.228,3.99,1,4
1.1112594604492188,0.9965830028887621,-0.013500411999878281,24.3,0.53,1.392,5.92,-0.9541133244235668,24.3,0.08,0.275,3.9,1,4
1.1158292293548584,0.9930923443847735,-0.013500411999878281,24.3,0.54,1.398,6.02,-0.9541133244235668,24.3,0.08,0.275,3.9,1,4
1.1212661266326904,0.9930923443847735,-0.013500411999878281,24.3,0.54,1.398,6.02,-0.9541133244235668,24.3,0.08,0.275,3.9,1,4
1.1258912086486816,0.9930923443847735,-0.013500411999878281,24.3,0.54,1.398,6.02,-0.9930923443847735,24.2,0.07,0.235,4.05,1,4
1.130997896194458,0.9930923443847735,-0.013500411999878281,24.3,0.54,1.398,6.02,-1.0111274133220483,24.3,0.07,0.226,3.99,1,4
1.135793924331665,0.9930923443847735,-0.013500411999878281,24.3,0.54,1.398,6.02,-1.0111274133220483,24.3,0.07,0.226,3.99,1,4
1.1412134170532227,0.9930923443847735,-0.013500411999878281,24.3,0.54,1.398,6.02,-0.9913470151327791,24.3,0.07,0.25,3.93,1,4
1.145904779434204,1.0076367548180596,-0.013500411999878281,24.3,0.52,1.377,5.88,-0.9884381330461219,24.2,0.08,0.255,4.01,1,4
1.1512391567230225,1.0076367548180596,-0.013500411999878281,24.3,0.52,1.377,5.88,-1.0047278727314024,24.2,0.08,0.25,4.01,1,4
1.1558446884155273,1.0076367548180596,-0.013500411999878281,24.3,0.52,1.377,5.88,-1.0053096491487339,24.3,0.08,0.252,4.01,1,4
1.1610548496246338,1.0076367548180596,-0.013500411999878281,24.3,0.52,1.377,5.88,-1.0053096491487339,24.3,0.08,0.252,4.01,1,4
1.1658666133880615,1.0076367548180596,-0.013500411999878281,24.3,0.52,1.377,5.88,-1.025090047338003,24.3,0.07,0.23,4.04,1,4
1.1710186004638672,1.0076367548180596,-0.013500411999878281,24.3,0.52,1.377,5.88,-1.025090047338003,24.3,0.07,0.23,4.04,1,4
1.1758270263671875,1.0076367548180596,-0.013500411999878281,24.3,0.52,1.377,5.88,-1.025090047338003,24.3,0.07,0.23,4.04,1,4
1.1810123920440674,1.0076367548180596,-0.013500411999878281,24.3,0.52,1.377,5.88,-1.025090047338003,24.3,0.07,0.23,4.04,1,4
1.1859302520751953,1.0088003076527225,-0.013500411999878281,24.4,0.48,1.358,5.56,-1.0367255756846316,24.3,0.07,0.246,4.04,1,4
1.1912751197814941,1.0088003076527225,-0.013500411999878281,24.4,0.48,1.358,5.56,-1.0367255756846316,24.3,0.07,0.246,4.04,1,4
1.1957895755767822,0.9832021452901389,-0.013500411999878281,24.3,0.55,1.405,6.18,-1.0367255756846316,24.3,0.07,0.246,4.04,1,4
1.2008371353149414,0.9896016858807848,-0.013500411999878281,24.3,0.55,1.394,6.12,-1.007054978400728,24.3,0.08,0.256,4.03,1,4
1.2063162326812744,0.9930923443847735,-0.013500411999878281,24.4,0.54,1.393,6.04,-1.007054978400728,24.3,0.08,0.256,4.03,1,4
1.2110145092010498,0.9930923443847735,-0.013500411999878281,24.4,0.54,1.393,6.04,-1.007054978400728,24.3,0.08,0.256,4.03,1,4
1.2159006595611572,0.9930923443847735,-0.013500411999878281,24.4,0.54,1.393,6.04,-1.0163634010780311,24.3,0.08,0.265,3.97,1,4
1.221280813217163,0.9907652387154477,-0.013500411999878281,24.3,0.53,1.388,5.97,-1.0163634010780311,24.3,0.08,0.265,3.97,1,4
1.2260143756866455,0.9907652387154477,-0.013500411999878281,24.3,0.53,1.388,5.97,-1.0163634010780311,24.3,0.08,0.265,3.97,1,4
1.231210708618164,0.9878563566287905,-0.013500411999878281,24.4,0.55,1.395,6.18,-1.0163634010780311,24.3,0.08,0.265,3.97,1,4
1.2360620498657227,0.9925105679674421,-0.013500411999878281,24.3,0.54,1.393,6.06,-1.0163634010780311,24.3,0.08,0.265,3.97,1,4
1.2412424087524414,0.9925105679674421,-0.013500411999878281,24.3,0.54,1.393,6.06,-1.0163634010780311,24.3,0.08,0.265,3.97,1,4
1.2459700107574463,0.9925105679674421,-0.013500411999878281,24.3,0.54,1.393,6.06,-1.0163634010780311,24.3,0.08,0.265,3.97,1,4
1.2512500286102295,0.997746555723425,-0.013500411999878281,24.3,0.48,1.352,5.59,-1.0169451774953626,24.2,0.07,0.267,3.89,1,4
1.2559125423431396,0.9791297103688188,-0.013500411999878281,24.3,0.56,1.417,6.26,-1.0169451774953626,24.2,0.07,0.267,3.89,1,4
1.2609796524047852,0.9791297103688188,-0.013500411999878281,24.3,0.56,1.417,6.26,-0.9640035235182013,24.3,0.08,0.293,3.96,1,4
1.2665793895721436,0.9989101085580879,-0.013500411999878281,24.3,0.58,1.41,6.36,-1.0105456369047168,24.3,0.07,0.227,4.08,1,4
1.2712581157684326,0.9989101085580879,-0.013500411999878281,24.3,0.58,1.41,6.36,-1.0105456369047168,24.3,0.07,0.227,4.08,1,4
1.2758240699768066,0.9989101085580879,-0.013500411999878281,24.3,0.58,1.41,6.36,-1.0105456369047168,24.3,0.07,0.227,4.08,1,4
1.28129243850708,0.997746555723425,-0.013500411999878281,24.3,0.48,1.353,5.56,-1.0105456369047168,24.3,0.07,0.227,4.08,1,4
1.2858538627624512,0.9954194500540993,-0.013500411999878281,24.3,0.54,1.387,6.0,-0.9651670763528643,24.3,0.08,0.287,3.96,1,4
1.2911090850830078,0.9814568160381446,-0.013500411999878281,24.3,0.53,1.384,5.96,-0.9651670763528643,24.3,0.08,0.287,3.96,1,4
1.2959413528442383,1.0000736613927508,-0.013500411999878281,24.3,0.57,1.404,6.26,-0.9576039829275554,24.3,0.08,0.267,4.02,1,4
1.3011765480041504,1.0128727425740425,-0.013500411999878281,24.3,0.53,1.368,5.97,-0.9709848405261786,24.3,0.08,0.256,4.04,1,4
1.3058428764343262,1.0151998482433684,-0.013500411999878281,24.3,0.49,1.349,5.66,-1.0047278727314024,24.2,0.07,0.225,4.1,1,4
1.31125807762146,1.0053096491487339,-0.013500411999878281,24.3,0.47,1.336,5.48,-1.0268353765899971,24.3,0.06,0.215,3.98,1,4
1.3158824443817139,1.0053096491487339,-0.013500411999878281,24.3,0.47,1.336,5.48,-0.9994918849754193,24.2,0.07,0.254,3.89,1,4
1.3210337162017822,0.9907652387154477,-0.013500411999878281,24.3,0.54,1.394,6.04,-0.9628399706835384,24.3,0.08,0.28,3.93,1,4
1.3286194801330566,0.9907652387154477,-0.013500411999878281,24.3,0.54,1.394,6.04,-0.9651670763528643,24.2,0.08,0.267,4.06,1,4
1.3321247100830078,0.9907652387154477,-0.013500411999878281,24.3,0.54,1.394,6.04,-0.9651670763528643,24.2,0.08,0.267,4.06,1,4
1.336625576019287,1.0105456369047168,-0.013500411999878281,24.4,0.51,1.355,5.86,-1.004146096314071,24.3,0.08,0.249,4.0,1,4
1.3410825729370117,1.007054978400728,-0.013500411999878281,24.3,0.49,1.347,5.65,-1.0128727425740425,24.3,0.07,0.237,4.01,1,4
1.3458547592163086,1.007054978400728,-0.013500411999878281,24.3,0.49,1.347,5.65,-1.0245082709206714,24.3,0.07,0.228,4.06,1,4
1.3508703708648682,1.007054978400728,-0.013500411999878281,24.3,0.49,1.347,5.65,-1.0245082709206714,24.3,0.07,0.228,4.06,1,4
1.355844497680664,1.0047278727314024,-0.013500411999878281,24.3,0.49,1.36,5.64,-1.0117091897393797,24.3,0.08,0.262,3.95,1,4
1.3610186576843262,0.9989101085580879,-0.013500411999878281,24.3,0.48,1.351,5.56,-1.0105456369047168,24.3,0.08,0.26,4.0,1,4
1.3658545017242432,1.012290966156711,-0.013500411999878281,24.4,0.51,1.36,5.86,-1.0105456369047168,24.3,0.08,0.26,4.0,1,4
1.3710312843322754,0.9971647793060936,-0.013500411999878281,24.3,0.49,1.348,5.73,-1.0105456369047168,24.3,0.08,0.26,4.0,1,4
1.3765521049499512,0.997746555723425,-0.013500411999878281,24.3,0.53,1.383,5.98,-1.0268353765899971,24.3,0.07,0.247,4.01,1,4
1.3813097476959229,0.997746555723425,-0.013500411999878281,24.3,0.53,1.383,5.98,-1.0268353765899971,24.3,0.07,0.247,4.01,1,4
1.3858599662780762,0.997746555723425,-0.013500411999878281,24.3,0.53,1.383,5.98,-1.0326531407633117,24.3,0.07,0.244,4.01,1,4
1.3912837505340576,0.997746555723425,-0.013500411999878281,24.3,0.53,1.383,5.98,-1.038470904936626,24.3,0.07,0.254,3.95,1,4
1.3973557949066162,0.9994918849754193,-0.013500411999878281,24.3,0.47,1.344,5.51,-0.9907652387154477,24.2,0.08,0.29,3.95,1,4
1.4011116027832031,0.9994918849754193,-0.013500411999878281,24.3,0.47,1.344,5.51,-0.9907652387154477,24.2,0.08,0.29,3.95,1,4
1.4058218002319336,0.9994918849754193,-0.013500411999878281,24.3,0.47,1.344,5.51,-0.9907652387154477,24.2,0.08,0.29,3.95,1,4
1.41103196144104,0.9994918849754193,-0.013500411999878281,24.3,0.47,1.344,5.51,-0.9907652387154477,24.2,0.08,0.29,3.95,1,4
1.4158296585083008,1.0215993888340142,-0.013500411999878281,24.3,0.45,1.313,5.34,-0.9907652387154477,24.2,0.08,0.29,3.95,1,4
1.4210631847381592,1.0058914255660651,-0.013500411999878281,24.4,0.43,1.315,5.14,-1.0326531407633117,24.3,0.07,0.252,3.95,1,4
1.4258527755737305,0.9983283321407564,-0.013500411999878281,24.4,0.44,1.315,5.17,-1.0053096491487339,24.2,0.08,0.281,3.95,1,4
1.4311258792877197,0.9954194500540993,-0.013500411999878281,24.3,0.49,1.352,5.62,-0.9936741208021049,24.3,0.08,0.283,3.99,1,4
1.4358761310577393,0.9826203688728075,-0.013500411999878281,24.3,0.56,1.402,6.2,-0.9541133244235668,24.2,0.08,0.303,3.89,1,4
1.4408810138702393,0.9826203688728075,-0.013500411999878281,24.3,0.56,1.402,6.2,-0.9541133244235668,24.2,0.08,0.303,3.89,1,4
1.445819616317749,0.9826203688728075,-0.013500411999878281,24.3,0.56,1.402,6.2,-0.9884381330461219,24.3,0.08,0.244,4.12,1,4
1.4511175155639648,0.9826203688728075,-0.013500411999878281,24.3,0.56,1.402,6.2,-1.013454518991374,24.3,0.07,0.221,4.04,1,4
1.4558160305023193,0.9826203688728075,-0.013500411999878281,24.3,0.56,1.402,6.2,-0.9983283321407564,24.3,0.07,0.253,3.9,1,4
1.4610114097595215,0.9826203688728075,-0.013500411999878281,24.3,0.56,1.402,6.2,-0.9529497715889039,24.3,0.08,0.297,3.9,1,4
1.465803861618042,0.9855292509594648,-0.013500411999878281,24.4,0.52,1.381,5.9,-0.9285151620609833,24.3,0.09,0.302,3.98,1,4
1.4710745811462402,0.9855292509594648,-0.013500411999878281,24.4,0.52,1.381,5.9,-0.9285151620609833,24.3,0.09,0.302,3.98,1,4
1.4758021831512451,0.9901834622981163,-0.013500411999878281,24.3,0.51,1.362,5.83,-0.9285151620609833,24.3,0.09,0.302,3.98,1,4
1.481027603149414,1.0064732019833966,-0.013500411999878281,24.3,0.49,1.348,5.66,-0.9791297103688188,24.3,0.08,0.244,4.04,1,4
1.485851526260376,1.0064732019833966,-0.013500411999878281,24.3,0.49,1.348,5.66,-0.9820385924554761,24.3,0.07,0.246,3.98,1,4
1.4910974502563477,1.0064732019833966,-0.013500411999878281,24.3,0.49,1.348,5.66,-0.9820385924554761,24.3,0.07,0.246,3.98,1,4
1.495802402496338,1.0064732019833966,-0.013500411999878281,24.3,0.49,1.348,5.66,-0.9523679951715724,24.3,0.08,0.264,3.96,1,4
1.5010626316070557,0.9930923443847735,-0.013500411999878281,24.3,0.55,1.401,6.09,-0.9640035235182013,24.2,0.08,0.264,4.01,1,4
1.5058114528656006,1.0012372142274137,-0.013500411999878281,24.3,0.54,1.385,6.01,-0.9640035235182013,24.2,0.08,0.264,4.01,1,4
1.5108816623687744,1.008218531235391,-0.013500411999878281,24.3,0.51,1.363,5.77,-0.9640035235182013,24.2,0.08,0.264,4.01,1,4
1.515864372253418,1.008218531235391,-0.013500411999878281,24.3,0.51,1.363,5.77,-0.9640035235182013,24.2,0.08,0.264,4.01,1,4
1.5211057662963867,1.008218531235391,-0.013500411999878281,24.3,0.51,1.363,5.77,-1.0140362954087054,24.3,0.07,0.239,3.96,1,4
1.5258057117462158,1.008218531235391,-0.013500411999878281,24.3,0.51,1.363,5.77,-1.0140362954087054,24.3,0.07,0.239,3.96,1,4
1.5319149494171143,0.9919287915501106,-0.013500411999878281,24.3,0.53,1.396,5.96,-1.0204358359993513,24.3,0.07,0.238,4.02,1,4
1.5359079837799072,0.9919287915501106,-0.013500411999878281,24.3,0.53,1.396,5.96,-1.0204358359993513,24.3,0.07,0.238,4.02,1,4
1.541062355041504,0.9919287915501106,-0.013500411999878281,24.3,0.53,1.396,5.96,-1.0204358359993513,24.3,0.07,0.238,4.02,1,4
1.5458617210388184,1.004146096314071,-0.013500411999878281,24.3,0.52,1.371,5.9,-1.0204358359993513,24.3,0.07,0.238,4.02,1,4
1.55110764503479,0.9855292509594648,-0.013500411999878281,24.3,0.55,1.406,6.17,-1.0210176124166828,24.3,0.08,0.246,4.07,1,4
1.5558297634124756,0.9936741208021049,-0.013500411999878281,24.3,0.54,1.391,6.07,-1.034398470015306,24.3,0.07,0.229,4.0,1,4
1.563431739807129,1.0000736613927508,-0.013500411999878281,24.4,0.53,1.382,5.92,-1.034398470015306,24.3,0.07,0.229,4.0,1,4
1.5674982070922852,1.0024007670620765,-0.013500411999878281,24.3,0.5,1.364,5.7,-1.034398470015306,24.3,0.07,0.229,4.0,1,4
1.5735430717468262,1.0024007670620765,-0.013500411999878281,24.3,0.5,1.364,5.7,-1.0367255756846316,24.3,0.08,0.257,4.01,1,4
1.5784568786621094,0.9907652387154477,-0.013500411999878281,24.3,0.51,1.369,5.81,-1.002982543479408,24.3,0.08,0.272,3.97,1,4
1.583313226699829,0.9907652387154477,-0.013500411999878281,24.3,0.51,1.369,5.81,-1.002982543479408,24.3,0.08,0.272,3.97,1,4
1.5880839824676514,0.9907652387154477,-0.013500411999878281,24.3,0.51,1.369,5.81,-1.0285807058419916,24.3,0.08,0.242,4.09,1,4
1.5953118801116943,0.9907652387154477,-0.013500411999878281,24.3,0.51,1.369,5.81,-1.0285807058419916,24.3,0.08,0.242,4.09,1,4
