timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728299.5899959,1680728299,-4.0,-3.9688787190351054,-15.715429596850505,22.4,1.09,0.765,20.37,1.046,-0.27,-340.13779626006453,-3.93455391041255,22.0,4.5,-4.749,-13.82,-0.106,-0.02,-648.5131923078949
1680728299.597462,1680728299,-4.0,-3.9688787190351054,-15.795432038331256,22.4,1.09,0.765,20.37,1.046,-0.27,-340.13779626006453,-4.038110112697547,22.0,4.62,-4.843,-13.87,-0.121,-0.02,-304.0055534278853
1680728299.603836,1680728299,-4.0,-3.9810960237990654,-16.705459810174883,22.5,1.41,0.883,21.67,1.224,0.18,-193.9837472206289,-4.038110112697547,22.0,4.62,-4.843,-13.87,-0.121,-0.02,-304.0055534278853
1680728299.6093986,1680728299,-4.0,-3.9810960237990654,-16.290447144993454,22.5,1.41,0.883,21.67,1.224,0.18,-193.9837472206289,-4.038110112697547,22.0,4.62,-4.843,-13.87,-0.121,-0.02,-304.0055534278853
1680728299.6158924,1680728299,-4.0,-3.9328085811605558,-16.535454622028283,22.5,1.39,0.857,21.63,1.078,0.19,-339.1113780645939,-4.038110112697547,22.0,4.62,-4.843,-13.87,-0.121,-0.02,-304.0055534278853
1680728299.622752,1680728299,-4.0,-3.979350694547071,-15.57042517166664,22.5,1.27,0.839,21.3,1.065,-0.04,-669.3377661028858,-3.9258272641525784,22.0,4.59,-4.687,-14.17,-0.127,-0.05,-159.59556668680304
1680728299.629244,1680728299,-4.0,-3.979350694547071,-15.925436005737497,22.5,1.27,0.839,21.3,1.065,-0.04,-669.3377661028858,-3.952588979349825,22.0,4.51,-4.754,-13.81,-0.108,0.0,-566.1428052604886
1680728299.635999,1680728299,-4.0,-4.0258928079335865,-15.730430054628144,22.5,1.19,0.81,20.74,1.201,-0.07,-292.4153760933584,-3.9770235888777457,22.1,4.6,-4.776,-13.98,-0.116,-0.01,-632.569053732434
1680728299.6431246,1680728299,-4.0,-4.057890510886816,-16.095441193884117,22.4,1.24,0.839,21.13,1.264,-0.09,-621.3048989331465,-3.9770235888777457,22.1,4.6,-4.776,-13.98,-0.116,-0.01,-632.569053732434
1680728299.6496043,1680728299,-4.0,-4.057890510886816,-16.33544851832637,22.4,1.24,0.839,21.13,1.264,-0.09,-621.3048989331465,-4.070689592068108,22.0,4.73,-4.853,-14.1,-0.14,0.01,-291.3254327771364
1680728299.6555774,1680728299,-4.0,-4.0258928079335865,-16.47545279091771,22.4,1.46,0.945,22.22,1.122,0.02,-297.11291517053604,-4.070689592068108,22.0,4.73,-4.853,-14.1,-0.14,0.01,-291.3254327771364
1680728299.6623669,1680728299,-4.0,-3.916518841475275,-16.355449128696566,22.5,1.32,0.814,21.28,0.994,0.33,-556.2464663035051,-3.960733849192465,22.0,4.63,-4.72,-14.18,-0.131,-0.03,-319.04209384680917
1680728299.6675975,1680728299,-4.0,-3.916518841475275,-15.595425934629361,22.5,1.32,0.814,21.28,0.994,0.33,-556.2464663035051,-3.960733849192465,22.0,4.63,-4.72,-14.18,-0.131,-0.03,-319.04209384680917
1680728299.6729784,1680728299,-4.0,-3.916518841475275,-16.065440278328822,22.5,1.32,0.814,21.28,0.994,0.33,-556.2464663035051,-3.960733849192465,22.0,4.63,-4.72,-14.18,-0.131,-0.03,-319.04209384680917
1680728299.679422,1680728299,-4.0,-4.004367080492323,-15.57042517166664,22.5,1.07,0.769,20.33,1.078,-0.21,-244.9006702027861,-3.960733849192465,22.0,4.63,-4.72,-14.18,-0.131,-0.03,-319.04209384680917
1680728299.68541,1680728299,-4.0,-4.010766621082969,-15.9054353953673,22.5,1.16,0.775,20.69,1.179,-0.21,-670.6148886535691,-3.960733849192465,22.0,4.63,-4.72,-14.18,-0.131,-0.03,-319.04209384680917
1680728299.6927621,1680728299,-4.0,-4.039855441949541,-16.26044622943816,22.4,1.29,0.856,21.33,1.238,-0.1,-538.446783805991,-4.048582088209513,22.0,4.67,-4.844,-13.98,-0.133,0.03,-135.23121802106803
1680728299.697806,1680728299,-4.0,-4.039855441949541,-16.00543844721825,22.4,1.29,0.856,21.33,1.238,-0.1,-538.446783805991,-4.048582088209513,22.0,4.67,-4.844,-13.98,-0.133,0.03,-135.23121802106803
1680728299.7033072,1680728299,-4.0,-4.039855441949541,-16.595456453138837,22.4,1.29,0.856,21.33,1.238,-0.1,-538.446783805991,-4.048582088209513,22.0,4.67,-4.844,-13.98,-0.133,0.03,-135.23121802106803
1680728299.7101493,1680728299,-4.0,-3.984004905885723,-15.540424256111345,22.5,1.24,0.811,21.14,1.095,-0.05,-241.608509192564,-4.048582088209513,22.0,4.67,-4.844,-13.98,-0.133,0.03,-135.23121802106803
1680728299.717064,1680728299,-4.0,-3.9834231294683913,-16.190444093142506,22.4,1.39,0.898,21.68,1.15,-0.01,-560.9618441318088,-3.9729511539564255,22.0,4.53,-4.745,-13.91,-0.12,-0.03,-160.77731600023202
1680728299.723226,1680728299,-4.0,-3.9834231294683913,-15.410420288705124,22.4,1.39,0.898,21.68,1.15,-0.01,-560.9618441318088,-3.9729511539564255,22.0,4.53,-4.745,-13.91,-0.12,-0.03,-160.77731600023202
1680728299.7292933,1680728299,-4.0,-3.9834231294683913,-15.935436310922595,22.4,1.39,0.898,21.68,1.15,-0.01,-560.9618441318088,-4.046836758957519,22.0,4.56,-4.852,-13.71,-0.119,-0.01,-310.736372390205
1680728299.7360487,1680728299,-4.0,-4.077089132658753,-16.345448823511486,22.5,1.42,0.919,21.9,1.337,-0.01,-208.39844568369722,-4.095124201596028,22.0,4.74,-4.886,-14.03,-0.133,0.03,-680.4879291331971
1680728299.7411296,1680728299,-4.0,-4.077089132658753,-16.33544851832637,22.5,1.42,0.919,21.9,1.337,-0.01,-208.39844568369722,-4.095124201596028,22.0,4.74,-4.886,-14.03,-0.133,0.03,-680.4879291331971
1680728299.7482066,1680728299,-4.0,-3.99913109273634,-16.72046026795254,22.4,1.51,0.955,22.23,1.178,0.09,-905.5537190945528,-4.095124201596028,22.0,4.74,-4.886,-14.03,-0.133,0.03,-680.4879291331971
1680728299.7528589,1680728299,-4.0,-3.99913109273634,-15.565425019074084,22.4,1.51,0.955,22.23,1.178,0.09,-905.5537190945528,-4.095124201596028,22.0,4.74,-4.886,-14.03,-0.133,0.03,-680.4879291331971
1680728299.7591696,1680728299,-4.0,-3.93862634533387,-15.860434022034386,22.4,1.34,0.877,21.53,1.015,-0.04,-937.5593776810008,-4.095124201596028,22.0,4.74,-4.886,-14.03,-0.133,0.03,-680.4879291331971
1680728299.765791,1680728299,-4.0,-3.931645028325893,-15.915435700552399,22.5,1.07,0.726,20.09,1.001,-0.1,-644.4124450522628,-4.095124201596028,22.0,4.74,-4.886,-14.03,-0.133,0.03,-680.4879291331971
1680728299.7710373,1680728299,-4.0,-3.931645028325893,-15.565425019074084,22.5,1.07,0.726,20.09,1.001,-0.1,-644.4124450522628,-4.095124201596028,22.0,4.74,-4.886,-14.03,-0.133,0.03,-680.4879291331971
1680728299.7807403,1680728299,-4.0,-3.99913109273634,-16.22544516129034,22.5,1.22,0.806,20.83,1.197,-0.1,-280.10105435155305,-4.013675503169626,22.0,4.57,-4.847,-13.72,-0.11,0.06,-89.5946993174259
1680728299.7881267,1680728299,-4.0,-4.008439515413643,-16.4104508072146,22.5,1.36,0.882,21.6,1.244,0.02,-532.4659982029298,-4.013675503169626,22.0,4.57,-4.847,-13.72,-0.11,0.06,-89.5946993174259
1680728299.7947745,1680728299,-4.0,-4.008439515413643,-16.590456300546297,22.5,1.36,0.882,21.6,1.244,0.02,-532.4659982029298,-4.033455901358895,22.0,4.71,-4.807,-14.16,-0.142,0.02,-281.6257465481384
1680728299.8013284,1680728299,-4.0,-4.008439515413643,-15.760430970183439,22.5,1.36,0.882,21.6,1.244,0.02,-532.4659982029298,-3.9671333897831107,22.1,4.61,-4.725,-14.12,-0.129,-0.06,-601.8723665376858
1680728299.8083515,1680728299,-4.0,-3.9624791784444593,-16.280446839808356,22.5,1.33,0.857,21.4,1.082,-0.09,-918.1218797959513,-3.9671333897831107,22.1,4.61,-4.725,-14.12,-0.129,-0.06,-601.8723665376858
1680728299.8145201,1680728299,-4.0,-4.03520123061089,-15.200413879818111,22.4,1.14,0.787,20.64,1.147,-0.23,-573.277128420424,-3.9362992396645446,22.0,4.56,-4.729,-14.0,-0.12,-0.02,-286.4088064207122
1680728299.8204145,1680728299,-4.0,-4.03520123061089,-16.365449433881665,22.4,1.14,0.787,20.64,1.147,-0.23,-573.277128420424,-3.9362992396645446,22.0,4.56,-4.729,-14.0,-0.12,-0.02,-286.4088064207122
1680728299.8262525,1680728299,-4.0,-4.03520123061089,-15.890434937589665,22.4,1.14,0.787,20.64,1.147,-0.23,-573.277128420424,-4.070689592068108,22.0,4.72,-4.869,-14.03,-0.134,0.06,-349.069954996108
1680728299.8327835,1680728299,-4.0,-3.997967539901677,-16.73046057313762,22.5,1.54,0.952,22.31,1.249,0.2,-221.10907639182696,-4.070689592068108,22.0,4.72,-4.869,-14.03,-0.134,0.06,-349.069954996108
1680728299.8382938,1680728299,-4.0,-4.016002608838952,-16.530454469435725,22.4,1.5,0.95,22.3,1.135,0.13,-828.5457848629441,-4.070689592068108,22.0,4.72,-4.869,-14.03,-0.134,0.06,-349.069954996108
1680728299.8432674,1680728299,-4.0,-4.016002608838952,-16.125442109439394,22.4,1.5,0.95,22.3,1.135,0.13,-828.5457848629441,-4.070689592068108,22.0,4.72,-4.869,-14.03,-0.134,0.06,-349.069954996108
1680728299.8491912,1680728299,-4.0,-3.938044568916539,-16.015438752403348,22.4,1.43,0.884,21.8,1.023,0.31,-514.3510755016633,-4.070689592068108,22.0,4.72,-4.869,-14.03,-0.134,0.06,-349.069954996108
1680728299.8552353,1680728299,-4.0,-3.938044568916539,-16.045439667958625,22.4,1.43,0.884,21.8,1.023,0.31,-514.3510755016633,-3.9025562074593205,22.0,4.52,-4.703,-13.97,-0.114,0.0,-135.08155239258477
1680728299.8607998,1680728299,-4.0,-3.938044568916539,-15.640427307962296,22.4,1.43,0.884,21.8,1.023,0.31,-514.3510755016633,-3.9025562074593205,22.0,4.52,-4.703,-13.97,-0.114,0.0,-135.08155239258477
1680728299.866845,1680728299,-4.0,-4.031710572106901,-16.26044622943816,22.5,1.15,0.808,20.76,1.096,-0.35,-228.0972776981529,-4.016002608838952,22.1,4.6,-4.84,-13.82,-0.113,0.01,-352.39196247413497
1680728299.8724706,1680728299,-4.0,-4.031710572106901,-15.805432343516355,22.5,1.15,0.808,20.76,1.096,-0.35,-228.0972776981529,-4.016002608838952,22.1,4.6,-4.84,-13.82,-0.113,0.01,-352.39196247413497
1680728299.8784251,1680728299,-4.0,-4.0258928079335865,-16.675458894619606,22.5,1.48,0.908,21.93,1.254,0.36,-262.5323513718664,-4.016002608838952,22.1,4.6,-4.84,-13.82,-0.113,0.01,-352.39196247413497
1680728299.8838732,1680728299,-4.0,-4.0258928079335865,-16.200444398327605,22.5,1.48,0.908,21.93,1.254,0.36,-262.5323513718664,-4.016002608838952,22.1,4.6,-4.84,-13.82,-0.113,0.01,-352.39196247413497
1680728299.890063,1680728299,-4.0,-3.9938951049803575,-16.425451264992237,22.5,1.53,0.932,22.11,1.128,0.37,-360.83944111665375,-4.010184844665638,22.0,4.6,-4.779,-13.97,-0.131,-0.06,-175.3592620152889
1680728299.8967917,1680728299,-4.0,-4.022402149429598,-15.985437836848055,22.5,1.37,0.906,21.7,1.149,-0.21,-532.0459610520707,-4.010184844665638,22.0,4.6,-4.779,-13.97,-0.131,-0.06,-175.3592620152889
1680728299.9026656,1680728299,-4.0,-4.022402149429598,-15.480422425000775,22.5,1.37,0.906,21.7,1.149,-0.21,-532.0459610520707,-4.010184844665638,22.0,4.6,-4.779,-13.97,-0.131,-0.06,-175.3592620152889
1680728299.9097915,1680728299,-4.0,-4.066035380729456,-16.035439362773545,22.5,1.41,0.935,21.73,1.281,-0.09,-336.7331765891696,-4.020075043760272,22.0,4.56,-4.817,-13.78,-0.115,0.0,-201.66264216074111
1680728299.9164338,1680728299,-4.0,-4.066035380729456,-15.720429749443063,22.5,1.41,0.935,21.73,1.281,-0.09,-336.7331765891696,-4.020075043760272,22.0,4.56,-4.817,-13.78,-0.115,0.0,-201.66264216074111
1680728299.9231904,1680728299,-4.0,-4.036364783445553,-16.90046576128422,22.5,1.64,1.021,22.57,1.339,0.17,-285.6424261699171,-4.020075043760272,22.0,4.56,-4.817,-13.78,-0.115,0.0,-201.66264216074111
1680728299.9287372,1680728299,-4.0,-4.036364783445553,-16.09044104129156,22.5,1.64,1.021,22.57,1.339,0.17,-285.6424261699171,-4.020075043760272,22.0,4.56,-4.817,-13.78,-0.115,0.0,-201.66264216074111
1680728299.9342036,1680728299,-4.0,-4.036364783445553,-16.435451570177317,22.5,1.64,1.021,22.57,1.339,0.17,-285.6424261699171,-4.020075043760272,22.0,4.56,-4.817,-13.78,-0.115,0.0,-201.66264216074111
1680728299.9403143,1680728299,-4.0,-3.9520072029324935,-15.890434937589665,22.4,1.31,0.882,21.35,1.032,-0.07,-231.55900228107632,-4.020075043760272,22.0,4.56,-4.817,-13.78,-0.115,0.0,-201.66264216074111
1680728299.9469395,1680728299,-4.0,-3.9322268047432245,-15.615426544999558,22.5,1.27,0.814,21.0,1.017,0.05,-656.8019838334485,-3.8915024555300235,22.0,4.5,-4.691,-13.96,-0.113,-0.02,-105.42318304692007
1680728299.9528203,1680728299,-4.0,-3.9322268047432245,-15.83543325907165,22.5,1.27,0.814,21.0,1.017,0.05,-656.8019838334485,-3.8915024555300235,22.0,4.5,-4.691,-13.96,-0.113,-0.02,-105.42318304692007
1680728299.9588325,1680728299,-4.0,-4.005530633326986,-16.05543997314374,22.5,1.3,0.861,21.05,1.221,-0.02,-320.294609602614,-3.8915024555300235,22.0,4.5,-4.691,-13.96,-0.113,-0.02,-105.42318304692007
1680728299.9650786,1680728299,-4.0,-4.005530633326986,-15.93043615833004,22.5,1.3,0.861,21.05,1.221,-0.02,-320.294609602614,-4.046254982540187,22.1,4.65,-4.846,-13.93,-0.133,0.05,-216.40620045507362
1680728299.970419,1680728299,-4.0,-4.005530633326986,-16.510453859065528,22.5,1.3,0.861,21.05,1.221,-0.02,-320.294609602614,-4.046254982540187,22.1,4.65,-4.846,-13.93,-0.133,0.05,-216.40620045507362
1680728299.976801,1680728299,-4.0,-4.005530633326986,-16.2304453138829,22.5,1.3,0.861,21.05,1.221,-0.02,-320.294609602614,-4.022402149429598,22.0,4.7,-4.775,-14.25,-0.145,0.0,-348.448457700879
1680728299.9838026,1680728299,-4.0,-3.963060954861791,-16.16044317758721,22.5,1.45,0.901,21.86,1.099,0.12,-159.74362281099243,-3.9938951049803575,22.0,4.59,-4.755,-13.99,-0.132,0.02,-642.1686044008101
1680728299.9885297,1680728299,-4.0,-3.963060954861791,-15.780431580553635,22.5,1.45,0.901,21.86,1.099,0.12,-159.74362281099243,-3.9938951049803575,22.0,4.59,-4.755,-13.99,-0.132,0.02,-642.1686044008101
1680728299.9940538,1680728299,-4.0,-3.959570296357802,-15.695428986480309,22.5,1.37,0.888,21.56,1.096,0.0,-561.2206519429142,-3.9938951049803575,22.0,4.59,-4.755,-13.99,-0.132,0.02,-642.1686044008101
1680728299.9996216,1680728299,-4.0,-3.959570296357802,-15.855433869441828,22.5,1.37,0.888,21.56,1.096,0.0,-561.2206519429142,-3.9938951049803575,22.0,4.59,-4.755,-13.99,-0.132,0.02,-642.1686044008101
1680728300.0066159,1680728299,-4.0,-4.028801690020244,-15.83543325907165,22.5,1.35,0.873,21.41,1.271,-0.02,-261.5266129673389,-4.048582088209513,22.0,4.63,-4.85,-13.86,-0.119,-0.01,-175.86851066133823
1680728300.013373,1680728300,-4.0,-4.046836758957519,-16.71546011535998,22.4,1.61,1.021,22.56,1.304,0.03,-536.8864021965065,-4.048582088209513,22.0,4.63,-4.85,-13.86,-0.119,-0.01,-175.86851066133823
1680728300.0184305,1680728300,-4.0,-4.046836758957519,-16.175443635364868,22.4,1.61,1.021,22.56,1.304,0.03,-536.8864021965065,-4.048582088209513,22.0,4.63,-4.85,-13.86,-0.119,-0.01,-175.86851066133823
1680728300.0268433,1680728300,-4.0,-3.9403716745858643,-16.295447297585994,22.4,1.66,0.998,22.8,1.118,0.31,-341.64582276386955,-3.998549316319009,22.0,4.63,-4.75,-14.11,-0.142,-0.04,-214.07859730708165
1680728300.0340838,1680728300,-4.0,-3.935717463247213,-15.760430970183439,22.5,1.4,0.902,21.78,1.002,-0.06,-429.5497137384241,-3.9130281829712867,22.1,4.58,-4.697,-14.12,-0.125,0.0,-462.0746575058194
1680728300.0402455,1680728300,-4.0,-3.935717463247213,-15.7454305124058,22.5,1.4,0.902,21.78,1.002,-0.06,-429.5497137384241,-3.9258272641525784,22.1,4.47,-4.721,-13.79,-0.105,-0.02,-553.9110235591959
1680728300.0468934,1680728300,-4.0,-4.023565702264261,-16.010438599810808,22.5,1.29,0.878,21.26,1.133,-0.23,-323.5750689151529,-3.9258272641525784,22.1,4.47,-4.721,-13.79,-0.105,-0.02,-553.9110235591959
1680728300.054641,1680728300,-4.0,-4.043927876870861,-15.560424866481542,22.5,1.33,0.867,21.39,1.236,-0.07,-524.5056240234696,-4.021820373012266,22.0,4.61,-4.827,-13.87,-0.119,0.06,-302.904242733109
1680728300.0605752,1680728300,-4.0,-4.010184844665638,-16.425451264992237,22.5,1.53,0.968,22.18,1.273,0.06,-611.1672662592371,-4.021820373012266,22.0,4.61,-4.827,-13.87,-0.119,0.06,-302.904242733109
1680728300.0660665,1680728300,-4.0,-4.010184844665638,-15.925436005737497,22.5,1.53,0.968,22.18,1.273,0.06,-611.1672662592371,-4.021820373012266,22.0,4.61,-4.827,-13.87,-0.119,0.06,-302.904242733109
1680728300.0727966,1680728300,-4.0,-3.9851684587203855,-16.615457063509034,22.4,1.6,0.986,22.37,1.166,0.25,-349.766850260201,-4.01949326734294,22.0,4.63,-4.784,-14.03,-0.129,-0.01,-216.96966216042787
1680728300.0786762,1680728300,-4.0,-3.9851684587203855,-15.475422272408235,22.4,1.6,0.986,22.37,1.166,0.25,-349.766850260201,-3.9520072029324935,22.1,4.62,-4.721,-14.15,-0.133,0.03,-582.2036324431375
1680728300.085964,1680728300,-4.0,-3.980514247381734,-15.890434937589665,22.5,1.42,0.898,21.67,1.177,-0.15,-311.82038081973394,-3.955497861436482,22.1,4.52,-4.743,-13.86,-0.107,-0.07,-630.2925500423403
1680728300.0913608,1680728300,-4.0,-3.980514247381734,-15.700429139072867,22.5,1.42,0.898,21.67,1.177,-0.15,-311.82038081973394,-3.955497861436482,22.1,4.52,-4.743,-13.86,-0.107,-0.07,-630.2925500423403
1680728300.0983145,1680728300,-4.0,-4.050909193878839,-15.760430970183439,22.4,1.43,0.934,21.56,1.339,0.06,-325.54308391176403,-4.046836758957519,22.0,4.62,-4.851,-13.84,-0.122,-0.02,-319.63662326879
1680728300.1054616,1680728300,-4.0,-4.048582088209513,-16.33544851832637,22.4,1.63,1.026,22.57,1.348,0.07,-529.7452518142416,-4.081161567580073,22.0,4.7,-4.869,-14.01,-0.138,0.05,-588.3156546448781
1680728300.1110768,1680728300,-4.0,-4.048582088209513,-15.960437073885334,22.4,1.63,1.026,22.57,1.348,0.07,-529.7452518142416,-4.081161567580073,22.0,4.7,-4.869,-14.01,-0.138,0.05,-588.3156546448781
1680728300.1176481,1680728300,-4.0,-3.9403716745858643,-16.690459352397244,22.5,1.71,1.022,22.82,1.117,0.26,-321.37667087080837,-4.081161567580073,22.0,4.7,-4.869,-14.01,-0.138,0.05,-588.3156546448781
1680728300.1230948,1680728300,-4.0,-3.9403716745858643,-15.58542562944428,22.5,1.71,1.022,22.82,1.117,0.26,-321.37667087080837,-4.081161567580073,22.0,4.7,-4.869,-14.01,-0.138,0.05,-588.3156546448781
1680728300.1292946,1680728300,-4.0,-3.951425426515162,-16.010438599810808,22.4,1.35,0.873,21.47,1.034,0.1,-476.56438083026853,-3.9141917358059497,22.0,4.49,-4.711,-13.86,-0.107,-0.03,-158.85618406202246
1680728300.134578,1680728300,-4.0,-3.979350694547071,-15.640427307962296,22.5,1.25,0.844,21.03,1.109,-0.11,-430.31444905616723,-3.9141917358059497,22.0,4.49,-4.711,-13.86,-0.107,-0.03,-158.85618406202246
1680728300.1385665,1680728300,-4.0,-3.979350694547071,-15.895435090182222,22.5,1.25,0.844,21.03,1.109,-0.11,-430.31444905616723,-3.9141917358059497,22.0,4.49,-4.711,-13.86,-0.107,-0.03,-158.85618406202246
1680728300.1428206,1680728300,-4.0,-4.016002608838952,-15.935436310922595,22.4,1.36,0.909,21.4,1.221,-0.3,-771.8262374570954,-4.033455901358895,22.0,4.64,-4.861,-13.86,-0.119,0.07,-267.11624436942594
1680728300.1483138,1680728300,-4.0,-4.016002608838952,-16.26044622943816,22.4,1.36,0.909,21.4,1.221,-0.3,-771.8262374570954,-4.033455901358895,22.0,4.64,-4.861,-13.86,-0.119,0.07,-267.11624436942594
1680728300.1525905,1680728300,-4.0,-4.016002608838952,-16.405450654622058,22.4,1.36,0.909,21.4,1.221,-0.3,-771.8262374570954,-4.033455901358895,22.0,4.64,-4.861,-13.86,-0.119,0.07,-267.11624436942594
1680728300.156591,1680728300,-4.0,-4.0061124097443175,-16.205444550920145,22.5,1.53,0.926,22.26,1.232,0.24,-277.1467524021942,-4.033455901358895,22.0,4.64,-4.861,-13.86,-0.119,0.07,-267.11624436942594
1680728300.1611166,1680728300,-4.0,-4.038691889114879,-16.765461641285455,22.4,1.62,1.05,22.68,1.206,-0.02,-994.1022033616251,-4.033455901358895,22.0,4.64,-4.861,-13.86,-0.119,0.07,-267.11624436942594
1680728300.1651208,1680728300,-4.0,-4.038691889114879,-15.875434479812025,22.4,1.62,1.05,22.68,1.206,-0.02,-994.1022033616251,-4.033455901358895,22.0,4.64,-4.861,-13.86,-0.119,0.07,-267.11624436942594
1680728300.1693633,1680728300,-4.0,-4.038691889114879,-15.815432648701453,22.4,1.62,1.05,22.68,1.206,-0.02,-994.1022033616251,-3.9549160850191507,22.0,4.53,-4.722,-13.92,-0.118,-0.01,-148.88320772467543
1680728300.1735682,1680728300,-4.0,-3.9874955643897114,-16.31544790795619,22.5,1.52,0.96,22.29,1.136,-0.18,-315.49023986459713,-3.9549160850191507,22.0,4.53,-4.722,-13.92,-0.118,-0.01,-148.88320772467543
1680728300.1783762,1680728300,-4.0,-3.9874955643897114,-15.630427002777198,22.5,1.52,0.96,22.29,1.136,-0.18,-315.49023986459713,-3.9624791784444593,22.0,4.62,-4.757,-14.05,-0.119,0.05,-471.3110701887619
1680728300.1826744,1680728300,-4.0,-3.9874955643897114,-15.640427307962296,22.5,1.52,0.96,22.29,1.136,-0.18,-315.49023986459713,-3.9624791784444593,22.0,4.62,-4.757,-14.05,-0.119,0.05,-471.3110701887619
1680728300.186492,1680728300,-4.0,-4.054981628800159,-16.100441346476657,22.5,1.44,0.96,21.68,1.262,-0.01,-303.3536486569939,-3.9624791784444593,22.0,4.62,-4.757,-14.05,-0.119,0.05,-471.3110701887619
1680728300.190694,1680728300,-4.0,-4.054981628800159,-16.030439210180987,22.5,1.44,0.96,21.68,1.262,-0.01,-303.3536486569939,-3.9624791784444593,22.0,4.62,-4.757,-14.05,-0.119,0.05,-471.3110701887619
1680728300.1953607,1680728300,-4.0,-4.05556340521749,-16.440451722769875,22.4,1.43,0.98,21.83,1.283,-0.08,-524.1346463535263,-4.078252685493417,22.0,4.69,-4.856,-14.0,-0.138,0.02,-237.62824449566264
1680728300.199612,1680728300,-4.0,-4.010766621082969,-16.060440125736264,22.4,1.65,0.996,22.69,1.274,0.0,-846.3661944996369,-4.069526039233445,22.1,4.71,-4.827,-14.1,-0.141,-0.02,-861.0618647258738
1680728300.2035565,1680728300,-4.0,-4.010766621082969,-16.72046026795254,22.4,1.65,0.996,22.69,1.274,0.0,-846.3661944996369,-4.036364783445553,22.0,4.67,-4.782,-14.12,-0.139,0.02,-996.6292433428395
1680728300.2076592,1680728300,-4.0,-4.010766621082969,-16.300447450178552,22.4,1.65,0.996,22.69,1.274,0.0,-846.3661944996369,-3.978187141712408,22.0,4.65,-4.708,-14.25,-0.132,0.0,-982.3222795968987
