timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682010380.5355866,1682010380,5.333333333333334,12.060806907698149,6.750316003296001,24.7,-2.15,3.672,-9.06,0.984,-1.97,631.1659761464538,11.967722680925117,24.3,3.85,10.43,5.85,0.538,0.16,2347.155480758204
1682010380.5398486,1682010380,5.333333333333334,11.907217933522647,5.235269767754147,24.7,-2.33,3.991,-9.95,1.002,0.75,2511.818729942452,11.967722680925117,24.3,3.85,10.43,5.85,0.538,0.16,2347.155480758204
1682010380.545172,1682010380,5.333333333333334,11.907217933522647,5.035263664052234,24.7,-2.33,3.991,-9.95,1.002,0.75,2511.818729942452,11.84787673895484,24.4,3.18,10.37,4.99,0.603,-0.18,1345.1788424477625
1682010380.5499763,1682010380,5.333333333333334,11.907217933522647,5.680283348490853,24.7,-2.33,3.991,-9.95,1.002,0.75,2511.818729942452,11.946196953483854,24.4,3.18,10.534,4.9,0.651,-0.11,2279.305903051683
1682010380.555467,1682010380,5.333333333333334,11.907217933522647,5.830287926267292,24.7,-2.33,3.991,-9.95,1.002,0.75,2511.818729942452,12.051498485020845,24.4,3.34,10.639,5.08,0.638,0.03,2394.488313676782
1682010380.5596201,1682010380,5.333333333333334,11.907217933522647,7.020324243293566,24.7,-2.33,3.991,-9.95,1.002,0.75,2511.818729942452,12.051498485020845,24.4,3.34,10.639,5.08,0.638,0.03,2394.488313676782
1682010380.5635636,1682010380,5.333333333333334,11.907217933522647,7.250331262550739,24.7,-2.33,3.991,-9.95,1.002,0.75,2511.818729942452,12.051498485020845,24.4,3.34,10.639,5.08,0.638,0.03,2394.488313676782
1682010380.5680447,1682010380,5.333333333333334,11.988084855531717,6.365304253669849,24.7,-2.27,3.859,-9.58,0.921,-0.51,418.0141849235255,12.00146571313034,24.3,3.75,10.435,5.78,0.541,0.09,883.7549052203417
1682010380.5730538,1682010380,5.333333333333334,11.902563722183995,5.095265495162806,24.7,-2.22,4.187,-9.08,0.428,2.31,2496.148531510561,11.934561425137225,24.4,3.47,10.398,5.41,0.566,-0.11,2612.7239795239193
1682010380.5771306,1682010380,5.333333333333334,11.978776432854415,5.610281212195201,24.7,-2.01,4.158,-7.75,-0.138,1.71,3042.9792203638185,11.934561425137225,24.4,3.47,10.398,5.41,0.566,-0.11,2612.7239795239193
1682010380.5825884,1682010380,5.333333333333334,11.978776432854415,5.805287163304538,24.7,-2.01,4.158,-7.75,-0.138,1.71,3042.9792203638185,12.035790521752896,24.4,3.38,10.598,5.16,0.626,0.05,1297.4315538448755
1682010380.587501,1682010380,5.333333333333334,11.978776432854415,6.405305474410223,24.7,-2.01,4.158,-7.75,-0.138,1.71,3042.9792203638185,12.060225131280816,24.4,3.51,10.593,5.35,0.604,0.04,2407.7419443586873
1682010380.5938582,1682010380,5.333333333333334,12.034045192500901,7.275332025513475,24.7,-2.2,3.692,-9.35,1.063,-1.54,2429.927011702643,12.030554533996913,24.3,3.63,10.528,5.55,0.578,0.08,2329.2006556573756
1682010380.5982301,1682010380,5.333333333333334,12.034045192500901,5.895289909970387,24.7,-2.2,3.692,-9.35,1.063,-1.54,2429.927011702643,11.842058974781526,24.4,3.75,10.317,5.84,0.532,0.07,1908.225261291715
1682010380.603003,1682010380,5.333333333333334,12.034045192500901,4.905259696646009,24.7,-2.2,3.692,-9.35,1.063,-1.54,2429.927011702643,11.787953767969702,24.4,3.3,10.282,5.21,0.574,-0.15,2472.7312648567336
1682010380.6070552,1682010380,5.333333333333334,11.910708592026635,4.915260001831125,24.6,-1.87,4.282,-7.14,-0.031,1.99,1104.2690691947764,11.787953767969702,24.4,3.3,10.282,5.21,0.574,-0.15,2472.7312648567336
1682010380.611499,1682010380,5.333333333333334,11.954923599743825,5.370273887752912,24.6,-1.62,4.185,-6.22,-0.253,0.35,2571.282696995022,12.006119924468992,24.4,3.14,10.642,4.8,0.668,-0.04,1402.3982628851506
1682010380.6166236,1682010380,5.333333333333334,11.954923599743825,5.735285027008885,24.6,-1.62,4.185,-6.22,-0.253,0.35,2571.282696995022,12.120729878683287,24.3,3.4,10.729,5.12,0.65,0.05,2920.0474332613912
1682010380.620973,1682010380,5.333333333333334,11.954923599743825,7.260331567735837,24.6,-1.62,4.185,-6.22,-0.253,0.35,2571.282696995022,12.120729878683287,24.3,3.4,10.729,5.12,0.65,0.05,2920.0474332613912
1682010380.6256046,1682010380,5.333333333333334,12.103858362580675,7.46033767143773,24.7,-2.06,3.695,-8.64,0.657,-2.11,873.7309229245074,12.148073370297865,24.4,3.83,10.612,5.79,0.56,0.19,1249.239040119004
1682010380.6303113,1682010380,5.333333333333334,12.103858362580675,5.715284416638706,24.7,-2.06,3.695,-8.64,0.657,-2.11,873.7309229245074,12.148073370297865,24.4,3.83,10.612,5.79,0.56,0.19,1249.239040119004
1682010380.6348126,1682010380,5.333333333333334,11.930488990215904,4.940260764793845,24.7,-2.26,4.184,-9.17,0.358,2.37,1345.2724062052998,12.148073370297865,24.4,3.83,10.612,5.79,0.56,0.19,1249.239040119004
1682010380.6416748,1682010380,5.333333333333334,12.01775545281562,5.665282890713215,24.7,-1.77,4.028,-7.12,-0.08,-0.5,1232.3330750010114,12.01775545281562,24.3,3.19,10.559,4.92,0.642,-0.16,817.2728414094036
1682010380.6474416,1682010380,5.333333333333334,12.062552236950143,6.080295555894661,24.7,-1.88,3.968,-7.61,0.138,-0.72,2069.6232961486103,12.088732175730058,24.3,3.44,10.63,5.23,0.627,0.06,2009.9824672795244
1682010380.6526818,1682010380,5.333333333333334,12.062552236950143,7.30033278847623,24.7,-1.88,3.968,-7.61,0.138,-0.72,2069.6232961486103,12.07767842380076,24.4,3.61,10.587,5.49,0.588,0.08,2163.369274157039
1682010380.6575189,1682010380,5.333333333333334,12.062552236950143,6.75531615588854,24.7,-1.88,3.968,-7.61,0.138,-0.72,2069.6232961486103,12.07767842380076,24.4,3.61,10.587,5.49,0.588,0.08,2163.369274157039
1682010380.6622915,1682010380,5.333333333333334,12.062552236950143,4.910259849238567,24.7,-1.88,3.968,-7.61,0.138,-0.72,2069.6232961486103,11.82809634076557,24.4,3.58,10.271,5.62,0.538,-0.05,1187.1128184168456
1682010380.6675355,1682010380,5.333333333333334,12.062552236950143,5.035263664052234,24.7,-1.88,3.968,-7.61,0.138,-0.72,2069.6232961486103,11.866493584309445,24.4,3.1,10.401,4.86,0.618,-0.21,2353.6048378797677
1682010380.6725855,1682010380,5.333333333333334,12.062552236950143,5.620281517380299,24.7,-1.88,3.968,-7.61,0.138,-0.72,2069.6232961486103,11.998556831043684,24.4,3.17,10.6,4.86,0.661,-0.07,2282.5469389819414
1682010380.6779592,1682010380,5.333333333333334,12.062552236950143,6.065295098117023,24.7,-1.88,3.968,-7.61,0.138,-0.72,2069.6232961486103,12.11433033809264,24.4,3.39,10.706,5.12,0.64,0.05,2408.6837731397636
1682010380.6828618,1682010380,5.333333333333334,12.062552236950143,7.525339655140844,24.7,-1.88,3.968,-7.61,0.138,-0.72,2069.6232961486103,12.171344426991123,24.3,3.57,10.704,5.38,0.608,0.09,2338.64669089315
1682010380.6878192,1682010380,5.333333333333334,12.062552236950143,7.2803321781060335,24.7,-1.88,3.968,-7.61,0.138,-0.72,2069.6232961486103,12.080587305887418,24.3,3.84,10.538,5.84,0.549,0.15,2447.5729716661585
1682010380.6937182,1682010380,5.333333333333334,11.978776432854415,5.310272056642358,24.7,-2.36,3.856,-10.1,0.923,-0.03,287.9778405510899,11.918271685451945,24.4,3.73,10.337,5.8,0.522,0.03,2371.7253216006943
1682010380.6992216,1682010380,5.333333333333334,12.016010123563627,5.435275871456042,24.7,-1.85,4.077,-7.29,-0.143,0.38,1157.4755253617982,11.882201547577395,24.4,3.26,10.37,5.11,0.588,-0.19,2086.7380764481036
1682010380.7042775,1682010380,5.333333333333334,12.016010123563627,5.560279686269727,24.7,-1.85,4.077,-7.29,-0.143,0.38,1157.4755253617982,11.970049786594442,24.4,3.24,10.533,4.99,0.637,-0.05,2104.3686687950462
1682010380.7092776,1682010380,5.333333333333334,12.016010123563627,6.085295708487202,24.7,-1.85,4.077,-7.29,-0.143,0.38,1157.4755253617982,12.028809204744919,24.3,3.43,10.589,5.23,0.622,0.01,2365.9952430453213
1682010380.7138703,1682010380,5.333333333333334,12.016010123563627,7.255331415143296,24.7,-1.85,4.077,-7.29,-0.143,0.38,1157.4755253617982,12.046262497264863,24.4,3.55,10.576,5.41,0.598,0.08,2414.8395056793
1682010380.7181773,1682010380,5.333333333333334,12.016010123563627,6.840318749961849,24.7,-1.85,4.077,-7.29,-0.143,0.38,1157.4755253617982,12.046262497264863,24.4,3.55,10.576,5.41,0.598,0.08,2414.8395056793
1682010380.7224092,1682010380,5.333333333333334,11.902563722183995,5.360273582567832,24.7,-2.28,4.032,-9.65,0.973,0.75,572.3995394270753,12.046262497264863,24.4,3.55,10.576,5.41,0.598,0.08,2414.8395056793
1682010380.7282834,1682010380,5.333333333333334,11.947360506318518,5.115266105533003,24.7,-1.82,4.196,-6.98,-0.149,1.16,1427.6192120194235,11.850203844624165,24.4,3.22,10.369,5.05,0.598,-0.19,895.9757253185729
1682010380.7350006,1682010380,5.333333333333334,11.947360506318518,5.390274498123109,24.7,-1.82,4.196,-6.98,-0.149,1.16,1427.6192120194235,11.850203844624165,24.4,3.22,10.369,5.05,0.598,-0.19,895.9757253185729
1682010380.7413275,1682010380,5.333333333333334,11.947360506318518,6.19029891293069,24.7,-1.82,4.196,-6.98,-0.149,1.16,1427.6192120194235,12.114912114509972,24.3,3.34,10.679,5.07,0.645,0.03,967.7679568342215
1682010380.746817,1682010380,5.333333333333334,11.947360506318518,7.31033309366131,24.7,-1.82,4.196,-6.98,-0.149,1.16,1427.6192120194235,12.114912114509972,24.3,3.34,10.679,5.07,0.645,0.03,967.7679568342215
1682010380.7515373,1682010380,5.333333333333334,11.947360506318518,6.230300133671065,24.7,-1.82,4.196,-6.98,-0.149,1.16,1427.6192120194235,12.114912114509972,24.3,3.34,10.679,5.07,0.645,0.03,967.7679568342215
1682010380.757306,1682010380,5.333333333333334,11.947360506318518,5.2702708359019645,24.7,-1.82,4.196,-6.98,-0.149,1.16,1427.6192120194235,11.953760046909162,24.4,3.51,10.407,5.45,0.556,-0.07,714.3445877411956
1682010380.7620258,1682010380,5.333333333333334,11.947360506318518,5.905290215155503,24.7,-1.82,4.196,-6.98,-0.149,1.16,1427.6192120194235,11.953760046909162,24.4,3.51,10.407,5.45,0.556,-0.07,714.3445877411956
1682010380.769129,1682010380,5.333333333333334,12.035208745335565,5.985292656636254,24.7,-1.89,3.983,-7.68,0.145,-0.4,302.0398986489154,11.953760046909162,24.4,3.51,10.407,5.45,0.556,-0.07,714.3445877411956
1682010380.7773743,1682010380,5.333333333333334,12.06953355395812,6.950322106997894,24.6,-2.04,3.767,-8.46,0.696,-1.71,1744.1272304393026,12.016010123563627,24.4,3.48,10.541,5.34,0.601,0.02,682.8550432932745
1682010380.785449,1682010380,5.333333333333334,11.866493584309445,5.370273887752912,24.6,-2.16,4.072,-8.98,0.872,0.83,1416.9470337255439,11.890346417420036,24.3,3.64,10.412,5.62,0.564,0.05,1474.2736058877417
1682010380.7922719,1682010380,5.333333333333334,11.866493584309445,5.345273124790193,24.6,-2.16,4.072,-8.98,0.872,0.83,1416.9470337255439,11.955505376161158,24.5,3.22,10.467,5.0,0.621,-0.15,1338.306974332228
1682010380.800476,1682010380,5.333333333333334,12.042771838760874,6.195299065523248,24.6,-1.77,4.031,-7.11,-0.096,-0.53,3194.0714616417154,12.117239220179298,24.4,3.32,10.692,5.04,0.651,0.02,1695.5823356961005
1682010380.8084044,1682010380,5.333333333333334,12.111421456005983,7.8003480477309495,24.7,-2.14,3.683,-9.11,0.587,-1.8,1510.4809092388487,12.132365407029916,24.3,3.62,10.651,5.51,0.587,0.11,1561.7121518588021
1682010380.8164377,1682010380,5.333333333333334,11.86823891356144,5.485277397381498,24.7,-2.31,4.015,-9.8,0.752,1.21,1355.0837606671132,11.860675820136132,24.4,3.81,10.337,5.91,0.52,0.09,1511.2485580867688
1682010380.8253322,1682010380,5.333333333333334,11.961323140334471,5.0502641218298905,24.6,-1.78,4.179,-6.84,-0.196,1.01,1437.2722595770767,11.860675820136132,24.4,3.81,10.337,5.91,0.52,0.09,1511.2485580867688
1682010380.8319647,1682010380,5.333333333333334,11.961323140334471,6.175298455153051,24.6,-1.78,4.179,-6.84,-0.196,1.01,1437.2722595770767,11.860675820136132,24.4,3.81,10.337,5.91,0.52,0.09,1511.2485580867688
1682010380.8398123,1682010380,5.333333333333334,12.075351318131434,7.400335840327159,24.7,-2.13,3.653,-8.99,0.917,-2.17,818.6941409388974,12.086405070060732,24.3,3.62,10.622,5.48,0.596,0.12,507.2702970028119
1682010380.8478656,1682010380,5.333333333333334,11.874056677734755,5.055264274422431,24.7,-2.24,4.118,-9.37,0.774,1.54,1468.6503913081183,12.086405070060732,24.3,3.62,10.622,5.48,0.596,0.12,507.2702970028119
1682010380.85548,1682010380,5.333333333333334,11.960159587499808,5.110265952940463,24.6,-1.76,4.21,-6.74,-0.156,1.09,1679.9352064059742,11.939215636475877,24.4,3.16,10.436,4.93,0.614,-0.19,762.1908327260364
1682010380.8627923,1682010380,5.333333333333334,11.960159587499808,5.975292351451156,24.6,-1.76,4.21,-6.74,-0.156,1.09,1679.9352064059742,12.128292972108596,24.4,3.3,10.692,5.0,0.655,0.0,1542.2552669805655
1682010380.8698812,1682010380,5.333333333333334,12.095131716320703,7.365334772179325,24.7,-2.15,3.689,-9.08,0.705,-1.98,813.2259199495174,12.163199557148483,24.4,3.64,10.688,5.49,0.6,0.11,1874.1470392471294
1682010380.8744338,1682010380,5.333333333333334,12.095131716320703,6.180298607745609,24.7,-2.15,3.689,-9.08,0.705,-1.98,813.2259199495174,11.931652543050568,24.3,3.83,10.404,5.9,0.524,0.11,1721.0006529773088
1682010380.8788967,1682010380,5.333333333333334,11.886273982498714,4.705253592944114,24.7,-2.32,4.065,-9.74,0.607,1.56,1584.9010207874585,11.931652543050568,24.3,3.83,10.404,5.9,0.524,0.11,1721.0006529773088
1682010380.883536,1682010380,5.333333333333334,11.886273982498714,5.485277397381498,24.7,-2.32,4.065,-9.74,0.607,1.56,1584.9010207874585,11.931652543050568,24.3,3.83,10.404,5.9,0.524,0.11,1721.0006529773088
1682010380.8886776,1682010380,5.333333333333334,11.886273982498714,5.715284416638706,24.7,-2.32,4.065,-9.74,0.607,1.56,1584.9010207874585,11.931652543050568,24.3,3.83,10.404,5.9,0.524,0.11,1721.0006529773088
1682010380.8936055,1682010380,5.333333333333334,12.002629265965004,6.670313561815249,24.6,-1.74,4.064,-6.92,-0.008,-0.41,845.7400410038484,12.092222834234047,24.3,3.43,10.654,5.21,0.623,0.05,647.2576041363366
1682010380.8986442,1682010380,5.333333333333334,12.099785927659354,7.235330804773099,24.7,-1.95,3.809,-8.0,0.438,-1.75,2342.1718901386994,12.0858232936434,24.3,3.67,10.598,5.56,0.586,0.11,2410.786939830774
1682010380.9047241,1682010380,5.333333333333334,12.018919005650284,5.920290672933142,24.7,-2.24,3.705,-9.48,1.067,-1.51,2595.9627200718373,11.963068469586466,24.3,3.79,10.414,5.84,0.536,0.12,2463.9926308318795
1682010380.910148,1682010380,5.333333333333334,12.018919005650284,4.945260917386403,24.7,-2.24,3.705,-9.48,1.067,-1.51,2595.9627200718373,11.896164181593349,24.4,3.39,10.367,5.3,0.571,-0.14,2085.6969866452246
1682010380.914569,1682010380,5.333333333333334,12.018919005650284,5.315272209234898,24.7,-2.24,3.705,-9.48,1.067,-1.51,2595.9627200718373,11.996229725374357,24.4,3.16,10.544,4.88,0.642,-0.14,1944.6484626287613
1682010380.9193823,1682010380,5.333333333333334,12.018919005650284,6.2252999810785425,24.7,-2.24,3.705,-9.48,1.067,-1.51,2595.9627200718373,11.996229725374357,24.4,3.16,10.544,4.88,0.642,-0.14,1944.6484626287613
1682010380.924119,1682010380,5.333333333333334,12.054989143524834,6.695314324777986,24.6,-1.82,3.996,-7.32,-0.06,-0.6,578.4166239734917,12.137601394785898,24.4,3.54,10.679,5.34,0.611,0.09,1365.0298989289738
1682010380.9300482,1682010380,5.333333333333334,12.048007826516857,7.420336450697337,24.7,-2.27,3.67,-9.75,0.966,-1.6,3116.24367407443,12.113166785257977,24.3,3.69,10.594,5.61,0.568,0.11,2364.733716549904
1682010380.9349189,1682010380,5.333333333333334,12.048007826516857,6.230300133671065,24.7,-2.27,3.67,-9.75,0.966,-1.6,3116.24367407443,11.926416555294585,24.4,3.81,10.368,5.89,0.521,0.1,2144.425629679697
1682010380.9391963,1682010380,5.333333333333334,12.048007826516857,4.825257255165258,24.7,-2.27,3.67,-9.75,0.966,-1.6,3116.24367407443,11.926416555294585,24.4,3.81,10.368,5.89,0.521,0.1,2144.425629679697
1682010380.9450595,1682010380,5.333333333333334,12.02939098116225,5.395274650715667,24.7,-1.72,4.025,-6.89,-0.146,-0.4,794.8285686581822,11.926416555294585,24.4,3.81,10.368,5.89,0.521,0.1,2144.425629679697
1682010380.950111,1682010380,5.333333333333334,12.02939098116225,5.845288384044931,24.7,-1.72,4.025,-6.89,-0.146,-0.4,794.8285686581822,11.926416555294585,24.4,3.81,10.368,5.89,0.521,0.1,2144.425629679697
1682010380.955881,1682010380,5.333333333333334,12.02939098116225,6.480307763298451,24.7,-1.72,4.025,-6.89,-0.146,-0.4,794.8285686581822,12.049753155768851,24.3,3.47,10.603,5.29,0.616,0.06,600.9908777008611
1682010380.9609163,1682010380,5.333333333333334,11.99681150179169,6.945321954405355,24.7,-2.22,3.738,-9.38,1.091,-1.32,737.8154293935524,12.00902880655565,24.3,3.67,10.517,5.61,0.575,0.1,2034.3922436064297
1682010380.9664314,1682010380,5.333333333333334,11.886273982498714,5.665282890713215,24.7,-2.23,4.176,-9.27,0.731,1.96,2203.422898872549,12.00902880655565,24.3,3.67,10.517,5.61,0.575,0.1,2034.3922436064297
1682010380.9702628,1682010380,5.333333333333334,11.886273982498714,4.695253287759034,24.7,-2.23,4.176,-9.27,0.731,1.96,2203.422898872549,12.00902880655565,24.3,3.67,10.517,5.61,0.575,0.1,2034.3922436064297
1682010380.9747143,1682010380,5.333333333333334,11.886273982498714,5.035263664052234,24.7,-2.23,4.176,-9.27,0.731,1.96,2203.422898872549,11.951432941239837,24.4,3.09,10.536,4.78,0.651,-0.16,826.8526678956538
1682010380.9785736,1682010380,5.333333333333334,11.971213339429106,5.515278312936793,24.7,-1.64,4.156,-6.36,-0.259,0.14,1218.740940178666,11.951432941239837,24.4,3.09,10.536,4.78,0.651,-0.16,826.8526678956538
1682010380.98306,1682010380,5.333333333333334,11.971213339429106,6.150297692190314,24.7,-1.64,4.156,-6.36,-0.259,0.14,1218.740940178666,12.155054687305842,24.3,3.46,10.747,5.21,0.645,0.1,1468.163988342279
1682010380.9883482,1682010380,5.333333333333334,12.099204151242024,7.3803352299569625,24.7,-1.92,3.88,-7.92,0.135,-1.27,1368.7490659286607,12.185307061007077,24.3,3.64,10.706,5.48,0.6,0.14,2783.2533979856357
1682010380.9934082,1682010380,5.333333333333334,12.099204151242024,7.370334924771882,24.7,-1.92,3.88,-7.92,0.135,-1.27,1368.7490659286607,12.073024212462109,24.3,3.86,10.522,5.88,0.534,0.16,2254.884167361031
1682010380.9974597,1682010380,5.333333333333334,12.099204151242024,5.2152691573839505,24.7,-1.92,3.88,-7.92,0.135,-1.27,1368.7490659286607,12.073024212462109,24.3,3.86,10.522,5.88,0.534,0.16,2254.884167361031
1682010381.001888,1682010380,5.333333333333334,11.913617474113293,4.8802589336832725,24.7,-2.19,4.233,-8.79,0.238,2.58,841.6738268480736,11.880456218325401,24.4,3.23,10.366,5.07,0.589,-0.19,1296.953359838294
1682010381.0069644,1682010381,5.333333333333334,11.969468010177112,5.6402821277504955,24.6,-1.81,4.122,-7.01,-0.219,0.91,2063.5286100110116,11.9525964940745,24.4,3.14,10.522,4.86,0.643,-0.14,2297.6682380256957
1682010381.0125623,1682010381,5.333333333333334,11.978194656437083,6.125296929227577,24.7,-1.7,4.06,-6.82,-0.126,-0.47,4036.653524045692,12.028227428327588,24.3,3.37,10.607,5.14,0.635,0.03,2721.2925408891588
1682010381.0175438,1682010381,5.333333333333334,12.04568072084753,6.695314324777986,24.7,-1.84,4.002,-7.41,0.057,-0.58,1732.0870386428633,12.066624671871462,24.3,3.53,10.605,5.37,0.606,0.08,2179.0705299117008
1682010381.0221522,1682010381,5.333333333333334,12.04568072084753,7.450337366252632,24.7,-1.84,4.002,-7.41,0.057,-0.58,1732.0870386428633,12.00146571313034,24.3,3.71,10.487,5.69,0.562,0.11,2421.1339351856786
1682010381.0264783,1682010381,5.333333333333334,12.04568072084753,5.675283195898313,24.7,-1.84,4.002,-7.41,0.057,-0.58,1732.0870386428633,12.00146571313034,24.3,3.71,10.487,5.69,0.562,0.11,2421.1339351856786
1682010381.031101,1682010381,5.333333333333334,11.86416647864012,4.950261069978943,24.7,-2.16,4.284,-8.77,0.561,2.46,897.6139275952627,11.829259893600234,24.4,3.24,10.333,5.1,0.59,-0.21,1304.0241823162066
1682010381.0353923,1682010381,5.333333333333334,11.86416647864012,5.110265952940463,24.7,-2.16,4.284,-8.77,0.561,2.46,897.6139275952627,11.829259893600234,24.4,3.24,10.333,5.1,0.59,-0.21,1304.0241823162066
1682010381.039679,1682010381,5.333333333333334,11.970631563011775,5.5552795336771865,24.6,-1.63,4.165,-6.3,-0.243,0.23,1344.809638335785,11.829259893600234,24.4,3.24,10.333,5.1,0.59,-0.21,1304.0241823162066
