loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.49001121520996094,13.86722268351228,-1.458094497512743,24.0,0.85,6.866,2.45,-1.735,1.82,-14.16218332709932,24.2,-0.16,-6.148,0.45,-0.387,-0.75,14,1
0.4950113296508789,13.86722268351228,-1.033081527146198,24.0,0.85,6.866,2.45,-1.735,1.82,-14.16218332709932,24.2,-0.16,-6.148,0.45,-0.387,-0.75,14,1
0.5000114440917969,13.86722268351228,-1.5030958708456588,24.0,0.85,6.866,2.45,-1.735,1.82,-14.081898181507581,24.2,-0.35,-6.197,0.89,-0.43,0.43,14,1
0.5050115585327148,13.989977507569213,-1.173085799737521,24.0,0.9,6.72,2.0,-1.162,-0.79,-14.081898181507581,24.2,-0.35,-6.197,0.89,-0.43,0.43,14,1
0.5100116729736328,13.989977507569213,-1.7381030426953892,24.0,0.9,6.72,2.0,-1.162,-0.79,-14.081898181507581,24.2,-0.35,-6.197,0.89,-0.43,0.43,14,1
0.5150117874145508,13.989977507569213,-1.6130992278817047,24.0,0.9,6.72,2.0,-1.162,-0.79,-14.081898181507581,24.2,-0.35,-6.197,0.89,-0.43,0.43,14,1
0.5200119018554688,14.023720539774438,-0.8080746604815836,24.0,1.0,6.598,2.24,-1.983,-0.62,-14.081898181507581,24.2,-0.35,-6.197,0.89,-0.43,0.43,14,1
0.5250120162963867,14.023720539774438,-1.173085799737521,24.0,1.0,6.598,2.24,-1.983,-0.62,-14.081898181507581,24.2,-0.35,-6.197,0.89,-0.43,0.43,14,1
0.5300121307373047,13.966124674458625,-1.203086715292816,24.0,0.65,6.724,1.56,-1.334,0.0,-14.081898181507581,24.2,-0.35,-6.197,0.89,-0.43,0.43,14,1
0.5350122451782227,13.966124674458625,-1.5480972441785923,24.0,0.65,6.724,1.56,-1.334,0.0,-14.081898181507581,24.2,-0.35,-6.197,0.89,-0.43,0.43,14,1
0.5400123596191406,14.094115486271543,-1.1930864101077177,24.1,0.86,6.452,1.77,-2.115,-1.05,-14.006267247254494,24.3,-0.32,-6.077,0.92,-0.058,-0.73,14,1
0.5450124740600586,14.035356068121066,-1.1530851893673422,24.0,0.96,6.588,2.08,-1.812,-0.89,-14.006267247254494,24.3,-0.32,-6.077,0.92,-0.058,-0.73,14,1
0.5500125885009766,14.035356068121066,-1.6581006012146202,24.0,0.96,6.588,2.08,-1.812,-0.89,-14.006267247254494,24.3,-0.32,-6.077,0.92,-0.058,-0.73,14,1
0.5550127029418945,13.981250861309242,-1.4930955656605605,24.0,0.86,6.798,1.99,-1.158,-0.26,-13.892239069457531,24.2,-0.55,-6.126,1.45,-0.159,0.92,14,1
0.5600128173828125,13.981250861309242,-1.453094344920185,24.0,0.86,6.798,1.99,-1.158,-0.26,-13.882930646780228,24.2,-0.42,-6.207,0.96,-0.778,1.52,14,1
0.5650129318237305,13.975433097135928,-1.758103653065568,24.0,1.3,6.721,3.31,-2.308,0.85,-14.062117783318312,24.2,-0.12,-6.023,0.44,-0.364,-1.73,14,1
0.5700130462646484,14.038264950207724,-1.6130992278817047,24.1,0.92,6.526,2.02,-2.123,-0.71,-14.062117783318312,24.2,-0.12,-6.023,0.44,-0.364,-1.73,14,1
0.5750131607055664,14.038264950207724,-0.9930803064058225,24.1,0.92,6.526,2.02,-2.123,-0.71,-14.062117783318312,24.2,-0.12,-6.023,0.44,-0.364,-1.73,14,1
0.5800132751464844,14.038264950207724,-1.3880923612170726,24.1,0.92,6.526,2.02,-2.123,-0.71,-14.144148258162046,24.2,-0.25,-6.076,0.69,0.009,-1.29,14,1
0.5850133895874023,14.038264950207724,-1.3380908352915988,24.1,0.92,6.526,2.02,-2.123,-0.71,-14.010921458593145,24.2,-0.54,-6.156,1.46,0.015,0.62,14,1
0.5900135040283203,13.868386236346941,-0.9980804589983804,24.0,1.02,6.929,2.94,-1.824,2.42,-14.010921458593145,24.2,-0.54,-6.156,1.46,0.015,0.62,14,1
0.5950136184692383,14.019066328435786,-1.8681070101016317,24.1,1.21,6.675,3.1,-2.337,0.85,-14.104005685366177,24.2,-0.07,-6.06,0.3,-0.254,-1.64,14,1
0.6000137329101562,14.069680876743622,-1.623099533066803,24.1,0.84,6.487,1.75,-2.045,-1.01,-13.92772743091475,24.2,-0.47,-6.038,1.27,0.02,0.01,14,1
0.6050138473510742,13.985905072647894,-1.1330845789971455,24.0,1.19,6.684,2.71,-1.839,-0.48,-13.92772743091475,24.2,-0.47,-6.038,1.27,0.02,0.01,14,1
0.6100139617919922,13.985905072647894,-1.793104721213403,24.0,1.19,6.684,2.71,-1.839,-0.48,-14.06095423048365,24.2,-0.17,-6.056,0.52,-0.146,-1.42,14,1
0.6150140762329102,13.988232178317219,-1.2680886989959284,24.1,0.76,6.761,1.75,-1.119,-0.36,-13.877112882606914,24.2,-0.52,-6.103,1.41,-0.134,0.8,14,1
0.6200141906738281,13.988232178317219,-1.0730827478865734,24.1,0.76,6.761,1.75,-1.119,-0.36,-13.914928349733458,24.2,-0.45,-6.211,1.04,-0.771,1.49,14,1
0.6250143051147461,14.021975210522443,-1.6681009063997185,24.0,1.21,6.7,3.08,-2.307,0.82,-14.070844429578285,24.1,-0.09,-6.022,0.38,-0.331,-1.93,14,1
0.6300144195556641,14.030120080365084,-1.0080807641834788,24.0,0.89,6.519,1.96,-2.107,-0.69,-13.939362959261379,24.2,-0.45,-6.01,1.25,-0.033,-0.15,14,1
0.635014533996582,14.030120080365084,-0.7530729819635518,24.0,0.89,6.519,1.96,-2.107,-0.69,-14.013830340679803,24.1,-0.47,-6.154,1.24,-0.293,0.64,14,1
0.6400146484375,14.10982344953949,-1.2830891567735847,24.1,1.13,6.574,2.34,-1.595,-1.42,-14.123204307138113,24.2,-0.24,-6.069,0.67,-0.004,-1.27,14,1
0.645014762878418,14.10982344953949,-0.983080001220742,24.1,1.13,6.574,2.34,-1.595,-1.42,-14.123204307138113,24.2,-0.24,-6.069,0.67,-0.004,-1.27,14,1
0.6500148773193359,13.825334781464415,-0.788074050111387,24.0,1.04,6.969,3.02,-1.833,2.61,-14.123204307138113,24.2,-0.24,-6.069,0.67,-0.004,-1.27,14,1
0.6550149917602539,13.825334781464415,-1.5930986175115256,24.0,1.04,6.969,3.02,-1.833,2.61,-14.123204307138113,24.2,-0.24,-6.069,0.67,-0.004,-1.27,14,1
0.6600151062011719,14.083643510759575,-1.6631007538071785,24.1,0.93,6.443,1.88,-2.155,-1.23,-14.123204307138113,24.2,-0.24,-6.069,0.67,-0.004,-1.27,14,1
0.6650152206420898,14.083643510759575,-0.7330723715933729,24.1,0.93,6.443,1.88,-2.155,-1.23,-13.849187614575005,24.2,-0.62,-6.183,1.59,-0.342,1.71,14,1
0.6700153350830078,14.07317153524761,-1.398092666402171,24.0,1.47,6.686,3.14,-1.58,-1.4,-13.849187614575005,24.2,-0.62,-6.183,1.59,-0.342,1.71,14,1
0.6750154495239258,14.041755608711712,-1.2980896145512233,24.1,0.9,6.669,1.94,-1.138,-1.19,-13.893984398709526,24.2,-0.4,-6.026,1.09,0.015,-0.27,14,1
0.6800155639648438,13.820098793708432,-0.6280691671498673,24.0,1.14,7.018,3.12,-1.602,2.23,-13.827661887133742,24.2,-0.59,-6.205,1.43,-0.596,2.01,14,1
0.6850156784057617,13.994631718907865,-1.6431001434369819,24.0,1.29,6.772,3.44,-2.321,1.47,-13.827661887133742,24.2,-0.59,-6.205,1.43,-0.596,2.01,14,1
0.6900157928466797,14.04931870213702,-1.1680856471449808,24.0,0.98,6.51,2.08,-2.152,-0.96,-13.919000784654777,24.2,-0.33,-5.957,0.95,-0.011,-0.88,14,1
0.6950159072875977,13.965542898041294,-0.5880679464094918,24.0,1.24,6.704,2.91,-2.032,-0.17,-13.919000784654777,24.2,-0.33,-5.957,0.95,-0.011,-0.88,14,1
0.7000160217285156,13.965542898041294,-1.2830891567735847,24.0,1.24,6.704,2.91,-2.032,-0.17,-13.919000784654777,24.2,-0.33,-5.957,0.95,-0.011,-0.88,14,1
0.7050161361694336,13.965542898041294,-1.1930864101077177,24.0,1.24,6.704,2.91,-2.032,-0.17,-13.953907369694663,24.2,-0.42,-6.052,1.14,0.157,-0.12,14,1
0.7100162506103516,13.965542898041294,-0.5980682515945901,24.0,1.24,6.704,2.91,-2.032,-0.17,-13.953907369694663,24.2,-0.42,-6.052,1.14,0.157,-0.12,14,1
0.7150163650512695,13.95565269894666,-1.6881015167699152,24.0,1.46,6.792,3.86,-2.424,1.58,-13.953907369694663,24.2,-0.42,-6.052,1.14,0.157,-0.12,14,1
0.7200164794921875,13.95565269894666,-1.458094497512743,24.0,1.46,6.792,3.86,-2.424,1.58,-13.953907369694663,24.2,-0.42,-6.052,1.14,0.157,-0.12,14,1
0.7250165939331055,13.974269544301265,-0.8580761864070396,24.1,1.19,6.671,2.69,-1.982,-0.56,-13.892820845874862,24.2,-0.64,-6.188,1.69,-0.279,1.47,14,1
0.7300167083740234,13.974269544301265,-1.1530851893673422,24.1,1.19,6.671,2.69,-1.982,-0.56,-14.061536006900981,24.2,-0.22,-6.15,0.63,-0.33,-0.52,14,1
0.7350168228149414,13.974269544301265,-0.7230720664082568,24.1,1.19,6.671,2.69,-1.982,-0.56,-14.061536006900981,24.2,-0.22,-6.15,0.63,-0.33,-0.52,14,1
0.7400169372558594,13.974269544301265,-0.33306016418956474,24.1,1.19,6.671,2.69,-1.982,-0.56,-13.866059130677616,24.2,-0.59,-6.227,1.41,-0.576,2.04,14,1
0.7450170516967773,13.937617630009385,-1.5430970915860343,24.0,1.38,6.852,3.64,-2.229,1.71,-13.866059130677616,24.2,-0.59,-6.227,1.41,-0.576,2.04,14,1
0.7500171661376953,13.937617630009385,-1.453094344920185,24.0,1.38,6.852,3.64,-2.229,1.71,-13.957398028198654,24.2,-0.26,-5.951,0.77,-0.038,-1.28,14,1
0.7550172805786133,13.937617630009385,-0.4880648945585442,24.0,1.38,6.852,3.64,-2.229,1.71,-13.957398028198654,24.2,-0.26,-5.951,0.77,-0.038,-1.28,14,1
0.7600173950195312,13.937617630009385,-1.128084426404623,24.0,1.38,6.852,3.64,-2.229,1.71,-14.119713648634125,24.1,-0.27,-6.106,0.75,-0.164,-0.73,14,1
0.7650175094604492,13.937617630009385,-1.2430879360332092,24.0,1.38,6.852,3.64,-2.229,1.71,-14.023138763357107,24.2,-0.34,-6.052,0.92,0.167,-0.65,14,1
0.7700176239013672,13.937617630009385,-0.6580700827051622,24.0,1.38,6.852,3.64,-2.229,1.71,-14.023138763357107,24.2,-0.34,-6.052,0.92,0.167,-0.65,14,1
0.7750177383422852,13.937617630009385,-1.538096938993494,24.0,1.38,6.852,3.64,-2.229,1.71,-14.023138763357107,24.2,-0.34,-6.052,0.92,0.167,-0.65,14,1
0.7800178527832031,13.937617630009385,-1.6531004486220802,24.0,1.38,6.852,3.64,-2.229,1.71,-13.991141060403876,24.2,-0.29,-5.998,0.81,0.091,-1.06,14,1
0.7850179672241211,13.973687767883932,-0.9530790856654471,24.0,1.07,6.64,2.42,-1.981,-0.55,-13.991141060403876,24.2,-0.29,-5.998,0.81,0.091,-1.06,14,1
0.7900180816650391,13.973687767883932,-1.3230903775139602,24.0,1.07,6.64,2.42,-1.981,-0.55,-14.10982344953949,24.2,-0.25,-6.186,0.69,-0.38,-0.23,14,1
0.795018196105957,13.973687767883932,-1.5880984649189678,24.0,1.07,6.64,2.42,-1.981,-0.55,-14.062699559735645,24.2,-0.27,-6.066,0.75,0.012,-1.02,14,1
0.800018310546875,13.915510126150789,-1.0780829004791315,24.0,0.77,6.875,1.98,-1.315,0.92,-13.912601244064131,24.2,-0.65,-6.238,1.61,-0.482,2.08,14,1
0.805018424987793,13.889911963788206,-1.4730949552903816,24.0,1.49,6.963,4.08,-2.171,2.56,-13.912601244064131,24.2,-0.65,-6.238,1.61,-0.482,2.08,14,1
0.8100185394287109,14.097024368358198,-1.8581067049165159,24.1,1.06,6.533,2.36,-2.245,-0.52,-14.108078120287496,24.2,-0.16,-5.991,0.54,-0.096,-1.99,14,1
0.8150186538696289,14.034192515286403,-1.1530851893673422,24.0,0.78,6.529,1.69,-1.983,-0.74,-14.108078120287496,24.2,-0.16,-5.991,0.54,-0.096,-1.99,14,1
0.8200187683105469,14.037683173790391,-1.0030806115909208,24.0,1.19,6.67,2.62,-1.72,-0.88,-14.126694965642104,24.2,-0.3,-6.136,0.8,-0.213,-0.35,14,1
0.8250188827514648,14.08131640509025,-1.2530882412182898,24.1,0.83,6.639,1.76,-1.293,-1.09,-14.077825746586262,24.2,-0.35,-6.07,0.93,0.176,-0.82,14,1
0.8300189971923828,14.08131640509025,-0.9430787804803488,24.1,0.83,6.639,1.76,-1.293,-1.09,-14.077825746586262,24.2,-0.35,-6.07,0.93,0.176,-0.82,14,1
0.8350191116333008,13.92830920733208,-1.178085952330079,24.0,1.26,6.842,3.58,-2.278,2.2,-14.077825746586262,24.2,-0.35,-6.07,0.93,0.176,-0.82,14,1
0.8400192260742188,14.083061734342245,-1.4080929715872514,24.1,1.09,6.513,2.39,-2.259,-0.7,-13.97252421504927,24.2,-0.26,-5.975,0.73,0.088,-1.38,14,1
0.8450193405151367,14.058045348396993,-1.033081527146198,24.0,0.86,6.542,1.84,-1.95,-0.88,-13.97252421504927,24.2,-0.26,-5.975,0.73,0.088,-1.38,14,1
0.8500194549560547,14.055136466310335,-1.0230812219611174,24.0,1.32,6.67,2.87,-1.638,-1.12,-13.97252421504927,24.2,-0.26,-5.975,0.73,0.088,-1.38,14,1
0.8550195693969727,14.041173832294382,-1.363091598254318,24.1,1.03,6.708,2.23,-1.158,-1.18,-13.981832637726573,24.2,-0.3,-6.027,0.84,0.055,-0.91,14,1
0.8600196838378906,13.854423602330987,-0.9180780175176118,24.0,0.94,6.97,2.54,-1.483,1.82,-13.828825439968403,24.0,-0.64,-6.228,1.57,-0.543,2.32,14,1
0.8650197982788086,13.854423602330987,-1.2730888515884864,24.0,0.94,6.97,2.54,-1.483,1.82,-14.027792974695757,24.1,-0.14,-6.115,0.45,-0.661,-0.73,14,1
0.8700199127197266,13.854423602330987,-1.2980896145512233,24.0,0.94,6.97,2.54,-1.483,1.82,-14.009176129341151,24.2,-0.26,-5.976,0.79,-0.036,-1.59,14,1
0.8750200271606445,14.02895652753042,-0.7080716086306182,24.0,0.93,6.591,2.1,-2.005,-0.54,-14.009176129341151,24.2,-0.26,-5.976,0.79,-0.036,-1.59,14,1
0.8800201416015625,14.02895652753042,-0.8830769493697765,24.0,0.93,6.591,2.1,-2.005,-0.54,-14.10109680327952,24.2,-0.31,-6.129,0.83,-0.224,-0.29,14,1
0.8850202560424805,14.02895652753042,-1.3330906826990407,24.0,0.93,6.591,2.1,-2.005,-0.54,-14.055718242727666,24.2,-0.32,-6.039,0.86,0.201,-0.99,14,1
0.8900203704833984,13.902711044969497,-0.983080001220742,24.0,0.66,6.828,1.78,-1.451,0.96,-14.055718242727666,24.2,-0.32,-6.039,0.86,0.201,-0.99,14,1
0.8950204849243164,13.902711044969497,-1.5580975493636728,24.0,0.66,6.828,1.78,-1.451,0.96,-13.995213495325197,24.2,-0.16,-6.139,0.45,-0.497,-0.24,14,1
0.9000205993652344,14.059790677648987,-1.8781073152867125,24.0,1.0,6.499,2.17,-2.235,-0.74,-13.995213495325197,24.2,-0.16,-6.139,0.45,-0.497,-0.24,14,1
0.9050207138061523,14.059790677648987,-1.173085799737521,24.0,1.0,6.499,2.17,-2.235,-0.74,-13.843951626819022,24.2,-0.64,-6.133,1.71,-0.212,1.32,14,1
0.9100208282470703,14.059790677648987,-1.3230903775139602,24.0,1.0,6.499,2.17,-2.235,-0.74,-14.02081165768778,24.2,-0.27,-6.126,0.73,-0.341,-0.2,14,1
0.9150209426879883,14.103423908948844,-1.8631068575090737,24.1,0.99,6.576,2.05,-1.176,-1.73,-13.979505532057248,24.3,-0.26,-6.005,0.73,0.071,-1.07,14,1
0.9200210571289062,13.854423602330987,-0.8580761864070396,24.0,0.88,6.923,2.27,-1.35,1.19,-13.81486280595245,24.2,-0.66,-6.176,1.7,-0.373,1.94,14,1
0.9250211715698242,13.854423602330987,-1.5530973967711326,24.0,0.88,6.923,2.27,-1.35,1.19,-13.991141060403876,24.2,-0.24,-6.143,0.63,-0.728,0.13,14,1
0.9300212860107422,13.854423602330987,-2.038112198248232,24.0,0.88,6.923,2.27,-1.35,1.19,-13.98474151981323,24.2,-0.19,-5.95,0.61,-0.087,-1.78,14,1
0.9350214004516602,13.985905072647894,-1.123084273812065,24.0,1.07,6.607,2.37,-2.033,-0.7,-13.98474151981323,24.2,-0.19,-5.95,0.61,-0.087,-1.78,14,1
0.9400215148925781,14.019066328435786,-1.1330845789971455,24.0,1.35,6.715,3.06,-1.889,-0.46,-14.097606144775531,24.2,-0.37,-6.156,1.0,-0.277,-0.07,14,1
0.9450216293334961,14.149384245918029,-1.6280996856593435,24.1,0.79,6.489,1.53,-1.396,-1.66,-14.157529115760669,24.2,-0.27,-6.054,0.73,0.191,-1.44,14,1
0.9500217437744141,14.149384245918029,-0.9230781701101698,24.1,0.79,6.489,1.53,-1.396,-1.66,-13.928890983749412,24.1,-0.63,-6.219,1.64,-0.151,1.78,14,1
0.955021858215332,13.885257752449554,-1.183086104922637,24.0,1.33,6.894,3.79,-2.236,2.64,-13.928890983749412,24.1,-0.63,-6.219,1.64,-0.151,1.78,14,1
0.96002197265625,13.885257752449554,-2.1381152500991796,24.0,1.33,6.894,3.79,-2.236,2.64,-13.928890983749412,24.1,-0.63,-6.219,1.64,-0.151,1.78,14,1
0.965022087097168,14.033610738869072,-1.3380908352915988,24.0,0.84,6.492,1.77,-2.01,-1.0,-13.874785776937587,24.2,-0.54,-6.058,1.47,-0.074,0.81,14,1
0.9700222015380859,14.033610738869072,-1.098083510849328,24.0,0.84,6.492,1.77,-2.01,-1.0,-13.957398028198654,24.2,-0.43,-6.169,1.09,-0.45,0.77,14,1
0.9750223159790039,14.108078120287496,-2.0831135715811655,24.1,1.23,6.614,2.58,-1.316,-1.74,-13.957398028198654,24.2,-0.43,-6.169,1.09,-0.45,0.77,14,1
0.9800224304199219,14.108078120287496,-1.1680856471449808,24.1,1.23,6.614,2.58,-1.316,-1.74,-13.813699253117786,24.2,-0.61,-6.117,1.61,-0.143,1.29,14,1
0.9850225448608398,13.922491443158766,-1.4980957182531185,24.0,1.52,6.975,4.14,-2.156,2.69,-13.977760202805253,24.2,-0.43,-6.223,0.99,-0.797,1.21,14,1
0.9900226593017578,14.07258975883028,-1.1030836634418684,24.0,0.95,6.499,2.07,-2.2,-0.72,-13.977760202805253,24.2,-0.43,-6.223,0.99,-0.797,1.21,14,1
0.9950227737426758,13.996958824577192,-0.8980774071474151,24.0,0.98,6.637,2.27,-1.976,-0.34,-13.991722836821207,24.2,-0.57,-6.117,1.52,-0.197,0.66,14,1
1.0000228881835938,14.106332791035502,-1.4430940397350867,24.0,1.13,6.607,2.41,-1.645,-1.21,-14.183709054540584,24.2,-0.27,-6.147,0.75,-0.219,-0.64,14,1
0.005000114440917969,9.833185005736052,-1.1330845789971455,24.1,0.81,4.947,2.58,-1.293,-0.2,-9.499245342187804,24.2,-0.19,-4.043,0.81,-0.18,-0.06,10,1
0.010000228881835938,9.866928037941276,-1.4930955656605605,24.1,0.95,5.173,3.03,-0.707,0.53,-9.784315786680212,24.2,-0.29,-4.197,1.15,0.129,0.06,10,1
0.015000343322753906,9.866928037941276,-1.6631007538071785,24.1,0.95,5.173,3.03,-0.707,0.53,-9.784315786680212,24.2,-0.29,-4.197,1.15,0.129,0.06,10,1
0.020000457763671875,9.866928037941276,-1.2930894619586653,24.1,0.95,5.173,3.03,-0.707,0.53,-10.038552081054052,24.2,-0.21,-4.209,0.88,-0.103,-0.94,10,1
0.025000572204589844,9.866928037941276,-0.9030775597399732,24.1,0.95,5.173,3.03,-0.707,0.53,-10.038552081054052,24.2,-0.21,-4.209,0.88,-0.103,-0.94,10,1
0.030000686645507812,9.938486537273043,-0.793074202703945,24.1,0.67,4.981,2.13,-1.253,-0.16,-10.038552081054052,24.2,-0.21,-4.209,0.88,-0.103,-0.94,10,1
0.03500080108642578,9.938486537273043,-0.8280752708517626,24.1,0.67,4.981,2.13,-1.253,-0.16,-10.038552081054052,24.2,-0.21,-4.209,0.88,-0.103,-0.94,10,1
0.04000091552734375,10.022262341368771,-1.1530851893673422,24.1,0.66,4.878,1.97,-0.82,-1.11,-10.007717930935485,24.3,-0.22,-4.152,0.81,0.314,-0.91,10,1
0.04500102996826172,9.902416399398493,-1.5680978545487712,24.1,0.75,5.072,2.37,-0.675,-0.09,-10.007717930935485,24.3,-0.22,-4.152,0.81,0.314,-0.91,10,1
0.05000114440917969,9.902416399398493,-1.7481033478804875,24.1,0.75,5.072,2.37,-0.675,-0.09,-9.786061115932206,24.2,-0.26,-4.286,1.02,-0.118,1.1,10,1
0.055001258850097656,9.964666476052958,-1.3930925138096129,24.1,0.95,4.995,3.18,-1.514,0.71,-9.943722525029026,24.1,-0.2,-4.207,0.81,-0.134,-0.38,10,1
0.060001373291015625,9.964666476052958,-0.9130778649250715,24.1,0.95,4.995,3.18,-1.514,0.71,-9.943722525029026,24.1,-0.2,-4.207,0.81,-0.134,-0.38,10,1
0.0650014877319336,9.964666476052958,-0.8130748130741239,24.1,0.95,4.995,3.18,-1.514,0.71,-9.979792662903575,24.2,-0.35,-4.317,1.4,0.18,0.75,10,1
0.07000160217285156,10.004227272431496,-1.1580853419599002,24.1,0.7,4.939,2.21,-1.131,-0.26,-9.992009967667537,24.2,-0.22,-4.334,0.83,-0.156,0.51,10,1
0.07500171661376953,10.025171223455429,-1.3880923612170726,24.1,0.81,4.934,2.43,-0.844,-0.98,-9.994918849754194,24.2,-0.16,-4.188,0.62,0.055,-0.82,10,1
0.0800018310546875,10.025171223455429,-1.848106399731435,24.1,0.81,4.934,2.43,-0.844,-0.98,-9.994918849754194,24.2,-0.16,-4.188,0.62,0.055,-0.82,10,1
0.08500194549560547,9.881472448374563,-1.42309342936489,24.1,1.13,5.266,3.61,-0.851,1.13,-9.994918849754194,24.2,-0.16,-4.188,0.62,0.055,-0.82,10,1
0.09000205993652344,9.881472448374563,-1.4680948026978236,24.1,1.13,5.266,3.61,-0.851,1.13,-9.994918849754194,24.2,-0.16,-4.188,0.62,0.055,-0.82,10,1
0.0950021743774414,10.00597260168349,-0.6280691671498673,24.1,0.67,4.898,2.12,-1.347,-0.2,-10.066477349085961,24.2,-0.24,-4.212,0.96,0.112,-1.04,10,1
0.10000228881835938,10.001900166762171,-1.0580822901089348,24.1,0.69,4.931,2.2,-1.282,-0.18,-10.001318390344839,24.2,-0.32,-4.267,1.26,0.207,0.33,10,1
0.10500240325927734,10.01295391869147,-0.9580792382579871,24.1,0.7,4.931,2.19,-1.186,-0.23,-10.001318390344839,24.2,-0.32,-4.267,1.26,0.207,0.33,10,1
0.11000251770019531,10.01295391869147,-1.0180810693685594,24.1,0.7,4.931,2.19,-1.186,-0.23,-10.060659584912647,24.2,-0.21,-4.187,0.81,0.187,-0.87,10,1
0.11500263214111328,10.010626813022142,-1.3380908352915988,24.1,0.68,4.963,2.07,-0.688,-0.79,-9.946049630698353,24.2,-0.24,-4.153,0.94,0.402,-0.37,10,1
0.12000274658203125,10.010626813022142,-1.3280905301065005,24.1,0.68,4.963,2.07,-0.688,-0.79,-9.946049630698353,24.2,-0.24,-4.153,0.94,0.402,-0.37,10,1
0.12500286102294922,10.010626813022142,-1.4880954130680202,24.1,0.68,4.963,2.07,-0.688,-0.79,-9.823294806641417,24.2,-0.25,-4.277,0.94,-0.176,0.84,10,1
0.1300029754638672,10.001318390344839,-1.1880862575151596,24.0,0.87,4.965,2.84,-1.507,0.25,-9.823294806641417,24.2,-0.25,-4.277,0.94,-0.176,0.84,10,1
0.13500308990478516,10.029243658376748,-1.068082595294051,24.1,0.69,4.878,2.12,-1.358,-0.5,-10.056005373573996,24.2,-0.29,-4.22,1.1,0.364,-0.57,10,1
0.14000320434570312,10.029243658376748,-1.1430848841822616,24.1,0.69,4.878,2.12,-1.358,-0.5,-9.98502865065956,24.2,-0.37,-4.385,1.43,0.074,1.12,10,1
0.1450033187866211,10.025171223455429,-1.3380908352915988,24.1,0.72,4.936,2.19,-1.07,-0.6,-10.04146096314071,24.2,-0.17,-4.325,0.66,-0.172,0.16,10,1
0.15000343322753906,10.025171223455429,-1.1480850367747841,24.1,0.72,4.936,2.19,-1.07,-0.6,-10.04146096314071,24.2,-0.17,-4.325,0.66,-0.172,0.16,10,1
0.15500354766845703,10.025171223455429,-1.433093734550006,24.1,0.72,4.936,2.19,-1.07,-0.6,-10.04146096314071,24.2,-0.17,-4.325,0.66,-0.172,0.16,10,1
0.160003662109375,10.025171223455429,-1.573098007141329,24.1,0.72,4.936,2.19,-1.07,-0.6,-9.784897563097543,24.2,-0.31,-4.292,1.19,-0.202,1.27,10,1
0.16500377655029297,10.004227272431496,-1.5330967864009537,24.1,0.92,5.053,3.08,-1.379,0.85,-10.037388528219388,24.2,-0.22,-4.257,0.88,-0.273,-0.34,10,1
0.17000389099121094,10.004227272431496,-1.098083510849328,24.1,0.92,5.053,3.08,-1.379,0.85,-10.126400320071099,24.2,-0.25,-4.239,0.97,0.152,-1.01,10,1
0.1750040054321289,10.015862800778125,-1.1380847315897036,24.1,0.67,4.935,2.15,-1.25,-0.14,-10.076367548180595,24.2,-0.32,-4.306,1.26,0.159,0.36,10,1
0.18000411987304688,10.007717930935485,-0.758073134556092,24.1,0.67,4.952,2.12,-1.192,-0.21,-10.076367548180595,24.2,-0.32,-4.306,1.26,0.159,0.36,10,1
0.18500423431396484,10.060659584912647,-0.8530760338144993,24.1,0.7,4.908,2.09,-0.936,-0.83,-10.076367548180595,24.2,-0.32,-4.306,1.26,0.159,0.36,10,1
0.1900043487548828,10.060659584912647,-1.2480880886257317,24.1,0.7,4.908,2.09,-0.936,-0.83,-10.076367548180595,24.2,-0.32,-4.306,1.26,0.159,0.36,10,1
0.19500446319580078,10.060659584912647,-1.6481002960295401,24.1,0.7,4.908,2.09,-0.936,-0.83,-10.076367548180595,24.2,-0.32,-4.306,1.26,0.159,0.36,10,1
0.20000457763671875,10.060659584912647,-1.573098007141329,24.1,0.7,4.908,2.09,-0.936,-0.83,-9.951867394871666,24.1,-0.2,-4.28,0.77,-0.201,0.22,10,1
0.20500469207763672,10.047278727314023,-0.983080001220742,24.1,0.73,4.874,2.28,-1.454,-0.27,-9.951867394871666,24.1,-0.2,-4.28,0.77,-0.201,0.22,10,1
0.2100048065185547,10.038552081054052,-0.7530729819635518,24.1,0.61,4.89,1.88,-1.259,-0.5,-9.951867394871666,24.1,-0.2,-4.28,0.77,-0.201,0.22,10,1
0.21500492095947266,10.01411747152613,-0.8630763389995976,24.1,0.66,4.947,2.09,-1.175,-0.17,-10.061241361329978,24.2,-0.29,-4.397,1.09,-0.072,1.04,10,1
0.22000503540039062,10.01411747152613,-1.123084273812065,24.1,0.66,4.947,2.09,-1.175,-0.17,-10.096729722787195,24.2,-0.16,-4.272,0.64,-0.061,-0.48,10,1
0.2250051498413086,10.01411747152613,-1.398092666402171,24.1,0.66,4.947,2.09,-1.175,-0.17,-10.096729722787195,24.2,-0.16,-4.272,0.64,-0.061,-0.48,10,1
0.23000526428222656,10.01411747152613,-1.6781012115848168,24.1,0.66,4.947,2.09,-1.175,-0.17,-10.096729722787195,24.2,-0.16,-4.272,0.64,-0.061,-0.48,10,1
