loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
0.8975584506988525,3.952588979349825,-1.5129761723685498,24.3,0.36,2.365,2.46,-4.083488673249399,24.2,-0.08,-1.498,0.94,4,1
0.9044640064239502,3.952588979349825,-1.3429709842219317,24.3,0.36,2.365,2.46,-4.083488673249399,24.2,-0.08,-1.498,0.94,4,1
0.9101500511169434,3.952588979349825,-1.3629715945921284,24.3,0.36,2.365,2.46,-3.9636427312791223,24.3,-0.08,-1.466,1.04,4,1
0.9161412715911865,3.9874955643897114,-1.0779628968169241,24.3,0.48,2.433,3.14,-3.9636427312791223,24.3,-0.08,-1.466,1.04,4,1
0.9213922023773193,4.049163864626844,-1.18796625385297,24.3,0.26,2.269,1.8,-3.9636427312791223,24.3,-0.08,-1.466,1.04,4,1
0.9273872375488281,3.9810960237990654,-1.0779628968169241,24.3,0.35,2.362,2.41,-3.9636427312791223,24.3,-0.08,-1.466,1.04,4,1
0.9334545135498047,4.036946559862884,-0.9829599975585168,24.3,0.32,2.319,2.19,-4.0741802505720965,24.3,-0.08,-1.479,0.99,4,1
0.939356803894043,4.01949326734294,-1.3179702212591948,24.3,0.26,2.27,1.8,-4.0741802505720965,24.3,-0.08,-1.479,0.99,4,1
0.944577693939209,3.9886591172243744,-1.1579653382976751,24.3,0.38,2.365,2.53,-4.002039974822997,24.2,-0.07,-1.407,0.88,4,1
0.9489469528198242,4.014257279586958,-1.2979696108889982,24.3,0.34,2.344,2.29,-4.002039974822997,24.2,-0.07,-1.407,0.88,4,1
0.9542655944824219,4.014257279586958,-1.3579714419995703,24.3,0.34,2.344,2.29,-4.002039974822997,24.2,-0.07,-1.407,0.88,4,1
0.9583516120910645,4.014257279586958,-1.3979726627399636,24.3,0.34,2.344,2.29,-4.002039974822997,24.2,-0.07,-1.407,0.88,4,1
0.963355541229248,4.014257279586958,-1.3229703738517529,24.3,0.34,2.344,2.29,-4.002039974822997,24.2,-0.07,-1.407,0.88,4,1
0.9679014682769775,3.9886591172243744,-1.372971899777209,24.4,0.35,2.393,2.38,-3.9758600360430827,24.3,-0.08,-1.49,0.99,4,1
0.9727354049682617,3.9886591172243744,-1.1629654908902332,24.4,0.35,2.393,2.38,-3.9758600360430827,24.3,-0.08,-1.49,0.99,4,1
0.9767141342163086,3.9886591172243744,-1.1629654908902332,24.4,0.35,2.393,2.38,-3.9758600360430827,24.3,-0.08,-1.49,0.99,4,1
0.9818177223205566,4.0148390560042895,-1.182966101260412,24.3,0.29,2.301,2.03,-3.9758600360430827,24.3,-0.08,-1.49,0.99,4,1
0.9871373176574707,4.0148390560042895,-1.0829630494094644,24.3,0.29,2.301,2.03,-4.1271219045492575,24.3,-0.08,-1.466,0.89,4,1
0.9934275150299072,4.0148390560042895,-1.212967016815707,24.3,0.29,2.301,2.03,-4.063126498642799,24.3,-0.09,-1.461,1.03,4,1
0.9999804496765137,4.0148390560042895,-1.3029697634815562,24.3,0.29,2.301,2.03,-3.984004905885723,24.2,-0.08,-1.459,0.97,4,1
1.0058879852294922,3.9892408936417056,-1.2879693057039177,24.4,0.41,2.381,2.74,-3.984004905885723,24.2,-0.08,-1.459,0.97,4,1
1.0121426582336426,4.013093726752295,-1.3429709842219317,24.3,0.31,2.313,2.14,-3.9456076623418475,24.2,-0.08,-1.491,1.03,4,1
1.0178158283233643,4.013093726752295,-1.5429770879238447,24.3,0.31,2.313,2.14,-3.9456076623418475,24.2,-0.08,-1.491,1.03,4,1
1.0240018367767334,4.013093726752295,-1.4729749516281565,24.3,0.31,2.313,2.14,-4.010184844665638,24.3,-0.08,-1.442,0.95,4,1
1.0297179222106934,3.9915679993110316,-1.462974646443076,24.3,0.37,2.356,2.52,-4.018329714508278,24.3,-0.08,-1.437,0.98,4,1
1.0352327823638916,3.9915679993110316,-1.2529682375561002,24.3,0.37,2.356,2.52,-4.018329714508278,24.3,-0.08,-1.437,0.98,4,1
1.0411598682403564,3.9915679993110316,-1.377972052369767,24.3,0.37,2.356,2.52,-3.9810960237990654,24.3,-0.08,-1.454,1.04,4,1
1.0469660758972168,3.9915679993110316,-1.3179702212591948,24.3,0.37,2.356,2.52,-3.9810960237990654,24.3,-0.08,-1.454,1.04,4,1
1.0525121688842773,4.016584385256284,-1.377972052369767,24.3,0.4,2.393,2.61,-3.9235001584832525,24.3,-0.08,-1.497,1.04,4,1
1.0582349300384521,4.016584385256284,-1.1979665590380506,24.3,0.4,2.393,2.61,-3.9235001584832525,24.3,-0.08,-1.497,1.04,4,1
1.0643084049224854,4.004948856909655,-1.1629654908902332,24.3,0.38,2.403,2.52,-4.060217616556142,24.3,-0.09,-1.506,1.04,4,1
1.069655418395996,4.01949326734294,-1.3229703738517529,24.3,0.29,2.322,1.98,-4.149811184825184,24.3,-0.08,-1.511,1.01,4,1
1.0755865573883057,3.977605365295077,-1.2979696108889982,24.4,0.37,2.38,2.5,-4.149811184825184,24.3,-0.08,-1.511,1.01,4,1
1.080956220626831,3.977605365295077,-1.3329706790368334,24.4,0.37,2.38,2.5,-4.149811184825184,24.3,-0.08,-1.511,1.01,4,1
1.086843490600586,4.003785304074992,-1.3329706790368334,24.3,0.34,2.326,2.34,-4.149811184825184,24.3,-0.08,-1.511,1.01,4,1
1.0922174453735352,3.9892408936417056,-1.1979665590380506,24.3,0.41,2.384,2.75,-4.149811184825184,24.3,-0.08,-1.511,1.01,4,1
1.0970816612243652,3.9892408936417056,-1.2829691531113774,24.3,0.41,2.384,2.75,-4.149811184825184,24.3,-0.08,-1.511,1.01,4,1
1.1020827293395996,3.9892408936417056,-1.1129639649647594,24.3,0.41,2.384,2.75,-4.149811184825184,24.3,-0.08,-1.511,1.01,4,1
1.1070990562438965,3.9892408936417056,-1.1129639649647594,24.3,0.41,2.384,2.75,-4.03112879568957,24.3,-0.08,-1.497,1.01,4,1
1.1123316287994385,3.9892408936417056,-1.047961981261647,24.3,0.41,2.384,2.75,-4.083488673249399,24.2,-0.08,-1.494,1.01,4,1
1.1187524795532227,3.9892408936417056,-1.047961981261647,24.3,0.41,2.384,2.75,-4.115486376202629,24.3,-0.08,-1.475,0.91,4,1
1.123838186264038,3.9892408936417056,-1.1129639649647594,24.3,0.41,2.384,2.75,-4.115486376202629,24.3,-0.08,-1.475,0.91,4,1
1.1281862258911133,3.9892408936417056,-1.047961981261647,24.3,0.41,2.384,2.75,-3.9944768813976888,24.2,-0.07,-1.42,0.93,4,1
1.1329548358917236,3.9927315521456945,-1.212967016815707,24.3,0.35,2.359,2.37,-3.931645028325893,24.2,-0.08,-1.429,0.99,4,1
1.1379916667938232,3.9927315521456945,-1.2329676271859036,24.3,0.35,2.359,2.37,-3.931645028325893,24.2,-0.08,-1.429,0.99,4,1
1.1434547901153564,3.9927315521456945,-1.5429770879238447,24.3,0.35,2.359,2.37,-3.931645028325893,24.2,-0.08,-1.429,0.99,4,1
1.150212049484253,3.9671333897831107,-1.5629776982940233,24.3,0.43,2.432,2.84,-3.931645028325893,24.2,-0.08,-1.429,0.99,4,1
1.1559398174285889,3.9671333897831107,-1.2329676271859036,24.3,0.43,2.432,2.84,-3.9426987802551903,24.2,-0.08,-1.45,1.02,4,1
1.1621692180633545,4.0125119503349636,-0.9929603027436151,24.3,0.37,2.367,2.5,-4.0875611081707195,24.2,-0.09,-1.499,1.08,4,1
1.168168544769287,4.029965242854907,-0.8979574034852256,24.3,0.26,2.281,1.82,-4.0875611081707195,24.2,-0.09,-1.499,1.08,4,1
1.1741952896118164,4.02298392584693,-1.0679625916318258,24.3,0.28,2.279,1.98,-4.118395258289286,24.3,-0.08,-1.478,0.9,4,1
1.1797428131103516,4.02298392584693,-1.3279705264442931,24.3,0.28,2.279,1.98,-4.118395258289286,24.3,-0.08,-1.478,0.9,4,1
1.1858971118927002,3.9904044464763686,-1.2779690005188193,24.3,0.32,2.321,2.21,-3.9205912763965953,24.2,-0.08,-1.463,1.04,4,1
1.1924314498901367,4.003785304074992,-1.2679686953337388,24.3,0.39,2.367,2.62,-3.9205912763965953,24.2,-0.08,-1.463,1.04,4,1
1.199028730392456,3.979932470964403,-1.5029758671834514,24.3,0.35,2.346,2.37,-3.956661414271145,24.3,-0.08,-1.474,0.96,4,1
1.2050485610961914,3.9956404342323517,-1.3279705264442931,24.3,0.41,2.371,2.71,-3.956661414271145,24.3,-0.08,-1.474,0.96,4,1
1.2113690376281738,4.001458198405666,-1.5329767827387286,24.3,0.39,2.361,2.6,-3.956661414271145,24.3,-0.08,-1.474,0.96,4,1
1.2172126770019531,4.007857738996312,-1.4079729679250619,24.3,0.35,2.336,2.39,-3.956661414271145,24.3,-0.08,-1.474,0.96,4,1
1.2234292030334473,4.007857738996312,-1.3179702212591948,24.3,0.35,2.336,2.39,-3.956661414271145,24.3,-0.08,-1.474,0.96,4,1
1.229398488998413,3.9944768813976888,-1.3279705264442931,24.3,0.33,2.346,2.26,-3.956661414271145,24.3,-0.08,-1.474,0.96,4,1
1.2357754707336426,3.9770235888777457,-1.2029667116306086,24.4,0.42,2.417,2.76,-3.9031379838766522,24.3,-0.08,-1.481,1.03,4,1
1.2416362762451172,3.9770235888777457,-1.1779659486678717,24.4,0.42,2.417,2.76,-3.9031379838766522,24.3,-0.08,-1.481,1.03,4,1
1.2469282150268555,3.9770235888777457,-1.2279674745933455,24.4,0.42,2.417,2.76,-3.9031379838766522,24.3,-0.08,-1.481,1.03,4,1
1.2527024745941162,4.016002608838952,-1.2479680849635422,24.3,0.3,2.324,2.04,-4.127703680966589,24.3,-0.08,-1.507,0.98,4,1
1.2576653957366943,4.016002608838952,-1.4229734257027005,24.3,0.3,2.324,2.04,-4.127703680966589,24.3,-0.08,-1.507,0.98,4,1
1.2633416652679443,4.016002608838952,-1.4229734257027005,24.3,0.3,2.324,2.04,-4.042764324036199,24.3,-0.08,-1.428,0.97,4,1
1.2691631317138672,4.013675503169626,-1.462974646443076,24.3,0.39,2.351,2.62,-4.042764324036199,24.3,-0.08,-1.428,0.97,4,1
1.274930715560913,4.013675503169626,-1.2679686953337388,24.3,0.39,2.351,2.62,-4.042764324036199,24.3,-0.08,-1.428,0.97,4,1
1.2814249992370605,4.011348397500301,-1.2179671694082472,24.3,0.35,2.336,2.39,-3.963060954861791,24.2,-0.08,-1.493,1.05,4,1
1.2870807647705078,4.011348397500301,-1.107963812372219,24.3,0.35,2.336,2.39,-3.963060954861791,24.2,-0.08,-1.493,1.05,4,1
1.2929275035858154,4.0125119503349636,-1.1779659486678717,24.3,0.33,2.337,2.28,-4.049163864626844,24.3,-0.08,-1.488,0.98,4,1
1.298367977142334,4.0125119503349636,-1.1979665590380506,24.3,0.33,2.337,2.28,-4.073016697737433,24.3,-0.09,-1.481,1.01,4,1
1.3040778636932373,4.0125119503349636,-1.0779628968169241,24.3,0.33,2.337,2.28,-4.073016697737433,24.3,-0.09,-1.481,1.01,4,1
1.3090369701385498,4.0125119503349636,-0.9379586242256011,24.3,0.33,2.337,2.28,-4.034037677776227,24.3,-0.08,-1.428,0.94,4,1
1.3144636154174805,4.0125119503349636,-1.3379708316293915,24.3,0.33,2.337,2.28,-4.034037677776227,24.3,-0.08,-1.428,0.94,4,1
1.3201310634613037,3.9892408936417056,-1.457974493850518,24.4,0.33,2.346,2.28,-4.034037677776227,24.3,-0.08,-1.428,0.94,4,1
1.3261232376098633,3.9892408936417056,-1.5279766301461883,24.4,0.33,2.346,2.28,-4.034037677776227,24.3,-0.08,-1.428,0.94,4,1
1.3327767848968506,3.9746964832084197,-1.2829691531113774,24.3,0.38,2.401,2.55,-3.8903389026953605,24.3,-0.08,-1.466,1.05,4,1
1.338578701019287,3.9968039870670147,-0.9979604553361731,24.3,0.37,2.39,2.47,-4.0212385965949355,24.2,-0.08,-1.493,1.01,4,1
1.344482183456421,4.021820373012266,-1.1229642701498577,24.3,0.3,2.324,2.07,-4.0212385965949355,24.2,-0.08,-1.493,1.01,4,1
1.3502330780029297,4.007275962578981,-1.1529651857051348,24.3,0.3,2.31,2.07,-4.0212385965949355,24.2,-0.08,-1.493,1.01,4,1
1.3561499118804932,4.020656820177604,-1.2179671694082472,24.3,0.27,2.274,1.91,-4.09570597801336,24.2,-0.08,-1.454,0.89,4,1
1.3621854782104492,3.9874955643897114,-1.1779659486678717,24.3,0.29,2.295,2.01,-3.9851684587203855,24.3,-0.08,-1.438,0.97,4,1
1.3680987358093262,4.005530633326986,-1.2229673220008053,24.3,0.34,2.326,2.34,-3.9851684587203855,24.3,-0.08,-1.438,0.97,4,1
1.3741211891174316,3.992149775728363,-1.3229703738517529,24.4,0.35,2.341,2.38,-3.899065548955332,24.2,-0.08,-1.465,0.98,4,1
1.3801755905151367,3.992149775728363,-1.4179732731101424,24.4,0.35,2.341,2.38,-3.9269908169872414,24.2,-0.08,-1.479,1.01,4,1
1.3866329193115234,3.997967539901677,-1.6129792242194974,24.4,0.32,2.326,2.22,-3.9909862228937,24.3,-0.08,-1.461,0.97,4,1
1.3927342891693115,3.997967539901677,-1.4029728153325038,24.4,0.32,2.326,2.22,-3.992149775728363,24.2,-0.07,-1.419,0.92,4,1
1.3972837924957275,4.016002608838952,-1.3129700686666368,24.3,0.35,2.326,2.37,-3.998549316319009,24.3,-0.08,-1.424,1.0,4,1
1.4029042720794678,3.996222210649683,-1.4179732731101424,24.3,0.35,2.345,2.37,-3.998549316319009,24.3,-0.08,-1.424,1.0,4,1
1.4087867736816406,4.01542083242162,-1.1579653382976751,24.3,0.38,2.357,2.52,-3.998549316319009,24.3,-0.08,-1.424,1.0,4,1
1.4135997295379639,4.01542083242162,-1.3479711368144898,24.3,0.38,2.357,2.52,-3.998549316319009,24.3,-0.08,-1.424,1.0,4,1
1.4182965755462646,3.956661414271145,-1.51797632496109,24.3,0.41,2.428,2.74,-3.880448703600726,24.2,-0.08,-1.475,0.99,4,1
1.4234049320220947,3.993313328563026,-1.2379677797784439,24.3,0.41,2.414,2.69,-3.9258272641525784,24.3,-0.08,-1.48,0.98,4,1
1.427642583847046,3.993313328563026,-1.192966406445528,24.3,0.41,2.414,2.69,-4.024729255098924,24.3,-0.09,-1.503,1.09,4,1
1.433929204940796,3.985750235137717,-1.2479680849635422,24.3,0.32,2.359,2.18,-4.024729255098924,24.3,-0.09,-1.503,1.09,4,1
1.4401884078979492,4.028219913602912,-1.462974646443076,24.4,0.31,2.331,2.15,-4.024729255098924,24.3,-0.09,-1.503,1.09,4,1
1.4449741840362549,4.028219913602912,-1.4529743412579776,24.4,0.31,2.331,2.15,-4.024729255098924,24.3,-0.09,-1.503,1.09,4,1
1.4501140117645264,4.028219913602912,-1.35297128940703,24.4,0.31,2.331,2.15,-4.024729255098924,24.3,-0.09,-1.503,1.09,4,1
1.4578382968902588,4.020075043760272,-1.3479711368144898,24.3,0.33,2.321,2.26,-4.024729255098924,24.3,-0.09,-1.503,1.09,4,1
1.462909460067749,3.9822595766337283,-1.292969458296458,24.3,0.33,2.329,2.27,-4.024729255098924,24.3,-0.09,-1.503,1.09,4,1
1.4678077697753906,4.003785304074992,-1.372971899777209,24.3,0.36,2.343,2.44,-3.958406743523139,24.3,-0.08,-1.482,0.98,4,1
1.4732556343078613,4.003785304074992,-1.0729627442243839,24.3,0.36,2.343,2.44,-4.008439515413643,24.2,-0.09,-1.494,1.04,4,1
1.4777297973632812,4.034037677776227,-1.2029667116306086,24.3,0.28,2.284,1.96,-4.008439515413643,24.2,-0.09,-1.494,1.04,4,1
1.4833343029022217,4.034037677776227,-1.1579653382976751,24.3,0.28,2.284,1.96,-4.081161567580073,24.2,-0.08,-1.471,0.92,4,1
1.4898240566253662,4.036364783445553,-1.2729688479262613,24.3,0.29,2.287,1.96,-4.086397555336057,24.3,-0.08,-1.446,0.96,4,1
1.4945862293243408,4.036364783445553,-1.2779690005188193,24.3,0.29,2.287,1.96,-4.086397555336057,24.3,-0.08,-1.446,0.96,4,1
1.5002806186676025,3.993313328563026,-1.2679686953337388,24.3,0.39,2.377,2.58,-4.086397555336057,24.3,-0.08,-1.446,0.96,4,1
1.5050621032714844,3.993313328563026,-1.5329767827387286,24.3,0.39,2.377,2.58,-4.086397555336057,24.3,-0.08,-1.446,0.96,4,1
1.5107910633087158,3.9653880605311165,-1.457974493850518,24.3,0.37,2.4,2.51,-4.086397555336057,24.3,-0.08,-1.446,0.96,4,1
1.516632318496704,3.964806284113785,-1.2579683901486227,24.3,0.42,2.428,2.79,-4.086397555336057,24.3,-0.08,-1.446,0.96,4,1
1.5225317478179932,4.009021291830975,-1.1729657960753315,24.3,0.33,2.351,2.22,-4.086397555336057,24.3,-0.08,-1.446,0.96,4,1
1.5303900241851807,4.004367080492323,-0.8779567931150289,24.3,0.32,2.341,2.24,-4.109668612029314,24.3,-0.08,-1.506,1.0,4,1
1.53511381149292,4.004367080492323,-1.2229673220008053,24.3,0.32,2.341,2.24,-4.131194339470578,24.3,-0.08,-1.485,0.95,4,1
1.5395545959472656,4.004367080492323,-1.1729657960753315,24.3,0.32,2.341,2.24,-4.061381169390804,24.3,-0.07,-1.439,0.91,4,1
1.5445032119750977,4.001458198405666,-1.0629624390392856,24.3,0.33,2.322,2.25,-3.996222210649683,24.2,-0.08,-1.434,0.98,4,1
1.549226999282837,4.001458198405666,-1.5029758671834514,24.3,0.33,2.322,2.25,-3.996222210649683,24.2,-0.08,-1.434,0.98,4,1
1.554069995880127,3.9810960237990654,-1.2329676271859036,24.3,0.34,2.343,2.35,-3.996222210649683,24.2,-0.08,-1.434,0.98,4,1
1.5597383975982666,4.001458198405666,-1.2229673220008053,24.3,0.38,2.36,2.56,-3.996222210649683,24.2,-0.08,-1.434,0.98,4,1
1.5646493434906006,4.016584385256284,-1.6129792242194974,24.3,0.29,2.302,2.02,-3.996222210649683,24.2,-0.08,-1.434,0.98,4,1
1.5700247287750244,4.016584385256284,-1.5429770879238447,24.3,0.29,2.302,2.02,-3.996222210649683,24.2,-0.08,-1.434,0.98,4,1
1.5744712352752686,4.004367080492323,-1.372971899777209,24.3,0.41,2.363,2.76,-3.996222210649683,24.2,-0.08,-1.434,0.98,4,1
1.5791575908660889,4.004367080492323,-1.5129761723685498,24.3,0.41,2.363,2.76,-3.996222210649683,24.2,-0.08,-1.434,0.98,4,1
1.5839455127716064,4.004367080492323,-1.2629685427411808,24.3,0.41,2.363,2.76,-3.998549316319009,24.3,-0.08,-1.432,1.03,4,1
1.588388204574585,4.004367080492323,-1.2579683901486227,24.3,0.41,2.363,2.76,-3.9706240482870996,24.3,-0.08,-1.44,1.0,4,1
1.5937080383300781,4.004367080492323,-1.5379769353312867,24.3,0.41,2.363,2.76,-3.921173052813927,24.3,-0.08,-1.455,1.07,4,1
1.5991911888122559,4.004367080492323,-1.3679717471846864,24.3,0.41,2.363,2.76,-3.921173052813927,24.3,-0.08,-1.455,1.07,4,1
1.6040565967559814,3.992149775728363,-1.2029667116306086,24.3,0.37,2.397,2.48,-3.921173052813927,24.3,-0.08,-1.455,1.07,4,1
1.6097900867462158,4.003785304074992,-1.18796625385297,24.4,0.33,2.365,2.23,-3.9909862228937,24.3,-0.08,-1.497,0.98,4,1
1.6149775981903076,3.99913109273634,-1.192966406445528,24.3,0.32,2.362,2.15,-4.081743343997405,24.2,-0.09,-1.516,1.02,4,1
1.6208348274230957,3.99913109273634,-1.2979696108889982,24.3,0.32,2.362,2.15,-4.132939668722572,24.3,-0.08,-1.51,0.99,4,1
1.6255054473876953,3.99913109273634,-1.4779751042207145,24.3,0.32,2.362,2.15,-4.132939668722572,24.3,-0.08,-1.51,0.99,4,1
1.630995512008667,3.99913109273634,-1.5479772405163672,24.3,0.32,2.362,2.15,-4.132939668722572,24.3,-0.08,-1.51,0.99,4,1
1.6355199813842773,3.99913109273634,-1.4279735782952585,24.3,0.32,2.362,2.15,-3.978187141712408,24.3,-0.08,-1.429,1.03,4,1
1.6413886547088623,3.99913109273634,-1.1779659486678717,24.3,0.32,2.362,2.15,-3.978187141712408,24.3,-0.08,-1.429,1.03,4,1
1.6465861797332764,4.009603068248306,-1.2329676271859036,24.3,0.33,2.332,2.29,-3.9665516133657794,24.2,-0.08,-1.501,1.06,4,1
1.652740716934204,4.013093726752295,-1.2179671694082472,24.3,0.3,2.302,2.04,-3.9665516133657794,24.2,-0.08,-1.501,1.06,4,1
1.6587586402893066,4.013093726752295,-1.2779690005188193,24.3,0.3,2.302,2.04,-3.9665516133657794,24.2,-0.08,-1.501,1.06,4,1
1.6637959480285645,4.013093726752295,-1.0379616760765487,24.3,0.3,2.302,2.04,-3.9665516133657794,24.2,-0.08,-1.501,1.06,4,1
1.6683549880981445,4.013093726752295,-1.042961828669089,24.3,0.3,2.302,2.04,-3.9665516133657794,24.2,-0.08,-1.501,1.06,4,1
1.6733558177947998,4.023565702264261,-1.1579653382976751,24.3,0.27,2.283,1.88,-3.9665516133657794,24.2,-0.08,-1.501,1.06,4,1
1.679311752319336,4.023565702264261,-1.1429648805200365,24.3,0.27,2.283,1.88,-3.9665516133657794,24.2,-0.08,-1.501,1.06,4,1
1.6846058368682861,4.023565702264261,-1.372971899777209,24.3,0.27,2.283,1.88,-3.957824967105808,24.2,-0.08,-1.452,1.05,4,1
1.68989896774292,4.023565702264261,-1.4229734257027005,24.3,0.27,2.283,1.88,-3.905465089545978,24.2,-0.08,-1.466,1.04,4,1
1.694587230682373,4.023565702264261,-1.4079729679250619,24.3,0.27,2.283,1.88,-3.9066286423806407,24.2,-0.08,-1.476,0.99,4,1
1.6991896629333496,4.023565702264261,-1.3929725101474055,24.3,0.27,2.283,1.88,-3.9520072029324935,24.2,-0.09,-1.489,1.04,4,1
1.7046582698822021,3.9758600360430827,-1.3929725101474055,24.3,0.38,2.402,2.59,-4.017747938090946,24.2,-0.08,-1.483,0.97,4,1
1.7098076343536377,3.99505865781502,-1.2179671694082472,24.3,0.37,2.379,2.54,-4.094542425178697,24.2,-0.09,-1.503,1.05,4,1
1.7147231101989746,4.031710572106901,-1.1579653382976751,24.3,0.27,2.278,1.92,-4.142248091399876,24.3,-0.09,-1.504,1.0,4,1
1.7187883853912354,4.031710572106901,-1.102963659779661,24.3,0.27,2.278,1.92,-4.13992098573055,24.2,-0.08,-1.487,0.92,4,1
1.7258656024932861,4.031710572106901,-1.097963507187103,24.3,0.27,2.278,1.92,-4.09977841293468,24.3,-0.09,-1.476,1.02,4,1
1.7331697940826416,4.005530633326986,-1.3079699160741143,24.3,0.25,2.266,1.78,-4.09977841293468,24.3,-0.09,-1.476,1.02,4,1
1.741131067276001,4.006694186161649,-1.3079699160741143,24.3,0.37,2.35,2.47,-4.09977841293468,24.3,-0.09,-1.476,1.02,4,1
1.7489879131317139,3.984004905885723,-1.4779751042207145,24.3,0.31,2.319,2.13,-4.09977841293468,24.3,-0.09,-1.476,1.02,4,1
1.7560615539550781,4.005530633326986,-1.4829752568132726,24.3,0.4,2.364,2.66,-4.09977841293468,24.3,-0.09,-1.476,1.02,4,1
1.762697458267212,4.005530633326986,-1.462974646443076,24.3,0.4,2.364,2.66,-4.09977841293468,24.3,-0.09,-1.476,1.02,4,1
1.770017147064209,4.008439515413643,-1.4029728153325038,24.3,0.4,2.359,2.66,-3.99505865781502,24.2,-0.08,-1.426,0.98,4,1
1.7754898071289062,4.008439515413643,-1.437973883480339,24.3,0.4,2.359,2.66,-3.99505865781502,24.2,-0.08,-1.426,0.98,4,1
1.7831499576568604,4.008439515413643,-1.3379708316293915,24.3,0.4,2.359,2.66,-3.9194277235619324,24.3,-0.08,-1.485,1.05,4,1
1.7912383079528809,4.008439515413643,-1.2729688479262613,24.3,0.4,2.359,2.66,-3.9194277235619324,24.3,-0.08,-1.485,1.05,4,1
1.7972769737243652,4.008439515413643,-1.127964422742398,24.3,0.4,2.359,2.66,-4.064871827894794,24.2,-0.09,-1.517,1.03,4,1
1.804689884185791,4.008439515413643,-1.3079699160741143,24.3,0.4,2.359,2.66,-4.163192042423807,24.2,-0.08,-1.521,0.99,4,1
1.812704086303711,4.008439515413643,-1.3229703738517529,24.3,0.4,2.359,2.66,-4.134103221557235,24.2,-0.08,-1.482,0.89,4,1
1.8207542896270752,4.008439515413643,-1.4529743412579776,24.3,0.4,2.359,2.66,-4.01891149092561,24.2,-0.08,-1.435,0.93,4,1
1.8266048431396484,4.008439515413643,-1.2379677797784439,24.3,0.4,2.359,2.66,-4.01891149092561,24.2,-0.08,-1.435,0.93,4,1
1.8334629535675049,4.013093726752295,-1.2979696108889982,24.3,0.3,2.307,2.08,-4.01891149092561,24.2,-0.08,-1.435,0.93,4,1
1.840726613998413,4.013093726752295,-1.0729627442243839,24.3,0.3,2.307,2.08,-4.010766621082969,24.2,-0.08,-1.502,1.02,4,1
1.8468356132507324,4.013093726752295,-1.0879632020020225,24.3,0.3,2.307,2.08,-4.010766621082969,24.2,-0.08,-1.502,1.02,4,1
1.8542437553405762,4.013093726752295,-1.0329615234840084,24.3,0.3,2.307,2.08,-4.132939668722572,24.2,-0.08,-1.484,0.9,4,1
1.8606159687042236,4.013093726752295,-1.1779659486678717,24.3,0.3,2.307,2.08,-4.132939668722572,24.2,-0.08,-1.484,0.9,4,1
1.8665378093719482,4.013093726752295,-1.2379677797784439,24.3,0.3,2.307,2.08,-3.98284135305106,24.3,-0.08,-1.449,1.02,4,1
1.8726952075958252,4.013093726752295,-1.35297128940703,24.3,0.3,2.307,2.08,-3.9194277235619324,24.3,-0.08,-1.462,1.02,4,1
1.8797760009765625,3.9706240482870996,-1.4529743412579776,24.3,0.36,2.384,2.41,-3.9194277235619324,24.3,-0.08,-1.462,1.02,4,1
1.8867275714874268,3.9863320115550485,-1.2829691531113774,24.3,0.41,2.416,2.71,-3.9194277235619324,24.3,-0.08,-1.462,1.02,4,1
