timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682011437.0315013,1682011437,14.0,7.094181632939618,16.074000539567255,24.5,0.23,-0.228,-23.05,1.284,-2.6,1956.1603050269655,7.026113792111839,23.3,6.51,7.174,13.96,-0.475,-0.01,711.3463643600911
1682011437.0360968,1682011437,14.0,7.065092812073046,15.638987264015611,24.5,0.16,-0.247,-22.52,1.189,-3.61,744.1027280546712,7.034258661954479,23.3,6.57,7.209,13.99,-0.474,0.01,757.2848881640226
1682011437.042298,1682011437,14.0,7.125597559475516,15.643987416608168,24.6,0.05,-0.247,-21.92,1.324,-5.0,760.6556805909343,7.069747023411697,23.2,6.52,7.246,13.85,-0.472,0.0,1369.511741145565
1682011437.0477457,1682011437,14.0,7.125597559475516,16.053999929197058,24.6,0.05,-0.247,-21.92,1.324,-5.0,760.6556805909343,7.125597559475516,23.2,6.55,7.296,13.83,-0.473,0.0,1356.8312682661458
1682011437.0524964,1682011437,14.0,7.125597559475516,16.34900893215736,24.6,0.05,-0.247,-21.92,1.324,-5.0,760.6556805909343,7.180866319122003,23.2,6.66,7.339,13.94,-0.487,0.02,1199.4240104240648
1682011437.0563347,1682011437,14.0,7.125597559475516,16.489013204748684,24.6,0.05,-0.247,-21.92,1.324,-5.0,760.6556805909343,7.180866319122003,23.2,6.66,7.339,13.94,-0.487,0.02,1199.4240104240648
1682011437.0614336,1682011437,14.0,7.126761112310179,16.249005880306413,24.6,0.18,-0.256,-23.15,1.35,-3.21,399.4201159892973,7.180866319122003,23.2,6.66,7.339,13.94,-0.487,0.02,1199.4240104240648
1682011437.0656073,1682011437,14.0,7.112798478294224,16.469012594378487,24.5,0.28,-0.259,-23.64,1.316,-2.46,2798.8778599027464,7.180866319122003,23.2,6.66,7.339,13.94,-0.487,0.02,1199.4240104240648
1682011437.0691922,1682011437,14.0,7.112798478294224,16.52901442548906,24.5,0.28,-0.259,-23.64,1.316,-2.46,2798.8778599027464,7.180866319122003,23.2,6.66,7.339,13.94,-0.487,0.02,1199.4240104240648
1682011437.0741491,1682011437,14.0,7.126761112310179,15.963997182531209,24.6,0.28,-0.246,-23.68,1.4,-2.22,784.3764633133127,7.180866319122003,23.2,6.66,7.339,13.94,-0.487,0.02,1199.4240104240648
1682011437.0787,1682011437,14.0,7.126761112310179,16.449011984008308,24.6,0.28,-0.246,-23.68,1.4,-2.22,784.3764633133127,7.1168709132155445,23.3,6.57,7.249,13.94,-0.481,-0.03,267.4640037523732
1682011437.0830107,1682011437,14.0,7.093599856522286,16.164003286233086,24.5,0.26,-0.268,-23.29,1.314,-2.43,818.7994125164668,7.1168709132155445,23.3,6.57,7.249,13.94,-0.481,-0.03,267.4640037523732
1682011437.0869305,1682011437,14.0,7.104653608451584,15.898995198828098,24.5,0.23,-0.241,-23.14,1.295,-2.83,1650.2783988781587,7.1168709132155445,23.3,6.57,7.249,13.94,-0.481,-0.03,267.4640037523732
1682011437.0921633,1682011437,14.0,7.104653608451584,15.903995351420635,24.5,0.23,-0.241,-23.14,1.295,-2.83,1650.2783988781587,7.099999397112932,23.3,6.55,7.256,13.89,-0.48,-0.05,553.8218718511532
1682011437.0965476,1682011437,14.0,7.104653608451584,16.22400511734366,24.5,0.23,-0.241,-23.14,1.295,-2.83,1650.2783988781587,7.125015783058184,23.3,6.57,7.28,13.9,-0.482,0.0,1393.0211252013273
1682011437.1015627,1682011437,14.0,7.157013486011413,15.928996114383374,24.5,0.08,-0.248,-22.41,1.462,-3.92,542.3626922821352,7.147123286916779,23.2,6.65,7.303,13.99,-0.488,0.02,1726.9966465496138
1682011437.1070402,1682011437,14.0,7.0685834705770345,16.174003591418202,24.5,0.21,-0.244,-23.05,1.342,-2.98,1633.216984794532,7.17563033136602,23.2,6.66,7.323,13.97,-0.489,0.01,1386.2454516774826
1682011437.1131253,1682011437,14.0,7.084873210262315,16.29400725363933,24.6,0.27,-0.257,-23.51,1.279,-2.51,1287.9171345423683,7.1634130266020595,23.3,6.69,7.288,14.08,-0.501,0.01,1425.039456987722
1682011437.1177318,1682011437,14.0,7.084873210262315,16.229005269936216,24.6,0.27,-0.257,-23.51,1.279,-2.51,1287.9171345423683,7.1634130266020595,23.3,6.69,7.288,14.08,-0.501,0.01,1425.039456987722
1682011437.122481,1682011437,14.0,7.084873210262315,16.36900954252754,24.6,0.27,-0.257,-23.51,1.279,-2.51,1287.9171345423683,7.1634130266020595,23.3,6.69,7.288,14.08,-0.501,0.01,1425.039456987722
1682011437.1280816,1682011437,14.0,7.099999397112932,16.229005269936216,24.5,0.22,-0.248,-23.0,1.301,-2.78,457.46433585738765,7.1634130266020595,23.3,6.69,7.288,14.08,-0.501,0.01,1425.039456987722
1682011437.1341074,1682011437,14.0,7.099999397112932,15.828993062532426,24.5,0.22,-0.248,-23.0,1.301,-2.78,457.46433585738765,7.0488030723877655,23.2,6.55,7.205,13.8,-0.479,0.0,327.14220974990644
1682011437.1390128,1682011437,14.0,7.099999397112932,15.848993672902623,24.5,0.22,-0.248,-23.0,1.301,-2.78,457.46433585738765,7.055784389395742,23.3,6.56,7.217,13.97,-0.478,-0.01,1172.2758838415575
1682011437.1446245,1682011437,14.0,7.099999397112932,15.658987874385808,24.5,0.22,-0.248,-23.0,1.301,-2.78,457.46433585738765,7.085454986679646,23.3,6.54,7.255,13.87,-0.473,0.0,1409.7316157891175
1682011437.1496239,1682011437,14.0,7.099999397112932,15.878994588457902,24.5,0.22,-0.248,-23.0,1.301,-2.78,457.46433585738765,7.140141969908802,23.2,6.56,7.306,13.81,-0.475,0.0,1352.7226173249182
1682011437.15423,1682011437,14.0,7.166321908688717,16.44401183141575,24.5,0.06,-0.278,-22.21,1.487,-4.63,301.27024803949803,7.140141969908802,23.2,6.56,7.306,13.81,-0.475,0.0,1352.7226173249182
1682011437.1590896,1682011437,14.0,7.166321908688717,16.494013357341224,24.5,0.06,-0.278,-22.21,1.487,-4.63,301.27024803949803,7.21577290416189,23.3,6.75,7.362,14.06,-0.498,0.03,743.9626645121268
1682011437.164111,1682011437,14.0,7.140723746326134,16.404010610675375,24.5,0.17,-0.261,-23.15,1.411,-3.08,718.8720488709571,7.21577290416189,23.3,6.75,7.362,14.06,-0.498,0.03,743.9626645121268
1682011437.1688788,1682011437,14.0,7.140723746326134,16.35900923734244,24.5,0.17,-0.261,-23.15,1.411,-3.08,718.8720488709571,7.21577290416189,23.3,6.75,7.362,14.06,-0.498,0.03,743.9626645121268
1682011437.174744,1682011437,14.0,7.126761112310179,16.449011984008308,24.5,0.31,-0.242,-23.7,1.444,-1.59,552.937525719701,7.118034466050207,23.3,6.65,7.219,14.13,-0.501,-0.02,469.2148178960874
1682011437.1797447,1682011437,14.0,7.126761112310179,16.559015341044336,24.5,0.31,-0.242,-23.7,1.444,-1.59,552.937525719701,7.118034466050207,23.3,6.65,7.219,14.13,-0.501,-0.02,469.2148178960874
1682011437.1854663,1682011437,14.0,7.126761112310179,15.893995046235537,24.5,0.31,-0.242,-23.7,1.444,-1.59,552.937525719701,7.037749320458468,23.3,6.58,7.182,14.06,-0.487,0.0,678.8505881792018
1682011437.1909811,1682011437,14.0,7.126761112310179,15.678988484756005,24.5,0.31,-0.242,-23.7,1.444,-1.59,552.937525719701,7.037749320458468,23.3,6.58,7.182,14.06,-0.487,0.0,678.8505881792018
1682011437.196166,1682011437,14.0,7.0685834705770345,15.913995656605733,24.6,0.19,-0.229,-22.77,1.278,-2.9,408.01205445578466,7.037749320458468,23.3,6.58,7.182,14.06,-0.487,0.0,678.8505881792018
1682011437.200948,1682011437,14.0,7.0685834705770345,15.983997792901405,24.6,0.19,-0.229,-22.77,1.278,-2.9,408.01205445578466,7.09534518577428,23.2,6.58,7.255,13.94,-0.481,0.01,432.0123491235474
1682011437.205729,1682011437,14.0,7.136651311404814,16.464012441785947,24.5,0.08,-0.274,-22.29,1.415,-4.44,701.9178131558319,7.09534518577428,23.2,6.58,7.255,13.94,-0.481,0.01,432.0123491235474
1682011437.210404,1682011437,14.0,7.080800775340995,16.104001455122514,24.6,0.17,-0.277,-22.71,1.366,-3.88,1490.1671357358673,7.09534518577428,23.2,6.58,7.255,13.94,-0.481,0.01,432.0123491235474
1682011437.2153928,1682011437,14.0,7.080800775340995,16.374009695120098,24.6,0.17,-0.277,-22.71,1.366,-3.88,1490.1671357358673,7.144796181247454,23.3,6.65,7.282,14.01,-0.491,0.01,500.96870897525736
1682011437.2205553,1682011437,14.0,7.065674588490377,16.324008169194606,24.5,0.3,-0.258,-23.49,1.242,-2.34,752.8219069553305,7.113380254711555,23.3,6.64,7.229,14.1,-0.498,0.0,1473.9491777422043
1682011437.2250504,1682011437,14.0,7.095926962191612,16.394010305490294,24.5,0.27,-0.244,-23.5,1.304,-2.0,1198.6980885749779,7.075564787585011,23.2,6.6,7.2,14.06,-0.492,-0.01,1318.0435996991903
1682011437.2297223,1682011437,14.0,7.0906909744356295,15.998998250679044,24.5,0.28,-0.24,-23.33,1.318,-2.12,1649.0442759544917,7.04647596671844,23.3,6.59,7.184,14.08,-0.484,-0.01,1637.581024662623
1682011437.2345653,1682011437,14.0,7.0906909744356295,16.084000844752335,24.5,0.28,-0.24,-23.33,1.318,-2.12,1649.0442759544917,7.038912873293131,23.3,6.54,7.192,13.96,-0.479,-0.02,1226.154183076039
1682011437.2399633,1682011437,14.0,7.077310116837006,15.853993825495163,24.5,0.23,-0.29,-22.93,1.226,-3.26,767.5144826840915,7.037167544041137,23.3,6.54,7.197,13.96,-0.475,-0.01,1780.003617093349
1682011437.2449515,1682011437,14.0,7.06276570640372,16.11900191290017,24.5,0.2,-0.266,-22.6,1.2,-3.84,1081.3033455041593,7.045894190301108,23.2,6.52,7.212,13.92,-0.472,0.0,1292.8221788335754
1682011437.249846,1682011437,14.0,7.12327045380619,15.55398466994232,24.6,0.08,-0.255,-22.24,1.306,-4.55,1839.839999844887,7.077891893254337,23.2,6.57,7.254,13.93,-0.477,0.03,1444.4037502770516
1682011437.2563167,1682011437,14.0,7.147123286916779,15.743990468459119,24.5,0.02,-0.246,-22.02,1.432,-4.57,2704.059876493613,7.077891893254337,23.2,6.57,7.254,13.93,-0.477,0.03,1444.4037502770516
1682011437.261171,1682011437,14.0,7.147123286916779,16.074000539567255,24.5,0.02,-0.246,-22.02,1.432,-4.57,2704.059876493613,7.191338294633969,23.2,6.68,7.346,13.97,-0.491,0.03,631.0575763026221
1682011437.2664766,1682011437,14.0,7.120361571719533,16.219004964751136,24.5,0.13,-0.259,-22.67,1.375,-3.93,1093.6341373117593,7.199483164476609,23.2,6.7,7.325,14.03,-0.501,0.0,1376.7756820634158
1682011437.2710521,1682011437,14.0,7.120361571719533,16.749021139561133,24.5,0.13,-0.259,-22.67,1.375,-3.93,1093.6341373117593,7.199483164476609,23.2,6.7,7.325,14.03,-0.501,0.0,1376.7756820634158
1682011437.2760208,1682011437,14.0,7.120361571719533,16.339008626972245,24.5,0.13,-0.259,-22.67,1.375,-3.93,1093.6341373117593,7.117452689632875,23.3,6.7,7.22,14.22,-0.5,0.01,750.8239508535696
1682011437.2807353,1682011437,14.0,7.120361571719533,15.963997182531209,24.5,0.13,-0.259,-22.67,1.375,-3.93,1093.6341373117593,7.077310116837006,23.2,6.59,7.202,14.05,-0.488,-0.02,1457.04560606145
1682011437.2852776,1682011437,14.0,7.1017447263649265,16.234005422528774,24.5,0.27,-0.238,-23.34,1.35,-1.93,354.7830619210953,7.077310116837006,23.2,6.59,7.202,14.05,-0.488,-0.02,1457.04560606145
1682011437.2895832,1682011437,14.0,7.090109198018298,16.229005269936216,24.5,0.27,-0.245,-23.17,1.288,-2.47,1757.5693480901264,7.077310116837006,23.2,6.59,7.202,14.05,-0.488,-0.02,1457.04560606145
1682011437.2943034,1682011437,14.0,7.090109198018298,15.798992146977131,24.5,0.27,-0.245,-23.17,1.288,-2.47,1757.5693480901264,7.077310116837006,23.2,6.59,7.202,14.05,-0.488,-0.02,1457.04560606145
1682011437.2989552,1682011437,14.0,7.117452689632875,15.803992299569689,24.5,0.17,-0.26,-22.79,1.292,-3.55,774.5514058932574,7.080800775340995,23.1,6.55,7.25,13.89,-0.478,0.0,386.93789268592957
1682011437.303241,1682011437,14.0,7.117452689632875,16.324008169194606,24.5,0.17,-0.26,-22.79,1.292,-3.55,774.5514058932574,7.080800775340995,23.1,6.55,7.25,13.89,-0.478,0.0,386.93789268592957
1682011437.308104,1682011437,14.0,7.117452689632875,15.87399443586534,24.5,0.17,-0.26,-22.79,1.292,-3.55,774.5514058932574,7.137233087822144,23.2,6.66,7.301,14.02,-0.486,0.02,782.346991668011
1682011437.3125226,1682011437,14.0,7.11919801888487,16.25900618549151,24.5,0.1,-0.233,-22.5,1.383,-4.03,521.4095258678649,7.137233087822144,23.2,6.66,7.301,14.02,-0.486,0.02,782.346991668011
1682011437.316958,1682011437,14.0,7.11919801888487,16.639017782525105,24.5,0.1,-0.233,-22.5,1.383,-4.03,521.4095258678649,7.137233087822144,23.2,6.66,7.301,14.02,-0.486,0.02,782.346991668011
1682011437.3212638,1682011437,14.0,7.11919801888487,16.729020529190937,24.5,0.1,-0.233,-22.5,1.383,-4.03,521.4095258678649,7.137233087822144,23.2,6.66,7.301,14.02,-0.486,0.02,782.346991668011
1682011437.3259783,1682011437,14.0,7.118034466050207,16.19900435438094,24.6,0.29,-0.248,-23.66,1.344,-1.78,517.8609292656198,7.137233087822144,23.2,6.66,7.301,14.02,-0.486,0.02,782.346991668011
1682011437.3302317,1682011437,14.0,7.118034466050207,15.938996419568472,24.6,0.29,-0.248,-23.66,1.344,-1.78,517.8609292656198,7.137233087822144,23.2,6.66,7.301,14.02,-0.486,0.02,782.346991668011
1682011437.3361273,1682011437,14.0,7.11105314904223,16.469012594378487,24.5,0.25,-0.229,-23.21,1.366,-1.92,723.1051632176988,7.074401234750349,23.2,6.54,7.209,13.95,-0.481,-0.05,257.2138470571977
1682011437.3407693,1682011437,14.0,7.11105314904223,16.144002675862907,24.5,0.25,-0.229,-23.21,1.366,-1.92,723.1051632176988,7.074401234750349,23.2,6.54,7.209,13.95,-0.481,-0.05,257.2138470571977
1682011437.3455286,1682011437,14.0,7.11105314904223,15.823992909939886,24.5,0.25,-0.229,-23.21,1.366,-1.92,723.1051632176988,7.062183929986388,23.2,6.58,7.221,14.0,-0.48,0.01,721.1078293516476
1682011437.3500562,1682011437,14.0,7.11105314904223,15.758990926236754,24.5,0.25,-0.229,-23.21,1.366,-1.92,723.1051632176988,7.062183929986388,23.2,6.58,7.221,14.0,-0.48,0.01,721.1078293516476
1682011437.3561504,1682011437,14.0,7.169230790775374,16.013998708456683,24.5,0.03,-0.244,-22.07,1.506,-4.33,2362.873910315285,7.137814864239476,23.2,6.55,7.314,13.79,-0.475,0.0,705.722630624183
1682011437.360445,1682011437,14.0,7.169230790775374,16.624017324747467,24.5,0.03,-0.244,-22.07,1.506,-4.33,2362.873910315285,7.137814864239476,23.2,6.55,7.314,13.79,-0.475,0.0,705.722630624183
1682011437.36512,1682011437,14.0,7.169230790775374,16.18900404919584,24.5,0.03,-0.244,-22.07,1.506,-4.33,2362.873910315285,7.218681786248546,23.2,6.78,7.351,14.14,-0.503,0.09,748.1429674027532
1682011437.3693535,1682011437,14.0,7.169230790775374,16.29400725363933,24.5,0.03,-0.244,-22.07,1.506,-4.33,2362.873910315285,7.210536916405906,23.2,6.72,7.32,14.08,-0.508,0.0,1551.9671489007524
1682011437.3742242,1682011437,14.0,7.169230790775374,16.864024649189737,24.5,0.03,-0.244,-22.07,1.506,-4.33,2362.873910315285,7.210536916405906,23.2,6.72,7.32,14.08,-0.508,0.0,1551.9671489007524
1682011437.3782105,1682011437,14.0,7.112216701876893,16.394010305490294,24.5,0.37,-0.264,-23.94,1.414,-1.53,359.12597317220315,7.210536916405906,23.2,6.72,7.32,14.08,-0.508,0.0,1551.9671489007524
1682011437.3820922,1682011437,14.0,7.112216701876893,15.858993978087705,24.5,0.37,-0.264,-23.94,1.414,-1.53,359.12597317220315,7.210536916405906,23.2,6.72,7.32,14.08,-0.508,0.0,1551.9671489007524
1682011437.3867462,1682011437,14.0,7.112216701876893,16.549015035859256,24.5,0.37,-0.264,-23.94,1.414,-1.53,359.12597317220315,7.210536916405906,23.2,6.72,7.32,14.08,-0.508,0.0,1551.9671489007524
1682011437.3911705,1682011437,14.0,7.051711954474422,15.963997182531209,24.6,0.3,-0.263,-23.25,1.282,-2.25,557.8991541544825,7.210536916405906,23.2,6.72,7.32,14.08,-0.508,0.0,1551.9671489007524
1682011437.395895,1682011437,14.0,7.051711954474422,15.978997640308847,24.6,0.3,-0.263,-23.25,1.282,-2.25,557.8991541544825,7.051711954474422,23.2,6.52,7.217,13.88,-0.475,-0.04,271.525706262794
1682011437.4001446,1682011437,14.0,7.051711954474422,16.11900191290017,24.6,0.3,-0.263,-23.25,1.282,-2.25,557.8991541544825,7.051711954474422,23.2,6.52,7.217,13.88,-0.475,-0.04,271.525706262794
1682011437.4047484,1682011437,14.0,7.051711954474422,15.938996419568472,24.6,0.3,-0.263,-23.25,1.282,-2.25,557.8991541544825,7.051711954474422,23.2,6.52,7.217,13.88,-0.475,-0.04,271.525706262794
1682011437.4103656,1682011437,14.0,7.133742429318156,15.803992299569689,24.5,0.08,-0.253,-22.34,1.423,-4.09,1815.3794688908422,7.128506441562173,23.2,6.58,7.31,13.85,-0.472,0.02,516.8655778496723
1682011437.415338,1682011437,14.0,7.133742429318156,15.858993978087705,24.5,0.08,-0.253,-22.34,1.423,-4.09,1815.3794688908422,7.128506441562173,23.2,6.58,7.31,13.85,-0.472,0.02,516.8655778496723
1682011437.4195387,1682011437,14.0,7.133742429318156,16.59401640919217,24.5,0.08,-0.253,-22.34,1.423,-4.09,1815.3794688908422,7.128506441562173,23.2,6.58,7.31,13.85,-0.472,0.02,516.8655778496723
1682011437.4242425,1682011437,14.0,7.133742429318156,16.44401183141575,24.5,0.08,-0.253,-22.34,1.423,-4.09,1815.3794688908422,7.128506441562173,23.2,6.58,7.31,13.85,-0.472,0.02,516.8655778496723
1682011437.4292624,1682011437,14.0,7.112798478294224,16.20900465956602,24.5,0.3,-0.229,-23.61,1.321,-1.77,456.1029691434417,7.11919801888487,23.3,6.67,7.23,14.14,-0.505,0.03,365.52473010981487
1682011437.433607,1682011437,14.0,7.112798478294224,15.998998250679044,24.5,0.3,-0.229,-23.61,1.321,-1.77,456.1029691434417,7.11919801888487,23.3,6.67,7.23,14.14,-0.505,0.03,365.52473010981487
1682011437.4380436,1682011437,14.0,7.112798478294224,16.43401152623067,24.5,0.3,-0.229,-23.61,1.321,-1.77,456.1029691434417,7.11919801888487,23.3,6.67,7.23,14.14,-0.505,0.03,365.52473010981487
1682011437.4422672,1682011437,14.0,7.112798478294224,15.903995351420635,24.5,0.3,-0.229,-23.61,1.321,-1.77,456.1029691434417,7.024950239277176,23.3,6.57,7.174,14.06,-0.481,0.0,511.2927203512393
1682011437.4499412,1682011437,14.0,7.09127275085296,15.788991841792049,24.5,0.14,-0.258,-22.34,1.257,-3.79,1961.5480883725895,7.036003991206473,23.2,6.51,7.201,13.9,-0.474,0.0,1432.2319672086035
1682011437.4548726,1682011437,14.0,7.09127275085296,15.443981312906274,24.5,0.14,-0.258,-22.34,1.257,-3.79,1961.5480883725895,7.059275047899732,23.3,6.56,7.225,13.96,-0.475,0.0,1002.1236570265361
1682011437.4603715,1682011437,14.0,7.1500321690034365,15.828993062532426,24.5,0.04,-0.28,-21.94,1.414,-4.79,597.350978539156,7.117452689632875,23.3,6.51,7.295,13.76,-0.475,-0.02,1461.0072082385323
1682011437.4652536,1682011437,14.0,7.1500321690034365,16.239005575121315,24.5,0.04,-0.28,-21.94,1.414,-4.79,597.350978539156,7.117452689632875,23.3,6.51,7.295,13.76,-0.475,-0.02,1461.0072082385323
1682011437.4695146,1682011437,14.0,7.1500321690034365,16.659018392895284,24.5,0.04,-0.28,-21.94,1.414,-4.79,597.350978539156,7.117452689632875,23.3,6.51,7.295,13.76,-0.475,-0.02,1461.0072082385323
1682011437.4739664,1682011437,14.0,7.109307819790235,16.214004812158578,24.5,0.21,-0.28,-23.14,1.295,-3.74,657.8260765906475,7.117452689632875,23.3,6.51,7.295,13.76,-0.475,-0.02,1461.0072082385323
1682011437.4788725,1682011437,14.0,7.095926962191612,16.394010305490294,24.5,0.25,-0.24,-23.36,1.303,-2.34,1477.1192039916687,7.147705063334111,23.2,6.66,7.26,14.06,-0.496,-0.01,372.589239003797
1682011437.4835467,1682011437,14.0,7.111634925459561,16.504013662526322,24.5,0.28,-0.241,-23.56,1.343,-2.07,1746.595550673073,7.1081442669555726,23.2,6.61,7.224,14.05,-0.493,-0.03,1495.6214473496952
1682011437.4881449,1682011437,14.0,7.108726043372904,16.269006490676592,24.5,0.28,-0.249,-23.49,1.356,-2.06,1381.9131478783436,7.1081442669555726,23.2,6.61,7.224,14.05,-0.493,-0.03,1495.6214473496952
1682011437.492901,1682011437,14.0,7.108726043372904,16.0489997766045,24.5,0.28,-0.249,-23.49,1.356,-2.06,1381.9131478783436,7.06276570640372,23.2,6.57,7.211,13.99,-0.48,0.02,762.9191185307876
1682011437.4979506,1682011437,14.0,7.108726043372904,15.968997335123749,24.5,0.28,-0.249,-23.49,1.356,-2.06,1381.9131478783436,7.060438600734394,23.3,6.55,7.214,13.96,-0.482,0.01,1433.0329477287526
1682011437.502309,1682011437,14.0,7.087200315931641,16.52401427289652,24.5,0.2,-0.235,-22.82,1.246,-3.12,510.50821999576397,7.060438600734394,23.3,6.55,7.214,13.96,-0.482,0.01,1433.0329477287526
1682011437.5094323,1682011437,14.0,7.12327045380619,15.773991384014394,24.5,0.16,-0.269,-22.68,1.339,-3.7,892.9217500741518,7.080218998923663,23.2,6.63,7.247,14.05,-0.475,0.01,738.3171117314286
1682011437.5139017,1682011437,14.0,7.12327045380619,16.079000692159795,24.5,0.16,-0.269,-22.68,1.339,-3.7,892.9217500741518,7.080218998923663,23.2,6.63,7.247,14.05,-0.475,0.01,738.3171117314286
1682011437.5205185,1682011437,14.0,7.073819458333017,16.164003286233086,24.5,0.17,-0.228,-22.78,1.295,-3.35,1520.1224126121533,7.152941051090093,23.2,6.67,7.307,14.01,-0.491,0.01,621.7821239425376
1682011437.5259876,1682011437,14.0,7.073819458333017,16.3540090847499,24.5,0.17,-0.228,-22.78,1.295,-3.35,1520.1224126121533,7.152941051090093,23.2,6.67,7.307,14.01,-0.491,0.01,621.7821239425376
1682011437.5325668,1682011437,14.0,7.097672291443606,15.923995961790832,24.6,0.31,-0.257,-23.52,1.286,-2.13,604.2174808745907,7.111634925459561,23.2,6.68,7.235,14.14,-0.498,0.0,572.2357137396834
1682011437.5389225,1682011437,14.0,7.097672291443606,16.11400176030763,24.6,0.31,-0.257,-23.52,1.286,-2.13,604.2174808745907,7.111634925459561,23.2,6.68,7.235,14.14,-0.498,0.0,572.2357137396834
1682011437.5472648,1682011437,14.0,7.072074129081023,15.963997182531209,24.5,0.25,-0.281,-22.93,1.216,-3.21,506.14160579986435,7.042403531797119,23.2,6.57,7.187,14.03,-0.483,0.0,537.4059621394147
