timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679857335.1949337,1679857335,-3.5789473684210527,-3.238749315284144,-0.05113156041140598,25.0,0.07,-1.983,-0.68,-2.09,0.1,-631.2993404634979,-27.79087767950571,24.8,0.49,-12.306,-0.62,-3.602,-0.09,-6262.808371731223
1679857335.1992936,1679857335,-3.5789473684210527,-3.238749315284144,-0.026130797448651318,25.0,0.07,-1.983,-0.68,-2.09,0.1,-631.2993404634979,-27.79087767950571,24.8,0.49,-12.306,-0.62,-3.602,-0.09,-6262.808371731223
1679857335.2044241,1679857335,-3.5789473684210527,-3.256784384221419,-0.03113095004120936,25.0,0.03,-1.742,-0.22,-2.215,-0.07,-108.91360046146893,-27.832765581553573,24.7,0.49,-12.331,-0.6,-3.536,-0.22,-4385.060476664881
1679857335.2091844,1679857335,-3.5789473684210527,-3.256784384221419,-0.0011300344859144218,25.0,0.03,-1.742,-0.22,-2.215,-0.07,-108.91360046146893,-27.832765581553573,24.7,0.49,-12.331,-0.6,-3.536,-0.22,-4385.060476664881
1679857335.213925,1679857335,-3.5789473684210527,-3.256784384221419,-0.04113125522628991,25.0,0.03,-1.742,-0.22,-2.215,-0.07,-108.91360046146893,-27.832765581553573,24.7,0.49,-12.331,-0.6,-3.536,-0.22,-4385.060476664881
1679857335.2188694,1679857335,-3.5789473684210527,-3.256784384221419,0.008870270699166127,25.0,0.03,-1.742,-0.22,-2.215,-0.07,-108.91360046146893,-27.774587939820428,24.8,1.23,-12.339,-1.31,-3.446,-1.2,-1994.0614726612105
1679857335.2241569,1679857335,-3.5789473684210527,-3.23700398603215,0.05387164403209965,25.1,0.05,-1.902,-0.57,-2.144,0.07,-164.21116069945077,-27.774587939820428,24.8,1.23,-12.339,-1.31,-3.446,-1.2,-1994.0614726612105
1679857335.2290475,1679857335,-3.5789473684210527,-3.23700398603215,0.018870575884282204,25.1,0.05,-1.902,-0.57,-2.144,0.07,-164.21116069945077,-27.774587939820428,24.8,1.23,-12.339,-1.31,-3.446,-1.2,-1994.0614726612105
1679857335.233758,1679857335,-3.5789473684210527,-3.23700398603215,0.013870423291724167,25.1,0.05,-1.902,-0.57,-2.144,0.07,-164.21116069945077,-27.774587939820428,24.8,1.23,-12.339,-1.31,-3.446,-1.2,-1994.0614726612105
1679857335.2383163,1679857335,-3.5789473684210527,-3.23700398603215,-0.0011300344859144218,25.1,0.05,-1.902,-0.57,-2.144,0.07,-164.21116069945077,-27.774587939820428,24.8,1.23,-12.339,-1.31,-3.446,-1.2,-1994.0614726612105
1679857335.2430515,1679857335,-3.5789473684210527,-3.23700398603215,-0.056131713003928496,25.1,0.05,-1.902,-0.57,-2.144,0.07,-164.21116069945077,-27.774587939820428,24.8,1.23,-12.339,-1.31,-3.446,-1.2,-1994.0614726612105
1679857335.2477255,1679857335,-3.5789473684210527,-3.23700398603215,0.0038701181066436163,25.1,0.05,-1.902,-0.57,-2.144,0.07,-164.21116069945077,-27.774587939820428,24.8,1.23,-12.339,-1.31,-3.446,-1.2,-1994.0614726612105
1679857335.2527413,1679857335,-3.5789473684210527,-3.2498030672134415,-0.011130339671012734,25.0,0.09,-1.965,-0.89,-2.135,0.15,-113.75474236616404,-27.753062212379163,24.7,0.74,-12.311,-0.84,-3.59,-0.51,-817.4492966968454
1679857335.2576978,1679857335,-3.5789473684210527,-3.2498030672134415,-0.011130339671012734,25.0,0.09,-1.965,-0.89,-2.135,0.15,-113.75474236616404,-27.753062212379163,24.7,0.74,-12.311,-0.84,-3.59,-0.51,-817.4492966968454
1679857335.262845,1679857335,-3.5789473684210527,-3.2498030672134415,0.018870575884282204,25.0,0.09,-1.965,-0.89,-2.135,0.15,-113.75474236616404,-27.753062212379163,24.7,0.74,-12.311,-0.84,-3.59,-0.51,-817.4492966968454
1679857335.2700567,1679857335,-3.5789473684210527,-3.274237676741362,-0.01613049226355301,25.0,0.07,-1.966,-0.57,-2.075,0.02,-213.62247708723385,-27.73095470852057,24.7,0.96,-12.259,-1.12,-3.748,-0.53,-1873.975772274585
1679857335.2743797,1679857335,-3.5789473684210527,-3.2579479370560818,0.018870575884282204,25.0,0.05,-2.045,-0.31,-2.001,-0.09,-508.7804030153426,-27.73095470852057,24.7,0.96,-12.259,-1.12,-3.748,-0.53,-1873.975772274585
1679857335.2799728,1679857335,-3.5789473684210527,-3.274237676741362,-0.04113125522628991,25.0,0.05,-2.048,-0.41,-1.978,-0.03,-626.8554037112929,-27.806003866356328,24.9,0.23,-12.32,-0.35,-3.596,0.1,-2379.799482536654
1679857335.2857752,1679857335,-3.5789473684210527,-3.262020371977402,-0.01613049226355301,25.0,0.05,-2.129,-0.33,-1.92,-0.08,-606.064456002937,-27.752480435961832,24.7,-0.15,-12.245,-0.03,-3.83,0.76,-2710.939953013099
1679857335.290656,1679857335,-3.5789473684210527,-3.2684199125680475,0.0038701181066436163,25.1,0.06,-2.168,-0.47,-1.897,-0.01,-618.1794152671273,-27.752480435961832,24.7,-0.15,-12.245,-0.03,-3.83,0.76,-2710.939953013099
1679857335.295634,1679857335,-3.5789473684210527,-3.2684199125680475,0.0038701181066436163,25.0,0.04,-2.136,-0.2,-1.864,-0.12,-615.0453906843651,-27.752480435961832,24.7,-0.15,-12.245,-0.03,-3.83,0.76,-2710.939953013099
1679857335.300355,1679857335,-3.5789473684210527,-3.2684199125680475,-0.0011300344859144218,25.0,0.04,-2.136,-0.2,-1.864,-0.12,-615.0453906843651,-27.75655287088315,24.9,0.42,-12.344,-0.54,-3.498,0.13,-2564.4738800483883
1679857335.3051531,1679857335,-3.5789473684210527,-3.2684199125680475,-0.00613018707847246,25.0,0.04,-2.136,-0.2,-1.864,-0.12,-615.0453906843651,-27.728045826433913,24.9,0.58,-12.298,-0.73,-3.641,-0.26,-5479.638782604366
1679857335.3104508,1679857335,-3.5789473684210527,-3.263183924812065,-0.026130797448651318,25.0,0.05,-2.222,-0.33,-1.812,-0.05,-220.49143584391115,-27.835092687222897,24.7,0.84,-12.322,-0.91,-3.514,-0.76,-6219.307511101095
1679857335.315584,1679857335,-3.5789473684210527,-3.263183924812065,-0.021130644856111047,25.0,0.05,-2.222,-0.33,-1.812,-0.05,-220.49143584391115,-27.835092687222897,24.7,0.84,-12.322,-0.91,-3.514,-0.76,-6219.307511101095
1679857335.3204727,1679857335,-3.5789473684210527,-3.263183924812065,-0.00613018707847246,25.0,0.05,-2.222,-0.33,-1.812,-0.05,-220.49143584391115,-27.835092687222897,24.7,0.84,-12.322,-0.91,-3.514,-0.76,-6219.307511101095
1679857335.3254526,1679857335,-3.5789473684210527,-3.262602148394733,0.023870728476822478,25.0,0.07,-2.256,-0.59,-1.87,0.09,-216.31908380367724,-27.817057618285624,24.8,0.75,-12.352,-0.82,-3.441,-0.67,-1820.5438862266271
1679857335.3305721,1679857335,-3.5789473684210527,-3.262602148394733,-0.04113125522628991,25.0,0.07,-2.256,-0.59,-1.87,0.09,-216.31908380367724,-27.801349655017674,24.8,0.09,-12.321,-0.22,-3.586,0.34,-5555.374562336315
1679857335.3364322,1679857335,-3.5789473684210527,-3.264929254064059,0.008870270699166127,25.0,0.04,-2.13,-0.31,-1.943,0.0,-321.06597181932614,-27.701865887653998,24.9,-0.31,-12.28,0.05,-3.758,1.21,-5858.4201532824445
1679857335.3411324,1679857335,-3.5789473684210527,-3.264929254064059,-0.05113156041140598,25.0,0.04,-2.13,-0.31,-1.943,0.0,-321.06597181932614,-27.701865887653998,24.9,-0.31,-12.28,0.05,-3.758,1.21,-5858.4201532824445
1679857335.3463159,1679857335,-3.5789473684210527,-3.283546099418665,-0.036131102633749634,25.0,0.03,-1.999,-0.21,-2.031,-0.03,-312.39374266152754,-27.689648582890037,24.8,1.14,-12.239,-1.31,-3.787,-0.72,-4893.763855124305
1679857335.35139,1679857335,-3.5789473684210527,-3.283546099418665,-0.021130644856111047,25.0,0.03,-1.999,-0.21,-2.031,-0.03,-312.39374266152754,-27.689648582890037,24.8,1.14,-12.239,-1.31,-3.787,-0.72,-4893.763855124305
1679857335.3577468,1679857335,-3.5789473684210527,-3.280637217332008,-0.0011300344859144218,25.0,0.04,-2.003,-0.37,-2.07,0.02,-274.0324179635654,-27.838001569309554,24.7,-0.13,-12.31,-0.01,-3.634,0.71,-2702.801882735216
1679857335.362954,1679857335,-3.5789473684210527,-3.275401229576025,-0.01613049226355301,24.9,0.05,-2.036,-0.44,-2.054,0.0,-678.7563477675711,-27.838001569309554,24.7,-0.13,-12.31,-0.01,-3.634,0.71,-2702.801882735216
1679857335.3678699,1679857335,-3.5789473684210527,-3.275401229576025,-0.04113125522628991,24.9,0.05,-2.036,-0.44,-2.054,0.0,-678.7563477675711,-27.838001569309554,24.7,-0.13,-12.31,-0.01,-3.634,0.71,-2702.801882735216
1679857335.372607,1679857335,-3.5789473684210527,-3.275401229576025,-0.00613018707847246,24.9,0.05,-2.036,-0.44,-2.054,0.0,-678.7563477675711,-27.838001569309554,24.7,-0.13,-12.31,-0.01,-3.634,0.71,-2702.801882735216
1679857335.3778665,1679857335,-3.5789473684210527,-3.275401229576025,-0.036131102633749634,24.9,0.05,-2.036,-0.44,-2.054,0.0,-678.7563477675711,-27.760625305804474,24.7,1.22,-12.342,-1.3,-3.443,-1.15,-1284.9583596825794
1679857335.3825839,1679857335,-3.5789473684210527,-3.2643474776467274,-0.021130644856111047,25.0,0.07,-2.104,-0.63,-2.056,0.05,-162.01620773043476,-27.760625305804474,24.7,1.22,-12.342,-1.3,-3.443,-1.15,-1284.9583596825794
1679857335.3875844,1679857335,-3.5789473684210527,-3.3132166967025687,-0.0011300344859144218,25.0,0.06,-1.85,-0.52,-2.176,0.05,-741.3517227978859,-27.760625305804474,24.7,1.22,-12.342,-1.3,-3.443,-1.15,-1284.9583596825794
1679857335.392082,1679857335,-3.5789473684210527,-3.3132166967025687,0.0038701181066436163,25.0,0.06,-1.85,-0.52,-2.176,0.05,-741.3517227978859,-27.70710187540998,24.8,0.12,-12.305,-0.35,-3.657,0.58,-1680.5056646051448
1679857335.396405,1679857335,-3.5789473684210527,-3.3132166967025687,0.04887149143955938,25.0,0.06,-1.85,-0.52,-2.176,0.05,-741.3517227978859,-27.69895700556734,24.7,0.96,-12.224,-1.12,-3.831,-0.58,-8551.291488611741
1679857335.4021285,1679857335,-3.5789473684210527,-3.3132166967025687,-0.026130797448651318,25.0,0.06,-1.85,-0.52,-2.176,0.05,-741.3517227978859,-27.69895700556734,24.7,0.96,-12.224,-1.12,-3.831,-0.58,-8551.291488611741
1679857335.4069328,1679857335,-3.5789473684210527,-3.284127875835997,0.013870423291724167,25.0,0.05,-2.032,-0.5,-2.102,0.04,-169.5673078529978,-27.69895700556734,24.7,0.96,-12.224,-1.12,-3.831,-0.58,-8551.291488611741
1679857335.4130592,1679857335,-3.5789473684210527,-3.299254062686614,-0.0011300344859144218,25.0,0.07,-1.968,-0.6,-2.158,0.04,-632.8580678744497,-27.814148736198966,24.7,0.91,-12.323,-1.03,-3.531,-0.65,-5364.463847925427
1679857335.420278,1679857335,-3.5789473684210527,-3.299254062686614,-0.011130339671012734,25.0,0.07,-1.968,-0.6,-2.158,0.04,-632.8580678744497,-27.814148736198966,24.7,0.91,-12.323,-1.03,-3.531,-0.65,-5364.463847925427
1679857335.4264076,1679857335,-3.5789473684210527,-3.299254062686614,0.038871186254461065,25.0,0.07,-1.968,-0.6,-2.158,0.04,-632.8580678744497,-27.814148736198966,24.7,0.91,-12.323,-1.03,-3.531,-0.65,-5364.463847925427
1679857335.4336035,1679857335,-3.5789473684210527,-3.299254062686614,0.04887149143955938,25.0,0.07,-1.968,-0.6,-2.158,0.04,-632.8580678744497,-27.748989777457844,24.7,0.05,-12.292,-0.23,-3.69,0.5,-1389.6706803365958
1679857335.4419541,1679857335,-3.5789473684210527,-3.296345180599957,0.008870270699166127,25.0,0.07,-1.888,-0.77,-2.245,0.16,-128.77209735180384,-27.760625305804474,24.8,0.54,-12.296,-0.7,-3.652,-0.08,-3233.08995842275
1679857335.4488986,1679857335,-3.5789473684210527,-3.2911091928439737,-0.021130644856111047,25.0,0.05,-1.864,-0.58,-2.246,0.09,-392.6474130157655,-27.760625305804474,24.8,0.54,-12.296,-0.7,-3.652,-0.08,-3233.08995842275
1679857335.4559066,1679857335,-3.5789473684210527,-3.2911091928439737,-0.00613018707847246,25.0,0.05,-1.864,-0.58,-2.246,0.09,-392.6474130157655,-27.77109728131644,24.8,0.24,-12.332,-0.36,-3.534,0.11,-2014.744255914046
1679857335.4631414,1679857335,-3.5789473684210527,-3.295181627765294,-0.021130644856111047,25.0,0.07,-1.895,-0.82,-2.255,0.15,-233.00223345857822,-27.803676760687,24.8,0.56,-12.317,-0.66,-3.568,-0.32,-3831.047064785037
1679857335.4696913,1679857335,-3.5789473684210527,-3.295181627765294,0.013870423291724167,25.0,0.07,-1.895,-0.82,-2.255,0.15,-233.00223345857822,-27.803676760687,24.8,0.56,-12.317,-0.66,-3.568,-0.32,-3831.047064785037
1679857335.475601,1679857335,-3.5789473684210527,-3.295181627765294,-0.00613018707847246,25.0,0.07,-1.895,-0.82,-2.255,0.15,-233.00223345857822,-27.803676760687,24.8,0.56,-12.317,-0.66,-3.568,-0.32,-3831.047064785037
1679857335.4818516,1679857335,-3.5789473684210527,-3.3009993919386087,-0.026130797448651318,25.0,0.03,-1.861,-0.26,-2.177,-0.02,-163.4504226758789,-27.803676760687,24.8,0.56,-12.317,-0.66,-3.568,-0.32,-3831.047064785037
1679857335.4879746,1679857335,-3.5789473684210527,-3.3283428835531863,-0.01613049226355301,25.0,0.06,-1.876,-0.54,-2.187,0.0,-532.2181421981953,-27.803676760687,24.8,0.56,-12.317,-0.66,-3.568,-0.32,-3831.047064785037
1679857335.4947774,1679857335,-3.5789473684210527,-3.3283428835531863,0.013870423291724167,25.0,0.06,-1.876,-0.54,-2.187,0.0,-532.2181421981953,-27.73560891985922,24.8,0.24,-12.315,-0.44,-3.588,0.34,-873.7537587126425
1679857335.5020428,1679857335,-3.5789473684210527,-3.339978411899815,0.03387103366192079,25.0,0.05,-1.907,-0.31,-2.122,-0.11,-275.43471054334447,-27.73560891985922,24.8,0.24,-12.315,-0.44,-3.588,0.34,-873.7537587126425
1679857335.5087144,1679857335,-3.5789473684210527,-3.339978411899815,0.018870575884282204,25.0,0.05,-1.907,-0.31,-2.122,-0.11,-275.43471054334447,-27.772842610568432,24.8,0.35,-12.331,-0.45,-3.53,-0.07,-1950.565051119853
1679857335.514774,1679857335,-3.5789473684210527,-3.341141964734478,-0.00613018707847246,25.0,0.05,-2.061,-0.35,-1.986,-0.03,-234.32430578135074,-27.772842610568432,24.8,0.35,-12.331,-0.45,-3.53,-0.07,-1950.565051119853
1679857335.5216942,1679857335,-3.5789473684210527,-3.341141964734478,0.0438713388470191,25.0,0.05,-2.061,-0.35,-1.986,-0.03,-234.32430578135074,-27.772842610568432,24.8,0.35,-12.331,-0.45,-3.53,-0.07,-1950.565051119853
1679857335.5280457,1679857335,-3.5789473684210527,-3.341141964734478,-0.00613018707847246,25.0,0.05,-2.061,-0.35,-1.986,-0.03,-234.32430578135074,-27.772842610568432,24.8,0.35,-12.331,-0.45,-3.53,-0.07,-1950.565051119853
1679857335.5359275,1679857335,-3.5789473684210527,-3.3132166967025687,0.05887179662465769,25.0,0.06,-2.274,-0.46,-1.851,-0.01,-161.22137969101087,-27.79087767950571,24.8,0.25,-12.344,-0.35,-3.486,0.02,-1074.227846673193
1679857335.5449007,1679857335,-3.5789473684210527,-3.3335788713091694,-0.0011300344859144218,25.0,0.05,-2.231,-0.39,-1.869,0.0,-428.76550733663095,-27.79087767950571,24.8,0.25,-12.344,-0.35,-3.486,0.02,-1074.227846673193
1679857335.552936,1679857335,-3.5789473684210527,-3.3306699892225122,0.05887179662465769,25.0,0.06,-2.258,-0.51,-1.894,0.05,-371.11395102611215,-27.79087767950571,24.8,0.25,-12.344,-0.35,-3.486,0.02,-1074.227846673193
1679857335.5600934,1679857335,-3.5789473684210527,-3.321361566545209,-0.026130797448651318,25.0,0.04,-2.179,-0.34,-1.935,0.01,-459.4591063326793,-27.774587939820428,24.9,0.69,-12.318,-0.79,-3.548,-0.47,-1108.7798649833494
1679857335.5663438,1679857335,-3.5789473684210527,-3.326597554301192,-0.026130797448651318,25.1,0.08,-2.213,-0.7,-1.974,0.13,-469.0161493964741,-27.774587939820428,24.9,0.69,-12.318,-0.79,-3.548,-0.47,-1108.7798649833494
1679857335.5742657,1679857335,-3.5789473684210527,-3.3143802495372316,0.013870423291724167,25.0,0.04,-2.114,-0.33,-2.015,-0.01,-467.387900956696,-27.7518986595445,24.9,0.36,-12.329,-0.5,-3.545,0.14,-1988.4841989736772
1679857335.5822709,1679857335,-3.5789473684210527,-3.3324153184745064,0.0038701181066436163,25.0,0.06,-2.106,-0.54,-2.048,0.06,-504.6271535828903,-27.7518986595445,24.9,0.36,-12.329,-0.5,-3.545,0.14,-1988.4841989736772
1679857335.5896266,1679857335,-3.5789473684210527,-3.3324153184745064,-0.01613049226355301,25.0,0.06,-2.106,-0.54,-2.048,0.06,-504.6271535828903,-27.769351952064444,24.8,0.32,-12.339,-0.43,-3.506,0.0,-1886.17356755278
1679857335.5973618,1679857335,-3.5789473684210527,-3.3283428835531863,0.013870423291724167,25.0,0.05,-2.083,-0.44,-2.071,0.02,-198.904065966498,-27.80425853710433,24.7,0.71,-12.309,-0.83,-3.577,-0.42,-3608.165366146185
1679857335.6049426,1679857335,-3.5789473684210527,-3.3271793307185233,0.023870728476822478,25.0,0.06,-2.097,-0.45,-2.074,0.0,-433.876432519277,-27.80425853710433,24.7,0.71,-12.309,-0.83,-3.577,-0.42,-3608.165366146185
1679857335.6122398,1679857335,-3.5789473684210527,-3.327761107135855,-0.026130797448651318,25.0,0.05,-2.037,-0.36,-2.097,-0.01,-446.61595170562987,-27.80425853710433,24.7,0.71,-12.309,-0.83,-3.577,-0.42,-3608.165366146185
1679857335.6196144,1679857335,-3.5789473684210527,-3.331833542057175,-0.03113095004120936,25.0,0.07,-2.11,-0.61,-2.069,0.05,-525.049697654966,-27.75946175296981,24.8,0.0,-12.335,-0.1,-3.554,0.33,-1234.4450372494227
1679857335.6269135,1679857335,-3.5789473684210527,-3.3364877533958266,-0.01613049226355301,25.0,0.05,-2.055,-0.45,-2.106,0.01,-394.60421638898964,-27.6500877865115,25.0,0.17,-12.313,-0.38,-3.607,0.5,-3527.9066043049406
1679857335.633666,1679857335,-3.5789473684210527,-3.327761107135855,-0.04113125522628991,25.0,0.05,-2.06,-0.46,-2.119,0.02,-452.36239580957204,-27.6500877865115,25.0,0.17,-12.313,-0.38,-3.607,0.5,-3527.9066043049406
1679857335.6410086,1679857335,-3.5789473684210527,-3.338233082647821,-0.056131713003928496,25.0,0.06,-2.012,-0.53,-2.164,0.05,-506.75223928635853,-27.753643988796497,24.8,0.28,-12.344,-0.39,-3.493,0.04,-2044.4198176431812
1679857335.64793,1679857335,-3.5789473684210527,-3.338233082647821,-0.011130339671012734,25.0,0.06,-2.012,-0.53,-2.164,0.05,-506.75223928635853,-27.740844907615205,24.7,0.16,-12.295,-0.32,-3.663,0.32,-3640.2570709692486
1679857335.6552622,1679857335,-3.5789473684210527,-3.3417237411518097,-0.011130339671012734,25.0,0.04,-1.921,-0.37,-2.243,0.0,-256.8858409590557,-27.71466496883529,24.8,0.16,-12.268,-0.37,-3.755,0.48,-4212.645145228881
1679857335.6622481,1679857335,-3.5789473684210527,-3.3510321638291125,0.038871186254461065,25.0,0.06,-1.87,-0.54,-2.299,0.04,-386.3242155152851,-27.71466496883529,24.8,0.16,-12.268,-0.37,-3.755,0.48,-4212.645145228881
1679857335.6689658,1679857335,-3.5789473684210527,-3.3510321638291125,0.0038701181066436163,25.0,0.06,-1.87,-0.54,-2.299,0.04,-386.3242155152851,-27.854873085412166,24.8,-0.04,-12.363,-0.04,-3.456,0.36,-1925.3441044418614
1679857335.6754172,1679857335,-3.5789473684210527,-3.3603405865064158,-0.0011300344859144218,25.0,0.06,-1.796,-0.66,-2.351,0.1,-263.40528450598424,-27.835092687222897,24.7,0.44,-12.32,-0.55,-3.567,-0.12,-4205.952900006836
1679857335.6809733,1679857335,-3.5789473684210527,-3.3603405865064158,-0.036131102633749634,25.0,0.06,-1.796,-0.66,-2.351,0.1,-263.40528450598424,-27.835092687222897,24.7,0.44,-12.32,-0.55,-3.567,-0.12,-4205.952900006836
1679857335.6881068,1679857335,-3.5789473684210527,-3.3603405865064158,-0.0011300344859144218,25.0,0.06,-1.796,-0.66,-2.351,0.1,-263.40528450598424,-27.761788858639136,24.8,0.69,-12.303,-0.85,-3.614,-0.28,-2272.0269669647914
1679857335.6950557,1679857335,-3.5789473684210527,-3.3603405865064158,-0.021130644856111047,25.0,0.06,-1.796,-0.66,-2.351,0.1,-263.40528450598424,-27.817639394702955,24.6,0.22,-12.339,-0.34,-3.504,0.11,-3826.183386363225
1679857335.7006319,1679857335,-3.5789473684210527,-3.3603405865064158,-0.00613018707847246,25.0,0.06,-1.796,-0.66,-2.351,0.1,-263.40528450598424,-27.817639394702955,24.6,0.22,-12.339,-0.34,-3.504,0.11,-3826.183386363225
1679857335.7073896,1679857335,-3.5789473684210527,-3.3603405865064158,0.013870423291724167,25.0,0.06,-1.796,-0.66,-2.351,0.1,-263.40528450598424,-27.68673970080338,24.8,-0.17,-12.264,-0.06,-3.794,0.93,-2234.1921056243805
1679857335.7136314,1679857335,-3.5789473684210527,-3.360922362923747,-0.0011300344859144218,25.0,0.05,-1.922,-0.41,-2.212,-0.04,-87.54319246892132,-27.68673970080338,24.8,-0.17,-12.264,-0.06,-3.794,0.93,-2234.1921056243805
1679857335.7204063,1679857335,-3.5789473684210527,-3.360922362923747,0.038871186254461065,25.0,0.05,-1.922,-0.41,-2.212,-0.04,-87.54319246892132,-27.78680524458439,24.8,0.23,-12.341,-0.38,-3.49,0.23,-2133.9224473520812
1679857335.7263303,1679857335,-3.5789473684210527,-3.3556863751677644,0.023870728476822478,25.1,0.06,-2.102,-0.48,-2.081,-0.01,-256.1890239376701,-27.78680524458439,24.8,0.23,-12.341,-0.38,-3.49,0.23,-2133.9224473520812
1679857335.7339978,1679857335,-3.5789473684210527,-3.3585952572544215,0.008870270699166127,25.1,0.04,-2.099,-0.28,-2.033,-0.09,-504.76456650004474,-27.741426684032536,24.8,0.35,-12.297,-0.55,-3.667,0.23,-2173.09085810818
1679857335.7393517,1679857335,-3.5789473684210527,-3.3585952572544215,0.0038701181066436163,25.1,0.04,-2.099,-0.28,-2.033,-0.09,-504.76456650004474,-27.741426684032536,24.8,0.35,-12.297,-0.55,-3.667,0.23,-2173.09085810818
1679857335.7460897,1679857335,-3.5789473684210527,-3.3585952572544215,-0.03113095004120936,25.1,0.04,-2.099,-0.28,-2.033,-0.09,-504.76456650004474,-27.861272626002812,24.7,0.19,-12.377,-0.29,-3.389,0.11,-2186.4397855882294
1679857335.7533298,1679857335,-3.5789473684210527,-3.3585952572544215,-0.026130797448651318,25.1,0.04,-2.099,-0.28,-2.033,-0.09,-504.76456650004474,-27.810076301277647,24.8,0.19,-12.331,-0.3,-3.573,0.14,-4114.423783800848
1679857335.7604852,1679857335,-3.5789473684210527,-3.3783756554436906,-0.0011300344859144218,25.0,0.04,-2.166,-0.31,-1.936,-0.02,-124.62563346640363,-27.720482733008605,24.8,0.21,-12.3,-0.43,-3.644,0.49,-3664.643099221134
1679857335.7680614,1679857335,-3.5789473684210527,-3.3533592694984384,0.05887179662465769,25.0,0.08,-2.309,-0.62,-1.926,0.08,-452.0330450745421,-27.79087767950571,24.7,0.91,-12.274,-1.01,-3.671,-0.69,-4015.6884767513525
1679857335.7751343,1679857335,-3.5789473684210527,-3.359758810089084,0.023870728476822478,25.0,0.04,-2.171,-0.32,-1.973,0.0,-458.97305853473233,-27.84323755706554,24.7,0.33,-12.329,-0.48,-3.542,0.11,-3887.0657255541946
1679857335.7809901,1679857335,-3.5789473684210527,-3.359758810089084,0.0038701181066436163,25.0,0.04,-2.171,-0.32,-1.973,0.0,-458.97305853473233,-27.84323755706554,24.7,0.33,-12.329,-0.48,-3.542,0.11,-3887.0657255541946
